Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8752688172043012,50.1,13.1,24.6,7.7,1.2,-5.3,1.5,46.5,40.7,5.2,3.7
ALB,3.6630824372759863,75.7,7.6,18.9,6.6,2.8,-1.0,0.9,27.9,102.2,12.7,5.4
DZA,0.16666666666666666,32.1,13.4,8.4,17.7,11.0,4.3,2.4,74.4,12.4,2.7,5.8
AND,0.15412186379928314,60.2,8.6,28.2,1.4,-2.9,-7.2,0.9,27.9,4.3,5.3,3.4
AGO,1.2663891779396463,80.8,10.7,0.0,28.2,22.8,17.4,3.1,96.1,121.7,10.9,21.6
ATG,1.3596774193548389,48.0,7.6,0.0,27.9,24.1,20.3,4.0,124.0,168.6,17.8,22.1
ARG,0.4663271080928128,47.2,14.2,0.9,28.5,21.4,14.3,5.7,176.7,82.4,8.7,15.1
ARM,1.1559139784946235,65.2,9.7,29.4,-0.2,-5.1,-10.0,0.6,18.6,21.5,9.9,2.5
AUS,0.5816080885893116,46.8,13.1,0.0,33.2,26.6,20.1,6.7,207.7,120.8,8.5,16.7
AUT,3.306451612903225,71.8,5.7,27.7,-1.2,-4.0,-6.9,0.4,12.4,41.0,13.2,3.9
AZE,0.7580645161290323,66.7,9.0,20.4,6.4,1.9,-2.6,0.8,24.8,18.8,8.1,5.4
BHS,0.9387096774193548,51.0,10.8,0.0,26.3,20.9,15.5,3.0,93.0,87.3,9.0,17.7
BHR,0.027898866608544032,33.9,13.0,0.0,24.9,18.4,11.9,3.7,114.7,3.2,2.7,12.7
BGD,0.15427769985974754,24.8,13.0,0.0,24.5,18.0,11.5,2.3,71.3,11.0,1.0,14.9
BRB,1.2928692699490665,47.2,7.5,0.0,28.5,24.7,20.9,3.8,117.8,152.3,18.8,23.7
BLR,6.225806451612903,87.7,5.7,29.4,-3.3,-6.1,-9.0,0.2,6.2,38.6,17.8,3.5
BEL,3.247311827956989,87.8,4.6,21.9,2.9,0.6,-1.7,0.3,9.3,30.2,11.9,6.0
BLZ,0.6301843317972351,56.8,9.6,0.0,27.2,22.3,17.5,2.8,86.8,54.7,9.4,22.6
BEN,0.0013166556945358788,58.7,17.1,0.0,36.0,27.5,19.0,4.9,151.9,0.2,0.1,13.3
BTN,0.369727047146402,30.4,15.0,25.6,6.5,-1.1,-8.6,1.3,40.3,14.9,1.8,3.9
BOL,1.599320882852292,77.2,10.6,1.2,28.2,22.9,17.6,3.8,117.8,188.4,15.0,21.4
BIH,3.658064516129032,78.8,6.0,23.7,2.8,-0.2,-3.2,0.5,15.5,56.7,12.4,4.9
BWA,0.6231983527796843,59.1,12.3,0.0,32.9,26.7,20.6,4.7,145.7,90.8,10.3,23.1
BRA,1.8211143695014664,81.3,9.9,0.0,30.7,25.7,20.8,3.3,102.3,186.3,21.0,26.7
BRN,2.3830645161290316,68.9,7.3,0.0,30.5,26.8,23.2,3.2,99.2,236.4,17.3,28.9
BGR,3.1451612903225805,82.7,6.7,23.9,3.6,0.2,-3.2,0.6,18.6,58.5,9.8,5.0
BFA,0.0,21.3,19.1,0.0,35.9,26.4,16.8,5.3,164.3,0.0,0.0,7.9
BDI,1.2638248847926268,81.8,11.4,0.0,26.0,20.3,14.7,2.8,86.8,109.7,19.2,19.0
CPV,0.2726574500768049,38.5,7.0,0.0,26.1,22.6,19.1,4.2,130.2,35.5,5.0,18.5
KHM,0.1987794245858762,41.9,11.6,0.0,30.8,24.9,19.1,3.7,114.7,22.8,2.9,22.0
CMR,0.09511993382961123,55.1,14.8,0.0,32.2,24.7,17.3,3.9,120.9,11.5,1.4,17.4
CAN,inf,57.3,9.1,30.8,-19.2,-23.8,-28.3,0.0,0.0,41.1,10.2,1.4
CAF,0.06374807987711215,28.9,18.0,0.0,34.7,25.7,16.7,4.2,130.2,8.3,1.4,15.3
TCD,0.001825928180158247,9.6,19.8,1.5,30.9,21.0,11.2,5.3,164.3,0.3,0.0,6.9
CHL,0.5790715971675846,50.4,10.6,4.2,17.9,12.6,7.3,4.1,127.1,73.6,4.9,9.1
CHN,0.7137096774193548,44.7,13.1,25.7,-1.6,-8.1,-14.7,0.8,24.8,17.7,5.9,2.9
COL,1.071307300509338,56.2,12.1,0.2,30.6,24.6,18.5,3.8,117.8,126.2,12.2,23.4
COM,0.9465195246179966,69.5,6.8,0.0,30.6,27.2,23.8,3.8,117.8,111.5,10.9,30.3
COG,1.4942396313364057,76.4,9.6,0.0,29.7,24.9,20.1,2.8,86.8,129.7,9.2,24.8
COD,1.2944849115504684,74.1,11.0,0.0,30.0,24.5,19.0,3.1,96.1,124.4,11.1,23.6
CRI,1.7237386269644337,48.8,11.1,0.0,29.7,24.2,18.6,3.9,120.9,208.4,10.2,23.4
CIV,0.036738351254480286,55.3,14.4,0.0,34.1,26.9,19.7,3.6,111.6,4.1,1.1,19.6
HRV,3.5752688172043015,74.1,6.6,22.1,4.1,0.8,-2.5,0.6,18.6,66.5,12.4,5.1
CUB,0.8645161290322582,47.6,11.0,0.0,27.5,22.0,16.5,3.0,93.0,80.4,9.0,20.5
CYP,2.586693548387097,55.0,7.3,2.0,14.8,11.1,7.5,1.6,49.6,128.3,13.7,9.9
CZE,9.467741935483874,89.1,4.4,26.0,-0.4,-2.5,-4.7,0.2,6.2,58.7,17.1,4.8
DNK,7.048387096774193,86.6,4.3,22.9,1.9,-0.3,-2.4,0.2,6.2,43.7,15.0,5.7
DJI,0.008488964346349746,43.9,9.2,0.0,29.0,24.4,19.8,3.8,117.8,1.0,0.3,22.2
DMA,3.0225806451612907,45.6,7.5,0.0,24.3,20.6,16.9,3.0,93.0,281.1,19.8,19.9
DOM,1.2620967741935485,46.1,10.4,0.0,26.9,21.7,16.5,3.2,99.2,125.2,14.3,19.0
ECU,2.0439068100358417,76.1,13.3,1.2,28.6,21.9,15.3,3.6,111.6,228.1,21.9,20.5
EGY,0.020430107526881718,27.0,14.3,5.5,19.8,12.6,5.5,3.0,93.0,1.9,0.6,7.6
SLV,0.027453671928620454,33.3,15.4,0.0,30.8,23.1,15.4,4.7,145.7,4.0,2.7,18.0
GNQ,1.2569521690767518,74.6,8.0,0.0,29.1,25.1,21.1,2.9,89.9,113.0,9.5,26.8
ERI,0.006144393241167436,23.7,13.8,0.0,30.5,23.5,16.7,4.2,130.2,0.8,0.3,17.3
EST,4.612903225806452,86.2,5.7,28.8,-2.5,-5.3,-8.2,0.2,6.2,28.6,14.9,3.7
ETH,0.016129032258064516,17.8,17.3,0.3,30.8,22.1,13.5,4.8,148.8,2.4,1.1,13.3
FJI,4.481389578163772,72.7,6.9,0.0,29.5,26.0,22.6,3.9,120.9,541.8,17.8,26.8
FIN,8.580645161290322,75.9,8.1,30.6,-5.7,-9.7,-13.8,0.1,3.1,26.6,19.0,2.6
FRA,1.596774193548387,74.4,5.9,22.0,3.7,0.7,-2.2,0.4,12.4,19.8,8.6,5.9
GAB,2.044205495818399,84.0,8.1,0.0,30.0,26.0,21.9,2.7,83.7,171.1,11.9,27.0
GMB,0.0,28.8,16.6,0.0,33.8,25.5,17.2,4.4,136.4,0.0,0.0,12.8
GEO,4.364055299539172,69.2,9.4,26.3,-0.1,-4.8,-9.6,0.7,21.7,94.7,13.3,3.2
DEU,6.0,92.6,4.1,23.5,1.2,-0.8,-2.9,0.2,6.2,37.2,14.3,5.5
GHA,0.04193548387096775,55.6,13.4,0.0,34.3,27.6,20.9,4.0,124.0,5.2,1.9,17.3
GRC,4.228739002932551,61.4,7.3,9.3,10.9,7.2,3.6,1.1,34.1,144.2,13.3,7.7
GRD,0.9955197132616488,46.3,8.1,0.0,29.0,24.9,20.9,3.6,111.6,111.1,19.4,24.2
GTM,0.5745967741935484,45.4,12.3,0.3,27.0,20.9,14.7,3.2,99.2,57.0,7.2,18.9
GIN,0.014336917562724013,37.0,15.9,0.0,33.7,25.7,17.8,4.5,139.5,2.0,0.3,14.3
GNB,0.0,28.1,13.7,0.0,32.5,25.6,18.7,4.1,127.1,0.0,0.0,16.7
GUY,3.115207373271889,62.5,8.3,0.0,29.7,25.5,21.4,3.5,108.5,338.0,25.1,24.2
HTI,0.8866080156402738,44.8,10.8,0.0,27.6,22.2,16.8,3.3,102.3,90.7,12.3,18.8
HND,0.5308755760368664,47.6,10.1,0.0,25.9,20.9,15.8,3.5,108.5,57.6,11.5,19.7
HKG,0.7880184331797235,63.9,7.3,0.0,19.4,15.7,12.1,2.1,65.1,51.3,15.3,14.0
HUN,3.5967741935483866,79.9,5.4,24.5,2.1,-0.6,-3.4,0.4,12.4,44.6,15.2,4.9
ISL,9.698924731182798,73.6,5.8,26.2,0.8,-2.1,-5.0,0.3,9.3,90.2,17.2,4.4
IND,0.2200460829493088,27.3,14.0,3.2,23.5,16.5,9.5,2.8,86.8,19.1,1.7,12.1
IDN,2.5996204933586338,71.4,9.0,0.0,30.3,25.8,21.3,3.4,105.4,274.0,20.0,27.7
IRN,0.31003584229390685,45.7,13.5,15.6,14.3,7.5,0.7,1.8,55.8,17.3,5.4,5.9
IRQ,0.6349745331069611,41.4,12.1,6.9,16.5,10.5,4.4,1.9,58.9,37.4,7.7,8.4
IRL,3.653225806451613,77.0,5.1,10.8,7.8,5.2,2.7,0.4,12.4,45.3,14.0,8.0
ISR,1.7623089983022067,47.7,10.1,1.9,17.4,12.4,7.3,1.9,58.9,103.8,11.9,10.0
ITA,3.245967741935484,62.1,6.3,14.3,7.1,4.0,0.9,0.8,24.8,80.5,11.9,6.8
JAM,1.90811339198436,44.9,10.8,0.0,28.5,23.1,17.7,3.3,102.3,195.2,11.4,22.0
JPN,2.609318996415771,68.0,7.8,24.1,2.6,-1.3,-5.2,0.9,27.9,72.8,21.4,4.5
JOR,0.31129032258064515,40.1,11.5,8.9,15.0,9.2,3.5,2.0,62.0,19.3,5.4,7.5
KAZ,3.032258064516129,60.0,9.7,30.5,-6.7,-11.5,-16.4,0.2,6.2,18.8,10.3,2.4
KEN,0.23357228195937876,48.5,13.9,0.1,32.6,25.6,18.7,5.4,167.4,39.1,8.1,18.9
KIR,,70.8,6.2,0.0,31.3,28.2,25.1,,,306.8,24.9,28.2
PRK,0.6505376344086021,43.7,12.0,31.0,-8.0,-14.0,-20.0,0.6,18.6,12.1,7.3,1.2
KOR,1.0806451612903225,41.3,9.6,28.0,1.6,-3.2,-8.0,0.8,24.8,26.8,7.4,3.5
KWT,0.059907834101382486,37.4,12.4,0.5,21.3,15.1,8.9,2.8,86.8,5.2,3.4,10.0
KGZ,1.7677419354838708,60.7,11.8,30.7,-8.1,-14.0,-19.9,0.5,15.5,27.4,7.7,0.8
LAO,1.0918114143920596,47.2,11.6,0.0,24.5,18.7,12.9,2.6,80.6,88.0,12.8,16.5
LVA,7.306451612903224,91.0,5.4,28.6,-2.5,-5.2,-7.9,0.2,6.2,45.3,18.3,3.8
LBN,4.235023041474655,58.2,8.5,6.8,13.4,9.1,4.8,1.4,43.4,183.8,16.0,9.0
LSO,0.5799283154121864,51.8,13.6,0.1,24.9,18.1,11.3,4.5,139.5,80.9,15.3,12.5
LBR,0.1622119815668203,60.4,12.6,0.0,32.8,26.5,20.3,3.5,108.5,17.6,2.1,24.0
LBY,0.13381123058542413,23.6,14.1,8.8,17.6,10.6,3.6,2.7,83.7,11.2,2.9,6.2
