Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03238095238095238,20.0,15.8,0.9,30.7,22.8,14.9,7.0,210.0,6.8,3.3,7.5
ALB,0.2143939393939394,42.8,12.3,0.1,24.2,18.0,11.9,4.4,132.0,28.3,5.2,13.1
DZA,0.017391304347826087,39.8,14.6,0.0,36.3,28.9,21.6,6.9,207.0,3.6,1.1,10.9
AND,1.1145833333333333,55.0,11.6,5.3,16.6,10.8,5.0,3.2,96.0,107.0,14.9,9.3
AGO,0.004444444444444445,40.6,16.4,0.8,26.8,18.5,10.3,3.0,90.0,0.4,0.1,12.2
ATG,2.5293650793650797,62.5,6.6,0.0,28.3,24.9,21.6,4.2,126.0,318.7,19.5,25.2
ARG,0.4333333333333333,51.1,11.4,13.3,13.2,7.5,1.7,1.3,39.0,16.9,3.2,7.8
ARM,0.9153846153846154,50.1,11.1,1.2,20.2,14.6,9.1,3.9,117.0,107.1,13.7,9.8
AUS,0.5948717948717949,47.9,11.7,1.9,21.2,15.3,9.5,2.6,78.0,46.4,7.3,10.8
AUT,1.3711111111111112,64.2,9.0,2.3,17.0,12.4,8.0,3.0,90.0,123.4,16.8,11.1
AZE,0.4260869565217391,50.6,10.3,0.7,25.2,20.0,14.9,4.6,138.0,58.8,8.6,14.0
BHS,1.0162790697674418,65.5,8.8,0.0,31.3,26.8,22.5,4.3,129.0,131.1,10.4,27.1
BHR,0.0,25.7,14.8,0.0,41.0,33.6,26.2,10.6,318.0,0.0,0.0,17.8
BGD,8.415625,79.3,6.0,0.0,30.1,27.0,24.1,3.2,96.0,807.9,21.4,31.0
BRB,1.7105263157894737,65.0,6.9,0.0,29.1,25.6,22.3,3.8,114.0,195.0,18.1,27.8
BLR,0.7508771929824561,52.8,10.7,0.0,21.4,16.0,10.7,3.8,114.0,85.6,14.6,12.6
BEL,0.9518518518518516,67.1,9.9,0.4,18.7,13.7,8.8,2.7,81.0,77.1,15.2,13.3
BLZ,3.3541666666666665,60.4,8.3,0.0,31.0,26.8,22.7,4.0,120.0,402.5,23.8,30.2
BEN,1.7505050505050506,76.6,10.1,0.0,30.8,25.7,20.6,3.3,99.0,173.3,13.1,26.2
BTN,5.918518518518519,73.8,9.7,5.3,17.5,12.6,7.8,2.7,81.0,479.4,19.9,11.8
BOL,0.4817204301075269,46.3,14.9,5.7,25.4,17.9,10.4,3.1,93.0,44.8,4.4,15.3
BIH,0.643859649122807,53.2,10.7,0.1,22.2,16.8,11.5,3.8,114.0,73.4,11.8,13.0
BWA,0.0015151515151515152,28.7,18.5,5.9,23.4,14.1,4.8,2.2,66.0,0.1,0.1,10.2
BRA,0.9761904761904762,60.5,11.2,0.1,29.2,23.6,18.0,2.8,84.0,82.0,12.4,23.4
BRN,1.9096774193548387,71.9,8.4,0.0,31.1,26.9,22.8,3.1,93.0,177.6,15.6,29.8
BGR,0.4520325203252033,53.4,12.2,0.0,24.8,18.7,12.6,4.1,123.0,55.6,9.1,14.6
BFA,0.9091503267973856,42.0,11.6,0.0,33.7,27.9,22.1,5.1,153.0,139.1,11.6,24.5
BDI,0.005952380952380952,58.6,12.9,0.1,23.7,17.2,10.8,2.8,84.0,0.5,0.8,15.6
CPV,0.2876811594202899,47.6,6.9,0.0,27.6,24.1,20.7,4.6,138.0,39.7,4.0,22.2
KHM,2.281372549019608,78.8,8.0,0.0,32.0,27.9,24.0,3.4,102.0,232.7,16.4,30.4
CMR,2.4225806451612906,78.0,9.3,0.0,30.0,25.3,20.7,3.1,93.0,225.3,17.7,24.1
CAN,0.5488095238095239,63.2,10.6,10.4,13.8,8.4,3.1,2.8,84.0,46.1,8.8,8.1
CAF,1.6257142857142857,56.5,10.5,0.0,30.4,25.1,19.9,3.5,105.0,170.7,12.6,23.7
TCD,0.31044776119402984,32.5,14.9,0.0,38.2,30.7,23.3,6.7,201.0,62.4,6.6,16.6
CHL,2.184615384615385,44.5,9.4,16.2,9.2,4.4,-0.3,1.3,39.0,85.2,5.1,5.5
CHN,1.0166666666666666,63.7,12.1,5.1,22.6,16.5,10.5,4.0,120.0,122.0,13.7,12.5
COL,4.123076923076924,79.4,8.8,0.1,27.4,23.0,18.6,2.6,78.0,321.6,21.8,25.5
COM,1.0055555555555555,42.1,8.4,0.0,27.8,23.6,19.4,3.6,108.0,108.6,5.0,21.6
COG,0.6923076923076923,76.3,9.1,0.0,29.5,24.9,20.4,2.6,78.0,54.0,4.7,25.2
COD,0.5766666666666667,59.9,12.0,0.0,29.1,23.0,17.0,3.0,90.0,51.9,4.5,21.1
CRI,2.5485714285714294,59.0,9.5,0.0,29.5,24.8,20.0,3.5,105.0,267.6,18.0,27.0
CIV,2.6931034482758616,79.7,9.4,0.0,29.7,25.0,20.3,2.9,87.0,234.3,16.9,26.2
HRV,0.8378378378378378,53.3,10.6,0.1,22.6,17.3,12.0,3.7,111.0,93.0,13.6,14.1
CUB,1.7641666666666669,61.4,8.2,0.0,30.8,26.7,22.7,4.0,120.0,211.7,16.2,29.1
CYP,0.043169398907103834,26.9,11.8,0.0,29.7,23.8,17.9,6.1,183.0,7.9,6.4,16.4
CZE,1.0049019607843137,63.9,10.2,0.1,19.7,14.5,9.5,3.4,102.0,102.5,15.7,11.8
DNK,0.6722222222222223,58.5,8.5,0.3,17.7,13.4,9.2,3.0,90.0,60.5,12.7,12.3
DJI,0.0,39.7,12.3,0.0,37.2,31.0,24.9,6.5,195.0,0.0,0.0,29.1
DMA,2.578125,65.7,6.3,0.0,24.9,21.8,18.7,3.2,96.0,247.5,18.2,22.5
DOM,1.3789473684210525,64.3,9.1,0.0,28.7,24.1,19.6,3.8,114.0,157.2,13.5,24.3
ECU,2.2482758620689656,80.0,11.9,1.0,27.3,21.4,15.5,2.9,87.0,195.6,17.0,20.5
EGY,0.004819277108433735,25.0,15.6,0.0,37.0,29.1,21.4,8.3,249.0,1.2,0.2,12.9
SLV,2.5040650406504064,51.4,10.7,0.0,29.8,24.4,19.1,4.1,123.0,308.0,25.1,24.4
GNQ,1.9026666666666665,87.8,7.4,0.0,28.9,25.2,21.5,2.5,75.0,142.7,10.3,26.6
ERI,0.23502824858757065,35.7,13.9,0.0,34.8,27.9,21.0,5.9,177.0,41.6,5.0,20.3
EST,0.3447619047619048,52.2,10.1,0.5,18.6,13.5,8.5,3.5,105.0,36.2,10.5,11.0
ETH,0.7424242424242424,52.4,13.2,0.1,28.8,22.2,15.6,4.4,132.0,98.0,8.5,17.4
FJI,0.564,60.3,6.5,0.0,25.9,22.6,19.4,2.5,75.0,42.3,10.8,22.5
FIN,0.3470588235294117,61.5,12.0,4.8,17.6,11.5,5.5,3.4,102.0,35.4,11.3,8.8
FRA,1.0583333333333331,56.8,10.2,0.6,19.4,14.3,9.2,3.2,96.0,101.6,15.7,12.9
GAB,0.4212121212121212,92.1,7.6,0.0,29.0,25.2,21.4,2.2,66.0,27.8,3.6,26.1
GMB,0.8737179487179488,42.5,12.4,0.0,35.9,29.7,23.5,5.2,156.0,136.3,17.1,24.9
GEO,1.1757575757575758,57.1,11.1,4.9,18.6,13.0,7.4,3.3,99.0,116.4,14.5,10.9
DEU,0.8125,65.2,9.6,0.2,19.0,14.2,9.4,3.2,96.0,78.0,15.0,11.9
GHA,2.0103448275862066,75.5,9.0,0.0,29.3,24.8,20.3,2.9,87.0,174.9,17.9,26.6
GRC,0.125,29.4,11.8,0.0,27.6,21.7,15.8,5.2,156.0,19.5,6.0,15.1
GRD,1.4054054054054057,65.0,7.1,0.0,29.9,26.3,22.8,3.7,111.0,156.0,18.4,28.5
GTM,3.805128205128205,56.9,9.8,0.0,29.6,24.6,19.7,3.9,117.0,445.2,23.4,26.1
GIN,2.448648648648649,63.8,10.0,0.0,30.3,25.3,20.4,3.7,111.0,271.8,18.8,23.8
GNB,2.0007407407407407,47.1,9.8,0.0,32.6,27.7,22.8,4.5,135.0,270.1,18.3,26.0
GUY,4.1150537634408595,72.1,7.8,0.0,29.5,25.6,21.7,3.1,93.0,382.7,23.4,26.0
HTI,1.6808333333333332,62.8,9.3,0.0,29.6,25.0,20.3,4.0,120.0,201.7,15.7,24.5
HND,2.0317829457364343,49.9,8.6,0.0,28.7,24.4,20.1,4.3,129.0,262.1,19.5,25.1
HKG,2.2018518518518517,78.7,6.0,0.0,31.0,28.0,25.0,3.6,108.0,237.8,15.1,31.1
HUN,0.6273504273504275,57.4,11.2,0.0,23.4,17.8,12.3,3.9,117.0,73.4,12.9,14.1
ISL,0.2420289855072464,77.1,5.9,5.1,11.2,8.2,5.2,2.3,69.0,16.7,8.6,8.3
IND,1.4123456790123456,57.5,10.3,0.9,32.8,27.6,22.5,5.4,162.0,228.8,8.9,23.1
IDN,2.543434343434344,62.4,9.4,0.0,30.8,26.0,21.3,3.3,99.0,251.8,17.3,27.1
IRN,0.036764705882352935,40.1,15.4,0.0,33.3,25.6,17.9,6.8,204.0,7.5,2.2,11.5
IRQ,0.004710144927536232,12.3,15.8,0.0,37.1,29.2,21.3,9.2,276.0,1.3,0.4,11.2
IRL,0.7028985507246377,74.3,7.6,0.9,15.7,11.9,8.1,2.3,69.0,48.5,13.9,12.1
ISR,0.0,17.0,12.6,0.0,30.0,23.6,17.3,6.3,189.0,0.0,0.0,16.1
ITA,0.49186991869918706,46.7,8.8,0.7,22.6,18.1,13.7,4.1,123.0,60.5,9.5,14.8
JAM,2.953703703703704,63.0,7.9,0.0,29.5,25.5,21.6,3.6,108.0,319.0,24.4,28.2
JPN,3.1407407407407413,82.9,7.3,0.2,21.2,17.5,13.8,2.7,81.0,254.4,19.6,16.8
JOR,0.0,6.0,16.4,0.0,32.8,24.6,16.4,8.2,246.0,0.0,0.0,9.6
KAZ,0.16229508196721312,42.5,14.2,0.2,27.6,20.5,13.4,6.1,183.0,29.7,8.7,10.6
KEN,0.21083333333333332,63.4,11.3,0.2,27.7,22.0,16.4,4.0,120.0,25.3,5.5,18.0
KIR,,62.2,5.7,0.0,31.1,28.2,25.4,,,116.8,16.1,29.1
PRK,1.1074074074074074,57.7,11.0,0.8,21.8,16.2,10.8,3.6,108.0,119.6,14.4,13.7
KOR,1.625,73.5,8.9,0.0,23.8,19.3,14.9,3.2,96.0,156.0,10.8,17.8
KWT,0.0009009009009009008,28.0,15.7,0.0,41.3,33.4,25.6,11.1,333.0,0.3,0.0,13.4
KGZ,0.2940740740740741,38.4,13.7,9.2,17.9,11.0,4.1,4.5,135.0,39.7,12.3,3.8
LAO,2.8731182795698924,82.6,7.3,0.0,29.4,25.7,22.1,3.1,93.0,267.2,21.9,26.6
LVA,0.3809523809523809,51.3,10.0,0.2,19.0,14.0,9.1,3.5,105.0,40.0,10.7,11.3
LBN,0.002824858757062147,22.0,12.9,0.0,27.8,21.3,14.9,5.9,177.0,0.5,0.8,14.6
LSO,0.0,19.4,16.8,22.9,13.9,5.5,-2.9,1.9,57.0,0.0,0.2,3.6
LBR,4.091111111111111,83.4,9.7,0.0,29.7,24.8,20.0,3.0,90.0,368.2,20.5,24.3
LBY,0.0017094017094017096,23.1,16.1,0.0,35.7,27.6,19.5,7.8,234.0,0.4,0.3,11.4
LIE,2.982051282051282,68.8,8.1,2.8,14.5,10.4,6.4,2.6,78.0,232.6,20.8,9.8
LTU,0.4425925925925926,54.3,10.6,0.1,20.1,14.8,9.6,3.6,108.0,47.8,11.5,11.7
LUX,1.1885057471264369,65.6,10.8,0.9,18.9,13.5,8.1,2.9,87.0,103.4,16.3,12.5
MDG,0.6653333333333333,44.9,10.0,0.0,24.6,19.5,14.5,2.5,75.0,49.9,7.3,17.5
MWI,0.16785714285714284,46.3,12.0,0.1,23.9,17.8,11.9,2.8,84.0,14.1,2.8,14.6
MYS,2.4711111111111106,72.2,8.8,0.0,30.2,25.8,21.4,3.0,90.0,222.4,17.2,28.3
MDV,,72.9,5.0,0.0,29.9,27.3,24.9,,,176.7,12.3,30.1
MLI,0.30676328502415456,56.6,13.6,0.0,38.9,32.1,25.3,6.9,207.0,63.5,5.9,18.2
MLT,,41.9,8.0,0.0,26.5,22.5,18.5,,,0.2,0.2,19.8
MHL,,57.9,5.7,0.0,30.6,27.7,24.9,,,233.1,16.6,30.0
MRT,0.033771929824561404,35.0,15.2,0.0,40.2,32.6,25.0,7.6,228.0,7.7,1.9,14.1
MUS,1.8043478260869563,55.0,7.1,0.0,23.5,19.9,16.4,2.3,69.0,124.5,17.6,19.4
MEX,0.5586419753086421,56.1,14.5,0.0,32.4,25.1,17.9,5.4,162.0,90.5,7.2,18.6
MDA,0.7226950354609929,43.4,11.4,0.0,25.0,19.2,13.6,4.7,141.0,101.9,15.6,14.3
MCO,0.6096491228070176,45.0,7.7,0.0,20.6,16.7,12.9,3.8,114.0,69.5,10.7,14.0
MNG,0.23043478260869565,45.0,14.3,3.4,21.9,14.7,7.6,4.6,138.0,31.8,9.9,9.0
MNE,0.6521367521367522,50.7,9.8,0.3,20.1,15.2,10.3,3.9,117.0,76.3,11.3,10.7
MAR,0.016666666666666666,47.5,12.4,0.0,26.5,20.3,14.1,5.4,162.0,2.7,1.4,12.1
MOZ,0.3666666666666667,45.4,12.5,0.0,25.9,19.7,13.5,2.6,78.0,28.6,5.4,16.9
MMR,4.834482758620691,85.0,6.9,0.1,28.4,25.0,21.5,2.9,87.0,420.6,22.5,26.4
NAM,0.020512820512820516,21.6,15.7,3.4,22.6,14.7,6.8,2.6,78.0,1.6,0.8,8.2
NRU,,65.6,6.3,0.0,30.9,27.8,24.6,,,45.2,10.9,30.0
NPL,4.788571428571427,66.1,11.7,9.6,18.7,12.9,7.0,3.5,105.0,502.8,22.1,10.0
NLD,0.6935897435897436,70.8,8.4,0.3,17.2,13.0,8.9,2.6,78.0,54.1,13.1,12.4
NZL,7.857142857142858,61.3,7.9,10.6,10.8,6.8,2.9,0.7,21.0,165.0,13.7,8.4
NIC,2.4766666666666666,51.5,8.5,0.0,29.5,25.2,20.9,4.0,120.0,297.2,18.7,26.7
NER,0.09035087719298246,27.3,14.8,0.0,38.8,31.4,24.0,7.6,228.0,20.6,2.9,15.6
NGA,1.4869918699186992,66.9,9.8,0.0,31.6,26.7,21.8,4.1,123.0,182.9,12.6,25.3
NOR,0.5892857142857143,68.5,9.2,8.5,13.0,8.4,3.9,2.8,84.0,49.5,13.5,7.7
OMN,0.034545454545454546,43.1,9.6,0.0,33.6,28.8,24.0,5.5,165.0,5.7,1.5,30.1
PAK,0.1192488262910798,21.0,13.8,1.4,36.1,29.2,22.3,7.1,213.0,25.4,4.7,17.7
PLW,3.114583333333333,74.7,7.2,0.0,31.3,27.7,24.1,3.2,96.0,299.0,18.2,31.0
PAN,2.462745098039216,62.9,7.8,0.0,29.3,25.3,21.5,3.4,102.0,251.2,18.5,27.7
PNG,2.1595959595959595,71.5,10.2,0.0,30.5,25.4,20.3,3.3,99.0,213.8,18.9,25.7
