Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.026923076923076925,22.6,16.7,2.1,27.5,19.1,10.8,5.2,156.0,4.2,1.9,5.6
ALB,0.7833333333333333,42.1,12.1,0.0,25.4,19.3,13.3,3.2,96.0,75.2,8.5,15.1
DZA,0.018452380952380956,37.3,14.3,0.0,35.8,28.6,21.4,5.6,168.0,3.1,0.9,12.2
AND,1.2469135802469136,52.5,11.2,1.5,18.6,13.0,7.4,2.7,81.0,101.0,13.7,10.3
AGO,0.13675213675213674,55.3,14.8,0.0,28.8,21.4,14.1,3.9,117.0,16.0,1.4,14.6
ATG,1.8390243902439023,58.8,7.0,0.0,29.9,26.4,22.9,4.1,123.0,226.2,16.7,27.3
ARG,0.378125,46.5,13.7,8.6,18.4,11.5,4.7,3.2,96.0,36.3,5.6,8.2
ARM,0.5266666666666666,35.2,14.4,1.0,23.7,16.5,9.3,3.5,105.0,55.3,7.8,8.7
AUS,0.10555555555555557,22.3,15.4,1.0,27.0,19.2,11.6,5.4,162.0,17.1,3.9,10.2
AUT,2.550877192982456,58.7,8.3,1.8,16.4,12.2,8.1,1.9,57.0,145.4,15.1,11.7
AZE,0.4513513513513514,42.4,12.0,0.9,26.3,20.3,14.4,3.7,111.0,50.1,6.1,13.5
BHS,1.6393162393162397,65.8,10.2,0.0,31.9,26.8,21.7,3.9,117.0,191.8,13.9,26.0
BHR,0.0,25.8,14.8,0.0,41.6,34.2,26.8,8.3,249.0,0.0,0.0,18.4
BGD,3.6567901234567897,82.6,5.6,0.0,30.3,27.5,24.7,2.7,81.0,296.2,12.5,31.3
BRB,1.7820512820512822,57.5,7.3,0.0,29.8,26.2,22.6,3.9,117.0,208.5,16.8,27.3
BLR,1.415,62.2,10.0,0.4,18.7,13.7,8.8,2.0,60.0,84.9,16.7,11.7
BEL,1.6,66.2,8.2,0.0,18.6,14.5,10.4,1.8,54.0,86.4,18.2,13.8
BLZ,3.2111111111111112,63.8,8.4,0.0,31.0,26.8,22.7,3.6,108.0,346.8,22.7,30.1
BEN,2.3645161290322583,79.9,9.5,0.0,30.4,25.6,20.9,3.1,93.0,219.9,16.8,25.8
BTN,4.53968253968254,79.6,9.2,5.9,16.5,11.9,7.3,2.1,63.0,286.0,16.1,11.5
BOL,0.2805555555555556,53.3,14.6,3.2,29.6,22.3,15.0,4.8,144.0,40.4,5.9,17.1
BIH,1.4481481481481482,49.4,11.4,0.1,22.6,16.9,11.2,2.7,81.0,117.3,12.1,13.1
BWA,0.0030303030303030303,35.8,16.8,0.0,29.7,21.3,12.9,4.4,132.0,0.4,0.2,12.1
BRA,0.637719298245614,65.6,11.8,0.0,30.7,24.8,18.9,3.8,114.0,72.7,11.6,22.8
BRN,3.629292929292929,75.1,8.2,0.0,31.4,27.3,23.3,3.3,99.0,359.3,22.8,29.2
BGR,0.35625,45.7,12.4,0.0,25.5,19.2,13.0,3.2,96.0,34.2,5.2,14.6
BFA,1.196825396825397,46.8,10.6,0.0,31.8,26.5,21.3,4.2,126.0,150.8,14.3,25.0
BDI,0.4146341463414634,66.3,15.5,0.0,29.1,21.3,13.6,4.1,123.0,51.0,8.6,15.5
CPV,3.0969696969696967,48.0,6.7,0.0,29.3,26.0,22.6,4.4,132.0,408.8,12.6,25.7
KHM,1.7988505747126438,81.0,7.0,0.0,30.2,26.7,23.2,2.9,87.0,156.5,14.4,30.0
CMR,2.708888888888889,84.7,9.9,0.0,30.2,25.2,20.3,3.0,90.0,243.8,19.9,23.6
CAN,1.3923076923076922,67.8,8.5,13.9,9.6,5.3,1.1,1.3,39.0,54.3,11.6,7.5
CAF,1.676767676767677,60.8,11.0,0.0,29.7,24.1,18.7,3.3,99.0,166.0,14.2,23.7
TCD,0.40225988700564974,32.1,14.0,0.0,35.8,28.8,21.8,5.9,177.0,71.2,6.1,18.6
CHL,1.4393939393939394,47.6,9.4,14.3,10.5,5.8,1.0,2.2,66.0,95.0,5.4,6.1
CHN,0.7211111111111111,55.6,12.5,6.3,21.1,14.8,8.6,3.0,90.0,64.9,10.6,11.1
COL,3.052083333333333,74.6,9.8,0.1,29.0,24.1,19.3,3.2,96.0,293.0,20.3,25.2
COM,0.12653061224489798,41.9,8.9,0.0,29.9,25.4,20.9,4.9,147.0,18.6,2.9,22.6
COG,1.1535714285714287,79.6,9.1,0.0,28.7,24.1,19.6,2.8,84.0,96.9,8.2,24.2
COD,1.0904761904761904,65.7,11.8,0.0,30.0,24.0,18.1,3.5,105.0,114.5,9.2,21.8
CRI,4.530392156862745,62.2,9.6,0.0,29.3,24.5,19.7,3.4,102.0,462.1,23.1,26.8
CIV,2.9074074074074074,85.3,7.9,0.0,29.3,25.3,21.3,2.7,81.0,235.5,19.1,26.5
HRV,1.6051282051282052,49.6,11.0,0.1,22.8,17.3,11.8,2.6,78.0,125.2,12.9,14.5
CUB,1.3009009009009007,61.2,9.9,0.0,31.5,26.5,21.6,3.7,111.0,144.4,12.2,28.2
CYP,0.0,23.7,11.2,0.0,31.4,25.8,20.2,5.1,153.0,0.0,0.0,17.9
CZE,1.0460317460317459,67.1,8.9,0.2,18.1,13.6,9.2,2.1,63.0,65.9,14.1,12.1
DNK,1.719607843137255,65.6,6.8,0.2,16.3,12.9,9.5,1.7,51.0,87.7,16.2,12.3
DJI,0.7076023391812866,41.4,10.0,0.0,36.2,31.2,26.2,5.7,171.0,121.0,4.0,30.2
DMA,3.4010416666666665,59.4,7.0,0.0,26.2,22.7,19.3,3.2,96.0,326.5,19.8,24.5
DOM,1.1796296296296296,65.1,9.3,0.0,30.3,25.6,20.9,3.6,108.0,127.4,14.1,26.4
ECU,3.037142857142857,78.5,13.2,1.1,28.2,21.6,15.1,3.5,105.0,318.9,20.7,19.9
EGY,0.004102564102564103,25.3,13.0,0.0,34.0,27.5,21.0,6.5,195.0,0.8,0.0,15.2
SLV,3.3851851851851853,60.8,10.0,0.0,29.3,24.3,19.4,3.6,108.0,365.6,27.2,25.0
GNQ,2.590666666666667,92.7,7.8,0.0,28.1,24.2,20.3,2.5,75.0,194.3,17.5,25.7
ERI,0.31666666666666665,34.8,13.9,0.0,33.3,26.3,19.4,5.0,150.0,47.5,4.7,22.2
EST,2.055555555555556,73.5,7.2,1.1,15.1,11.5,7.9,1.5,45.0,92.5,18.9,11.2
ETH,0.9748148148148148,51.4,13.0,0.1,29.7,23.2,16.7,4.5,135.0,131.6,8.3,17.7
FJI,1.1972222222222224,66.3,6.1,0.0,26.5,23.4,20.4,3.6,108.0,129.3,17.3,21.6
FIN,1.83,75.2,7.2,7.7,11.3,7.6,4.1,1.0,30.0,54.9,16.4,9.0
FRA,1.5318840579710145,54.7,9.1,0.3,19.9,15.3,10.7,2.3,69.0,105.7,14.6,13.8
GAB,1.0266666666666666,92.8,8.0,0.0,28.6,24.6,20.6,2.5,75.0,77.0,8.7,25.0
GMB,2.1975609756097563,45.2,9.4,0.0,31.8,27.1,22.4,4.1,123.0,270.3,16.1,27.9
GEO,0.9107526881720429,45.0,13.0,4.7,20.9,14.4,8.0,3.1,93.0,84.7,9.3,9.8
DEU,1.2982456140350878,68.3,8.0,0.1,18.0,13.9,10.0,1.9,57.0,74.0,15.0,12.8
GHA,1.8607142857142855,83.8,7.6,0.0,29.4,25.6,21.8,2.8,84.0,156.3,20.3,26.5
GRC,0.14365079365079367,25.9,11.1,0.0,28.8,23.3,17.7,4.2,126.0,18.1,3.7,16.4
GRD,1.0213675213675213,55.0,7.9,0.0,30.8,26.8,22.9,3.9,117.0,119.5,13.3,28.8
GTM,5.15,63.4,9.6,0.0,29.0,24.2,19.4,3.4,102.0,525.3,25.2,25.9
GIN,3.9427083333333335,70.9,9.3,0.0,29.1,24.5,19.8,3.2,96.0,378.5,22.2,24.1
GNB,3.6486486486486487,55.4,7.8,0.0,30.2,26.2,22.3,3.7,111.0,405.0,18.6,27.6
GUY,0.7799999999999999,55.3,9.8,0.0,30.9,25.9,21.0,4.0,120.0,93.6,12.9,23.5
HTI,1.1603603603603605,63.9,9.4,0.0,30.5,25.8,21.1,3.7,111.0,128.8,11.1,26.3
HND,2.0908333333333333,55.1,8.8,0.0,29.0,24.6,20.2,4.0,120.0,250.9,20.8,25.4
HKG,1.2657407407407406,67.7,7.3,0.0,30.6,26.9,23.3,3.6,108.0,136.7,11.6,27.4
HUN,0.9026666666666668,55.4,11.3,0.0,22.7,17.0,11.3,2.5,75.0,67.7,11.8,13.8
ISL,2.56,75.6,5.5,11.5,7.8,5.0,2.3,1.0,30.0,76.8,16.2,7.1
IND,1.2833333333333334,57.0,8.9,1.0,30.2,25.7,21.3,3.8,114.0,146.3,7.7,25.5
IDN,1.4394736842105262,61.8,10.2,0.0,30.8,25.7,20.6,3.8,114.0,164.1,13.7,26.2
IRN,0.018867924528301886,37.1,15.9,0.0,32.2,24.2,16.3,5.3,159.0,3.0,0.7,10.4
IRQ,0.0038095238095238095,11.3,17.9,0.0,38.9,30.0,21.0,7.0,210.0,0.8,0.4,11.6
IRL,3.520512820512821,73.2,6.6,0.6,15.1,11.7,8.5,1.3,39.0,137.3,21.3,12.6
ISR,0.0,20.7,12.0,0.0,31.1,25.1,19.1,5.0,150.0,0.0,0.0,18.7
ITA,0.721505376344086,43.7,9.0,0.6,24.1,19.5,15.1,3.1,93.0,67.1,9.1,16.2
JAM,0.8828282828282829,64.7,8.5,0.0,29.6,25.3,21.1,3.3,99.0,87.4,7.6,28.1
JPN,3.4840579710144928,72.3,7.7,0.0,22.2,18.3,14.5,2.3,69.0,240.4,18.9,18.0
JOR,0.0,5.4,16.2,0.0,33.3,25.1,17.0,6.2,186.0,0.0,0.0,11.8
KAZ,0.11056910569105692,32.6,14.8,1.5,23.4,16.0,8.7,4.1,123.0,13.6,5.2,8.2
KEN,0.10370370370370373,59.2,13.2,0.1,31.7,25.1,18.5,5.4,162.0,16.8,4.4,18.2
KIR,,63.3,6.0,0.0,32.1,29.1,26.1,,,76.9,15.7,28.6
PRK,0.8543209876543211,51.0,11.8,2.0,20.9,15.0,9.1,2.7,81.0,69.2,8.5,12.7
KOR,1.3974358974358974,56.2,9.7,0.0,23.5,18.6,13.8,2.6,78.0,109.0,8.5,17.6
KWT,0.0012345679012345679,23.5,16.5,0.0,41.9,33.6,25.4,8.1,243.0,0.3,0.0,15.6
KGZ,0.1864583333333333,30.1,14.7,13.4,16.4,9.0,1.7,3.2,96.0,17.9,7.0,2.5
LAO,2.6773333333333333,90.8,6.6,0.0,27.9,24.6,21.3,2.5,75.0,200.8,17.6,25.7
LVA,1.8895833333333332,70.8,7.7,0.7,16.2,12.3,8.5,1.6,48.0,90.7,18.3,11.6
LBN,0.0,22.3,12.3,0.0,29.7,23.5,17.4,4.8,144.0,0.0,0.0,16.5
LSO,0.05175438596491228,34.5,16.3,8.3,20.0,11.8,3.7,3.8,114.0,5.9,2.6,6.0
LBR,5.506896551724139,87.7,9.0,0.0,29.2,24.7,20.2,2.9,87.0,479.1,25.8,24.9
LBY,0.0010416666666666669,21.0,14.5,0.0,35.1,27.8,20.5,6.4,192.0,0.2,0.1,13.7
LIE,5.098039215686273,60.4,7.7,2.1,14.6,10.7,6.9,1.7,51.0,260.0,19.1,10.5
LTU,1.7058823529411764,69.9,8.1,0.3,17.1,13.0,9.0,1.7,51.0,87.0,18.0,12.0
LUX,1.5,61.2,8.5,0.1,18.0,13.7,9.5,1.9,57.0,85.5,19.5,13.1
MDG,0.1547008547008547,46.7,10.7,0.0,27.9,22.6,17.3,3.9,117.0,18.1,5.4,20.3
