Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.1696428571428572,51.7,11.4,15.6,10.4,4.6,-1.1,2.0,56.0,65.5,8.9,4.5
ALB,3.4428571428571435,82.7,8.6,18.5,6.7,2.4,-1.9,1.0,28.0,96.4,14.3,5.6
DZA,0.10267857142857142,43.2,14.0,4.0,20.2,13.2,6.2,3.2,89.6,9.2,1.8,5.5
AND,0.6026785714285715,73.7,7.1,21.7,4.3,0.7,-2.9,0.8,22.4,13.5,5.2,5.5
AGO,1.2738095238095235,74.2,11.1,0.0,28.7,23.2,17.7,3.3,92.4,117.7,10.1,21.7
ATG,0.6714285714285715,53.9,7.3,0.0,27.9,24.3,20.6,4.0,112.0,75.2,10.9,22.9
ARG,0.4272237196765498,38.9,13.7,0.7,28.0,21.1,14.3,5.3,148.4,63.4,6.7,15.3
ARM,0.4571428571428572,68.7,10.7,24.7,3.9,-1.5,-6.9,1.0,28.0,12.8,6.4,2.8
AUS,0.6417233560090703,46.9,12.2,0.0,33.1,27.0,21.0,6.3,176.4,113.2,8.7,18.0
AUT,8.685714285714285,84.3,6.0,24.3,0.1,-2.9,-5.9,0.5,14.0,121.6,16.3,4.4
AZE,0.22193877551020405,64.5,10.4,14.6,10.0,4.8,-0.4,1.4,39.2,8.7,4.6,5.7
BHS,0.21122448979591835,52.0,10.2,0.0,26.7,21.6,16.5,3.5,98.0,20.7,4.3,18.4
BHR,0.4857142857142857,51.3,10.2,0.0,25.6,20.5,15.4,4.0,112.0,54.4,9.9,15.0
BGD,0.0010204081632653062,22.0,13.8,0.0,29.9,22.9,16.0,3.5,98.0,0.1,0.0,16.0
BRB,0.4844322344322344,53.8,7.0,0.0,28.5,25.0,21.5,3.9,109.2,52.9,9.5,24.4
BLR,4.723214285714286,86.3,6.7,25.8,-1.2,-4.5,-7.8,0.4,11.2,52.9,18.9,3.9
BEL,4.232142857142857,78.2,6.1,16.2,6.1,3.0,-0.0,0.6,16.8,71.1,22.4,6.9
BLZ,1.1586134453781511,57.6,11.6,0.0,28.9,23.1,17.3,3.4,95.2,110.3,13.6,22.4
BEN,0.13186813186813187,53.8,14.2,0.0,35.6,28.5,21.5,5.2,145.6,19.2,2.9,15.1
BTN,0.01785714285714286,36.8,16.2,19.3,11.5,3.4,-4.7,2.2,61.6,1.1,0.4,4.1
BOL,1.463265306122449,76.5,9.6,0.8,28.0,23.2,18.4,3.5,98.0,143.4,13.5,23.4
BIH,4.870535714285714,91.9,8.2,22.1,4.5,0.4,-3.7,0.8,22.4,109.1,14.7,5.1
BWA,0.4580745341614906,51.9,13.7,0.0,33.3,26.4,19.6,4.6,128.8,59.0,7.1,22.7
BRA,2.325892857142857,80.1,9.4,0.0,30.8,26.1,21.4,3.2,89.6,208.4,21.7,27.8
BRN,3.358225108225108,67.9,6.7,0.0,30.0,26.6,23.3,3.3,92.4,310.3,20.4,29.4
BGR,1.690476190476191,82.6,8.4,21.7,5.1,0.9,-3.3,0.9,25.2,42.6,10.0,5.1
BFA,0.005739795918367346,23.4,15.9,0.0,34.9,26.9,19.0,5.6,156.8,0.9,0.6,8.0
BDI,0.32142857142857145,81.8,13.2,0.0,28.2,21.6,15.0,3.2,89.6,28.8,8.1,19.0
CPV,0.0,35.5,8.5,0.0,24.8,20.6,16.3,4.2,117.6,0.0,0.0,16.2
KHM,0.14198606271777006,44.0,11.3,0.0,32.3,26.6,21.0,4.1,114.8,16.3,2.7,24.5
CMR,0.4003322259136213,53.7,14.3,0.0,32.7,25.5,18.4,4.3,120.4,48.2,6.3,17.3
CAN,5.803571428571429,56.8,10.1,27.6,-12.8,-17.8,-22.9,0.2,5.6,32.5,8.1,1.8
CAF,0.2476190476190476,32.0,17.3,0.0,35.1,26.4,17.8,4.5,126.0,31.2,5.2,15.0
TCD,0.008503401360544217,16.4,18.5,0.2,34.1,24.9,15.7,6.3,176.4,1.5,0.2,7.7
CHL,0.391891891891892,46.8,10.1,3.2,18.0,12.9,7.8,3.7,103.6,40.6,5.4,9.8
CHN,0.1238095238095238,50.4,13.4,20.9,5.1,-1.6,-8.3,1.5,42.0,5.2,2.7,3.5
COL,2.310924369747899,65.5,8.0,0.0,28.7,24.7,20.7,3.4,95.2,220.0,15.6,25.4
COM,1.954633204633205,65.2,6.8,0.0,30.5,27.1,23.7,3.7,103.6,202.5,14.5,30.6
COG,1.9493087557603688,71.6,10.5,0.0,30.3,25.0,19.8,3.1,86.8,169.2,11.7,25.1
COD,0.8907563025210083,71.4,11.8,0.0,30.8,24.9,19.1,3.4,95.2,84.8,8.7,22.9
CRI,1.3820598006644518,44.6,11.6,0.0,30.4,24.5,18.8,4.3,120.4,166.4,8.0,24.0
CIV,0.4660714285714286,55.6,13.5,0.0,34.2,27.5,20.8,4.0,112.0,52.2,4.6,20.9
HRV,4.049107142857143,82.9,8.0,19.7,6.0,1.9,-2.1,0.8,22.4,90.7,11.1,5.7
CUB,0.3744588744588744,52.1,9.5,0.0,27.3,22.6,17.9,3.3,92.4,34.6,4.8,21.2
CYP,1.0244360902255638,54.9,9.1,2.3,16.1,11.5,6.9,1.9,53.2,54.5,9.2,10.2
CZE,4.7946428571428585,90.0,5.7,23.1,1.4,-1.4,-4.3,0.4,11.2,53.7,18.5,5.0
DNK,5.809523809523809,71.6,5.2,20.8,2.8,0.2,-2.4,0.3,8.4,48.8,16.8,5.9
DJI,0.019756838905775082,37.3,13.2,0.0,32.0,25.4,18.8,4.7,131.6,2.6,0.3,21.3
DMA,1.2809523809523808,55.1,6.9,0.0,24.2,20.7,17.3,3.0,84.0,107.6,11.4,20.6
DOM,0.9387755102040816,47.6,10.1,0.0,27.5,22.5,17.4,3.5,98.0,92.0,11.6,20.4
ECU,4.751152073732719,88.7,10.8,0.7,27.5,22.1,16.7,3.1,86.8,412.4,26.0,21.8
EGY,0.06785714285714285,33.4,14.4,1.0,23.3,16.0,8.8,4.0,112.0,7.6,1.5,8.4
SLV,0.042207792207792215,27.6,17.0,0.0,32.4,23.8,15.4,5.5,154.0,6.5,3.0,17.6
GNQ,1.9185267857142856,72.0,8.9,0.0,30.0,25.5,21.1,3.2,89.6,171.9,12.2,27.1
ERI,0.0038819875776397506,39.0,15.7,0.0,33.4,25.5,17.7,4.6,128.8,0.5,0.2,17.5
EST,18.107142857142858,84.1,6.7,26.7,-2.6,-5.9,-9.3,0.1,2.8,50.7,20.4,3.9
ETH,0.028571428571428567,29.0,19.1,0.5,32.2,22.6,13.1,5.0,140.0,4.0,1.0,13.4
FJI,5.199404761904762,76.8,7.1,0.0,29.3,25.7,22.2,3.6,100.8,524.1,25.4,26.6
FIN,inf,81.3,7.9,27.9,-7.1,-11.0,-15.0,0.0,0.0,37.0,22.0,2.8
FRA,3.1632653061224487,80.4,6.2,13.0,7.4,4.3,1.2,0.7,19.6,62.0,13.3,7.4
GAB,2.8472906403940885,82.2,9.2,0.0,30.6,26.0,21.5,2.9,81.2,231.2,13.7,27.0
GMB,0.002021563342318059,18.1,18.1,0.0,35.2,26.2,17.1,5.3,148.4,0.3,0.0,12.0
GEO,2.2337662337662336,69.7,10.4,22.6,2.9,-2.3,-7.5,1.1,30.8,68.8,11.6,3.4
DEU,5.205357142857143,83.8,5.5,20.3,3.3,0.5,-2.2,0.4,11.2,58.3,19.7,6.0
GHA,0.3507936507936508,47.6,12.4,0.0,34.7,28.5,22.3,4.5,126.0,44.2,11.7,19.3
GRC,1.988095238095238,61.5,8.0,8.6,11.5,7.5,3.5,1.5,42.0,83.5,12.4,7.6
GRD,0.4945054945054945,51.8,7.3,0.0,29.1,25.4,21.8,3.9,109.2,54.0,11.3,25.1
GTM,0.5,43.0,14.4,0.3,29.0,21.8,14.6,4.0,112.0,56.0,8.5,18.9
GIN,0.023809523809523808,35.6,16.7,0.0,33.8,25.4,17.1,5.1,142.8,3.4,0.2,14.1
GNB,0.000744047619047619,22.2,16.0,0.0,34.1,26.1,18.1,4.8,134.4,0.1,0.0,16.3
GUY,1.4523809523809523,59.0,8.7,0.0,30.0,25.6,21.3,3.9,109.2,158.6,15.7,23.9
HTI,0.4851190476190476,44.0,9.7,0.0,27.7,22.9,18.1,3.6,100.8,48.9,5.9,20.7
HND,0.6698412698412699,44.1,12.6,0.0,28.1,21.8,15.5,4.5,126.0,84.4,11.8,19.4
HKG,0.0047619047619047615,58.9,8.2,0.0,22.4,18.3,14.2,3.0,84.0,0.4,0.9,14.3
HUN,2.954081632653061,92.0,6.6,22.0,3.5,0.1,-3.2,0.7,19.6,57.9,16.9,5.1
ISL,16.767857142857142,74.5,6.2,25.1,-0.5,-3.6,-6.8,0.2,5.6,93.9,18.8,4.3
IND,0.11466165413533835,22.6,14.2,2.0,27.5,20.4,13.3,3.8,106.4,12.2,1.1,13.4
IDN,2.9653061224489803,69.3,8.6,0.0,30.5,26.1,21.8,3.5,98.0,290.6,19.6,28.4
IRN,0.6056547619047621,52.4,11.9,8.7,16.2,10.2,4.3,2.4,67.2,40.7,7.4,6.8
IRQ,0.4140211640211641,54.3,12.9,3.3,19.8,13.3,6.9,2.7,75.6,31.3,7.1,9.1
IRL,3.326530612244898,78.1,5.5,7.6,9.2,6.4,3.7,0.7,19.6,65.2,18.7,8.6
ISR,0.8333333333333333,51.3,10.8,1.1,18.8,13.4,8.0,2.4,67.2,56.0,10.4,10.3
ITA,1.6558441558441561,70.6,7.7,12.2,9.0,5.2,1.3,1.1,30.8,51.0,8.8,7.4
JAM,2.229437229437229,44.7,7.8,0.0,27.4,23.5,19.6,3.3,92.4,206.0,9.1,24.3
JPN,2.061688311688312,70.0,8.8,20.2,5.1,0.7,-3.7,1.1,30.8,63.5,18.1,5.2
JOR,0.38227513227513227,47.7,12.2,4.8,17.3,11.2,5.1,2.7,75.6,28.9,6.5,7.9
KAZ,0.9226190476190476,56.3,9.6,25.6,0.2,-4.6,-9.4,0.6,16.8,15.5,7.6,3.9
KEN,0.019088669950738917,52.0,15.5,0.0,34.9,27.1,19.3,5.8,162.4,3.1,1.9,19.9
KIR,,74.6,5.1,0.0,30.4,27.8,25.3,,,8.8,5.1,28.8
PRK,0.08766233766233766,44.0,11.4,27.1,-0.8,-6.4,-12.2,1.1,30.8,2.7,2.9,2.3
KOR,0.75,49.4,10.4,21.8,6.5,1.3,-3.9,1.3,36.4,27.3,5.7,4.6
KWT,0.3961038961038961,58.3,10.6,0.0,22.4,17.0,11.8,3.3,92.4,36.6,8.1,11.2
KGZ,1.0153061224489794,63.6,11.0,26.7,-1.5,-7.0,-12.6,0.7,19.6,19.9,6.8,2.3
LAO,0.06818181818181818,44.0,11.3,0.0,26.7,21.0,15.4,3.3,92.4,6.3,1.7,17.7
LVA,9.196428571428571,83.8,6.6,25.9,-1.4,-4.6,-8.0,0.2,5.6,51.5,19.7,4.1
LBN,0.9642857142857142,62.2,9.8,5.9,14.8,9.9,5.0,1.9,53.2,51.3,9.4,9.0
LSO,1.0,49.0,12.9,0.1,24.0,17.5,11.1,4.1,114.8,114.8,12.1,12.0
LBR,0.7972972972972973,59.8,13.1,0.0,32.1,25.5,18.9,3.7,103.6,82.6,4.2,23.2
LBY,0.08976833976833977,30.3,14.3,1.5,22.0,14.9,7.8,3.7,103.6,9.3,2.8,7.5
LIE,47.82142857142858,84.5,5.2,24.8,-1.0,-3.6,-6.2,0.2,5.6,267.8,19.4,4.8
LTU,6.273809523809524,82.4,6.2,25.3,-0.8,-3.9,-7.0,0.3,8.4,52.7,21.6,4.2
LUX,6.8392857142857135,77.2,6.1,19.9,4.6,1.5,-1.6,0.4,11.2,76.6,21.4,6.4
MDG,1.9607142857142856,55.8,8.1,0.0,29.5,25.4,21.4,4.0,112.0,219.6,19.3,26.8
MWI,2.796428571428572,84.5,8.4,0.0,28.0,23.8,19.6,3.0,84.0,234.9,17.3,24.2
MYS,3.2522321428571432,66.9,7.3,0.0,29.0,25.4,21.8,3.2,89.6,291.4,20.2,28.6
MDV,,51.3,6.3,0.0,31.7,28.5,25.4,,,77.7,6.9,29.5
MLI,0.0,38.0,16.5,0.0,30.6,22.3,14.1,5.2,145.6,0.0,0.0,6.8
MLT,,69.3,7.9,1.1,15.6,11.7,7.7,,,40.4,7.3,10.4
MHL,,66.0,4.4,0.0,29.5,27.2,25.0,,,134.1,22.2,28.3
MRT,0.000744047619047619,20.1,15.8,0.0,29.0,21.1,13.2,4.8,134.4,0.1,0.0,7.7
MUS,1.0960884353741498,55.4,7.3,0.0,28.9,25.2,21.6,4.2,117.6,128.9,15.2,26.4
MEX,0.04529616724738676,46.8,17.1,2.3,26.9,18.3,9.8,4.1,114.8,5.2,1.1,12.1
MDA,2.34375,81.0,6.2,22.0,3.1,-0.0,-3.1,0.8,22.4,52.5,10.2,4.7
MCO,0.2351190476190476,51.7,7.9,10.4,10.3,6.3,2.4,1.2,33.6,7.9,4.0,7.6
MNG,0.07738095238095237,37.6,14.4,28.0,-5.8,-13.0,-20.2,0.6,16.8,1.3,1.4,1.5
MNE,4.717857142857143,87.9,7.8,23.2,2.7,-1.3,-5.2,1.0,28.0,132.1,15.2,4.0
MAR,0.5142857142857142,47.2,12.1,8.7,15.7,9.6,3.6,2.5,70.0,36.0,6.0,7.3
MOZ,2.5482625482625485,68.6,8.3,0.0,30.3,26.2,22.1,3.7,103.6,264.0,17.0,27.2
MMR,0.08928571428571429,24.7,15.0,0.9,29.3,21.8,14.3,3.6,100.8,9.0,1.5,16.2
NAM,0.2157738095238095,52.2,12.5,0.0,30.8,24.5,18.3,4.8,134.4,29.0,5.7,16.7
NRU,,78.1,5.8,0.0,30.2,27.4,24.5,,,230.5,19.9,29.4
NPL,0.15357142857142855,45.2,15.3,16.9,10.9,3.2,-4.4,2.0,56.0,8.6,1.4,4.4
NLD,4.507142857142857,80.9,5.5,15.4,5.9,3.1,0.3,0.5,14.0,63.1,20.5,7.0
NZL,0.5616883116883117,60.3,11.0,0.3,21.9,16.4,11.0,3.3,92.4,51.9,4.5,13.8
NIC,0.7841269841269841,36.7,11.0,0.0,29.5,24.0,18.5,4.5,126.0,98.8,8.3,22.0
NER,0.002927400468384075,16.4,17.2,0.0,31.0,22.4,13.9,6.1,170.8,0.5,0.0,5.8
NGA,0.07869249394673124,43.4,15.1,0.0,35.0,27.4,19.9,5.9,165.2,13.0,1.4,14.1
NOR,12.547619047619047,69.5,6.1,25.7,-3.7,-6.8,-9.9,0.3,8.4,105.4,21.8,3.2
OMN,0.10982142857142857,37.3,8.2,0.0,26.6,22.5,18.4,4.0,112.0,12.3,3.0,18.7
PAK,0.4684065934065935,33.3,12.8,5.6,18.7,12.3,5.9,2.6,72.8,34.1,3.2,7.9
PLW,1.0735294117647058,74.1,6.8,0.0,31.6,28.2,24.8,3.4,95.2,102.2,12.0,30.8
PAN,0.8176691729323308,48.7,7.4,0.0,28.8,25.0,21.4,3.8,106.4,87.0,9.6,26.6
PNG,3.7510504201680672,83.8,9.8,0.0,30.6,25.6,20.8,3.4,95.2,357.1,21.6,26.5
PRY,0.6567055393586005,49.8,10.4,0.0,33.0,27.7,22.6,4.9,137.2,90.1,9.4,26.1
PER,2.8702380952380957,82.5,10.1,2.0,25.5,20.4,15.3,3.0,84.0,241.1,21.0,20.5
PHL,1.828125,64.4,7.7,0.0,29.1,25.2,21.3,3.2,89.6,163.8,13.7,27.0
POL,3.75,79.9,5.6,22.5,1.9,-0.9,-3.7,0.4,11.2,42.0,19.4,5.1
PRT,0.4007936507936508,58.3,10.5,6.8,14.8,9.5,4.3,1.8,50.4,20.2,6.1,8.8
QAT,0.3763736263736264,53.2,8.7,0.0,25.5,21.1,16.8,3.9,109.2,41.1,8.7,16.2
ROU,2.9081632653061225,87.7,7.9,23.3,3.1,-0.9,-4.8,0.7,19.6,57.0,14.0,4.6
RUS,3.446428571428572,64.9,10.0,27.7,-15.6,-20.6,-25.6,0.2,5.6,19.3,11.0,1.5
RWA,0.3619047619047619,82.1,12.7,0.0,26.4,20.0,13.7,3.0,84.0,30.4,9.0,16.2
KNA,0.7081632653061225,56.3,7.7,0.0,26.3,22.4,18.6,3.5,98.0,69.4,10.9,21.3
LCA,,53.3,6.6,0.0,27.3,24.0,20.7,,,62.3,10.4,23.9
VCT,0.3580586080586081,53.3,6.7,0.0,28.7,25.3,22.0,3.9,109.2,39.1,10.2,24.9
WSM,3.2669642857142853,71.5,6.2,0.0,30.7,27.5,24.4,4.0,112.0,365.9,17.7,30.8
SMR,3.178571428571429,65.1,6.9,17.1,6.6,3.1,-0.4,0.8,22.4,71.2,6.7,6.3
STP,2.625,82.8,7.2,0.0,28.7,25.1,21.5,2.8,78.4,205.8,13.7,27.1
SAU,0.0633116883116883,48.4,11.1,0.3,25.3,19.8,14.2,4.4,123.2,7.8,2.4,11.2
SEN,0.0,21.8,17.9,0.0,34.5,25.5,16.5,5.1,142.8,0.0,0.0,10.5
SRB,3.5867346938775504,93.4,7.3,22.4,3.7,0.0,-3.7,0.7,19.6,70.3,14.8,5.0
SYC,2.734472049689441,55.6,8.1,0.0,31.5,27.4,23.4,4.6,128.8,352.2,16.9,26.7
