Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.007843137254901959,24.2,16.9,2.2,27.3,18.8,10.4,5.1,153.0,1.2,0.7,5.8
ALB,0.4470588235294118,42.2,14.2,0.0,27.6,20.5,13.4,3.4,102.0,45.6,6.7,15.5
DZA,0.035672514619883036,37.3,14.2,0.0,35.8,28.7,21.6,5.7,171.0,6.1,1.9,12.0
AND,1.4023809523809525,52.5,10.2,0.1,19.7,14.6,9.5,2.8,84.0,117.8,13.3,11.8
AGO,0.17804878048780487,55.7,15.1,0.0,29.7,22.1,14.6,4.1,123.0,21.9,2.3,13.1
ATG,2.3449612403100777,58.8,6.8,0.0,30.5,27.1,23.7,4.3,129.0,302.5,19.2,28.0
ARG,0.3,47.2,13.4,7.0,19.1,12.4,5.8,3.3,99.0,29.7,4.8,8.6
ARM,1.0854166666666667,38.5,13.0,1.9,21.1,14.6,8.1,3.2,96.0,104.2,10.0,8.3
AUS,0.10897435897435898,24.6,15.1,0.8,26.2,18.6,11.1,5.2,156.0,17.0,3.5,10.1
AUT,0.7363636363636363,58.7,8.8,0.2,19.6,15.2,10.8,2.2,66.0,48.6,9.1,13.4
AZE,0.35000000000000003,45.4,10.8,1.2,24.5,19.1,13.7,3.4,102.0,35.7,4.5,13.2
BHS,0.7692982456140351,68.1,9.0,0.0,32.0,27.5,23.0,3.8,114.0,87.7,8.3,28.0
BHR,0.0,26.1,14.8,0.0,39.4,32.0,24.6,7.8,234.0,0.0,0.0,17.6
BGD,3.544827586206896,80.5,5.7,0.0,30.9,28.0,25.2,2.9,87.0,308.4,13.5,31.4
