Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.1049107142857144,54.3,11.2,22.9,5.0,-0.6,-6.3,1.6,44.8,49.5,6.9,3.2
ALB,3.5941558441558437,71.2,8.0,16.8,7.2,3.2,-0.8,1.1,30.8,110.7,12.9,5.8
DZA,0.09873949579831932,34.3,14.1,4.1,21.2,14.1,7.1,3.4,95.2,9.4,2.0,5.6
AND,6.071428571428572,62.5,7.2,23.2,2.8,-0.8,-4.4,0.8,22.4,136.0,16.0,4.9
AGO,0.8465250965250966,73.8,11.3,0.0,29.3,23.7,18.1,3.7,103.6,87.7,9.4,18.1
ATG,0.5627177700348431,50.0,8.5,0.0,27.7,23.4,19.1,4.1,114.8,64.6,9.9,21.6
ARG,0.4215686274509804,46.1,13.6,0.7,28.0,21.2,14.4,5.1,142.8,60.2,7.4,15.2
ARM,2.0178571428571432,68.0,8.8,26.7,-1.3,-5.7,-10.1,0.8,22.4,45.2,12.5,2.0
AUS,0.521978021978022,42.6,13.1,0.0,34.0,27.5,21.0,6.5,182.0,95.0,7.4,17.9
AUT,1.8112244897959184,67.7,7.3,25.4,0.1,-3.5,-7.2,0.7,19.6,35.5,11.3,3.6
AZE,2.2544642857142865,75.5,7.2,21.7,2.8,-0.8,-4.5,0.8,22.4,50.5,10.7,4.7
BHS,0.6607142857142857,51.6,11.1,0.0,27.6,22.0,16.5,3.6,100.8,66.6,7.2,18.4
BHR,0.02210884353741497,38.1,11.6,0.0,24.5,18.7,12.9,4.2,117.6,2.6,2.5,12.5
BGD,0.2857142857142857,32.4,13.0,0.0,27.0,20.5,14.0,3.1,86.8,24.8,1.6,16.3
BRB,0.8526785714285714,50.0,7.4,0.0,27.6,23.9,20.2,4.0,112.0,95.5,11.9,22.5
BLR,1.8660714285714288,75.3,7.3,26.6,-1.9,-5.6,-9.2,0.4,11.2,20.9,12.5,3.6
BEL,1.2797619047619049,76.1,6.8,18.9,5.6,2.2,-1.2,0.6,16.8,21.5,10.0,6.4
BLZ,1.1555299539170507,53.4,9.1,0.0,27.8,23.2,18.7,3.1,86.8,100.3,11.2,24.3
BEN,0.029336734693877545,58.3,16.2,0.0,38.5,30.4,22.3,5.6,156.8,4.6,0.6,14.3
BTN,0.2668067226890756,39.7,14.4,21.3,7.8,0.6,-6.7,1.7,47.6,12.7,1.7,4.6
BOL,2.002895752895753,74.4,10.7,1.0,28.4,23.0,17.7,3.7,103.6,207.5,15.3,22.3
BIH,3.5142857142857147,74.3,8.5,21.8,5.1,0.8,-3.4,1.0,28.0,98.4,14.4,4.4
BWA,0.4829545454545455,56.0,14.0,0.0,32.8,25.7,18.7,4.4,123.2,59.5,9.0,22.2
BRA,2.189732142857143,81.0,9.8,0.0,30.1,25.2,20.3,3.2,89.6,196.2,21.9,26.3
BRN,0.4848484848484848,67.1,8.4,0.0,30.1,25.9,21.7,3.3,92.4,44.8,7.3,27.8
BGR,1.0476190476190477,78.6,7.4,21.6,4.3,0.6,-3.1,0.9,25.2,26.4,6.3,5.1
BFA,0.0,24.1,18.4,0.0,37.2,28.0,18.8,5.8,162.4,0.0,0.0,7.7
BDI,2.220496894409937,81.5,11.7,0.0,23.5,17.6,11.8,2.3,64.4,143.0,20.1,19.4
CPV,0.0,37.0,8.4,0.0,23.1,18.8,14.6,3.4,95.2,0.0,0.0,16.1
KHM,0.2534843205574913,41.3,11.6,0.0,31.7,25.8,20.0,4.1,114.8,29.1,3.7,23.0
CMR,0.20833333333333331,55.1,11.3,0.0,32.3,26.6,21.0,4.2,117.6,24.5,3.4,18.9
CAN,5.910714285714287,54.4,10.5,27.8,-16.4,-21.7,-27.0,0.2,5.6,33.1,7.9,1.4
CAF,0.18012422360248445,31.2,17.0,0.0,35.7,27.2,18.7,4.6,128.8,23.2,5.8,15.2
TCD,0.00892857142857143,15.2,18.8,0.2,34.0,24.6,15.2,6.4,179.2,1.6,0.3,6.9
CHL,0.2706766917293233,51.0,10.3,2.9,18.4,13.2,8.1,3.8,106.4,28.8,5.4,9.7
CHN,0.4851190476190476,52.4,12.5,21.6,1.8,-4.4,-10.7,1.2,33.6,16.3,5.4,3.4
COL,0.9395604395604394,56.3,11.0,0.1,30.5,25.0,19.5,3.9,109.2,102.6,9.2,24.1
COM,2.4903474903474905,68.7,6.7,0.0,30.3,26.9,23.6,3.7,103.6,258.0,15.8,29.2
COG,1.3738839285714286,71.3,10.5,0.0,30.7,25.4,20.1,3.2,89.6,123.1,10.2,25.1
COD,1.2705627705627704,70.8,11.4,0.0,30.1,24.4,18.7,3.3,92.4,117.4,10.8,22.5
CRI,0.3001700680272109,44.8,11.6,0.0,30.6,24.8,19.0,4.2,117.6,35.3,4.6,24.7
CIV,0.28214285714285714,57.4,15.2,0.0,35.1,27.4,19.8,4.0,112.0,31.6,3.4,20.3
HRV,3.45,70.0,8.2,19.4,6.2,2.1,-2.0,1.0,28.0,96.6,13.6,5.1
CUB,0.4662698412698413,47.9,10.9,0.0,28.6,23.1,17.7,3.6,100.8,47.0,6.3,21.1
CYP,1.6071428571428572,53.0,8.5,2.9,15.0,10.7,6.5,2.0,56.0,90.0,11.1,9.2
CZE,2.071428571428572,82.8,6.7,24.8,0.6,-2.8,-6.2,0.4,11.2,23.2,10.5,4.5
DNK,1.6785714285714284,78.1,5.1,22.1,1.7,-0.8,-3.4,0.3,8.4,14.1,8.4,5.5
DJI,0.03316326530612245,43.5,9.7,0.0,29.9,25.1,20.3,4.2,117.6,3.9,0.4,22.3
DMA,2.0737327188940093,48.8,8.3,0.0,23.8,19.6,15.5,3.1,86.8,180.0,13.5,18.8
DOM,0.3025793650793651,47.4,11.1,0.0,27.3,21.7,16.2,3.6,100.8,30.5,6.6,19.0
ECU,2.2142857142857144,74.9,12.0,0.8,28.3,22.3,16.3,3.5,98.0,217.0,20.4,21.8
EGY,0.03388278388278388,30.6,15.1,2.3,22.3,14.7,7.2,3.9,109.2,3.7,1.0,7.7
SLV,0.09593837535014003,28.9,14.3,0.0,31.1,23.9,16.8,5.1,142.8,13.7,2.6,18.7
GNQ,1.5322580645161292,71.5,8.9,0.0,30.0,25.6,21.1,3.1,86.8,133.0,11.0,28.4
ERI,0.04425465838509317,29.5,16.0,0.0,31.9,23.9,16.0,4.6,128.8,5.7,1.4,16.2
EST,6.357142857142858,81.2,6.1,25.7,-1.6,-4.6,-7.7,0.1,2.8,17.8,11.7,4.3
ETH,0.17249240121580547,30.6,16.3,0.2,30.2,22.0,13.9,4.7,131.6,22.7,4.3,13.8
FJI,5.529411764705882,74.4,5.9,0.0,28.9,26.0,23.1,3.4,95.2,526.4,20.9,28.5
FIN,6.000000000000001,71.2,8.2,27.4,-4.1,-8.2,-12.3,0.1,2.8,16.8,14.4,3.1
FRA,2.9183673469387754,72.3,6.7,15.9,6.7,3.3,-0.1,0.7,19.6,57.2,13.0,6.8
GAB,1.9507389162561577,80.2,9.2,0.0,30.6,26.0,21.5,2.9,81.2,158.4,11.8,27.7
GMB,0.003501400560224089,20.2,19.9,0.0,34.2,24.3,14.4,5.1,142.8,0.5,0.2,10.6
GEO,2.4841269841269837,69.6,8.9,24.9,-2.2,-6.6,-11.1,0.9,25.2,62.6,11.7,2.5
DEU,1.0642857142857145,81.6,6.1,21.9,2.9,-0.2,-3.3,0.5,14.0,14.9,8.7,5.4
GHA,0.257936507936508,55.7,14.7,0.0,36.8,29.4,22.1,4.5,126.0,32.5,5.9,18.3
GRC,3.2005494505494507,61.4,7.0,7.9,10.9,7.4,3.9,1.3,36.4,116.5,11.9,7.9
GRD,0.2340225563909774,47.5,8.0,0.0,28.2,24.2,20.2,3.8,106.4,24.9,8.0,23.4
GTM,2.045366795366796,42.6,11.8,0.2,27.6,21.7,15.8,3.7,103.6,211.9,7.0,20.2
GIN,0.11126373626373626,36.0,17.6,0.0,34.1,25.3,16.5,5.2,145.6,16.2,1.7,13.7
GNB,0.0007598784194528876,22.9,17.5,0.0,33.5,24.7,15.9,4.7,131.6,0.1,0.3,15.3
GUY,0.8618421052631579,61.2,8.7,0.0,28.9,24.6,20.3,3.8,106.4,91.7,11.9,22.1
HTI,0.5086872586872587,46.1,11.4,0.0,28.4,22.6,17.0,3.7,103.6,52.7,7.7,18.9
HND,0.5914634146341464,42.2,10.0,0.0,27.0,22.0,16.9,4.1,114.8,67.9,9.5,20.4
HKG,0.7723214285714285,65.9,7.6,0.0,19.9,16.1,12.3,2.4,67.2,51.9,13.4,14.0
HUN,1.8373015873015872,74.2,8.2,22.9,4.1,-0.0,-4.1,0.9,25.2,46.3,13.1,4.4
ISL,9.616071428571429,74.2,5.7,22.1,2.2,-0.7,-3.6,0.4,11.2,107.7,18.7,4.9
IND,0.12896825396825398,22.9,14.0,2.3,25.1,18.1,11.1,3.6,100.8,13.0,1.3,12.4
IDN,2.240816326530612,69.2,9.4,0.0,30.2,25.5,20.8,3.5,98.0,219.6,17.4,27.5
IRN,0.7142857142857143,53.5,10.7,15.5,10.7,5.3,-0.0,1.9,53.2,38.0,7.7,5.9
IRQ,0.5714285714285715,43.7,11.8,4.5,17.4,11.5,5.6,2.6,72.8,41.6,7.8,8.2
IRL,5.339285714285714,76.1,5.4,16.1,5.5,2.7,0.0,0.2,5.6,29.9,11.4,7.4
ISR,1.1477272727272727,47.0,9.6,1.7,17.0,12.1,7.4,2.2,61.6,70.7,10.5,9.7
ITA,2.511904761904762,62.5,6.6,10.3,9.0,5.7,2.4,1.2,33.6,84.4,12.6,7.4
JAM,1.081766917293233,45.5,9.6,0.0,28.8,23.9,19.2,3.8,106.4,115.1,7.2,22.4
JPN,2.4642857142857135,68.6,7.9,18.8,5.1,1.1,-2.8,1.2,33.6,82.8,20.9,5.1
JOR,0.23626373626373626,39.3,11.8,7.0,15.9,9.9,4.0,2.6,72.8,17.2,4.6,7.0
KAZ,2.7023809523809517,53.0,10.7,27.9,-8.7,-14.0,-19.4,0.3,8.4,22.7,10.8,2.0
KEN,0.203781512605042,52.8,13.6,0.2,31.0,24.1,17.3,5.1,142.8,29.1,7.6,18.4
KIR,,74.6,5.7,0.0,31.3,28.4,25.6,,,131.1,16.6,29.1
PRK,0.8888888888888888,43.2,10.9,27.2,-2.3,-7.7,-13.2,0.9,25.2,22.4,7.9,2.3
KOR,1.881868131868132,50.0,9.4,20.9,6.2,1.4,-3.3,1.3,36.4,68.5,11.7,4.7
