Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.22,33.9,13.8,15.3,14.0,7.1,0.2,2.0,60.0,13.2,3.2,3.9
ALB,5.475,68.4,9.8,7.1,14.4,9.5,4.7,1.2,36.0,197.1,15.2,8.8
DZA,0.2724137931034483,33.1,13.4,1.5,23.0,16.3,9.6,2.9,87.0,23.7,3.7,7.7
AND,5.108333333333333,62.5,7.2,21.3,5.6,2.0,-1.6,0.8,24.0,122.6,14.4,5.7
AGO,1.1519607843137254,73.8,11.6,0.0,28.2,22.4,16.6,3.4,102.0,117.5,10.6,19.5
ATG,3.2843137254901964,54.4,6.9,0.0,29.2,25.8,22.3,3.4,102.0,335.0,19.1,26.9
ARG,0.19019607843137254,47.6,13.8,2.5,25.0,18.0,11.1,5.1,153.0,29.1,4.7,12.2
ARM,1.3033333333333337,61.6,9.8,20.2,8.2,3.3,-1.6,1.0,30.0,39.1,9.2,4.1
AUS,0.2631313131313132,42.8,14.1,0.1,31.1,24.0,17.0,6.6,198.0,52.1,6.0,13.4
AUT,4.783333333333333,70.4,5.2,20.5,3.6,1.0,-1.6,0.6,18.0,86.1,14.6,5.4
AZE,0.9583333333333334,65.2,7.9,8.5,11.5,7.5,3.6,1.2,36.0,34.5,7.7,7.3
BHS,0.7301075268817205,54.0,10.1,0.0,27.7,22.6,17.6,3.1,93.0,67.9,8.6,20.3
BHR,0.0007575757575757576,29.9,13.0,0.0,28.4,21.9,15.4,4.4,132.0,0.1,0.1,14.0
BGD,0.09135802469135802,30.1,10.5,0.0,28.1,22.8,17.5,2.7,81.0,7.4,0.7,20.8
BRB,2.6333333333333333,52.5,6.9,0.0,29.0,25.5,22.2,3.5,105.0,276.5,19.0,26.1
BLR,9.25,84.1,5.3,23.5,2.1,-0.5,-3.2,0.2,6.0,55.5,18.4,5.5
BEL,16.5,76.4,5.7,13.5,7.2,4.3,1.5,0.1,3.0,49.5,15.5,8.3
BLZ,0.3666666666666667,61.6,7.9,0.0,27.0,23.0,19.0,2.3,69.0,25.3,6.0,26.2
BEN,0.2340909090909091,58.9,17.6,0.0,36.9,28.1,19.3,4.4,132.0,30.9,3.5,18.5
BTN,0.029166666666666664,26.9,14.9,20.0,10.9,3.4,-4.0,1.6,48.0,1.4,0.8,5.6
BOL,0.7180555555555556,62.1,13.5,2.1,30.0,23.2,16.5,4.8,144.0,103.4,8.8,19.7
BIH,6.0875,75.7,6.8,12.0,9.0,5.6,2.2,0.8,24.0,146.1,15.5,7.0
BWA,0.51,53.2,13.3,0.0,31.5,24.8,18.2,5.0,150.0,76.5,9.1,17.8
BRA,1.6268518518518518,74.9,10.4,0.0,30.1,24.9,19.8,3.6,108.0,175.7,18.2,24.8
BRN,4.825287356321839,71.8,7.8,0.0,29.9,26.0,22.1,2.9,87.0,419.8,26.0,29.6
BGR,1.393939393939394,76.5,9.1,9.1,12.4,7.9,3.4,1.1,33.0,46.0,8.3,8.0
BFA,0.059722222222222225,21.5,19.7,0.0,36.8,27.0,17.2,4.8,144.0,8.6,2.4,12.7
BDI,0.9857142857142857,83.2,12.7,0.0,26.6,20.2,13.9,2.8,84.0,82.8,18.4,18.6
CPV,0.18648648648648647,40.4,7.6,0.0,27.5,23.7,19.9,3.7,111.0,20.7,2.8,21.6
KHM,2.068888888888889,58.0,7.9,0.0,28.8,24.8,20.9,3.0,90.0,186.2,9.5,26.4
CMR,1.1620370370370372,61.1,9.3,0.0,31.3,26.6,21.9,3.6,108.0,125.5,10.2,22.1
CAN,17.733333333333334,64.6,7.8,28.9,-10.4,-14.3,-18.2,0.1,3.0,53.2,11.0,2.5
CAF,0.6799999999999999,34.8,14.2,0.0,32.9,25.8,18.8,4.0,120.0,81.6,9.6,19.8
TCD,0.003448275862068965,12.4,17.6,0.0,35.1,26.3,17.6,5.8,174.0,0.6,0.2,9.6
CHL,0.3076190476190476,49.5,10.3,8.6,14.6,9.4,4.3,3.5,105.0,32.3,2.5,7.4
CHN,0.4974358974358974,39.6,12.5,20.4,6.7,0.5,-5.8,1.3,39.0,19.4,5.6,4.6
