Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4919354838709678,53.0,12.4,14.2,13.5,7.3,1.1,2.8,86.8,42.7,7.9,4.9
ALB,2.2777777777777777,66.1,9.3,14.6,10.6,5.9,1.2,1.8,55.8,127.1,15.0,6.1
DZA,0.07624633431085044,37.4,14.5,0.8,25.2,18.0,10.8,4.4,136.4,10.4,2.7,6.7
AND,0.4145161290322581,61.3,11.0,21.8,9.5,4.0,-1.5,2.0,62.0,25.7,9.3,5.1
AGO,1.4297606659729452,76.4,11.1,0.0,28.4,22.8,17.3,3.1,96.1,137.4,11.1,20.1
ATG,0.7770609318996416,50.0,7.5,0.0,28.0,24.2,20.4,4.5,139.5,108.4,12.7,22.4
ARG,0.5293631100082713,43.9,13.1,1.9,24.9,18.4,11.8,3.9,120.9,64.0,7.4,14.0
ARM,0.8528225806451613,64.0,10.5,25.6,5.7,0.4,-4.9,1.6,49.6,42.3,10.7,2.9
AUS,0.13709677419354838,30.9,14.4,0.1,32.7,25.5,18.3,6.0,186.0,25.5,3.7,15.8
AUT,2.5,66.8,8.5,23.8,5.3,1.0,-3.3,1.2,37.2,93.0,16.2,5.1
AZE,0.6189516129032258,70.1,9.1,15.3,9.3,4.7,0.2,1.6,49.6,30.7,8.0,6.0
BHS,0.23076923076923075,52.0,10.6,0.0,27.5,22.2,17.0,3.9,120.9,27.9,4.0,19.4
BHR,0.007107709130672498,41.3,12.3,0.0,30.0,23.8,17.7,5.9,182.9,1.3,2.3,14.9
BGD,0.4708141321044547,37.7,11.9,0.0,31.4,25.5,19.6,4.2,130.2,61.3,3.5,19.7
BRB,0.6437587657784011,51.3,7.9,0.0,28.5,24.5,20.5,4.6,142.6,91.8,12.4,22.0
BLR,1.4774193548387096,72.3,7.9,26.1,3.2,-0.8,-4.8,1.0,31.0,45.8,16.3,4.4
BEL,1.0898617511520736,73.9,8.6,13.7,10.2,5.8,1.6,1.4,43.4,47.3,15.9,7.4
BLZ,0.2667191188040913,49.5,9.3,0.0,30.1,25.5,20.8,4.1,127.1,33.9,5.7,26.1
BEN,0.2409867172675522,66.1,13.3,0.0,36.2,29.6,22.9,5.1,158.1,38.1,3.6,19.3
BTN,0.7798036465638148,45.7,12.7,17.3,11.3,5.0,-1.3,2.3,71.3,55.6,5.3,6.1
BOL,1.3960573476702511,69.3,10.8,1.2,28.2,22.8,17.5,3.6,111.6,155.8,13.5,21.7
BIH,2.8086021505376344,67.8,9.8,19.4,9.1,4.2,-0.7,1.5,46.5,130.6,17.0,5.8
BWA,0.4380305602716469,50.3,13.3,0.0,30.3,23.6,17.0,3.8,117.8,51.6,6.8,21.0
BRA,2.7032258064516133,80.6,9.5,0.0,30.3,25.5,20.8,3.0,93.0,251.4,24.1,27.1
BRN,0.8673835125448028,62.3,7.9,0.0,30.8,26.8,22.9,3.6,111.6,96.8,10.7,29.2
BGR,0.6365591397849463,76.9,9.1,18.1,8.9,4.4,-0.2,1.5,46.5,29.6,7.7,6.0
BFA,0.08012486992715921,32.4,15.4,0.0,37.8,30.0,22.3,6.2,192.2,15.4,4.5,11.4
BDI,0.4838709677419354,85.0,11.3,0.0,25.8,20.1,14.5,2.7,83.7,40.5,11.7,19.2
CPV,0.0,36.6,8.5,0.0,24.2,19.9,15.7,4.0,124.0,0.0,0.0,16.7
KHM,0.15007012622720894,50.3,11.9,0.0,33.9,27.9,22.0,4.6,142.6,21.4,5.2,25.2
CMR,0.880952380952381,62.0,12.5,0.0,32.3,26.0,19.8,4.2,130.2,114.7,9.3,19.0
CAN,2.838709677419355,56.0,10.8,30.3,-11.7,-17.1,-22.5,0.4,12.4,35.2,8.2,2.0
CAF,0.3948106591865357,39.3,15.0,0.0,34.5,27.0,19.5,4.6,142.6,56.3,6.0,18.5
TCD,0.010910815939278937,23.1,17.8,0.1,35.4,26.5,17.6,6.8,210.8,2.3,0.6,8.5
CHL,0.6982310093652445,46.6,10.2,5.3,16.7,11.5,6.4,3.1,96.1,67.1,5.6,8.7
CHN,0.35176651305683565,55.2,12.7,20.4,8.3,1.9,-4.5,2.1,65.1,22.9,6.4,4.5
COL,2.185009487666034,71.6,10.5,0.1,29.5,24.2,19.0,3.4,105.4,230.3,16.4,24.9
COM,1.2580645161290325,64.6,7.3,0.0,30.6,26.9,23.3,3.7,114.7,144.3,13.6,29.6
COG,1.8772112382934445,75.5,10.4,0.0,30.4,25.2,20.1,3.1,96.1,180.4,13.9,24.9
COD,1.6742976066597297,77.9,10.9,0.0,30.1,24.6,19.1,3.1,96.1,160.9,13.8,23.6
CRI,1.0420757363253856,45.5,11.8,0.0,31.7,25.8,19.9,4.6,142.6,148.6,9.6,25.9
CIV,0.6671911880409127,62.2,11.8,0.0,34.6,28.6,22.7,4.1,127.1,84.8,7.6,24.3
HRV,2.411290322580645,65.6,9.5,15.6,10.3,5.6,0.8,1.6,49.6,119.6,15.6,6.5
CUB,0.3304484657749803,48.1,11.0,0.0,29.0,23.5,18.0,4.1,127.1,42.0,3.6,21.8
CYP,0.8016726403823177,50.1,12.6,4.9,17.9,11.6,5.4,2.7,83.7,67.1,10.2,9.4
CZE,1.2983870967741933,75.0,8.2,22.6,6.3,2.2,-2.0,1.2,37.2,48.3,16.1,5.6
DNK,1.9153225806451613,70.3,5.5,20.9,4.3,1.5,-1.3,0.8,24.8,47.5,15.2,5.8
DJI,0.0,39.7,10.7,0.0,31.2,25.8,20.4,4.7,145.7,0.0,0.0,23.9
DMA,1.6599078341013824,50.0,7.3,0.0,23.9,20.3,16.6,3.5,108.5,180.1,14.7,19.4
DOM,0.2370967741935484,48.2,9.8,0.0,28.0,23.1,18.2,4.0,124.0,29.4,6.1,21.1
ECU,2.2561094819159337,81.6,12.0,0.8,28.5,22.5,16.5,3.3,102.3,230.8,21.9,22.2
EGY,0.019903912148249832,34.5,15.5,0.9,24.6,16.8,9.0,4.7,145.7,2.9,0.8,8.8
SLV,0.06779661016949153,30.0,14.5,0.0,33.6,26.3,19.1,5.9,182.9,12.4,3.9,20.3
GNQ,3.097849462365592,76.5,8.8,0.0,29.3,24.9,20.6,3.0,93.0,288.1,18.0,26.2
ERI,0.08933002481389579,25.8,14.9,0.0,32.3,24.8,17.4,5.2,161.2,14.4,2.8,17.3
EST,1.6330645161290325,69.7,8.1,28.5,0.4,-3.6,-7.7,0.8,24.8,40.5,16.4,3.5
ETH,0.16787360105332455,36.7,15.6,0.2,30.5,22.7,15.0,4.9,151.9,25.5,3.8,14.9
FJI,5.77315296566077,75.8,5.4,0.0,28.4,25.7,23.0,3.1,96.1,554.8,22.0,28.3
FIN,2.2193548387096773,63.8,10.5,30.7,-4.3,-9.5,-14.8,0.5,15.5,34.4,17.5,2.5
FRA,1.1559139784946235,67.0,9.4,11.2,11.9,7.2,2.6,1.8,55.8,64.5,14.3,7.5
GAB,2.7163515016685205,82.6,9.4,0.0,30.5,25.8,21.1,2.9,89.9,244.2,16.2,26.3
GMB,0.0,21.7,18.5,0.0,36.8,27.5,18.2,5.9,182.9,0.0,0.0,13.5
GEO,1.3447580645161292,68.6,9.7,24.1,3.9,-0.9,-5.8,1.6,49.6,66.7,12.6,3.2
DEU,1.5107526881720432,75.2,7.1,17.5,7.3,3.7,0.1,1.2,37.2,56.2,16.8,6.2
GHA,0.5791447861965491,61.0,11.5,0.0,34.7,28.9,23.2,4.3,133.3,77.2,9.7,23.3
GRC,0.9225806451612903,57.4,8.8,6.2,13.9,9.5,5.1,2.0,62.0,57.2,9.6,8.5
GRD,0.31158357771261,50.0,8.3,0.0,29.1,24.9,20.8,4.4,136.4,42.5,10.2,22.9
GTM,0.4229390681003584,40.9,12.2,0.0,30.4,24.3,18.2,4.5,139.5,59.0,6.2,22.5
GIN,0.1190615835777126,40.7,14.6,0.0,35.4,28.1,20.9,5.5,170.5,20.3,2.8,17.8
GNB,0.0011947431302270011,22.0,15.4,0.0,35.2,27.4,19.8,5.4,167.4,0.2,0.2,18.8
GUY,4.2431761786600495,63.4,8.6,0.0,29.6,25.3,21.0,3.9,120.9,513.0,26.1,23.0
HTI,0.5342250196695516,47.6,10.2,0.0,28.5,23.4,18.3,4.1,127.1,67.9,5.4,21.1
HND,0.2455197132616488,35.7,10.9,0.0,29.5,24.0,18.6,5.4,167.4,41.1,7.5,21.1
HKG,0.23416965352449226,74.8,6.3,0.0,23.6,20.4,17.3,2.7,83.7,19.6,8.3,19.5
HUN,1.0069124423963134,67.2,10.3,20.3,9.4,4.2,-1.0,1.4,43.4,43.7,13.7,6.1
ISL,4.556451612903227,73.5,6.2,28.7,-1.9,-4.9,-8.1,0.4,12.4,56.5,15.4,3.8
IND,0.09479921000658327,29.5,14.3,1.9,31.4,24.2,17.1,4.9,151.9,14.4,1.3,14.5
IDN,2.3483870967741938,67.1,9.2,0.0,30.3,25.7,21.2,3.5,108.5,254.8,19.2,28.0
IRN,0.3311195445920303,54.9,12.8,7.1,19.1,12.7,6.4,3.4,105.4,34.9,8.1,7.1
