Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04615384615384616,19.1,18.5,2.8,28.1,18.8,9.6,5.2,156.0,7.2,2.3,5.6
ALB,0.5802083333333333,42.1,12.1,0.0,25.6,19.5,13.5,3.2,96.0,55.7,7.6,14.9
DZA,0.015476190476190475,37.3,14.1,0.0,35.4,28.3,21.3,5.6,168.0,2.6,0.9,11.8
AND,1.6133333333333333,52.5,11.3,2.5,17.9,12.2,6.6,2.5,75.0,121.0,14.9,10.3
AGO,0.12845528455284552,55.6,15.2,0.0,30.0,22.3,14.8,4.1,123.0,15.8,1.6,13.4
ATG,2.516260162601626,58.8,7.2,0.0,29.7,26.1,22.5,4.1,123.0,309.5,19.5,26.8
ARG,0.28725490196078435,45.7,13.7,7.0,19.7,12.8,6.0,3.4,102.0,29.3,4.5,8.6
ARM,0.24215686274509804,36.8,13.5,1.0,22.8,16.0,9.3,3.4,102.0,24.7,5.3,8.4
AUS,0.10638297872340426,27.8,14.6,2.2,24.6,17.3,10.0,4.7,141.0,15.0,3.4,10.3
AUT,1.1933333333333331,57.9,8.1,1.2,16.7,12.6,8.6,2.0,60.0,71.6,11.7,11.5
AZE,0.1287037037037037,42.5,11.3,0.9,25.6,20.0,14.4,3.6,108.0,13.9,2.9,13.3
BHS,2.083333333333333,70.6,9.7,0.0,32.3,27.4,22.6,3.8,114.0,237.5,15.4,27.2
BHR,0.0,23.8,14.8,0.0,40.3,32.9,25.5,8.1,243.0,0.0,0.0,18.1
BGD,7.829885057471264,75.7,5.4,0.0,30.4,27.7,25.0,2.9,87.0,681.2,14.9,31.5
BRB,2.313157894736842,57.5,7.3,0.0,29.9,26.2,22.6,3.8,114.0,263.7,19.4,28.1
BLR,1.4037037037037037,62.0,10.6,2.0,17.6,12.3,7.0,1.8,54.0,75.8,16.0,11.4
BEL,1.568627450980392,65.7,8.2,0.2,17.6,13.5,9.4,1.7,51.0,80.0,17.1,13.4
BLZ,2.0412280701754386,63.3,8.4,0.0,31.2,27.0,22.8,3.8,114.0,232.7,18.5,29.4
BEN,1.4838709677419355,79.9,9.7,0.0,30.9,26.0,21.2,3.1,93.0,138.0,12.6,26.7
BTN,6.251515151515153,74.1,9.1,5.3,17.0,12.4,7.9,2.2,66.0,412.6,15.4,12.2
BOL,0.31904761904761897,48.4,14.5,3.0,29.5,22.2,15.0,4.9,147.0,46.9,6.3,17.1
BIH,0.8735632183908046,48.9,11.1,0.0,23.4,17.8,12.3,2.9,87.0,76.0,9.5,13.2
BWA,0.025925925925925925,36.1,18.3,0.1,30.7,21.6,12.5,4.5,135.0,3.5,1.1,12.2
BRA,0.7043859649122807,65.4,11.8,0.0,31.2,25.2,19.4,3.8,114.0,80.3,11.4,23.4
BRN,1.0544444444444443,75.1,8.2,0.0,29.9,25.8,21.8,3.0,90.0,94.9,12.5,29.2
BGR,0.27204301075268816,45.2,12.7,0.0,24.8,18.5,12.2,3.1,93.0,25.3,4.8,14.3
BFA,1.3031007751937984,46.8,10.9,0.0,32.5,27.0,21.5,4.3,129.0,168.1,15.1,26.2
BDI,0.6120370370370369,66.8,11.4,0.0,26.4,20.7,15.0,3.6,108.0,66.1,8.3,17.0
CPV,0.4746376811594203,48.0,6.7,0.0,30.7,27.3,24.0,4.6,138.0,65.5,4.3,27.7
KHM,3.094791666666667,77.2,7.0,0.0,31.1,27.5,24.1,3.2,96.0,297.1,19.3,30.2
CMR,3.4839506172839503,84.7,9.1,0.0,28.2,23.7,19.2,2.7,81.0,282.2,21.0,23.6
CAN,1.6,67.7,8.4,14.6,9.0,4.8,0.6,1.2,36.0,57.6,12.0,7.4
CAF,2.132323232323232,60.8,10.4,0.0,29.2,23.9,18.7,3.3,99.0,211.1,15.9,24.3
TCD,0.20229885057471267,32.1,13.5,0.0,35.2,28.4,21.7,5.8,174.0,35.2,4.5,19.0
CHL,0.8027777777777777,45.4,9.9,13.5,11.6,6.6,1.7,2.4,72.0,57.8,4.2,6.4
CHN,0.9172413793103448,56.0,11.8,6.6,20.2,14.3,8.4,2.9,87.0,79.8,11.2,11.2
COL,3.297916666666667,74.6,9.8,0.1,29.2,24.3,19.4,3.2,96.0,316.6,21.1,25.3
COM,0.21349206349206348,42.8,8.9,0.0,28.6,24.1,19.6,4.2,126.0,26.9,3.9,23.3
COG,1.5833333333333333,79.6,9.1,0.0,28.6,24.0,19.5,2.8,84.0,133.0,10.4,23.5
COD,1.2617647058823531,66.1,11.2,0.0,29.8,24.2,18.6,3.4,102.0,128.7,10.2,22.1
CRI,2.8666666666666667,62.2,9.6,0.0,29.3,24.4,19.7,3.3,99.0,283.8,18.5,26.8
CIV,1.9845238095238091,85.3,9.2,0.0,29.9,25.2,20.6,2.8,84.0,166.7,15.7,25.6
HRV,1.5111111111111108,49.0,10.6,0.0,23.4,18.1,12.8,2.7,81.0,122.4,12.2,14.5
CUB,2.214814814814815,64.8,9.1,0.0,31.7,27.1,22.6,3.6,108.0,239.2,17.4,29.5
CYP,0.011764705882352941,22.5,12.0,0.0,31.0,25.0,19.0,5.1,153.0,1.8,1.0,17.3
CZE,0.7190476190476189,65.5,8.6,0.3,17.6,13.3,9.0,2.1,63.0,45.3,12.7,11.7
DNK,1.6125,63.5,6.4,0.4,15.3,12.1,8.9,1.6,48.0,77.4,15.7,12.0
DJI,0.8060606060606059,41.4,10.0,0.0,35.6,30.5,25.5,5.5,165.0,133.0,3.6,30.5
DMA,4.302083333333333,59.4,7.2,0.0,26.1,22.5,19.0,3.2,96.0,413.0,22.8,24.0
DOM,1.2305555555555556,65.9,9.5,0.0,30.2,25.4,20.7,3.6,108.0,132.9,14.3,25.9
ECU,2.2186274509803923,78.5,13.2,1.1,28.2,21.5,15.0,3.4,102.0,226.3,18.1,19.9
EGY,0.005050505050505051,25.2,13.4,0.0,34.1,27.4,20.7,6.6,198.0,1.0,0.0,15.0
SLV,3.228703703703704,60.8,10.0,0.0,29.2,24.2,19.2,3.6,108.0,348.7,26.7,24.8
GNQ,3.7760000000000002,92.7,7.8,0.0,28.0,24.1,20.2,2.5,75.0,283.2,21.2,25.5
ERI,0.4006535947712418,34.8,13.1,0.0,33.5,26.9,20.4,5.1,153.0,61.3,8.2,22.6
EST,1.1564102564102563,71.8,6.5,1.8,13.8,10.5,7.2,1.3,39.0,45.1,14.0,10.9
ETH,1.3751937984496123,51.4,12.3,0.1,28.7,22.5,16.4,4.3,129.0,177.4,8.0,17.8
FJI,0.01891891891891892,66.3,9.1,0.0,26.8,22.3,17.7,3.7,111.0,2.1,2.7,19.6
FIN,2.1296296296296298,74.5,6.7,7.1,10.9,7.6,4.3,0.9,27.0,57.5,16.8,9.1
FRA,1.5,54.6,9.5,0.3,19.7,14.9,10.1,2.2,66.0,99.0,13.7,13.6
GAB,1.1,92.8,8.0,0.0,28.5,24.5,20.5,2.5,75.0,82.5,9.9,24.7
GMB,1.3944444444444444,45.2,9.4,0.0,32.8,28.0,23.4,4.2,126.0,175.7,13.0,29.8
GEO,0.5080459770114942,48.5,12.2,4.8,20.0,13.8,7.8,2.9,87.0,44.2,7.0,9.4
DEU,1.2685185185185186,67.3,7.5,0.1,17.0,13.2,9.5,1.8,54.0,68.5,15.2,12.4
GHA,1.5931034482758617,83.8,8.8,0.0,30.1,25.7,21.3,2.9,87.0,138.6,16.7,26.2
GRC,0.0934959349593496,25.7,11.3,0.0,28.4,22.7,17.0,4.1,123.0,11.5,2.2,16.0
GRD,1.9564102564102568,55.0,7.9,0.0,30.9,26.9,23.0,3.9,117.0,228.9,18.8,29.0
GTM,3.687962962962963,62.9,9.6,0.0,29.2,24.4,19.6,3.6,108.0,398.3,21.7,25.0
GIN,4.161616161616162,70.9,9.3,0.0,29.6,24.9,20.3,3.3,99.0,412.0,23.2,24.5
GNB,2.463963963963964,55.4,7.8,0.0,30.9,26.9,23.0,3.7,111.0,273.5,15.7,28.8
GUY,0.6813008130081301,55.3,9.8,0.0,31.7,26.8,21.9,4.1,123.0,83.8,11.8,24.7
HTI,2.1756756756756763,64.9,9.6,0.0,30.7,25.9,21.1,3.7,111.0,241.5,17.4,25.9
HND,1.9714285714285715,54.9,8.8,0.0,29.2,24.8,20.4,4.2,126.0,248.4,20.6,25.0
HKG,0.82,69.8,6.8,0.0,30.5,27.1,23.7,3.5,105.0,86.1,9.3,28.2
HUN,0.8373333333333333,53.7,11.4,0.0,22.6,16.9,11.2,2.5,75.0,62.8,11.4,13.8
ISL,3.566666666666667,75.6,5.5,11.2,7.9,5.2,2.5,1.0,30.0,107.0,19.0,7.2
IND,1.6017543859649122,55.9,8.8,1.0,30.2,25.8,21.4,3.8,114.0,182.6,7.4,25.8
IDN,1.4009009009009008,61.8,10.0,0.0,30.4,25.3,20.3,3.7,111.0,155.5,14.2,26.2
IRN,0.007547169811320755,33.1,17.2,0.1,32.1,23.5,14.9,5.3,159.0,1.2,0.4,10.0
IRQ,0.0019047619047619048,8.5,18.0,0.0,38.6,29.6,20.6,7.0,210.0,0.4,0.2,11.4
IRL,1.4897435897435898,73.2,7.1,0.9,15.2,11.6,8.1,1.3,39.0,58.1,14.8,12.5
ISR,0.0013333333333333335,19.5,12.0,0.0,31.2,25.2,19.3,5.0,150.0,0.2,0.0,18.8
ITA,0.6760416666666668,43.7,8.7,0.5,24.3,19.9,15.6,3.2,96.0,64.9,8.5,16.4
JAM,4.292929292929293,66.9,8.5,0.0,30.1,25.8,21.6,3.3,99.0,425.0,22.9,28.6
JPN,1.9125,70.9,8.0,0.0,22.9,18.8,14.9,2.4,72.0,137.7,15.5,18.2
JOR,0.0,4.5,16.2,0.0,33.4,25.3,17.2,6.3,189.0,0.0,0.0,11.9
KAZ,0.09416666666666668,34.1,14.6,1.7,23.1,15.8,8.5,4.0,120.0,11.3,4.6,8.3
KEN,0.19444444444444445,59.3,11.6,0.1,29.7,23.9,18.1,4.8,144.0,28.0,6.0,18.9
KIR,,63.3,6.0,0.0,31.2,28.2,25.2,,,159.2,20.1,28.2
PRK,2.3897435897435897,47.7,10.7,1.7,20.2,14.9,9.5,2.6,78.0,186.4,12.1,12.9
KOR,2.833333333333333,60.1,9.0,0.0,23.6,19.0,14.6,2.6,78.0,221.0,12.9,18.0
KWT,0.0012658227848101266,21.3,16.5,0.0,40.8,32.6,24.4,7.9,237.0,0.3,0.0,15.1
KGZ,0.041176470588235294,28.5,16.7,14.9,17.6,9.3,0.9,3.4,102.0,4.2,2.6,2.2
LAO,3.286666666666666,75.0,7.6,0.0,28.9,25.1,21.3,3.0,90.0,295.8,20.7,25.6
