Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01635220125786164,19.5,17.6,2.1,28.3,19.4,10.7,5.3,159.0,2.6,0.7,4.9
ALB,0.6080808080808081,39.4,11.4,0.0,25.0,19.2,13.5,3.3,99.0,60.2,7.8,13.9
DZA,0.0216374269005848,37.4,13.6,0.0,36.2,29.3,22.5,5.7,171.0,3.7,1.1,12.7
AND,1.064102564102564,52.6,9.9,0.2,19.0,14.0,9.1,2.6,78.0,83.0,11.3,11.8
AGO,0.23675213675213674,55.9,14.9,0.0,29.4,21.9,14.5,3.9,117.0,27.7,2.6,15.3
ATG,1.9071428571428573,58.8,6.7,0.0,30.2,26.8,23.4,4.2,126.0,240.3,16.9,27.8
ARG,0.30625,46.7,13.7,8.4,18.4,11.6,4.8,3.2,96.0,29.4,4.7,8.2
ARM,0.6656565656565657,36.5,13.7,2.4,21.3,14.4,7.6,3.3,99.0,65.9,7.1,7.6
AUS,0.2340277777777778,37.9,13.7,0.9,25.4,18.5,11.7,4.8,144.0,33.7,5.7,10.5
AUT,0.37777777777777777,50.0,10.9,0.6,20.5,15.0,9.6,2.4,72.0,27.2,7.9,12.8
AZE,0.4686274509803921,43.5,11.3,1.4,24.2,18.5,12.9,3.4,102.0,47.8,6.0,12.8
BHS,2.252136752136752,65.3,9.1,0.0,32.0,27.4,22.9,3.9,117.0,263.5,16.1,27.7
BHR,0.0,24.5,14.8,0.0,40.0,32.6,25.2,7.9,237.0,0.0,0.0,18.3
BGD,6.243678160919541,77.1,5.2,0.0,30.5,27.9,25.3,2.9,87.0,543.2,16.6,31.7
BRB,1.1547008547008546,57.9,7.3,0.0,30.5,26.9,23.3,3.9,117.0,135.1,14.2,28.9
BLR,0.7633333333333333,57.7,10.9,0.6,19.3,13.8,8.4,2.0,60.0,45.8,9.9,12.2
BEL,0.4722222222222222,64.3,11.6,0.0,23.5,17.7,11.9,3.0,90.0,42.5,12.8,13.3
BLZ,2.72,64.9,8.2,0.0,30.9,26.8,22.7,3.5,105.0,285.6,20.7,30.5
BEN,2.735483870967742,79.9,9.4,0.0,30.8,26.0,21.4,3.1,93.0,254.4,18.0,26.0
BTN,3.7583333333333337,73.9,11.6,6.0,18.9,13.1,7.3,2.4,72.0,270.6,15.7,11.5
BOL,0.3548148148148148,56.7,12.9,3.0,28.2,21.7,15.3,4.5,135.0,47.9,5.7,17.2
BIH,0.17634408602150534,43.0,13.3,0.0,25.4,18.7,12.1,3.1,93.0,16.4,5.7,14.1
BWA,0.07142857142857142,42.4,17.0,0.1,29.5,20.9,12.5,4.2,126.0,9.0,2.0,12.2
BRA,0.7026315789473684,65.8,11.7,0.0,30.9,25.0,19.2,3.8,114.0,80.1,11.3,23.2
BRN,3.2431372549019617,75.1,8.2,0.0,32.2,28.1,24.1,3.4,102.0,330.8,22.1,29.6
BGR,0.14333333333333334,42.5,12.3,0.0,23.9,17.7,11.6,3.0,90.0,12.9,3.3,14.0
BFA,0.9916666666666668,46.8,10.6,0.0,32.7,27.4,22.1,4.4,132.0,130.9,13.2,25.8
BDI,0.4243243243243243,66.5,14.6,0.0,27.6,20.3,13.0,3.7,111.0,47.1,9.4,16.0
CPV,0.5503875968992248,48.0,6.7,0.0,29.4,26.0,22.7,4.3,129.0,71.0,5.1,26.2
KHM,2.726881720430108,80.7,8.2,0.0,31.4,27.3,23.2,3.1,93.0,253.6,18.0,29.8
CMR,3.090123456790124,84.7,8.5,0.0,28.4,24.1,19.9,2.7,81.0,250.3,20.2,24.5
CAN,1.4076923076923076,68.3,8.7,15.6,8.9,4.5,0.2,1.3,39.0,54.9,11.9,7.1
CAF,2.301010101010101,60.8,10.0,0.0,29.0,24.0,19.0,3.3,99.0,227.8,16.6,25.3
TCD,0.4011695906432749,32.1,12.9,0.0,34.5,28.0,21.5,5.7,171.0,68.6,6.1,19.2
CHL,0.8927536231884058,46.2,10.1,14.3,11.2,6.1,1.1,2.3,69.0,61.6,4.2,6.2
CHN,0.9045977011494252,55.7,12.1,5.9,21.1,15.0,9.0,2.9,87.0,78.7,11.8,12.1
COL,2.619607843137255,73.9,10.4,0.1,29.8,24.5,19.3,3.4,102.0,267.2,19.5,24.7
COM,0.5224637681159421,42.6,8.9,0.0,29.1,24.5,20.1,4.6,138.0,72.1,7.0,22.6
COG,1.6297619047619047,79.6,9.1,0.0,29.0,24.4,19.9,2.8,84.0,136.9,10.4,24.4
COD,1.084313725490196,66.0,11.7,0.0,29.8,24.0,18.1,3.4,102.0,110.6,9.4,22.5
CRI,3.629292929292929,61.5,9.6,0.0,29.0,24.2,19.4,3.3,99.0,359.3,18.5,26.7
CIV,3.2511904761904766,85.3,8.2,0.0,29.7,25.5,21.4,2.8,84.0,273.1,20.7,26.4
HRV,0.43333333333333335,43.8,12.8,0.0,25.8,19.4,13.0,3.0,90.0,39.0,7.9,15.6
CUB,3.1066666666666665,62.5,8.5,0.0,31.2,26.9,22.6,3.5,105.0,326.2,19.5,29.7
CYP,0.027891156462585037,21.7,11.6,0.0,30.2,24.3,18.5,4.9,147.0,4.1,1.6,17.5
CZE,0.15862068965517245,56.1,12.0,0.0,22.6,16.5,10.6,2.9,87.0,13.8,7.3,12.9
DNK,0.6811594202898551,61.0,8.2,0.0,19.6,15.4,11.3,2.3,69.0,47.0,11.9,13.4
DJI,0.027564102564102563,44.5,9.4,0.0,34.9,30.1,25.4,5.2,156.0,4.3,0.9,31.2
DMA,2.25625,59.6,6.7,0.0,26.6,23.3,20.0,3.2,96.0,216.6,17.1,25.3
DOM,1.2954954954954956,63.9,9.0,0.0,30.1,25.6,21.1,3.7,111.0,143.8,14.8,26.2
ECU,0.9205882352941176,77.1,13.7,1.1,28.5,21.7,14.9,3.4,102.0,93.9,12.0,20.6
EGY,0.00845771144278607,26.0,15.4,0.0,34.9,27.2,19.5,6.7,201.0,1.7,0.0,14.1
SLV,4.15,61.5,9.9,0.0,28.7,23.8,18.8,3.4,102.0,423.3,29.2,25.0
GNQ,4.073333333333333,92.7,7.8,0.0,28.6,24.7,20.9,2.5,75.0,305.5,21.5,26.2
ERI,0.3065217391304348,43.1,10.8,0.0,31.2,25.8,20.4,4.6,138.0,42.3,4.4,22.7
EST,0.8274509803921569,68.9,8.0,0.5,16.8,12.8,8.8,1.7,51.0,42.2,9.9,12.0
ETH,0.9976190476190476,52.7,11.9,0.1,28.3,22.4,16.4,4.2,126.0,125.7,7.9,18.2
FJI,1.0567567567567566,66.3,6.6,0.0,26.7,23.4,20.2,3.7,111.0,117.3,10.8,21.3
FIN,1.0717948717948718,72.6,8.4,3.7,14.7,10.4,6.2,1.3,39.0,41.8,14.6,10.2
FRA,0.61,53.9,10.9,0.1,23.4,17.9,12.4,3.0,90.0,54.9,10.3,14.2
GAB,2.0500000000000003,92.8,8.0,0.0,29.1,25.1,21.1,2.6,78.0,159.9,13.1,25.2
GMB,2.039837398373984,45.2,9.4,0.0,31.9,27.2,22.5,4.1,123.0,250.9,16.7,28.6
GEO,1.5481481481481485,50.1,11.8,6.9,17.9,12.0,6.1,2.7,81.0,125.4,11.2,8.9
DEU,0.3820512820512821,62.5,11.0,0.0,22.7,17.2,11.7,2.6,78.0,29.8,10.4,13.6
GHA,3.2045977011494253,83.8,7.9,0.0,30.0,26.1,22.2,2.9,87.0,278.8,25.9,26.3
GRC,0.17008547008547004,25.3,10.9,0.0,27.1,21.6,16.2,3.9,117.0,19.9,3.4,16.0
GRD,0.9916666666666668,55.7,7.9,0.0,31.5,27.5,23.6,4.0,120.0,119.0,13.7,30.2
GTM,4.996969696969697,63.8,9.1,0.0,28.4,23.8,19.3,3.3,99.0,494.7,24.4,25.7
GIN,3.928125,70.9,9.3,0.0,29.5,24.9,20.2,3.2,96.0,377.1,22.5,24.7
GNB,3.918918918918919,55.4,7.8,0.0,30.3,26.4,22.5,3.7,111.0,435.0,20.2,28.0
GUY,1.2170731707317073,55.8,9.6,0.0,31.4,26.6,21.8,4.1,123.0,149.7,15.9,24.5
HTI,2.009649122807017,62.4,9.2,0.0,30.6,26.0,21.4,3.8,114.0,229.1,16.4,26.2
HND,2.491228070175439,55.2,8.9,0.0,28.7,24.3,19.8,3.8,114.0,284.0,22.4,25.6
HKG,3.671875,68.7,7.1,0.0,30.8,27.2,23.7,3.2,96.0,352.5,17.8,31.3
HUN,0.09333333333333334,43.0,14.0,0.0,25.9,18.9,11.9,3.0,90.0,8.4,4.8,14.8
ISL,2.5121212121212118,75.6,5.7,9.7,8.7,5.9,3.1,1.1,33.0,82.9,17.1,7.4
IND,2.131578947368421,55.8,9.0,1.0,30.1,25.5,21.0,3.8,114.0,243.0,9.2,25.3
IDN,1.897368421052632,62.6,10.0,0.0,30.8,25.8,20.9,3.8,114.0,216.3,17.1,26.5
IRN,0.019871794871794874,32.9,16.7,0.2,31.4,23.0,14.6,5.2,156.0,3.1,0.9,10.0
IRQ,0.003431372549019608,6.6,17.7,0.0,37.2,28.3,19.5,6.8,204.0,0.7,0.4,11.1
IRL,1.6685185185185183,73.2,7.3,0.1,17.4,13.7,10.0,1.8,54.0,90.1,16.9,13.0
ISR,0.001360544217687075,18.8,12.9,0.0,30.6,24.1,17.7,4.9,147.0,0.2,0.0,17.7
ITA,0.6858585858585862,41.7,9.0,0.3,25.3,20.7,16.3,3.3,99.0,67.9,8.4,16.9
JAM,3.81078431372549,63.9,8.5,0.0,29.7,25.5,21.2,3.4,102.0,388.7,20.4,28.1
JPN,2.749333333333333,73.2,8.2,0.0,23.5,19.4,15.3,2.5,75.0,206.2,19.6,18.3
JOR,0.0,3.4,17.1,0.0,32.7,24.2,15.6,6.2,186.0,0.0,0.0,10.9
KAZ,0.22407407407407406,35.9,14.1,2.3,21.9,14.9,7.8,3.6,108.0,24.2,6.7,8.7
KEN,0.2777777777777778,59.3,13.2,0.2,30.6,24.0,17.4,5.1,153.0,42.5,8.2,18.2
KIR,,63.3,5.8,0.0,31.0,28.1,25.2,,,40.6,10.3,28.2
PRK,1.528,50.3,11.2,2.0,20.4,14.8,9.2,2.5,75.0,114.6,11.5,13.7
KOR,1.7345679012345678,56.7,9.7,0.0,24.2,19.3,14.5,2.7,81.0,140.5,10.2,18.0
KWT,0.0,21.2,16.5,0.0,40.2,32.0,23.7,7.8,234.0,0.0,0.0,15.6
KGZ,0.1393939393939394,29.2,15.8,14.2,17.1,9.2,1.3,3.3,99.0,13.8,5.0,2.6
LAO,2.4703703703703703,84.3,7.4,0.0,28.8,25.1,21.4,2.7,81.0,200.1,17.8,25.9
LVA,0.6352941176470588,65.7,8.7,0.5,17.6,13.2,8.9,1.7,51.0,32.4,9.0,12.2
LBN,0.02269503546099291,19.9,13.3,0.0,28.9,22.2,15.6,4.7,141.0,3.2,1.4,15.5
LSO,0.6980392156862746,38.0,13.8,8.6,17.4,10.5,3.6,3.4,102.0,71.2,7.6,5.8
LBR,5.874712643678161,87.7,9.1,0.0,29.3,24.7,20.1,2.9,87.0,511.1,26.7,24.6
LBY,0.0020833333333333333,21.0,14.6,0.0,35.1,27.8,20.5,6.4,192.0,0.4,0.2,14.5
LIE,0.7158730158730159,55.8,8.8,0.1,18.1,13.7,9.3,2.1,63.0,45.1,9.7,12.0
LTU,0.4947368421052632,62.8,9.5,0.2,18.7,14.0,9.2,1.9,57.0,28.2,9.1,12.6
LUX,0.4188888888888889,58.7,12.7,0.0,23.5,17.1,10.8,3.0,90.0,37.7,10.6,12.6
MDG,0.30900900900900896,46.8,10.7,0.0,26.6,21.2,16.0,3.7,111.0,34.3,8.2,18.9
MWI,0.04326241134751773,42.5,13.0,0.0,28.2,21.7,15.2,4.7,141.0,6.1,2.2,14.6
MYS,2.868888888888889,77.6,8.7,0.0,30.1,25.7,21.4,3.0,90.0,258.2,21.1,28.1
MDV,,71.3,5.3,0.0,29.2,26.5,23.9,,,206.8,14.8,28.4
MLI,0.3460606060606061,50.2,12.9,0.0,37.3,30.8,24.4,5.5,165.0,57.1,6.5,19.9
MLT,,40.7,6.8,0.0,29.6,26.2,22.8,,,3.7,1.7,24.3
MHL,,58.4,6.0,0.0,30.6,27.5,24.6,,,294.3,19.0,29.6
MRT,0.16264367816091954,35.2,13.6,0.0,38.4,31.5,24.8,5.8,174.0,28.3,4.7,19.0
MUS,0.7304761904761905,61.0,7.2,0.0,24.2,20.6,17.1,3.5,105.0,76.7,16.4,18.4
MEX,0.9022727272727272,53.1,13.3,0.0,31.2,24.6,18.0,4.4,132.0,119.1,8.9,20.1
MDA,0.26436781609195403,38.6,12.1,0.0,23.0,17.0,10.9,2.9,87.0,23.0,5.4,13.2
MCO,1.082857142857143,40.7,8.1,0.0,24.8,20.7,16.7,3.5,105.0,113.7,8.4,15.7
MNG,0.19382716049382714,35.3,14.3,11.7,16.6,9.5,2.4,2.7,81.0,15.7,5.2,6.5
MNE,0.284375,43.5,11.2,0.1,22.8,17.2,11.6,3.2,96.0,27.3,6.5,12.0
MAR,0.10217391304347824,46.1,12.4,0.0,29.4,23.2,17.0,4.6,138.0,14.1,4.5,15.2
MOZ,0.10378787878787878,45.3,12.3,0.0,29.2,23.1,16.9,4.4,132.0,13.7,2.9,18.2
MMR,4.383950617283951,82.7,7.3,0.1,29.1,25.4,21.8,2.7,81.0,355.1,20.1,26.7
NAM,0.018604651162790697,32.7,16.0,0.2,26.6,18.6,10.6,4.3,129.0,2.4,1.6,8.5
NRU,,65.6,6.6,0.0,30.4,27.1,23.8,,,11.6,7.0,28.7
NPL,2.3011904761904765,65.2,11.6,9.2,19.3,13.4,7.6,2.8,84.0,193.3,13.7,11.9
NLD,0.6576923076923077,72.6,9.9,0.0,22.1,17.2,12.3,2.6,78.0,51.3,13.9,14.0
NZL,4.064705882352942,65.6,9.3,9.4,12.6,8.0,3.4,1.7,51.0,207.3,17.7,8.4
