Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.022380952380952383,23.8,15.5,0.8,31.5,23.7,16.0,7.0,210.0,4.7,2.3,8.6
ALB,0.582962962962963,43.0,12.4,0.0,25.3,19.1,12.9,4.5,135.0,78.7,12.5,13.9
DZA,0.027699530516431925,41.2,15.6,0.0,37.8,30.0,22.2,7.1,213.0,5.9,1.2,10.9
AND,1.7709677419354837,64.9,10.3,1.2,18.0,12.8,7.7,3.1,93.0,164.7,15.7,10.9
AGO,0.0033333333333333327,39.5,16.7,1.2,26.7,18.3,10.0,3.0,90.0,0.3,0.1,12.4
ATG,1.2427536231884058,62.0,6.3,0.0,29.5,26.3,23.2,4.6,138.0,171.5,15.1,26.3
ARG,0.7523809523809524,53.5,11.1,10.8,14.4,8.8,3.3,1.4,42.0,31.6,5.2,8.4
ARM,0.8715447154471545,45.2,12.5,1.3,21.4,15.1,8.9,4.1,123.0,107.2,14.9,9.9
AUS,0.3567901234567901,42.9,12.1,1.8,21.0,14.9,8.9,2.7,81.0,28.9,5.6,10.3
AUT,1.3791666666666669,66.2,9.8,1.0,19.3,14.4,9.5,3.2,96.0,132.4,16.8,12.1
AZE,0.6506944444444445,44.8,12.0,0.8,26.6,20.6,14.7,4.8,144.0,93.7,11.5,14.5
BHS,1.2113475177304964,58.5,10.3,0.0,32.3,27.1,22.0,4.7,141.0,170.8,11.4,26.4
BHR,0.0,27.3,15.1,0.0,42.8,35.2,27.7,11.1,333.0,0.0,0.0,18.7
BGD,4.93131313131313,80.0,5.7,0.0,30.5,27.6,24.8,3.3,99.0,488.2,15.0,31.0
BRB,1.6761904761904758,64.2,6.8,0.0,29.9,26.5,23.1,4.2,126.0,211.2,20.4,27.9
BLR,0.5157894736842105,52.4,11.3,0.1,21.3,15.6,9.9,3.8,114.0,58.8,11.2,11.7
BEL,1.290625,68.0,9.9,0.0,20.6,15.7,10.7,3.2,96.0,123.9,18.5,13.8
BLZ,0.7770370370370371,58.5,10.0,0.0,32.4,27.3,22.4,4.5,135.0,104.9,12.7,29.3
BEN,1.6592592592592592,76.8,9.4,0.0,32.2,27.4,22.7,3.6,108.0,179.2,13.3,26.8
BTN,4.966666666666667,76.0,9.6,5.0,17.7,12.9,8.1,2.6,78.0,387.4,17.9,12.3
BOL,0.4355555555555556,49.8,13.8,4.9,25.5,18.6,11.7,3.0,90.0,39.2,3.6,16.1
BIH,0.6433333333333333,52.4,11.3,0.0,24.2,18.5,12.9,4.0,120.0,77.2,13.0,14.2
BWA,0.10476190476190476,30.3,17.5,5.5,22.5,13.8,5.0,2.1,63.0,6.6,1.9,10.4
BRA,0.8202380952380953,60.6,11.4,0.0,29.0,23.2,17.5,2.8,84.0,68.9,9.3,23.1
BRN,1.486868686868687,69.9,8.7,0.0,32.1,27.7,23.4,3.3,99.0,147.2,14.3,30.2
BGR,0.4818181818181818,47.1,12.2,0.0,25.7,19.6,13.5,4.4,132.0,63.6,8.9,15.0
BFA,0.7259259259259259,42.5,11.5,0.0,35.6,29.8,24.0,5.4,162.0,117.6,10.8,25.0
BDI,0.16129032258064516,60.7,12.7,0.0,25.1,18.7,12.4,3.1,93.0,15.0,3.8,15.8
CPV,0.017361111111111112,47.6,6.9,0.0,27.9,24.4,21.0,4.8,144.0,2.5,0.3,21.8
KHM,2.0866666666666664,74.5,8.8,0.0,32.1,27.7,23.4,3.5,105.0,219.1,16.6,30.1
CMR,1.6440860215053763,75.9,9.9,0.0,30.2,25.2,20.3,3.1,93.0,152.9,14.9,24.6
CAN,0.6628205128205129,65.8,10.2,11.1,13.0,7.9,2.9,2.6,78.0,51.7,9.5,8.3
CAF,1.4695238095238097,55.0,10.8,0.0,30.7,25.3,19.9,3.5,105.0,154.3,11.9,24.2
TCD,0.2107843137254902,30.9,15.3,0.0,38.7,31.0,23.4,6.8,204.0,43.0,5.4,16.7
CHL,2.5435897435897443,47.9,8.9,15.2,9.5,5.0,0.5,1.3,39.0,99.2,5.4,6.0
CHN,0.6333333333333333,62.6,12.5,4.8,23.7,17.4,11.1,4.2,126.0,79.8,11.6,12.6
COL,2.8784946236559135,72.7,9.8,0.0,29.3,24.3,19.5,3.1,93.0,267.7,19.7,25.9
COM,1.1546296296296297,43.9,8.1,0.0,28.1,24.0,20.0,3.6,108.0,124.7,6.8,21.8
COG,1.0807692307692307,75.3,9.1,0.0,29.0,24.5,19.9,2.6,78.0,84.3,6.7,25.2
COD,0.6699999999999999,60.1,12.0,0.0,29.4,23.3,17.4,3.0,90.0,60.3,5.0,21.3
CRI,2.9555555555555557,58.0,9.5,0.0,29.8,25.0,20.3,3.6,108.0,319.2,19.3,26.7
CIV,2.3021505376344087,78.9,9.2,0.0,31.1,26.5,21.9,3.1,93.0,214.1,16.1,26.9
HRV,0.6258333333333332,51.7,11.1,0.0,24.6,19.0,13.5,4.0,120.0,75.1,13.3,15.3
CUB,1.8238095238095242,63.0,9.4,0.0,31.6,26.9,22.2,4.2,126.0,229.8,14.7,27.9
CYP,0.02275132275132275,25.9,12.2,0.0,30.5,24.4,18.3,6.3,189.0,4.3,1.3,16.7
CZE,0.8973684210526316,66.9,11.5,0.0,21.9,16.1,10.4,3.8,114.0,102.3,17.0,12.3
DNK,0.6,78.5,9.0,0.0,19.8,15.3,10.9,3.2,96.0,57.6,10.6,12.8
DJI,0.01497584541062802,27.4,11.4,0.0,36.6,30.9,25.3,6.9,207.0,3.1,2.0,28.5
DMA,2.038235294117647,64.7,6.1,0.0,26.0,23.0,20.0,3.4,102.0,207.9,18.5,23.8
DOM,0.5958333333333333,63.0,8.8,0.0,30.0,25.5,21.1,4.0,120.0,71.5,9.5,25.7
ECU,1.3541666666666667,73.6,13.3,1.3,28.0,21.3,14.6,3.2,96.0,130.0,12.3,19.8
EGY,0.004417670682730924,23.8,15.5,0.0,36.9,29.2,21.5,8.3,249.0,1.1,0.1,12.9
SLV,2.027906976744186,51.2,10.8,0.0,30.0,24.6,19.2,4.3,129.0,261.6,23.5,23.3
GNQ,2.357692307692308,84.5,8.8,0.0,29.8,25.3,20.9,2.6,78.0,183.9,13.9,26.4
ERI,0.15932203389830507,37.1,13.1,0.0,34.7,28.1,21.6,5.9,177.0,28.2,4.6,20.3
EST,0.2842592592592593,53.5,10.5,0.4,19.2,13.9,8.7,3.6,108.0,30.7,9.8,11.0
ETH,0.4666666666666667,38.0,12.8,0.1,29.0,22.6,16.2,4.8,144.0,67.2,8.3,17.5
FJI,1.6047619047619048,60.3,6.6,0.0,27.4,24.1,20.8,2.8,84.0,134.8,21.0,23.4
FIN,0.43333333333333335,63.9,10.2,2.8,16.9,11.8,6.7,3.2,96.0,41.6,12.9,9.3
FRA,1.1302083333333333,67.1,9.0,0.2,20.3,15.8,11.3,3.2,96.0,108.5,15.7,14.0
GAB,1.0217391304347827,90.0,8.2,0.0,29.4,25.3,21.2,2.3,69.0,70.5,6.2,25.7
GMB,0.3364197530864197,42.5,12.4,0.0,36.9,30.7,24.5,5.4,162.0,54.5,11.9,26.0
GEO,1.460952380952381,55.1,11.8,5.1,19.2,13.3,7.4,3.5,105.0,153.4,17.1,10.7
DEU,0.7979166666666666,76.9,10.4,0.0,21.3,16.0,10.9,3.2,96.0,76.6,15.2,13.1
GHA,2.10625,74.9,8.6,0.0,31.2,26.9,22.6,3.2,96.0,202.2,19.0,27.2
GRC,0.10980392156862744,35.4,11.9,0.0,28.4,22.5,16.5,5.1,153.0,16.8,3.9,15.6
GRD,1.325,63.3,6.9,0.0,30.9,27.4,24.0,4.0,120.0,159.0,20.0,29.4
GTM,2.8186991869918696,55.5,10.3,0.0,30.1,24.9,19.8,4.1,123.0,346.7,20.2,25.7
GIN,1.4427350427350432,63.8,10.4,0.0,31.9,26.7,21.5,3.9,117.0,168.8,14.7,25.4
GNB,0.9572463768115942,47.1,9.8,0.0,33.8,28.9,24.0,4.6,138.0,132.1,13.4,27.6
GUY,3.787096774193549,71.3,8.0,0.0,29.7,25.7,21.7,3.1,93.0,352.2,22.7,26.3
HTI,0.903968253968254,62.5,9.6,0.0,30.8,26.0,21.2,4.2,126.0,113.9,9.6,25.4
HND,1.5673611111111108,49.3,10.0,0.0,29.7,24.7,19.7,4.8,144.0,225.7,18.2,23.8
HKG,2.1314814814814813,79.4,6.9,0.0,31.4,27.9,24.5,3.6,108.0,230.2,15.1,30.1
HUN,0.5100775193798449,53.5,12.6,0.0,25.6,19.2,13.0,4.3,129.0,65.8,12.2,15.0
ISL,0.8253968253968254,77.1,6.1,6.0,10.8,7.7,4.7,2.1,63.0,52.0,14.2,8.3
IND,0.8963636363636364,56.1,10.3,0.8,33.5,28.3,23.2,5.5,165.0,147.9,6.8,24.1
IDN,1.1029411764705883,59.1,9.8,0.0,30.7,25.8,20.9,3.4,102.0,112.5,10.7,26.9
IRN,0.018309859154929574,38.9,15.8,0.0,34.8,26.9,19.0,7.1,213.0,3.9,1.1,11.6
IRQ,0.003819444444444445,11.9,16.6,0.0,38.7,30.4,22.1,9.6,288.0,1.1,0.4,11.1
IRL,0.8179487179487179,69.3,8.1,0.2,17.5,13.5,9.4,2.6,78.0,63.8,15.3,13.0
ISR,0.0010101010101010099,13.7,12.5,0.0,31.0,24.7,18.5,6.6,198.0,0.2,0.1,16.6
ITA,0.5333333333333333,53.0,9.0,0.5,23.6,19.0,14.5,4.0,120.0,64.0,10.7,15.5
JAM,2.556756756756757,66.7,8.2,0.0,29.7,25.6,21.5,3.7,111.0,283.8,18.7,27.0
JPN,3.588888888888889,85.4,7.0,0.2,21.8,18.3,14.8,2.7,81.0,290.7,20.8,17.7
JOR,0.0,5.0,16.3,0.0,34.0,25.8,17.7,8.5,255.0,0.0,0.0,10.0
KAZ,0.1671957671957672,43.2,14.3,0.2,28.3,21.1,14.0,6.3,189.0,31.6,7.7,10.5
KEN,0.2924242424242424,58.4,11.0,0.1,28.8,23.3,17.8,4.4,132.0,38.6,7.0,18.9
KIR,,62.2,5.8,0.0,31.1,28.2,25.4,,,87.1,15.5,29.1
PRK,1.3205882352941176,67.0,11.7,0.8,22.6,16.7,10.8,3.4,102.0,134.7,14.2,14.5
KOR,5.612222222222222,75.6,8.1,0.0,23.0,18.9,14.9,3.0,90.0,505.1,17.4,17.8
KWT,0.0,27.5,15.8,0.0,42.6,34.7,26.8,11.5,345.0,0.0,0.0,13.6
KGZ,0.31703703703703695,42.9,13.8,6.7,19.5,12.6,5.7,4.5,135.0,42.8,12.0,4.9
LAO,3.9104166666666655,81.2,7.6,0.0,29.3,25.5,21.8,3.2,96.0,375.4,25.1,26.0
LVA,0.3712962962962963,50.9,10.8,0.4,19.6,14.2,8.8,3.6,108.0,40.1,9.8,11.2
LBN,0.03227513227513228,19.8,12.9,0.0,29.1,22.6,16.1,6.3,189.0,6.1,3.6,15.1
LSO,0.4196078431372549,28.1,13.1,20.5,11.6,5.0,-1.5,1.7,51.0,21.4,3.9,4.1
LBR,4.149462365591398,83.2,10.0,0.0,30.4,25.3,20.4,3.1,93.0,385.9,21.0,25.3
LBY,0.0041666666666666675,23.8,16.4,0.0,36.8,28.6,20.4,8.0,240.0,1.0,0.7,11.5
LIE,2.598666666666667,76.8,8.8,1.1,16.6,12.2,7.8,2.5,75.0,194.9,19.4,11.5
LTU,0.6738738738738739,52.7,11.2,0.1,20.6,15.0,9.5,3.7,111.0,74.8,11.3,11.6
LUX,1.1020202020202021,68.2,10.7,0.0,20.6,15.3,9.9,3.3,99.0,109.1,18.2,13.2
MDG,1.4146666666666663,46.0,10.0,0.0,25.1,20.0,15.0,2.5,75.0,106.1,10.8,17.8
MWI,0.03666666666666667,41.8,12.7,0.2,23.9,17.5,11.2,3.0,90.0,3.3,1.1,13.7
MYS,1.6365591397849462,69.3,9.2,0.0,30.6,25.9,21.4,3.1,93.0,152.2,14.6,28.2
MDV,,73.2,4.9,0.0,30.3,27.8,25.4,,,160.2,11.6,30.9
MLI,0.1513888888888889,56.9,14.2,0.0,40.4,33.3,26.3,7.2,216.0,32.7,4.3,18.2
MLT,,45.1,9.7,0.0,28.1,23.2,18.4,,,0.3,0.8,18.3
MHL,,57.9,6.0,0.0,30.8,27.8,24.9,,,256.2,17.1,30.1
MRT,0.02683982683982684,35.3,15.4,0.0,40.9,33.2,25.5,7.7,231.0,6.2,1.6,14.3
MUS,1.8293333333333333,55.0,7.0,0.0,23.9,20.4,17.0,2.5,75.0,137.2,20.5,19.4
MEX,0.5381818181818182,56.2,14.5,0.0,32.6,25.4,18.1,5.5,165.0,88.8,7.1,18.7
MDA,0.4289855072463769,46.3,11.4,0.0,25.2,19.5,13.9,4.6,138.0,59.2,13.4,14.6
MCO,0.973148148148148,58.7,6.3,0.0,21.2,18.0,14.9,3.6,108.0,105.1,11.1,15.3
MNG,0.22708333333333336,43.0,15.1,4.1,22.5,14.9,7.4,4.8,144.0,32.7,9.6,8.4
MNE,0.9116666666666668,51.9,10.7,0.1,21.9,16.5,11.2,4.0,120.0,109.4,14.8,12.0
MAR,0.03333333333333333,52.5,12.4,0.0,27.5,21.3,15.1,5.4,162.0,5.4,1.9,12.9
MOZ,0.2826666666666667,49.6,11.4,0.0,25.2,19.5,13.8,2.5,75.0,21.2,4.7,16.9
MMR,6.0057471264367805,85.4,7.0,0.1,28.6,25.1,21.6,2.9,87.0,522.5,23.2,26.2
NAM,0.017948717948717947,15.7,16.0,4.0,22.4,14.3,6.4,2.6,78.0,1.4,0.7,8.1
NRU,,65.6,6.2,0.0,31.1,27.9,24.8,,,53.9,12.1,31.1
NPL,1.681081081081081,64.4,11.5,8.5,20.0,14.2,8.5,3.7,111.0,186.6,13.3,11.5
NLD,0.9160919540229884,76.0,9.2,0.0,19.8,15.2,10.6,2.9,87.0,79.7,15.4,13.8
NZL,10.855555555555556,62.0,7.5,12.9,9.3,5.5,1.8,0.6,18.0,195.4,15.3,7.8
NIC,2.9131782945736435,51.3,9.0,0.0,30.1,25.5,21.0,4.3,129.0,375.8,20.9,25.5
NER,0.07510548523206753,26.6,15.0,0.0,40.1,32.6,25.2,7.9,237.0,17.8,2.8,15.4
NGA,1.2462121212121209,65.5,10.2,0.0,32.7,27.5,22.5,4.4,132.0,164.5,12.0,25.3
NOR,0.6309523809523809,72.8,8.4,4.6,14.2,10.0,5.9,2.8,84.0,53.0,13.9,8.8
OMN,0.01839080459770115,46.6,8.9,0.0,34.4,29.9,25.5,5.8,174.0,3.2,0.9,30.3
PAK,0.024882629107981218,22.0,13.5,1.3,36.5,29.7,22.9,7.1,213.0,5.3,1.8,18.5
PLW,2.4323232323232324,72.4,7.0,0.0,31.4,27.9,24.4,3.3,99.0,240.8,16.9,31.7
PAN,1.952252252252252,59.2,9.2,0.0,30.4,25.8,21.3,3.7,111.0,216.7,17.8,27.3
PNG,2.707619047619048,63.3,10.8,0.0,29.8,24.4,19.1,3.5,105.0,284.3,20.1,23.7
PRY,1.1863636363636365,58.5,10.5,0.0,24.3,19.0,13.8,2.2,66.0,78.3,6.9,17.0
PER,0.4781609195402299,61.2,13.2,5.1,25.3,18.7,12.1,2.9,87.0,41.6,5.4,17.9
PHL,2.4806451612903224,80.5,8.2,0.0,30.4,26.3,22.3,3.1,93.0,230.7,17.0,28.2
POL,0.5114035087719297,59.4,11.4,0.0,22.2,16.5,10.8,3.8,114.0,58.3,11.2,12.7
PRT,0.3635658914728682,58.8,10.6,0.0,23.9,18.6,13.3,4.3,129.0,46.9,9.4,14.1
QAT,0.0006535947712418301,33.9,13.8,0.0,41.5,34.6,27.8,10.2,306.0,0.2,0.0,20.9
ROU,0.5487804878048781,50.1,11.8,0.1,24.3,18.4,12.5,4.1,123.0,67.5,12.8,15.0
RUS,0.603225806451613,70.0,11.1,7.1,16.3,10.8,5.2,3.1,93.0,56.1,13.5,8.5
RWA,0.5461538461538462,70.2,12.2,0.0,23.5,17.3,11.3,2.6,78.0,42.6,8.1,14.8
KNA,1.3121951219512196,63.1,6.6,0.0,28.3,25.0,21.7,4.1,123.0,161.4,15.2,25.0
LCA,,63.7,5.8,0.0,29.3,26.4,23.5,,,170.3,18.4,28.4
VCT,1.1356589147286822,63.6,6.2,0.0,30.8,27.7,24.6,4.3,129.0,146.5,18.8,29.4
WSM,1.4302083333333335,61.3,5.3,0.0,29.0,26.3,23.7,3.2,96.0,137.3,5.2,28.8
SMR,0.705,54.3,8.7,0.0,23.3,18.9,14.6,4.0,120.0,84.6,12.9,14.7
STP,2.4306666666666668,88.9,7.8,0.0,28.2,24.3,20.4,2.5,75.0,182.3,20.9,25.1
SAU,0.0038596491228070173,20.2,14.0,0.0,38.8,31.8,24.9,9.5,285.0,1.1,0.2,12.1
SEN,0.3654320987654321,43.2,12.5,0.0,37.4,31.1,24.9,5.4,162.0,59.2,10.7,25.0
SRB,0.5068181818181818,51.4,11.2,0.0,25.5,19.9,14.3,4.4,132.0,66.9,11.3,15.0
SYC,0.37222222222222223,63.8,5.2,0.0,29.1,26.5,23.9,3.6,108.0,40.2,13.5,27.7
