Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.27575757575757576,28.8,15.9,16.0,15.7,7.8,-0.2,2.2,66.0,18.2,3.9,3.8
ALB,1.6833333333333331,55.8,9.5,10.8,12.3,7.5,2.8,1.0,30.0,50.5,7.3,8.2
DZA,0.07666666666666667,32.8,13.6,0.4,24.4,17.5,10.7,3.0,90.0,6.9,1.8,8.2
AND,1.7416666666666667,65.5,7.8,14.8,8.8,4.9,1.0,1.2,36.0,62.7,10.2,6.3
AGO,1.2567567567567568,68.6,13.1,0.0,29.4,22.9,16.4,3.7,111.0,139.5,10.7,18.4
ATG,1.4918918918918918,54.4,7.4,0.0,30.0,26.3,22.6,3.7,111.0,165.6,12.2,26.6
ARG,0.514,49.3,13.6,2.3,24.1,17.3,10.5,5.0,150.0,77.1,8.3,11.5
ARM,1.414814814814815,46.3,11.0,23.3,7.3,1.8,-3.7,0.9,27.0,38.2,7.8,3.9
AUS,0.1488262910798122,39.1,14.3,0.1,32.7,25.6,18.5,7.1,213.0,31.7,4.7,14.0
AUT,6.593333333333334,65.9,6.5,20.1,5.1,1.8,-1.4,0.5,15.0,98.9,15.0,5.9
AZE,0.7222222222222222,54.5,9.6,10.4,12.0,7.2,2.4,1.2,36.0,26.0,6.4,7.2
BHS,0.7208333333333333,52.7,9.9,0.0,29.8,24.8,19.9,3.2,96.0,69.2,7.9,23.2
BHR,0.021014492753623187,29.4,12.9,0.0,29.7,23.2,16.8,4.6,138.0,2.9,3.1,14.7
BGD,0.029761904761904764,25.7,10.8,0.0,28.9,23.4,18.0,2.8,84.0,2.5,0.5,21.1
BRB,1.6215686274509804,52.2,7.2,0.0,29.6,26.0,22.5,3.4,102.0,165.4,14.1,27.8
BLR,5.866666666666667,93.5,4.4,17.2,4.5,2.2,0.0,0.4,12.0,70.4,23.2,6.4
BEL,5.3199999999999985,78.9,5.5,9.3,8.6,5.9,3.2,0.5,15.0,79.8,19.5,8.4
BLZ,1.7654761904761906,60.4,7.9,0.0,29.3,25.4,21.4,2.8,84.0,148.3,14.3,28.3
BEN,0.014285714285714284,52.5,15.3,0.0,34.1,26.4,18.8,4.2,126.0,1.8,0.4,17.4
BTN,0.3288888888888889,26.8,13.8,19.7,10.1,3.2,-3.8,1.5,45.0,14.8,1.7,5.8
BOL,0.9356060606060606,70.0,11.4,1.3,29.5,23.8,18.1,4.4,132.0,123.5,9.8,21.6
BIH,4.520833333333333,74.1,7.7,12.7,9.6,5.7,1.9,0.8,24.0,108.5,13.7,7.4
BWA,0.11790123456790125,45.2,15.3,0.0,33.4,25.7,18.1,5.4,162.0,19.1,4.2,17.4
BRA,1.5342592592592592,76.3,10.0,0.0,31.2,26.2,21.2,3.6,108.0,165.7,16.7,26.8
BRN,2.9344086021505373,68.6,8.1,0.0,31.3,27.2,23.2,3.1,93.0,272.9,21.6,30.4
BGR,1.0555555555555556,63.5,9.1,13.6,10.5,6.0,1.5,0.9,27.0,28.5,6.7,7.6
BFA,0.0,19.1,16.9,0.0,35.3,26.8,18.4,4.7,141.0,0.0,0.0,11.7
BDI,2.5839999999999996,86.8,10.3,0.0,24.6,19.4,14.3,2.5,75.0,193.8,26.9,18.5
CPV,0.32,40.4,7.6,0.0,29.5,25.6,21.9,4.5,135.0,43.2,6.2,21.7
KHM,1.925,59.3,7.4,0.0,30.5,26.7,23.0,3.2,96.0,184.8,11.1,28.9
CMR,0.4240740740740741,56.0,13.5,0.0,30.9,24.2,17.4,3.6,108.0,45.8,5.7,19.7
CAN,6.0,69.7,7.6,28.8,-9.1,-12.9,-16.8,0.2,6.0,36.0,10.9,2.5
CAF,0.212280701754386,33.5,15.4,0.0,31.6,23.8,16.2,3.8,114.0,24.2,4.7,19.0
TCD,0.001282051282051282,13.2,16.9,0.2,31.2,22.7,14.3,5.2,156.0,0.2,0.1,9.3
CHL,0.2710526315789474,47.9,10.7,7.0,15.5,10.2,4.9,3.8,114.0,30.9,3.1,7.5
CHN,1.0333333333333334,47.2,11.8,20.3,6.1,0.2,-5.7,1.2,36.0,37.2,7.8,5.2
COL,2.472916666666667,68.2,9.8,0.0,29.8,24.9,20.0,3.2,96.0,237.4,17.9,26.2
COM,0.8812500000000001,47.5,8.8,0.0,30.9,26.5,22.1,4.8,144.0,126.9,6.6,26.1
COG,2.840740740740741,78.8,9.1,0.0,29.0,24.5,20.0,2.7,81.0,230.1,16.4,25.1
COD,2.043333333333333,75.9,10.4,0.0,29.2,24.0,18.8,3.0,90.0,183.9,15.2,22.9
CRI,2.4431372549019605,55.8,9.4,0.0,29.4,24.7,20.1,3.4,102.0,249.2,17.8,24.6
CIV,0.297979797979798,61.7,11.8,0.0,32.4,26.5,20.6,3.3,99.0,29.5,4.2,24.1
HRV,5.008333333333334,72.9,7.9,10.8,10.7,6.7,2.8,0.8,24.0,120.2,13.5,8.0
