Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.018357487922705317,23.1,16.2,1.0,30.7,22.6,14.5,6.9,207.0,3.8,1.4,7.4
ALB,0.16041666666666668,41.5,13.0,0.0,26.8,20.3,13.8,4.8,144.0,23.1,4.2,13.5
DZA,0.0091324200913242,39.8,14.8,0.0,38.8,31.3,24.0,7.3,219.0,2.0,0.5,11.6
AND,0.385,55.7,11.5,0.2,20.5,14.7,9.0,4.0,120.0,46.2,9.8,10.4
AGO,0.001075268817204301,40.6,16.4,0.4,27.5,19.2,11.1,3.1,93.0,0.1,0.0,12.5
ATG,1.6372093023255814,62.4,5.9,0.0,28.8,25.8,22.8,4.3,129.0,211.2,15.8,26.2
ARG,0.7422222222222222,52.7,11.2,10.2,14.8,9.2,3.6,1.5,45.0,33.4,4.7,8.7
ARM,0.7810606060606059,44.5,13.3,1.6,21.8,15.1,8.5,4.4,132.0,103.1,14.5,8.3
AUS,0.5506666666666666,47.5,11.8,2.4,20.2,14.2,8.4,2.5,75.0,41.3,6.6,10.3
AUT,0.4991452991452992,54.9,10.9,0.5,21.4,15.9,10.5,3.9,117.0,58.4,11.3,12.1
AZE,0.37733333333333335,44.5,12.8,0.9,27.0,20.6,14.3,5.0,150.0,56.6,8.1,12.9
BHS,0.3333333333333333,58.3,11.0,0.0,32.5,27.0,21.5,4.8,144.0,48.0,6.2,25.5
BHR,0.0,26.5,14.8,0.0,41.6,34.2,26.8,10.7,321.0,0.0,0.0,18.4
BGD,6.379411764705884,78.6,5.8,0.0,30.5,27.6,24.7,3.4,102.0,650.7,17.1,31.0
BRB,2.7264957264957266,64.3,6.9,0.0,29.4,26.0,22.6,3.9,117.0,319.0,23.2,27.6
BLR,0.6605263157894736,52.0,11.4,0.0,21.6,15.8,10.1,3.8,114.0,75.3,16.7,12.6
BEL,0.5016666666666667,65.4,12.0,0.0,24.1,18.1,12.1,4.0,120.0,60.2,14.5,14.2
BLZ,2.8552631578947367,62.0,7.0,0.0,30.0,26.4,23.0,3.8,114.0,325.5,22.1,30.0
BEN,1.2990990990990992,76.6,10.0,0.0,33.1,28.0,23.1,3.7,111.0,144.2,12.2,26.9
BTN,4.4444444444444455,73.7,9.4,4.7,17.7,13.0,8.3,2.7,81.0,360.0,17.1,11.9
BOL,0.34523809523809523,54.5,10.2,4.4,23.7,18.6,13.5,2.8,84.0,29.0,3.1,16.8
BIH,0.17304964539007092,45.0,12.6,0.0,26.1,19.8,13.5,4.7,141.0,24.4,6.8,12.9
BWA,0.026388888888888892,19.1,19.0,3.7,25.0,15.5,6.0,2.4,72.0,1.9,0.6,10.8
BRA,0.9321428571428572,59.8,11.3,0.0,29.1,23.5,17.9,2.8,84.0,78.3,10.2,22.9
BRN,1.2208333333333334,71.9,8.4,0.0,32.1,27.9,23.7,3.2,96.0,117.2,12.8,30.1
BGR,0.24680851063829784,49.7,12.8,0.0,26.1,19.7,13.3,4.7,141.0,34.8,7.2,12.8
BFA,0.5151515151515151,42.0,11.4,0.0,35.8,30.1,24.4,5.5,165.0,85.0,9.3,25.3
BDI,0.05172413793103448,59.0,12.8,0.0,25.2,18.8,12.4,2.9,87.0,4.5,1.2,17.3
CPV,0.06811594202898551,47.6,6.9,0.0,27.8,24.3,20.8,4.6,138.0,9.4,3.8,22.1
KHM,2.8676767676767674,76.6,7.9,0.0,31.3,27.3,23.4,3.3,99.0,283.9,18.2,30.4
CMR,1.69247311827957,77.1,10.3,0.0,30.5,25.3,20.2,3.1,93.0,157.4,15.2,24.3
CAN,0.6506172839506174,64.7,10.3,11.2,13.0,7.8,2.6,2.7,81.0,52.7,10.4,7.9
CAF,1.5120370370370366,51.4,10.8,0.0,30.3,24.9,19.5,3.6,108.0,163.3,12.3,24.4
TCD,0.11127450980392156,28.8,15.6,0.0,37.8,29.9,22.1,6.8,204.0,22.7,3.5,15.8
CHL,2.9564102564102566,46.5,9.1,14.9,9.7,5.1,0.6,1.3,39.0,115.3,5.7,5.9
CHN,0.8141666666666667,64.7,12.2,4.7,23.3,17.2,11.1,4.0,120.0,97.7,12.7,13.0
COL,4.896428571428571,72.1,8.6,0.1,27.4,23.1,18.8,2.8,84.0,411.3,23.7,25.3
COM,0.9962962962962962,42.8,8.4,0.0,28.6,24.3,20.1,3.6,108.0,107.6,5.0,22.9
COG,0.6474358974358975,75.8,9.1,0.0,29.3,24.8,20.2,2.6,78.0,50.5,4.9,25.4
COD,0.6333333333333333,59.9,11.9,0.0,29.5,23.5,17.6,3.0,90.0,57.0,4.7,21.8
CRI,4.654166666666667,60.7,9.5,0.0,28.7,23.9,19.2,3.2,96.0,446.8,22.7,26.9
CIV,2.4355555555555557,79.7,8.5,0.0,30.2,26.0,21.7,3.0,90.0,219.2,15.6,26.7
HRV,0.22296296296296295,46.2,12.3,0.0,26.7,20.5,14.3,4.5,135.0,30.1,7.6,15.2
CUB,0.7658914728682171,60.6,10.3,0.0,32.0,26.8,21.7,4.3,129.0,98.8,9.7,27.8
CYP,0.017204301075268817,27.1,11.9,0.0,30.1,24.1,18.2,6.2,186.0,3.2,3.0,16.3
CZE,0.2398550724637681,53.9,12.0,0.0,23.5,17.4,11.5,4.6,138.0,33.1,9.9,11.5
DNK,0.4027777777777778,56.6,9.5,0.0,20.0,15.3,10.6,3.6,108.0,43.5,10.6,12.8
DJI,0.010714285714285714,61.1,7.8,0.0,35.4,31.5,27.6,5.6,168.0,1.8,1.1,30.8
DMA,4.23125,65.1,5.6,0.0,25.3,22.5,19.7,3.2,96.0,406.2,23.4,23.6
DOM,0.6974358974358974,62.8,8.9,0.0,29.2,24.7,20.3,3.9,117.0,81.6,9.5,24.7
ECU,3.1011494252873564,72.9,12.7,1.7,26.4,20.0,13.7,2.9,87.0,269.8,18.1,19.6
EGY,0.0045833333333333325,29.4,16.4,0.0,36.0,27.8,19.7,8.0,240.0,1.1,0.1,11.7
SLV,3.4538461538461536,52.2,9.5,0.0,28.6,23.8,19.1,3.9,117.0,404.1,29.1,23.9
