Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10987903225806453,24.0,16.0,9.6,20.1,12.0,4.0,3.2,99.2,10.9,3.5,4.2
ALB,1.3963133640552998,61.1,9.9,1.1,19.7,14.7,9.8,2.1,65.1,90.9,9.5,10.6
DZA,0.038569424964936885,36.3,14.8,0.0,33.2,25.8,18.4,4.6,142.6,5.5,1.4,11.2
AND,1.5391705069124426,63.0,9.0,2.9,15.4,10.9,6.4,2.1,65.1,100.2,14.2,8.4
AGO,0.5933786078098473,69.1,13.3,0.0,30.4,23.7,17.1,3.8,117.8,69.9,6.9,18.4
ATG,2.431761786600496,58.8,7.3,0.0,30.7,27.0,23.4,3.9,120.9,294.0,19.2,28.2
ARG,0.37609970674486803,40.6,14.0,3.9,22.7,15.7,8.7,4.4,136.4,51.3,6.1,10.6
ARM,0.553763440860215,45.5,13.4,10.3,16.6,9.8,3.1,1.8,55.8,30.9,6.8,6.8
AUS,0.0874240299205236,28.6,15.5,0.2,32.0,24.2,16.5,6.9,213.9,18.7,3.8,12.6
AUT,2.5,63.7,7.7,4.7,13.3,9.4,5.6,1.2,37.2,93.0,15.9,9.4
AZE,0.7250384024577574,46.6,11.1,3.6,19.3,13.8,8.3,2.1,65.1,47.2,6.4,10.5
BHS,0.4397283531409168,49.8,8.8,0.0,31.4,26.9,22.5,3.8,117.8,51.8,8.6,26.1
BHR,0.0,18.1,14.6,0.0,37.1,29.8,22.5,6.7,207.7,0.0,0.0,17.3
BGD,3.956989247311828,52.6,7.3,0.0,30.0,26.3,22.7,3.0,93.0,368.0,9.7,27.5
BRB,1.6401985111662531,49.7,7.4,0.0,31.0,27.3,23.6,3.9,120.9,198.3,17.1,29.5
BLR,2.282258064516129,75.3,6.8,6.2,11.5,8.0,4.7,0.8,24.8,56.6,15.0,9.2
BEL,1.4739454094292803,72.6,7.8,1.3,15.5,11.6,7.8,1.3,40.3,59.4,15.0,11.0
BLZ,2.47438330170778,65.6,7.4,0.0,31.2,27.4,23.8,3.4,105.4,260.8,20.4,30.4
BEN,0.6277244986922406,65.9,12.1,0.0,34.0,27.9,21.9,3.7,114.7,72.0,7.2,27.7
BTN,2.0806451612903225,46.8,11.7,12.8,13.9,8.1,2.2,2.0,62.0,129.0,6.8,8.5
BOL,0.3745885450954575,56.6,12.9,1.9,30.2,23.7,17.3,4.9,151.9,56.9,6.5,19.8
BIH,1.9475806451612905,69.0,9.4,1.4,17.6,12.8,8.2,1.6,49.6,96.6,14.2,10.7
BWA,0.1219941348973607,42.6,16.2,0.0,34.2,26.1,18.0,5.5,170.5,20.8,4.0,15.6
BRA,0.9718775847808104,69.2,11.3,0.0,32.2,26.5,20.9,3.9,120.9,117.5,14.3,26.2
BRN,1.9582542694497156,66.4,8.0,0.0,31.1,27.1,23.1,3.4,105.4,206.4,18.1,29.8
BGR,0.4957555178268251,60.7,10.3,1.2,18.9,13.7,8.5,1.9,58.9,29.2,4.4,10.5
BFA,0.11161290322580646,26.9,14.6,0.0,37.1,29.8,22.6,5.0,155.0,17.3,3.6,25.0
