Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.24630541871921185,46.2,14.5,19.6,11.3,4.0,-3.3,2.1,60.9,15.0,3.1,4.2
ALB,2.0742705570291777,80.0,7.8,8.2,11.8,7.9,4.0,1.3,37.7,78.2,12.2,8.0
DZA,0.0632183908045977,34.7,15.3,1.6,23.5,15.9,8.3,3.6,104.4,6.6,1.3,6.5
AND,3.5251989389920424,64.7,8.4,20.1,7.0,2.8,-1.4,1.3,37.7,132.9,16.6,5.5
AGO,1.190121155638397,69.3,11.7,0.0,30.3,24.4,18.6,3.7,107.3,127.7,10.0,22.0
ATG,0.6814092953523239,40.0,7.4,0.0,29.6,25.9,22.2,4.6,133.4,90.9,12.8,24.6
ARG,0.6690981432360743,39.7,12.5,0.6,28.1,21.8,15.6,5.2,150.8,100.9,9.3,16.6
ARM,1.0,63.6,9.7,25.0,3.5,-1.4,-6.3,0.9,26.1,26.1,5.7,3.7
AUS,0.2522167487684729,35.3,13.8,0.0,35.1,28.2,21.3,7.0,203.0,51.2,5.7,17.8
AUT,7.120689655172415,77.8,7.1,19.4,5.5,2.0,-1.6,0.6,17.4,123.9,20.0,6.3
AZE,0.6839080459770116,65.9,9.1,14.8,8.9,4.3,-0.2,1.2,34.8,23.8,4.0,6.4
BHS,0.8083164300202841,54.2,9.9,0.0,27.2,22.2,17.3,3.4,98.6,79.7,8.2,19.6
BHR,0.024630541871921183,43.3,11.5,0.0,25.2,19.4,13.7,4.2,121.8,3.0,2.8,13.4
BGD,0.1545778834720571,45.9,10.9,0.0,27.5,22.0,16.6,2.9,84.1,13.0,1.0,17.9
BRB,0.4931836407377706,46.1,7.4,0.0,29.8,26.0,22.4,4.3,124.7,61.5,10.1,25.6
BLR,3.689655172413793,81.7,4.5,20.2,3.0,0.7,-1.5,0.5,14.5,53.5,15.1,5.5
BEL,3.9870689655172415,72.1,6.4,13.0,7.9,4.7,1.5,0.8,23.2,92.5,22.8,7.1
BLZ,1.382647385984427,60.2,9.6,0.0,28.1,23.3,18.5,3.1,89.9,124.3,14.0,24.1
BEN,0.00520494469746259,63.9,14.8,0.0,37.0,29.6,22.2,5.3,153.7,0.8,0.3,13.5
BTN,0.040948275862068964,47.5,13.6,19.8,9.2,2.4,-4.4,1.6,46.4,1.9,0.2,5.6
BOL,1.6370235934664248,71.9,10.5,0.8,29.2,23.9,18.7,3.8,110.2,180.4,15.0,24.0
BIH,4.344827586206897,86.1,7.9,12.0,9.9,5.9,2.0,1.0,29.0,126.0,16.0,7.5
BWA,0.4243490499648135,49.3,14.2,0.0,35.0,27.9,20.9,4.9,142.1,60.3,11.0,23.3
BRA,2.1648706896551726,81.9,9.4,0.0,31.3,26.5,21.9,3.2,92.8,200.9,20.6,28.5
BRN,0.5968169761273211,52.5,6.9,0.0,31.3,27.8,24.4,3.9,113.1,67.5,10.0,31.5
BGR,1.385057471264368,91.3,8.6,11.0,11.0,6.6,2.3,1.2,34.8,48.2,8.1,7.5
BFA,0.0017835909631391204,23.5,16.8,0.0,36.2,27.8,19.4,5.8,168.2,0.3,0.1,6.7
BDI,1.3592880978865405,79.4,11.5,0.0,26.9,21.2,15.5,3.1,89.9,122.2,18.9,19.4
CPV,0.07483492296404988,38.6,8.4,0.0,27.0,22.7,18.5,4.7,136.3,10.2,2.3,17.7
KHM,0.0136327185244587,38.7,11.6,0.0,32.0,26.2,20.5,4.3,124.7,1.7,0.5,23.4
CMR,0.08620689655172414,54.7,14.8,0.0,34.1,26.6,19.2,4.4,127.6,11.0,2.3,18.5
CAN,5.862068965517242,56.0,10.2,28.5,-13.2,-18.3,-23.5,0.2,5.8,34.0,8.1,1.9
CAF,0.05547226386806597,31.2,17.7,0.0,35.9,27.0,18.2,4.6,133.4,7.4,1.5,15.8
TCD,0.007662835249042145,16.9,20.0,0.5,34.0,23.9,13.9,6.3,182.7,1.4,0.0,7.1
CHL,0.4010889292196008,42.3,9.6,2.8,18.1,13.3,8.5,3.8,110.2,44.2,5.1,10.2
CHN,0.38992042440318303,48.4,12.9,22.8,2.7,-3.8,-10.2,1.3,37.7,14.7,5.2,3.2
COL,0.6113699906803355,65.3,9.0,0.0,31.2,26.7,22.2,3.7,107.3,65.6,7.7,27.5
COM,4.344827586206897,70.4,6.3,0.0,30.2,27.1,24.0,3.5,101.5,441.0,20.0,31.0
COG,1.5959051724137931,71.3,10.5,0.0,31.8,26.5,21.2,3.2,92.8,148.1,10.0,26.1
COD,1.27079107505071,71.1,11.2,0.0,31.3,25.7,20.1,3.4,98.6,125.3,10.9,23.5
CRI,1.1110176619007568,55.5,11.6,0.0,31.2,25.4,19.6,4.1,118.9,132.1,7.7,25.1
CIV,0.18883415435139567,56.6,14.5,0.0,36.4,29.1,21.9,4.2,121.8,23.0,2.8,20.7
HRV,5.63448275862069,85.2,7.7,10.0,10.7,6.8,3.0,1.0,29.0,163.4,16.2,8.2
CUB,0.4989858012170386,49.0,9.6,0.0,27.9,23.0,18.3,3.4,98.6,49.2,5.5,21.8
CYP,0.5,51.0,10.0,0.6,19.4,14.3,9.4,2.6,75.4,37.7,6.9,10.5
CZE,3.54679802955665,86.3,6.3,16.8,6.3,3.2,-0.0,0.7,20.3,72.0,19.1,6.7
DNK,6.39080459770115,75.1,4.7,17.9,4.2,1.8,-0.6,0.3,8.7,55.6,15.9,6.6
DJI,0.02641232575201761,32.1,10.8,0.0,31.4,26.0,20.7,4.7,136.3,3.6,0.4,22.9
DMA,1.6744421906693712,38.9,7.2,0.0,25.8,22.1,18.6,3.4,98.6,165.1,18.0,22.4
DOM,1.3007662835249043,45.8,9.9,0.0,28.8,23.9,19.0,3.6,104.4,135.8,13.4,22.6
ECU,1.7993730407523507,84.6,10.1,0.3,28.5,23.4,18.4,3.3,95.7,172.2,18.3,23.3
EGY,0.01443464314354451,25.7,15.4,0.6,24.8,17.1,9.4,4.3,124.7,1.8,0.4,8.8
SLV,0.04192021636240703,36.6,14.4,0.0,31.7,24.5,17.3,5.1,147.9,6.2,2.1,19.0
GNQ,0.6812957157784744,71.5,8.9,0.0,31.3,26.9,22.4,3.3,95.7,65.2,7.6,28.9
ERI,0.004497751124437782,25.1,13.9,0.0,31.6,24.7,17.8,4.6,133.4,0.6,0.2,18.1
