Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.052564102564102565,18.9,18.3,2.9,27.8,18.7,9.6,5.2,156.0,8.2,2.3,5.2
ALB,0.8666666666666667,42.4,12.1,0.3,23.4,17.3,11.3,2.9,87.0,75.4,6.2,14.2
DZA,0.016666666666666666,37.3,13.9,0.0,33.6,26.6,19.7,5.4,162.0,2.7,1.1,11.7
AND,1.0625,52.5,11.5,5.1,16.6,10.8,5.1,2.4,72.0,76.5,12.3,9.5
AGO,0.08499999999999999,55.6,15.2,0.0,29.5,21.9,14.3,4.0,120.0,10.2,0.9,13.6
ATG,1.6408333333333334,58.8,6.8,0.0,29.2,25.8,22.4,4.0,120.0,196.9,15.7,26.7
ARG,0.2909090909090909,47.3,13.4,6.1,19.5,12.8,6.1,3.3,99.0,28.8,5.1,8.8
ARM,0.6510416666666666,35.0,14.3,2.8,21.5,14.4,7.3,3.2,96.0,62.5,8.0,8.2
AUS,0.08641975308641975,21.0,15.7,1.1,26.8,18.9,11.1,5.4,162.0,14.0,3.2,10.0
AUT,4.116666666666666,58.0,6.8,3.6,13.2,9.8,6.4,1.6,48.0,197.6,18.1,10.4
AZE,0.5029411764705882,41.0,12.0,1.7,24.1,18.1,12.1,3.4,102.0,51.3,6.1,12.6
BHS,1.7435897435897436,61.4,9.9,0.0,31.9,26.9,22.0,3.9,117.0,204.0,14.4,26.7
BHR,0.0,23.8,14.8,0.0,40.1,32.7,25.3,8.0,240.0,0.0,0.0,18.2
BGD,8.079310344827586,77.3,5.8,0.0,30.7,27.8,24.9,2.9,87.0,702.9,15.1,31.2
BRB,1.8289473684210529,57.5,7.3,0.0,29.5,25.9,22.3,3.8,114.0,208.5,16.8,27.3
BLR,1.2854166666666669,61.8,9.8,3.1,16.0,11.1,6.2,1.6,48.0,61.7,13.9,10.8
BEL,2.0888888888888895,65.7,8.2,0.5,17.0,12.9,8.8,1.5,45.0,94.0,18.9,13.3
BLZ,2.1247619047619053,64.7,8.4,0.0,31.0,26.8,22.6,3.5,105.0,223.1,19.0,30.1
BEN,2.6790123456790123,79.9,9.6,0.0,28.2,23.4,18.6,2.7,81.0,217.0,17.4,26.7
BTN,5.921212121212123,75.4,9.3,5.4,17.2,12.5,7.9,2.2,66.0,390.8,13.6,12.1
BOL,0.3243055555555556,52.9,14.6,3.3,29.4,22.1,14.8,4.8,144.0,46.7,4.8,17.0
BIH,2.543055555555556,49.4,9.8,0.5,19.4,14.5,9.6,2.4,72.0,183.1,14.8,11.8
BWA,0.0,36.1,18.2,0.0,30.5,21.4,12.3,4.5,135.0,0.0,0.0,12.0
BRA,0.5719298245614035,65.6,12.0,0.0,30.8,24.8,18.8,3.8,114.0,65.2,10.2,22.8
BRN,2.213978494623656,75.1,6.9,0.0,29.9,26.4,23.0,3.1,93.0,205.9,17.4,30.2
BGR,0.2950617283950617,47.1,12.0,0.2,22.6,16.6,10.7,2.7,81.0,23.9,4.2,13.9
BFA,1.8903508771929824,46.8,10.7,0.0,29.8,24.4,19.1,3.8,114.0,215.5,17.0,26.0
BDI,0.609009009009009,66.8,13.4,0.0,27.4,20.7,14.1,3.7,111.0,67.6,10.6,16.4
CPV,0.9142857142857144,48.0,6.7,0.0,28.8,25.4,22.1,4.2,126.0,115.2,7.1,25.6
KHM,3.6855555555555553,80.7,7.0,0.0,30.7,27.1,23.7,3.0,90.0,331.7,20.4,30.0
CMR,3.551851851851852,84.7,9.0,0.0,28.2,23.7,19.2,2.7,81.0,287.7,21.6,24.1
CAN,1.2,65.6,9.0,14.8,9.4,4.9,0.4,1.3,39.0,46.8,10.6,7.3
CAF,2.6516129032258062,60.8,10.4,0.0,27.4,22.2,17.0,3.1,93.0,246.6,17.0,24.0
TCD,0.32901234567901233,32.1,13.5,0.0,32.8,26.1,19.4,5.4,162.0,53.3,5.5,18.3
CHL,0.6791666666666667,47.9,9.3,11.2,11.9,7.3,2.6,2.4,72.0,48.9,4.2,6.7
CHN,0.7544444444444445,55.8,11.9,6.5,20.5,14.5,8.6,3.0,90.0,67.9,10.6,11.1
COL,2.025,74.6,9.8,0.1,28.9,24.0,19.1,3.2,96.0,194.4,16.9,25.2
COM,0.10567375886524824,42.8,8.9,0.0,29.4,24.9,20.4,4.7,141.0,14.9,2.0,22.4
COG,1.4023809523809525,79.6,9.1,0.0,28.7,24.1,19.6,2.8,84.0,117.8,8.6,24.0
COD,1.2333333333333334,66.1,11.6,0.0,29.7,23.9,18.1,3.4,102.0,125.8,9.9,21.9
CRI,2.7245098039215683,62.2,9.6,0.0,29.3,24.5,19.7,3.4,102.0,277.9,18.3,26.8
CIV,2.7025641025641027,85.3,8.4,0.0,28.5,24.2,20.0,2.6,78.0,210.8,18.1,26.2
HRV,2.7347826086956517,49.2,9.5,0.5,19.7,14.9,10.2,2.3,69.0,188.7,15.5,13.2
CUB,2.103703703703704,60.8,9.3,0.0,31.2,26.5,21.9,3.6,108.0,227.2,16.3,28.8
CYP,0.0,22.8,12.0,0.0,31.1,25.1,19.1,5.1,153.0,0.0,0.0,17.3
CZE,2.2895833333333333,66.2,7.5,1.9,14.6,10.8,7.1,1.6,48.0,109.9,16.7,10.9
DNK,2.05,64.4,6.4,0.9,14.6,11.4,8.2,1.4,42.0,86.1,16.5,11.7
DJI,0.09685534591194968,41.4,10.0,0.0,35.2,30.2,25.2,5.3,159.0,15.4,3.7,30.7
DMA,3.510752688172043,59.4,6.8,0.0,25.6,22.2,18.9,3.1,93.0,326.5,19.8,23.9
DOM,1.5685714285714285,63.7,9.1,0.0,29.5,24.9,20.3,3.5,105.0,164.7,15.2,25.7
ECU,0.4196078431372549,78.5,13.2,1.1,28.1,21.5,14.9,3.4,102.0,42.8,8.6,19.9
EGY,0.0040404040404040395,25.2,13.4,0.0,34.5,27.8,21.2,6.6,198.0,0.8,0.0,15.4
SLV,3.228703703703704,60.8,10.0,0.0,29.3,24.3,19.3,3.6,108.0,348.7,26.7,24.9
GNQ,3.985333333333333,92.7,7.8,0.0,28.1,24.2,20.3,2.5,75.0,298.9,21.5,26.0
ERI,0.16666666666666666,34.8,12.7,0.0,31.8,25.4,19.1,4.7,141.0,23.5,3.9,22.8
