Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05161290322580645,21.9,18.4,9.9,22.1,12.9,3.7,3.5,108.5,5.6,0.7,3.6
ALB,2.342293906810036,54.1,11.2,4.2,18.0,12.4,6.8,1.8,55.8,130.7,11.3,10.1
DZA,0.11177794448612152,34.7,12.7,0.0,29.5,23.2,16.8,4.3,133.3,14.9,3.6,9.7
AND,1.1161290322580646,58.7,9.1,7.1,13.3,8.7,4.2,1.5,46.5,51.9,7.1,8.7
AGO,0.4787775891341257,67.2,12.7,0.0,28.9,22.5,16.2,3.8,117.8,56.4,5.5,17.1
ATG,2.6723259762309,57.5,6.8,0.0,29.9,26.5,23.2,3.8,117.8,314.8,20.0,27.9
ARG,0.3637096774193549,48.7,13.5,5.4,20.9,14.1,7.4,4.0,124.0,45.1,6.0,9.6
ARM,1.5221774193548387,49.9,10.8,10.0,14.0,8.6,3.3,1.6,49.6,75.5,13.4,6.8
AUS,0.2864953526517222,41.3,13.6,0.2,28.2,21.4,14.6,5.9,182.9,52.4,6.8,11.7
AUT,2.9064516129032256,58.4,7.3,11.5,9.8,6.1,2.5,1.0,31.0,90.1,12.9,7.8
AZE,1.0118845500848896,55.2,8.6,3.3,17.6,13.3,9.0,1.9,58.9,59.6,9.5,10.6
BHS,1.7951176983435049,56.2,9.3,0.0,31.0,26.3,21.6,3.7,114.7,205.9,16.3,25.2
BHR,0.0,25.1,14.5,0.0,36.2,28.9,21.7,6.4,198.4,0.0,0.0,16.7
BGD,2.210197710718002,51.1,6.9,0.0,30.1,26.6,23.2,3.1,96.1,212.4,7.5,28.0
BRB,1.7849462365591398,56.3,7.4,0.0,30.1,26.4,22.8,3.6,111.6,199.2,14.9,28.6
BLR,3.235023041474655,78.8,6.3,10.2,9.3,6.1,2.9,0.7,21.7,70.2,16.2,8.1
BEL,1.1483870967741936,72.9,8.4,4.3,14.1,9.8,5.7,1.0,31.0,35.6,12.2,10.7
BLZ,4.049947970863684,63.4,7.7,0.0,29.7,25.8,21.9,3.1,96.1,389.2,24.4,28.5
BEN,0.7364055299539171,69.8,10.7,0.0,32.2,26.8,21.4,3.5,108.5,79.9,8.7,25.6
BTN,1.5725806451612905,42.0,11.8,12.4,14.4,8.5,2.6,2.0,62.0,97.5,5.3,9.1
BOL,0.8694316436251921,66.1,11.1,2.2,27.7,22.2,16.6,4.2,130.2,113.2,8.3,19.3
BIH,2.8041474654377883,60.3,9.6,6.0,14.6,9.8,5.0,1.4,43.4,121.7,14.2,9.2
BWA,0.02880184331797235,27.7,17.4,0.0,32.5,23.7,15.1,5.6,173.6,5.0,1.7,13.8
BRA,1.0220713073005094,70.7,11.3,0.0,30.8,25.1,19.5,3.8,117.8,120.4,14.2,24.1
BRN,2.657648283038502,75.7,7.9,0.0,30.9,26.9,23.0,3.1,96.1,255.4,20.1,29.7
BGR,0.5351043643263756,59.2,10.9,5.0,16.5,11.0,5.6,1.7,52.7,28.2,5.9,9.6
BFA,0.36357526881720426,29.3,12.9,0.0,34.8,28.3,21.9,4.8,148.8,54.1,7.6,23.2
BDI,1.141935483870968,77.2,12.2,0.0,25.4,19.2,13.1,3.0,93.0,106.2,17.5,16.9
CPV,0.8847926267281107,43.5,7.3,0.0,29.1,25.4,21.7,4.2,130.2,115.2,8.2,24.3
KHM,4.304890738813737,66.9,6.7,0.0,29.8,26.5,23.2,3.1,96.1,413.7,21.1,29.9
CMR,2.3236212278876174,74.8,10.3,0.0,29.8,24.6,19.5,3.1,96.1,223.3,18.2,23.8
CAN,3.1741935483870964,71.2,7.1,24.9,0.0,-3.5,-7.1,0.5,15.5,49.2,11.4,4.5
CAF,1.4718894009216592,47.8,12.1,0.0,29.9,23.8,17.8,3.5,108.5,159.7,12.8,23.3
TCD,0.07873154729360306,16.6,15.9,0.0,34.3,26.3,18.4,5.9,182.9,14.4,2.0,13.4
CHL,0.45717463848720796,47.4,9.8,11.9,12.3,7.4,2.5,2.9,89.9,41.1,3.6,6.6
CHN,0.6468590831918506,49.3,12.3,15.5,13.8,7.6,1.5,1.9,58.9,38.1,7.4,8.0
COL,2.719758064516129,71.0,9.8,0.1,29.0,24.0,19.1,3.2,99.2,269.8,19.1,25.2
COM,0.2812061711079944,46.7,8.3,0.0,29.9,25.8,21.7,4.6,142.6,40.1,4.4,25.4
COG,2.6889400921658986,80.5,9.1,0.0,29.0,24.4,19.9,2.8,86.8,233.4,17.2,24.7
COD,1.9479708636836628,73.4,10.8,0.0,28.9,23.5,18.1,3.1,96.1,187.2,13.9,22.4
CRI,4.657648283038502,62.2,9.5,0.0,28.7,23.9,19.1,3.1,96.1,447.6,22.0,26.4
CIV,1.6576482830385018,70.3,9.5,0.0,30.3,25.5,20.8,3.1,96.1,159.3,15.5,25.0
HRV,3.221198156682028,59.2,9.2,4.2,15.6,11.0,6.4,1.4,43.4,139.8,14.1,10.2
CUB,2.950604838709677,56.9,8.3,0.0,30.3,26.1,22.0,3.2,99.2,292.7,19.4,28.1
CYP,0.2932551319648094,33.2,11.2,0.0,25.3,19.6,14.1,3.3,102.3,30.0,5.4,14.0
CZE,2.264516129032258,71.5,7.8,10.5,10.6,6.7,2.8,1.0,31.0,70.2,15.0,8.3
DNK,3.1705069124423964,70.5,5.2,3.7,11.2,8.6,6.0,0.7,21.7,68.8,15.5,10.1
DJI,0.001536098310291859,47.3,7.6,0.0,30.7,26.9,23.1,4.2,130.2,0.2,0.1,26.6
DMA,4.795698924731182,57.4,6.6,0.0,26.1,22.8,19.5,2.7,83.7,401.4,19.3,25.5
DOM,1.883454734651405,63.3,9.0,0.0,29.2,24.7,20.2,3.1,96.1,181.0,17.6,25.3
ECU,1.2184331797235022,78.9,13.6,1.5,28.1,21.3,14.6,3.5,108.5,132.2,15.7,19.6
EGY,0.007590132827324478,25.5,14.4,0.0,31.0,23.8,16.6,5.1,158.1,1.2,0.3,12.9
SLV,2.8641251221896384,57.8,9.9,0.0,28.4,23.4,18.5,3.3,102.3,293.0,26.1,23.8
GNQ,6.463225806451613,91.4,7.7,0.0,28.7,24.8,21.0,2.5,77.5,500.9,25.6,26.9
ERI,0.011220196353436188,26.6,11.1,0.0,30.6,25.0,19.5,4.6,142.6,1.6,0.9,20.5
EST,3.6359447004608305,83.5,4.3,7.0,8.6,6.4,4.3,0.7,21.7,78.9,17.0,8.3
ETH,0.22580645161290325,46.9,12.1,0.2,27.2,21.1,15.0,3.8,117.8,26.6,4.0,17.3
FJI,1.6927419354838709,67.8,6.9,0.0,27.6,24.2,20.8,4.0,124.0,209.9,20.1,22.3
FIN,4.185483870967742,82.5,4.5,12.9,6.4,4.1,1.9,0.4,12.4,51.9,17.1,7.3
FRA,0.9907834101382488,65.5,8.4,2.7,15.5,11.3,7.1,1.4,43.4,43.0,10.0,11.0
GAB,4.580645161290323,92.0,8.2,0.0,29.5,25.3,21.3,2.5,77.5,355.0,21.9,26.3
