Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7711711711711711,53.0,12.2,6.9,18.3,12.1,6.0,3.7,111.0,85.6,11.9,6.5
ALB,0.9310344827586208,60.1,11.1,3.3,18.2,12.6,7.1,2.9,87.0,81.0,13.0,9.4
DZA,0.023809523809523808,40.6,15.5,0.1,30.7,22.9,15.2,5.6,168.0,4.0,1.3,8.2
AND,1.5696969696969696,71.6,9.5,9.9,12.4,7.6,2.9,2.2,66.0,103.6,17.1,7.6
AGO,1.8712643678160918,68.5,11.4,0.0,28.0,22.3,16.6,2.9,87.0,162.8,11.1,20.0
ATG,0.548936170212766,52.9,7.6,0.0,29.3,25.4,21.7,4.7,141.0,77.4,9.5,24.4
ARG,0.5730769230769232,45.6,12.7,5.2,20.4,14.0,7.7,2.6,78.0,44.7,5.3,11.3
ARM,0.5517241379310345,53.1,13.0,15.0,13.9,7.4,0.9,2.9,87.0,48.0,10.5,4.4
AUS,0.3621212121212121,47.7,12.2,0.1,28.8,22.7,16.6,4.4,132.0,47.8,6.1,14.4
AUT,1.1097222222222225,70.3,9.4,6.7,14.0,9.3,4.6,2.4,72.0,79.9,15.3,7.9
AZE,0.3666666666666667,54.7,12.8,5.7,18.2,11.8,5.4,3.2,96.0,35.2,7.7,7.8
BHS,0.34097222222222223,43.1,11.9,0.0,30.1,24.1,18.2,4.8,144.0,49.1,5.3,21.0
BHR,0.11322751322751322,60.2,12.8,0.0,32.2,25.8,19.4,6.3,189.0,21.4,6.8,16.1
BGD,0.6537414965986394,44.7,10.7,0.0,33.7,28.3,23.0,4.9,147.0,96.1,5.3,25.1
BRB,0.186231884057971,54.8,8.2,0.0,30.1,26.0,21.9,4.6,138.0,25.7,6.2,25.1
BLR,0.4909090909090909,61.9,10.6,12.0,12.7,7.4,2.1,2.2,66.0,32.4,9.4,7.0
BEL,1.6015873015873017,77.0,8.9,2.6,15.6,11.0,6.6,2.1,63.0,100.9,19.7,10.2
BLZ,0.5977272727272728,48.7,8.4,0.0,30.4,26.2,22.0,4.4,132.0,78.9,7.5,27.8
BEN,0.5428571428571428,71.6,11.7,0.0,35.8,30.0,24.2,4.9,147.0,79.8,6.4,23.9
