Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10181451612903224,21.4,17.2,11.0,20.1,11.5,2.9,3.2,99.2,10.1,1.2,4.5
ALB,0.6684587813620072,55.4,10.4,1.9,19.2,14.0,8.8,1.8,55.8,37.3,7.5,12.0
DZA,0.11880409126671912,36.6,12.9,0.0,28.9,22.4,16.0,4.1,127.1,15.1,2.5,9.7
AND,0.5612903225806452,50.3,10.1,9.5,13.3,8.2,3.2,1.5,46.5,26.1,8.0,8.8
AGO,0.6556451612903226,66.5,13.2,0.0,30.4,23.7,17.1,4.0,124.0,81.3,7.6,17.5
ATG,2.450764006791172,58.3,7.1,0.0,30.2,26.6,23.1,3.8,117.8,288.7,19.5,27.8
ARG,0.4662058371735792,49.9,12.8,3.7,22.7,16.2,9.8,4.2,130.2,60.7,7.1,11.4
ARM,0.9587813620071683,35.5,13.3,13.4,15.1,8.4,1.8,1.8,55.8,53.5,10.0,6.0
AUS,0.1310483870967742,35.3,14.3,0.2,29.8,22.6,15.5,6.4,198.4,26.0,4.8,12.0
AUT,1.627565982404692,59.1,8.0,6.8,12.5,8.5,4.6,1.1,34.1,55.5,10.8,9.3
AZE,1.0661290322580643,44.0,10.5,4.2,17.9,12.6,7.4,2.0,62.0,66.1,8.8,9.9
BHS,0.8026565464895634,69.2,8.6,0.0,30.4,26.1,21.8,3.4,105.4,84.6,10.4,25.1
BHR,0.0,16.9,14.8,0.0,35.0,27.6,20.2,6.4,198.4,0.0,0.0,15.2
BGD,1.3860887096774193,48.2,7.6,0.0,31.3,27.5,23.7,3.2,99.2,137.5,5.9,28.0
BRB,2.2786738351254483,56.9,7.0,0.0,29.8,26.2,22.7,3.6,111.6,254.3,16.6,27.9
BLR,1.3046594982078854,76.6,6.9,4.7,12.3,8.9,5.4,0.9,27.9,36.4,12.5,9.5
BEL,3.5935483870967744,77.5,7.1,1.1,15.1,11.5,8.0,1.0,31.0,111.4,20.7,11.7
BLZ,2.5738025415444774,60.0,8.5,0.0,30.6,26.4,22.2,3.3,102.3,263.3,20.4,29.2
BEN,0.6836917562724014,71.5,10.6,0.0,33.1,27.8,22.5,3.6,111.6,76.3,8.0,26.3
BTN,0.6802244039270687,38.2,13.5,11.3,16.8,10.1,3.4,2.3,71.3,48.5,3.2,8.7
BOL,0.7227179135209335,64.9,12.2,1.8,30.1,24.0,17.9,4.7,145.7,105.3,10.0,20.5
BIH,2.3410138248847927,67.6,9.7,2.6,16.8,11.9,7.1,1.4,43.4,101.6,11.9,11.2
BWA,0.14702233250620347,46.9,15.2,0.0,33.0,25.4,17.8,5.2,161.2,23.7,4.7,15.9
BRA,1.0662139219015279,70.3,11.1,0.0,31.5,26.0,20.4,3.8,117.8,125.6,15.8,25.2
BRN,3.486992715920916,74.7,7.9,0.0,30.6,26.6,22.7,3.1,96.1,335.1,22.7,29.1
BGR,0.08828522920203735,52.1,12.1,1.8,20.0,13.9,7.9,1.9,58.9,5.2,2.8,11.9
BFA,0.20564516129032254,31.3,12.2,0.0,35.5,29.3,23.3,4.8,148.8,30.6,5.0,24.1
BDI,0.9004608294930876,67.7,13.1,0.0,27.3,20.7,14.1,3.5,108.5,97.7,16.8,17.5
CPV,0.07726931732933233,43.5,7.4,0.0,29.2,25.5,21.8,4.3,133.3,10.3,1.5,24.0
KHM,3.5744016649323624,66.2,7.5,0.0,29.7,25.9,22.2,3.1,96.1,343.5,18.8,28.2
CMR,2.0478668054110303,72.0,9.9,0.0,29.4,24.4,19.5,3.1,96.1,196.8,17.0,24.1
CAN,3.270967741935484,68.6,7.5,25.0,1.2,-2.6,-6.3,0.5,15.5,50.7,12.7,4.9
