Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.029577464788732393,21.4,16.2,1.1,31.2,23.0,14.9,7.1,213.0,6.3,2.0,7.3
ALB,0.5488888888888889,45.8,11.8,0.0,25.1,19.1,13.3,4.5,135.0,74.1,11.8,13.2
DZA,0.00684931506849315,44.9,16.2,0.0,40.2,32.1,24.0,7.3,219.0,1.5,0.7,12.5
AND,0.2696969696969697,43.6,11.0,0.0,20.9,15.4,9.9,4.4,132.0,35.6,6.7,10.4
AGO,0.0020833333333333333,40.7,16.2,0.2,28.2,20.1,12.0,3.2,96.0,0.2,0.1,13.2
ATG,2.7034722222222225,64.1,6.6,0.0,30.7,27.3,24.0,4.8,144.0,389.3,21.8,27.7
ARG,0.8,54.8,10.3,9.0,14.8,9.6,4.5,1.4,42.0,33.6,5.7,9.1
ARM,0.23137254901960785,36.1,14.4,0.1,26.8,19.6,12.4,5.1,153.0,35.4,3.8,11.5
AUS,0.20987654320987653,30.2,13.8,4.4,21.2,14.3,7.4,2.7,81.0,17.0,3.4,9.8
AUT,1.2523809523809524,57.5,10.2,0.8,20.2,15.1,10.0,3.5,105.0,131.5,15.2,12.7
AZE,0.06666666666666668,37.9,13.5,0.2,31.4,24.6,17.9,5.8,174.0,11.6,1.2,15.5
BHS,1.272463768115942,63.3,9.4,0.0,32.5,27.7,23.0,4.6,138.0,175.6,12.2,27.2
BHR,0.0,24.2,14.8,0.0,43.9,36.5,29.1,11.4,342.0,0.0,0.0,20.1
BGD,3.0575757575757576,82.3,5.7,0.0,31.0,28.1,25.3,3.3,99.0,302.7,16.5,30.9
BRB,1.6071428571428572,66.1,6.9,0.0,30.9,27.5,24.1,4.2,126.0,202.5,20.7,29.6
BLR,0.465,44.6,11.1,0.0,22.7,17.1,11.6,4.0,120.0,55.8,9.7,13.9
BEL,0.34715447154471546,52.8,11.1,0.0,22.8,17.2,11.7,4.1,123.0,42.7,7.2,13.3
BLZ,4.200854700854701,71.7,8.5,0.0,31.6,27.4,23.2,3.9,117.0,491.5,26.0,30.3
BEN,1.036036036036036,76.1,9.7,0.0,33.3,28.4,23.5,3.7,111.0,115.0,12.6,27.9
BTN,3.4528735632183905,75.4,9.3,3.6,18.7,14.1,9.5,2.9,87.0,300.4,17.1,12.1
BOL,0.2544444444444444,50.5,13.6,5.1,25.7,18.9,12.1,3.0,90.0,22.9,2.8,16.7
BIH,0.6743589743589744,51.9,11.2,0.0,23.8,18.2,12.6,3.9,117.0,78.9,11.8,14.4
BWA,0.01212121212121212,30.7,17.7,3.5,24.3,15.4,6.5,2.2,66.0,0.8,0.3,11.5
BRA,0.9885057471264368,58.1,11.4,0.0,29.7,24.0,18.4,2.9,87.0,86.0,11.0,23.7
BRN,3.2644444444444445,76.1,8.0,0.0,31.1,27.1,23.1,3.0,90.0,293.8,19.2,29.6
BGR,0.703030303030303,48.1,11.6,0.0,25.3,19.5,13.7,4.4,132.0,92.8,11.1,14.4
BFA,0.687037037037037,44.4,11.5,0.0,36.4,30.6,24.9,5.4,162.0,111.3,10.7,26.3
BDI,0.020588235294117647,46.2,14.3,0.0,26.6,19.4,12.3,3.4,102.0,2.1,1.5,16.4
CPV,0.2514492753623189,45.8,6.9,0.0,27.2,23.7,20.3,4.6,138.0,34.7,3.8,21.0
KHM,2.1137254901960785,77.1,8.3,0.0,32.1,27.9,23.8,3.4,102.0,215.6,15.5,30.4
CMR,2.1924731182795703,76.5,9.7,0.0,30.3,25.4,20.6,3.1,93.0,203.9,17.4,24.8
CAN,0.5800000000000001,64.3,10.6,7.5,15.5,10.2,4.9,3.0,90.0,52.2,9.9,9.3
CAF,2.011764705882353,56.5,10.2,0.0,30.4,25.2,20.1,3.4,102.0,205.2,13.8,24.5
TCD,0.19130434782608696,32.8,15.3,0.0,39.5,31.8,24.2,6.9,207.0,39.6,5.5,17.7
CHL,2.658974358974359,49.4,8.2,13.3,9.8,5.7,1.6,1.3,39.0,103.7,5.6,6.4
CHN,0.7968253968253969,66.8,11.2,3.8,23.8,18.2,12.6,4.2,126.0,100.4,12.8,12.5
COL,4.076923076923077,81.2,6.4,0.0,27.5,24.2,21.1,2.6,78.0,318.0,21.8,27.2
COM,2.5064814814814813,47.2,7.3,0.0,28.5,24.8,21.2,3.6,108.0,270.7,8.9,23.5
COG,1.0320512820512822,76.3,9.1,0.0,29.6,25.0,20.5,2.6,78.0,80.5,7.2,24.9
COD,0.6083333333333333,55.9,12.6,0.0,30.4,24.0,17.8,3.2,96.0,58.4,4.8,21.3
CRI,2.4982905982905983,50.3,9.5,0.0,30.3,25.5,20.7,3.9,117.0,292.3,18.9,27.4
CIV,2.229032258064516,78.7,9.3,0.0,31.7,27.0,22.4,3.1,93.0,207.3,15.9,28.2
HRV,0.4284552845528456,49.0,11.3,0.0,25.0,19.3,13.7,4.1,123.0,52.7,9.0,15.6
CUB,1.784166666666667,67.7,8.5,0.0,31.7,27.5,23.2,4.0,120.0,214.1,15.0,29.1
CYP,0.030769230769230767,23.6,12.2,0.0,31.6,25.5,19.5,6.5,195.0,6.0,2.3,18.6
CZE,0.616260162601626,54.9,11.7,0.0,22.8,17.0,11.2,4.1,123.0,75.8,12.9,13.3
DNK,0.2675438596491228,50.1,9.0,0.0,20.2,15.7,11.2,3.8,114.0,30.5,6.7,13.0
DJI,0.006372549019607843,40.6,11.0,0.0,38.0,32.5,27.0,6.8,204.0,1.3,1.9,30.3
DMA,3.664761904761905,66.5,6.3,0.0,27.1,24.0,20.9,3.5,105.0,384.8,27.4,25.6
DOM,1.4316239316239316,69.3,8.5,0.0,30.5,26.2,22.0,3.9,117.0,167.5,15.3,26.6
ECU,1.6873563218390806,81.2,10.8,0.8,27.1,21.6,16.2,2.9,87.0,146.8,16.0,20.6
EGY,0.0047619047619047615,22.4,15.7,0.0,37.6,29.8,22.0,8.4,252.0,1.2,0.1,13.7
SLV,3.8093023255813954,49.2,11.1,0.0,30.6,25.1,19.6,4.3,129.0,491.4,29.8,24.8
GNQ,1.653333333333333,87.8,7.4,0.0,29.2,25.4,21.8,2.5,75.0,124.0,9.9,26.8
ERI,0.11912568306010927,34.8,13.6,0.0,35.9,29.1,22.3,6.1,183.0,21.8,3.7,21.5
EST,0.3608333333333333,44.1,10.8,0.0,21.0,15.6,10.2,4.0,120.0,43.3,7.4,12.3
ETH,0.4644927536231884,52.4,12.2,0.0,29.9,23.8,17.8,4.6,138.0,64.1,7.1,18.8
FJI,1.1986111111111108,70.2,5.6,0.0,26.2,23.4,20.6,2.4,72.0,86.3,25.6,23.3
