Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5080645161290323,45.0,12.4,21.6,9.4,3.2,-3.0,1.6,49.6,25.2,5.9,3.3
ALB,5.354838709677419,76.9,7.4,18.7,6.5,2.8,-0.9,0.5,15.5,83.0,11.6,6.7
DZA,0.2328190743338009,32.3,13.2,6.5,18.1,11.5,4.9,2.3,71.3,16.6,3.2,6.3
AND,0.9516129032258064,65.0,7.9,25.2,4.0,0.0,-4.0,0.8,24.8,23.6,7.8,4.5
AGO,1.7069124423963131,79.0,11.0,0.0,29.1,23.6,18.1,3.5,108.5,185.2,14.5,19.1
ATG,2.9806451612903224,54.4,6.0,0.0,27.1,24.1,21.1,3.0,93.0,277.2,20.4,25.0
ARG,0.3316355404640634,48.1,13.9,1.1,27.0,20.0,13.1,5.7,176.7,58.6,7.4,13.1
ARM,0.9096774193548388,70.3,7.2,28.2,-0.6,-4.2,-7.8,0.5,15.5,14.1,6.4,2.8
AUS,0.4076671341748481,43.6,13.8,0.0,33.1,26.2,19.4,6.9,213.9,87.2,8.1,15.5
AUT,5.395161290322582,72.1,5.0,25.1,0.9,-1.6,-4.1,0.4,12.4,66.9,15.1,4.6
AZE,1.1244239631336406,70.5,7.3,18.5,5.9,2.2,-1.4,0.7,21.7,24.4,7.6,5.9
BHS,0.5005202913631634,48.3,10.4,0.0,28.0,22.8,17.7,3.1,96.1,48.1,7.2,19.5
BHR,0.04423963133640553,36.7,11.3,0.0,24.5,18.8,13.2,3.5,108.5,4.8,2.8,12.7
BGD,0.1070381231671554,26.1,11.4,0.0,25.1,19.3,13.7,2.2,68.2,7.3,0.4,17.0
BRB,1.7693059628543502,52.5,6.9,0.0,27.6,24.1,20.7,3.3,102.3,181.0,17.6,23.8
