Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008666345690900338,21.0,16.5,0.5,31.8,23.5,15.3,6.7,207.7,1.8,0.8,7.9
ALB,0.2939068100358423,31.4,13.0,0.0,27.9,21.4,14.9,4.5,139.5,41.0,7.6,15.8
DZA,0.05131964809384165,37.2,14.8,0.0,38.6,31.1,23.8,6.6,204.6,10.5,3.5,12.4
AND,1.2737047898338223,46.3,11.4,0.1,20.9,15.2,9.5,3.3,102.3,130.3,13.5,12.8
AGO,0.055299539170506916,52.3,15.9,0.1,28.3,20.3,12.3,3.5,108.5,6.0,0.6,13.1
ATG,0.8709677419354839,56.3,7.9,0.0,30.7,26.8,22.8,4.9,151.9,132.3,13.5,26.5
ARG,0.3560794044665013,45.0,14.0,10.2,18.2,11.2,4.2,2.6,80.6,28.7,4.7,8.1
ARM,0.5298558682223748,34.0,13.2,0.1,25.7,19.1,12.5,4.7,145.7,77.2,9.0,10.7
AUS,0.25893635571054924,28.4,14.5,2.8,22.3,15.0,7.8,3.7,114.7,29.7,5.0,9.2
AUT,1.2869855394883205,57.2,9.7,0.4,20.3,15.5,10.6,2.9,89.9,115.7,14.2,13.6
AZE,0.17570350034317092,44.6,11.5,0.2,29.3,23.5,17.8,4.7,145.7,25.6,4.3,16.1
BHS,0.7382697947214076,62.2,10.3,0.0,32.6,27.4,22.3,4.4,136.4,100.7,10.0,27.5
BHR,0.0,30.7,14.0,0.0,42.0,35.0,28.0,9.4,291.4,0.0,0.0,18.7
BGD,6.080645161290323,81.6,5.3,0.0,30.3,27.7,25.1,3.0,93.0,565.5,17.6,32.0
BRB,0.9384846211552887,56.3,7.2,0.0,30.2,26.6,23.1,4.3,133.3,125.1,13.9,27.6
