Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05256869772998805,34.5,15.5,4.0,25.3,17.5,9.8,5.4,167.4,8.8,4.4,6.6
ALB,0.3467741935483871,52.9,12.2,0.7,22.6,16.5,10.4,3.6,111.6,38.7,6.3,13.1
DZA,0.0778289810547875,41.3,14.7,0.0,33.3,25.9,18.6,6.3,195.3,15.2,2.2,9.4
AND,0.9532814238042268,62.5,10.9,8.6,14.5,9.0,3.6,2.9,89.9,85.7,14.4,7.9
AGO,0.043381535038932134,51.4,14.7,0.1,26.3,18.9,11.6,2.9,89.9,3.9,0.6,14.0
ATG,2.2393887945670627,61.3,6.8,0.0,27.1,23.7,20.4,3.8,117.8,263.8,17.5,24.1
ARG,0.3028673835125448,49.2,12.3,9.6,16.3,10.1,4.0,1.8,55.8,16.9,3.6,8.9
ARM,1.0098566308243728,59.6,12.2,2.1,20.1,14.0,7.9,3.6,111.6,112.7,17.1,8.5
AUS,0.2144212523719165,28.5,13.6,1.2,24.2,17.3,10.5,3.4,105.4,22.6,3.7,11.4
AUT,1.2628434886499402,65.0,8.9,3.7,15.6,11.1,6.7,2.7,83.7,105.7,16.0,9.8
AZE,0.3118279569892473,61.6,11.4,1.2,24.1,18.3,12.6,3.9,120.9,37.7,7.2,12.7
BHS,0.9892473118279572,64.6,9.6,0.0,30.7,25.9,21.1,4.2,130.2,128.8,9.3,25.4
BHR,0.0,33.3,14.3,0.0,39.2,32.0,24.9,9.2,285.2,0.0,0.0,17.8
BGD,2.3886703383162873,66.1,7.7,0.0,32.0,28.1,24.3,4.1,127.1,303.6,13.1,28.5
BRB,1.1975806451612905,61.3,7.4,0.0,28.8,25.0,21.4,4.0,124.0,148.5,14.6,25.5
BLR,0.4655623365300785,55.5,11.0,0.1,20.8,15.3,9.8,3.7,114.7,53.4,13.3,10.6
BEL,0.227761485826002,65.8,11.3,1.3,19.0,13.3,7.8,3.3,102.3,23.3,11.3,10.4
BLZ,1.8645161290322585,52.2,9.3,0.0,31.6,26.9,22.3,4.5,139.5,260.1,14.5,28.8
BEN,0.9860703812316716,70.9,10.6,0.0,34.2,28.9,23.6,4.4,136.4,134.5,10.6,26.1
BTN,2.1983273596176818,65.2,10.5,8.7,15.7,10.5,5.2,2.7,83.7,184.0,14.6,9.7
BOL,0.5430107526881721,53.8,13.0,4.5,25.5,19.0,12.5,3.0,93.0,50.5,5.4,17.4
BIH,0.9843597262952102,58.6,10.2,0.4,20.3,15.1,10.1,3.3,102.3,100.7,12.8,11.7
BWA,0.03225806451612903,30.1,16.8,0.4,26.6,18.1,9.8,2.7,83.7,2.7,1.0,13.4
BRA,1.924317617866005,68.9,10.3,0.0,28.3,23.1,17.9,2.6,80.6,155.1,18.5,23.6
BRN,3.9475806451612905,66.9,8.3,0.0,30.8,26.7,22.5,3.2,99.2,391.6,21.2,30.5
BGR,0.42741935483870974,63.4,12.5,0.2,23.5,17.2,11.0,3.6,111.6,47.7,8.9,13.4
BFA,0.5225806451612903,37.9,12.2,0.0,37.1,31.0,24.9,6.0,186.0,97.2,8.3,21.9
BDI,0.9769585253456222,76.5,13.0,0.1,23.1,16.6,10.2,2.1,65.1,63.6,10.6,18.1
CPV,0.004032258064516129,41.9,7.6,0.0,25.3,21.5,17.7,4.0,124.0,0.5,2.9,19.6
KHM,1.241935483870968,70.0,9.0,0.0,33.3,28.7,24.2,3.8,117.8,146.3,13.9,30.5
CMR,1.4534050179211468,69.4,10.9,0.0,31.5,26.1,20.7,3.6,111.6,162.2,14.9,23.9
CAN,0.6021505376344086,64.1,10.3,23.6,5.2,0.0,-5.1,1.8,55.8,33.6,7.4,5.0
