Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.635483870967742,52.3,10.9,29.3,-0.4,-5.8,-11.3,1.0,31.0,50.7,7.3,2.5
ALB,3.842741935483871,74.4,7.6,17.6,7.3,3.5,-0.3,0.8,24.8,95.3,13.2,6.3
DZA,0.14451612903225805,32.7,13.4,4.6,19.3,12.5,5.8,2.5,77.5,11.2,2.8,6.3
AND,8.52016129032258,62.5,7.2,22.7,5.3,1.7,-1.9,0.8,24.8,211.3,20.7,5.4
AGO,1.1745730550284628,79.5,11.0,0.0,28.4,22.9,17.4,3.4,105.4,123.8,11.0,18.5
ATG,3.5161290322580645,48.1,7.9,0.0,27.3,23.4,19.4,3.6,111.6,392.4,26.1,22.1
ARG,0.32703003337041153,47.3,13.8,0.7,28.9,21.9,15.0,5.8,179.8,58.8,6.8,15.1
ARM,0.33640552995391704,67.9,10.4,29.9,-0.7,-6.0,-11.2,0.7,21.7,7.3,5.5,1.9
AUS,0.4084507042253521,40.0,14.0,0.0,34.2,27.2,20.3,7.1,220.1,89.9,6.4,16.9
AUT,2.032258064516129,71.4,5.6,25.7,1.2,-1.6,-4.4,0.4,12.4,25.2,9.6,4.6
AZE,0.9170506912442395,73.8,8.7,24.7,3.9,-0.5,-4.8,0.7,21.7,19.9,7.7,4.5
BHS,0.6545265348595214,56.7,9.7,0.0,27.9,23.0,18.2,3.1,96.1,62.9,7.6,20.4
BHR,0.3476702508960573,37.6,11.0,0.3,19.8,14.3,8.8,2.7,83.7,29.1,7.2,11.3
BGD,0.07293127629733523,26.8,13.0,0.1,24.0,17.4,10.9,2.3,71.3,5.2,0.5,15.0
BRB,1.17831541218638,48.1,7.2,0.0,27.5,23.9,20.2,3.6,111.6,131.5,16.9,22.9
BLR,2.548387096774193,91.7,4.1,26.0,-0.7,-2.7,-4.8,0.2,6.2,15.8,12.2,4.5
BEL,1.3935483870967742,82.9,6.3,12.3,8.4,5.2,2.1,1.0,31.0,43.2,15.8,6.6
BLZ,2.2891705069124417,54.7,8.3,0.0,27.4,23.2,19.1,2.8,86.8,198.7,21.5,24.2
BEN,0.020161290322580645,58.7,16.1,0.0,34.7,26.6,18.5,4.8,148.8,3.0,0.7,12.5
BTN,0.17741935483870966,30.5,16.0,26.8,6.2,-1.8,-9.9,1.2,37.2,6.6,1.6,3.9
BOL,1.6217741935483871,74.8,10.8,1.0,28.7,23.3,17.9,4.0,124.0,201.1,16.5,22.2
BIH,3.625806451612904,79.3,6.5,22.8,3.9,0.7,-2.6,0.5,15.5,56.2,12.2,5.3
BWA,0.6150070126227211,57.7,13.3,0.0,32.4,25.8,19.1,4.6,142.6,87.7,10.4,22.0
BRA,2.079637096774193,80.8,9.8,0.0,30.1,25.2,20.3,3.2,99.2,206.3,23.5,26.0
