Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.048387096774193,49.4,8.5,19.4,6.7,2.4,-1.9,1.2,37.2,76.2,10.2,4.8
ALB,8.350806451612902,83.3,5.8,15.3,6.6,3.7,0.8,0.8,24.8,207.1,17.6,6.2
DZA,0.16129032258064516,33.1,14.5,4.4,20.7,13.4,6.2,2.5,77.5,12.5,2.3,6.7
AND,2.26302729528536,71.3,6.0,21.3,4.7,1.7,-1.3,1.3,40.3,91.2,13.6,4.1
AGO,1.6491935483870968,80.3,10.6,0.0,27.6,22.3,17.0,3.2,99.2,163.6,13.0,19.8
ATG,2.7374551971326166,54.3,7.3,0.0,29.0,25.3,21.6,3.6,111.6,305.5,21.6,24.8
ARG,0.4425580079230335,46.6,14.1,1.4,27.0,20.0,13.0,5.7,176.7,78.2,8.9,13.2
ARM,1.7956989247311823,76.4,7.3,27.9,-0.1,-3.7,-7.4,0.6,18.6,33.4,10.5,2.5
AUS,0.1847105612019443,35.8,14.7,0.0,33.5,26.1,18.8,7.3,226.3,41.8,5.3,14.5
AUT,5.268817204301075,60.1,5.0,28.1,-2.1,-4.6,-7.1,0.3,9.3,49.0,13.0,3.7
AZE,1.5299539170506915,76.7,6.6,18.5,5.1,1.8,-1.5,0.7,21.7,33.2,9.2,5.6
BHS,0.25583982202447164,47.5,11.0,0.0,26.5,21.0,15.5,2.9,89.9,23.0,4.5,18.0
BHR,0.08755760368663594,40.6,11.7,0.0,25.7,19.8,14.0,3.5,108.5,9.5,3.8,14.1
BGD,0.015427769985974756,20.8,12.5,0.0,26.0,19.8,13.5,2.3,71.3,1.1,0.0,16.5
