Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4452991452991453,55.3,11.8,6.1,19.4,13.5,7.6,3.9,117.0,52.1,10.7,6.6
ALB,1.5893333333333333,66.6,8.6,3.3,15.7,11.4,7.1,2.5,75.0,119.2,18.6,9.5
DZA,0.007222222222222224,28.9,16.0,0.1,31.9,23.9,15.9,6.0,180.0,1.3,0.6,8.1
AND,1.1897435897435895,64.7,10.1,9.2,13.3,8.2,3.2,2.6,78.0,92.8,14.8,7.1
AGO,1.3387096774193548,63.3,12.4,0.0,28.8,22.6,16.4,3.1,93.0,124.5,9.4,20.8
ATG,0.937908496732026,42.8,7.5,0.0,30.1,26.4,22.6,5.1,153.0,143.5,11.6,25.5
ARG,1.036111111111111,47.6,11.2,4.0,20.1,14.5,8.9,2.4,72.0,74.6,7.4,13.0
ARM,0.4862068965517241,52.8,13.0,12.4,15.1,8.5,2.0,2.9,87.0,42.3,10.2,5.7
AUS,0.4043478260869565,43.1,12.7,0.0,29.5,23.1,16.8,4.6,138.0,55.8,6.3,14.3
AUT,1.315873015873016,65.8,9.8,8.9,13.4,8.5,3.6,2.1,63.0,82.9,18.7,8.4
AZE,0.3655913978494624,54.2,12.6,5.1,18.6,12.2,5.9,3.1,93.0,34.0,6.7,8.6
BHS,1.1430555555555555,47.9,10.2,0.0,30.6,25.4,20.4,4.8,144.0,164.6,9.4,22.9
BHR,0.027999999999999997,41.7,12.2,0.0,35.3,29.2,23.1,7.5,225.0,6.3,3.5,18.3
BGD,0.3758169934640523,43.5,11.2,0.0,34.0,28.4,22.8,5.1,153.0,57.5,3.1,23.8
BRB,1.820289855072464,52.8,7.8,0.0,30.3,26.4,22.6,4.6,138.0,251.2,6.9,26.5
BLR,0.3307692307692308,51.3,10.5,7.6,14.4,9.2,3.9,2.6,78.0,25.8,7.3,7.1
BEL,0.3790123456790123,61.4,10.1,2.0,17.1,12.1,7.0,2.7,81.0,30.7,9.2,10.0
BLZ,0.1738095238095238,63.6,9.0,0.0,31.6,27.1,22.7,4.2,126.0,21.9,4.3,28.8
BEN,0.4464052287581699,65.1,11.4,0.0,36.7,31.0,25.3,5.1,153.0,68.3,7.1,27.0
BTN,0.8211111111111111,50.8,12.3,11.8,14.9,8.7,2.6,3.0,90.0,73.9,4.7,7.2
BOL,0.7858585858585858,64.2,11.6,2.3,27.9,22.0,16.2,3.3,99.0,77.8,9.1,21.0
BIH,1.4944444444444445,67.7,10.2,3.6,16.4,11.3,6.2,2.4,72.0,107.6,18.0,9.6
BWA,0.2969696969696969,39.1,15.4,0.0,29.5,21.8,14.1,3.3,99.0,29.4,4.0,18.7
BRA,2.262068965517241,75.2,9.4,0.0,30.6,25.9,21.3,2.9,87.0,196.8,21.3,27.9
BRN,1.012280701754386,59.0,8.3,0.0,31.9,27.8,23.7,3.8,114.0,115.4,12.4,30.7
BGR,1.1420289855072463,76.6,9.7,3.2,16.1,11.2,6.4,2.3,69.0,78.8,12.3,9.7
BFA,0.19735449735449734,37.2,13.0,0.0,39.6,33.0,26.6,6.3,189.0,37.3,3.7,21.3
