Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02287581699346405,20.9,16.4,1.9,27.6,19.4,11.2,5.1,153.0,3.5,1.5,6.9
ALB,0.765625,34.9,12.9,0.4,23.9,17.5,11.0,3.2,96.0,73.5,7.1,12.3
DZA,0.025730994152046785,36.0,14.4,0.0,36.1,28.9,21.7,5.7,171.0,4.4,1.4,12.1
AND,2.358974358974359,62.0,9.6,1.2,17.3,12.5,7.7,2.6,78.0,184.0,16.8,9.5
AGO,0.18596491228070172,57.2,15.0,0.0,29.3,21.8,14.3,3.8,114.0,21.2,1.9,15.2
ATG,1.820454545454545,58.8,7.3,0.0,31.0,27.3,23.7,4.4,132.0,240.3,17.4,28.1
ARG,0.21616161616161614,45.5,14.0,7.8,18.9,11.9,4.9,3.3,99.0,21.4,4.2,8.2
ARM,0.1657142857142857,33.9,14.3,1.6,22.7,15.5,8.4,3.5,105.0,17.4,4.3,7.8
AUS,0.18266666666666664,35.8,13.5,0.6,26.0,19.3,12.6,5.0,150.0,27.4,4.8,10.8
AUT,1.6508771929824562,64.5,8.2,2.0,16.0,11.8,7.7,1.9,57.0,94.1,13.4,10.8
AZE,0.2742857142857143,41.1,11.6,1.3,25.0,19.1,13.3,3.5,105.0,28.8,4.4,12.9
BHS,1.1933333333333331,64.7,9.6,0.0,32.8,28.0,23.3,4.0,120.0,143.2,12.5,27.8
BHR,0.0,23.8,14.0,0.0,40.6,33.6,26.6,8.1,243.0,0.0,0.0,19.2
BGD,4.0377777777777775,75.7,6.0,0.0,30.3,27.3,24.3,3.0,90.0,363.4,13.6,30.4
BRB,2.1479674796747967,57.5,7.5,0.0,30.8,27.0,23.3,4.1,123.0,264.2,19.2,28.6
BLR,2.080952380952381,74.1,7.4,3.3,13.6,9.9,6.2,1.4,42.0,87.4,17.1,10.2
BEL,2.4862745098039216,76.6,8.0,0.2,17.5,13.5,9.5,1.7,51.0,126.8,20.0,13.0
BLZ,3.519607843137255,64.9,8.0,0.0,30.7,26.7,22.7,3.4,102.0,359.0,23.0,30.6
BEN,1.853763440860215,79.2,9.7,0.0,31.0,26.1,21.3,3.1,93.0,172.4,15.9,27.3
BTN,4.16969696969697,74.1,9.2,6.0,16.4,11.8,7.2,2.2,66.0,275.2,15.9,11.0
BOL,0.4460992907801418,56.6,14.5,3.4,29.2,21.9,14.7,4.7,141.0,62.9,5.3,17.0
BIH,1.5217948717948717,50.9,12.0,0.5,21.7,15.6,9.7,2.6,78.0,118.7,12.4,12.1
BWA,0.025694444444444447,30.0,19.2,0.0,32.4,22.8,13.2,4.8,144.0,3.7,1.0,12.2
BRA,0.7201754385964911,66.4,11.8,0.0,31.1,25.2,19.3,3.8,114.0,82.1,12.1,23.4
BRN,1.953125,76.5,7.9,0.0,31.0,27.0,23.1,3.2,96.0,187.5,17.1,29.3
BGR,0.22043010752688166,35.2,13.3,0.3,23.3,16.6,10.0,3.1,93.0,20.5,4.1,12.1
BFA,0.9248062015503876,46.5,10.7,0.0,33.0,27.6,22.3,4.3,129.0,119.3,13.0,27.0
BDI,0.2,65.7,14.3,0.0,27.5,20.3,13.2,3.7,111.0,22.2,6.2,16.4
CPV,0.9151515151515152,48.0,6.7,0.0,29.4,26.0,22.7,4.4,132.0,120.8,7.5,25.8
KHM,2.2875,76.4,7.2,0.0,31.0,27.4,23.9,3.2,96.0,219.6,15.0,30.6
CMR,2.5916666666666663,84.9,9.5,0.0,28.6,23.8,19.1,2.8,84.0,217.7,18.8,23.5
CAN,1.4358974358974361,68.1,8.5,15.7,8.8,4.5,0.2,1.3,39.0,56.0,11.2,7.0
CAF,1.7999999999999998,60.7,10.4,0.0,28.7,23.4,18.2,3.3,99.0,178.2,14.5,24.0
TCD,0.20111111111111116,30.3,14.4,0.0,36.4,29.1,21.9,6.0,180.0,36.2,4.2,19.2
CHL,0.475,45.6,9.9,12.7,11.7,6.7,1.8,2.4,72.0,34.2,3.2,6.4
CHN,0.7122222222222222,49.0,12.1,6.5,20.5,14.5,8.5,3.0,90.0,64.1,10.2,11.4
COL,2.9375,74.6,9.6,0.0,29.2,24.4,19.6,3.2,96.0,282.0,20.1,25.5
COM,0.25037037037037035,41.2,10.0,0.0,29.0,24.0,19.0,4.5,135.0,33.8,0.8,22.1
COG,1.4678571428571427,77.7,9.1,0.0,28.3,23.7,19.2,2.8,84.0,123.3,10.3,23.5
COD,0.8235294117647058,65.6,11.5,0.0,29.3,23.5,17.8,3.4,102.0,84.0,7.8,21.9
CRI,4.055555555555555,62.3,9.6,0.0,29.2,24.4,19.6,3.3,99.0,401.5,21.7,27.4
CIV,2.2506172839506173,86.0,8.8,0.0,29.9,25.4,21.0,2.7,81.0,182.3,17.1,26.8
HRV,2.175,57.8,10.8,0.3,21.8,16.3,11.0,2.4,72.0,156.6,13.6,13.5
CUB,1.475,65.5,9.0,0.0,32.2,27.7,23.2,3.6,108.0,159.3,13.6,30.3
CYP,0.0,14.7,12.2,0.0,30.6,24.5,18.4,5.2,156.0,0.0,0.0,16.6
CZE,0.9269841269841268,67.2,9.0,0.8,17.2,12.7,8.2,2.1,63.0,58.4,12.8,11.1
DNK,2.0333333333333337,70.8,6.1,1.3,13.9,10.9,7.8,1.4,42.0,85.4,14.7,11.1
DJI,0.20666666666666667,38.5,9.1,0.0,35.4,30.8,26.3,5.5,165.0,34.1,11.6,31.4
DMA,4.311111111111111,59.4,7.3,0.0,27.3,23.6,20.0,3.3,99.0,426.8,23.1,25.4
DOM,0.8513513513513513,65.4,9.4,0.0,30.7,26.0,21.3,3.7,111.0,94.5,12.5,26.4
ECU,0.9123809523809524,78.5,13.2,1.0,28.4,21.8,15.2,3.5,105.0,95.8,10.8,20.1
EGY,0.003980099502487564,21.4,13.3,0.0,34.8,28.1,21.5,6.7,201.0,0.8,0.0,15.7
SLV,5.4222222222222225,61.3,10.0,0.0,28.8,23.8,18.8,3.3,99.0,536.8,30.0,25.6
GNQ,2.264102564102564,91.7,7.8,0.0,28.1,24.2,20.4,2.6,78.0,176.6,16.8,25.3
ERI,0.2292517006802721,38.2,11.6,0.0,32.8,27.0,21.3,4.9,147.0,33.7,5.0,24.4
EST,1.0214285714285714,73.4,7.7,8.0,11.5,7.6,3.8,1.4,42.0,42.9,12.3,8.1
ETH,0.6472868217054264,50.9,12.5,0.1,29.0,22.7,16.5,4.3,129.0,83.5,6.2,18.6
FJI,0.4189189189189189,66.3,8.2,0.0,25.8,21.6,17.5,3.7,111.0,46.5,12.3,18.1
FIN,0.8272727272727273,73.6,8.0,15.0,8.9,4.9,0.9,1.1,33.0,27.3,11.6,6.8
FRA,2.310144927536232,65.4,8.3,0.2,18.9,14.7,10.6,2.3,69.0,159.4,17.0,12.6
GAB,1.2025641025641025,90.2,8.0,0.0,28.5,24.5,20.5,2.6,78.0,93.8,10.3,24.7
GMB,1.2512195121951222,45.2,9.4,0.0,32.2,27.5,22.8,4.1,123.0,153.9,13.5,28.8
GEO,0.7222222222222222,40.0,13.2,6.9,19.5,12.8,6.2,3.0,90.0,65.0,8.2,8.7
DEU,1.76875,76.4,7.8,0.4,16.6,12.7,8.8,1.6,48.0,84.9,16.3,12.0
GHA,2.1095238095238096,84.7,8.7,0.0,30.3,26.0,21.6,2.8,84.0,177.2,22.4,27.4
GRC,0.06111111111111111,15.4,12.0,0.0,27.2,21.2,15.2,4.2,126.0,7.7,2.5,14.3
GRD,1.8675,55.0,8.0,0.0,31.5,27.5,23.5,4.0,120.0,224.1,17.9,29.9
GTM,4.485858585858586,63.9,9.6,0.0,28.8,24.0,19.2,3.3,99.0,444.1,23.4,25.9
GIN,2.765625,70.9,9.4,0.0,29.6,24.9,20.2,3.2,96.0,265.5,18.8,25.2
GNB,2.463963963963964,55.4,7.8,0.0,30.6,26.7,22.8,3.7,111.0,273.5,16.2,28.2
GUY,0.7424999999999999,55.3,9.7,0.0,30.8,25.9,21.1,4.0,120.0,89.1,12.5,23.9
