Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07302867383512546,27.1,14.7,0.5,32.2,24.8,17.4,7.2,223.2,16.3,2.7,9.5
ALB,0.1989247311827957,32.2,12.3,0.0,29.3,23.2,17.0,5.4,167.4,33.3,7.2,15.4
DZA,0.007215619694397283,33.4,15.6,0.0,41.3,33.5,25.7,7.6,235.6,1.7,1.2,13.3
AND,0.0934825543120474,37.5,11.8,0.0,24.6,18.7,12.8,4.9,151.9,14.2,6.7,13.2
AGO,0.003121748178980229,46.3,16.6,0.7,26.8,18.5,10.2,3.1,96.1,0.3,0.1,12.3
ATG,0.2422517394054396,58.8,7.4,0.0,31.2,27.5,23.8,5.1,158.1,38.3,8.1,27.6
ARG,0.5826612903225806,47.3,11.9,12.9,14.1,8.1,2.2,1.6,49.6,28.9,5.4,7.8
ARM,0.1429475015812777,37.4,12.6,0.0,25.8,19.4,13.1,5.1,158.1,22.6,4.3,10.8
AUS,0.10282258064516127,32.9,15.0,4.0,22.4,14.9,7.4,3.2,99.2,10.2,2.9,9.1
AUT,0.5749103942652329,44.4,10.7,0.0,24.2,18.9,13.6,4.5,139.5,80.2,12.8,13.7
AZE,0.07133995037220844,42.6,11.9,0.2,29.1,23.1,17.2,5.2,161.2,11.5,2.7,15.5
BHS,0.6157082748948106,63.4,9.8,0.0,33.0,28.1,23.2,4.6,142.6,87.8,9.7,28.1
BHR,0.0,32.4,13.4,0.0,44.0,37.3,30.6,10.0,310.0,0.0,0.0,20.9
BGD,3.5393145161290325,84.6,6.0,0.0,31.2,28.1,25.1,3.2,99.2,351.1,14.5,31.0
BRB,0.891972993248312,60.0,7.5,0.0,30.8,27.0,23.2,4.3,133.3,118.9,14.7,28.4
BLR,0.11718235681369325,31.5,12.7,0.0,26.8,20.4,14.1,4.9,151.9,17.8,7.1,14.5
BEL,0.3122855181880577,48.3,11.3,0.0,27.2,21.5,15.9,4.7,145.7,45.5,14.8,17.1
BLZ,1.4767899291896145,60.0,8.5,0.0,31.2,26.9,22.7,4.1,127.1,187.7,19.0,29.8
BEN,1.7365591397849462,81.3,7.8,0.0,29.8,25.9,22.0,3.0,93.0,161.5,14.7,27.4
BTN,3.76302729528536,85.4,10.8,4.0,19.8,14.4,9.1,2.6,80.6,303.3,16.4,12.6
BOL,0.16036866359447002,43.0,14.9,5.1,26.2,18.7,11.3,3.5,108.5,17.4,3.0,14.7
BIH,0.4602977667493797,31.3,12.2,0.0,28.5,22.4,16.3,5.2,161.2,74.2,8.8,15.2
BWA,0.0,27.2,19.3,7.6,23.7,14.0,4.3,2.3,71.3,0.0,0.0,10.3
BRA,0.6649323621227888,56.1,12.0,0.0,29.4,23.4,17.4,3.1,96.1,63.9,11.7,22.0
BRN,1.3709677419354838,68.0,8.6,0.0,31.9,27.6,23.3,3.4,105.4,144.5,14.0,29.4
BGR,0.5939691444600281,48.8,11.7,0.0,28.4,22.6,16.8,4.6,142.6,84.7,8.8,17.5
BFA,1.2817204301075271,48.8,9.4,0.0,32.1,27.4,22.7,4.5,139.5,178.8,13.2,26.9
BDI,0.07400379506641366,56.8,15.1,0.1,26.3,18.7,11.2,3.4,105.4,7.8,3.5,15.4
CPV,0.08025177025963807,51.4,6.2,0.0,27.3,24.1,21.0,4.1,127.1,10.2,0.4,23.6
KHM,3.930280957336109,83.1,6.8,0.0,30.9,27.5,24.1,3.1,96.1,377.7,21.0,30.4
CMR,2.264516129032258,86.2,8.1,0.0,27.3,23.3,19.3,2.5,77.5,175.5,15.4,23.7
CAN,0.6951092611862644,64.1,10.7,3.6,18.4,13.0,7.7,3.1,96.1,66.8,11.4,11.1
CAF,1.855913978494624,66.6,9.6,0.0,28.4,23.6,18.8,3.0,93.0,172.6,13.3,24.4
TCD,0.4129032258064516,37.5,13.0,0.0,35.9,29.3,22.8,6.0,186.0,76.8,11.8,19.8
CHL,2.2580645161290325,47.5,8.8,17.2,8.6,4.2,-0.2,1.3,40.3,91.0,5.4,5.7
CHN,0.9354838709677421,58.8,11.5,3.4,26.2,20.4,14.7,4.2,130.2,121.8,13.7,16.9
COL,2.954214360041623,74.8,8.9,0.0,28.5,24.0,19.6,3.1,96.1,283.9,19.9,25.2
COM,0.4928315412186381,43.4,9.1,0.0,27.8,23.2,18.7,3.6,111.6,55.0,5.1,21.7
