Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8535980148883375,53.8,11.3,15.6,11.5,5.8,0.1,2.6,80.6,68.8,9.5,4.7
ALB,1.7437275985663083,56.1,9.9,16.5,10.3,5.3,0.4,1.8,55.8,97.3,14.4,6.2
DZA,0.05205278592375366,34.4,14.5,0.9,25.2,18.0,10.8,4.4,136.4,7.1,1.8,6.7
AND,1.342293906810036,50.0,9.5,22.0,8.0,3.2,-1.6,1.8,55.8,74.9,10.6,5.2
AGO,1.6129032258064515,72.3,10.8,0.0,28.2,22.8,17.4,3.1,96.1,155.0,12.0,22.1
ATG,1.0276497695852531,50.0,7.6,0.0,29.6,25.7,21.9,4.9,151.9,156.1,15.1,23.8
ARG,0.4925255704169945,43.1,12.9,1.3,26.2,19.7,13.3,4.1,127.1,62.6,7.1,15.4
ARM,0.4124423963133641,48.6,10.4,27.3,3.9,-1.3,-6.6,1.4,43.4,17.9,6.8,3.0
AUS,0.17408231368186874,37.5,13.4,0.0,32.3,25.6,18.9,5.8,179.8,31.3,4.6,16.4
AUT,1.7204301075268815,61.0,8.2,23.5,5.1,1.0,-3.1,1.2,37.2,64.0,13.6,4.9
AZE,0.39314516129032256,59.8,10.4,18.9,8.9,3.7,-1.5,1.6,49.6,19.5,6.5,5.9
BHS,1.0228166797797011,49.2,10.7,0.0,27.7,22.4,17.0,4.1,127.1,130.0,10.2,19.4
BHR,0.02047146401985112,42.0,11.7,0.0,27.5,21.6,15.8,5.2,161.2,3.3,3.3,14.5
BGD,0.8225806451612904,37.7,12.3,0.0,29.6,23.5,17.4,4.0,124.0,102.0,4.4,18.3
BRB,0.7956989247311828,51.3,7.9,0.0,29.8,25.9,21.9,4.8,148.8,118.4,13.4,23.8
BLR,1.3548387096774193,70.9,7.8,25.5,3.6,-0.3,-4.2,0.9,27.9,37.8,14.9,4.8
BEL,0.15370018975332067,55.1,9.4,14.2,10.8,6.1,1.4,1.7,52.7,8.1,6.8,6.7
BLZ,0.5780984719864176,50.1,9.8,0.0,29.2,24.3,19.4,3.8,117.8,68.1,8.3,25.7
BEN,0.2165012406947891,63.4,13.5,0.0,36.4,29.6,22.9,5.2,161.2,34.9,3.7,19.4
BTN,0.3941093969144461,45.7,13.4,20.0,10.1,3.3,-3.4,2.3,71.3,28.1,2.9,4.5
BOL,1.4041218637992832,69.3,10.9,1.5,28.1,22.7,17.3,3.6,111.6,156.7,13.6,21.5
BIH,1.8193548387096772,56.6,9.7,19.8,8.8,3.9,-1.0,1.5,46.5,84.6,12.6,5.8
BWA,0.14640198511166252,50.4,12.9,0.0,30.8,24.3,17.9,3.9,120.9,17.7,4.0,21.2
