Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.238709677419355,52.9,10.8,29.0,0.2,-5.2,-10.6,1.0,31.0,38.4,6.4,2.6
ALB,4.783410138248848,74.5,7.5,20.1,5.7,2.0,-1.8,0.7,21.7,103.8,13.9,5.8
DZA,0.16269284712482468,32.7,13.5,9.7,16.9,10.1,3.3,2.3,71.3,11.6,2.3,5.7
AND,0.9539170506912442,62.5,7.7,26.2,2.9,-1.0,-4.9,0.7,21.7,20.7,7.6,4.6
AGO,1.7762096774193548,79.5,10.9,0.0,28.2,22.7,17.3,3.2,99.2,176.2,12.5,20.7
ATG,0.6865177832919768,48.1,8.2,0.0,27.9,23.8,19.7,3.9,120.9,83.0,12.7,22.0
ARG,0.21541826134499725,47.5,13.8,0.7,29.2,22.3,15.4,5.9,182.9,39.4,6.2,15.4
ARM,1.5741935483870966,70.0,8.5,30.7,-6.5,-10.7,-15.0,0.5,15.5,24.4,10.3,1.6
AUS,0.3516583371194912,43.0,13.7,0.0,34.7,27.8,20.9,7.1,220.1,77.4,6.8,17.1
AUT,3.782258064516129,71.1,5.5,27.0,-0.4,-3.1,-5.9,0.4,12.4,46.9,13.7,3.9
AZE,1.0903225806451613,73.7,7.0,26.7,0.1,-3.4,-6.9,0.5,15.5,16.9,6.9,4.2
BHS,0.4183467741935484,49.3,11.2,0.0,27.6,22.0,16.4,3.2,99.2,41.5,5.9,18.5
BHR,0.017921146953405017,38.8,11.0,0.3,19.9,14.4,8.9,2.7,83.7,1.5,0.5,11.3
BGD,0.09139784946236558,23.9,13.3,0.0,25.0,18.3,11.7,2.4,74.4,6.8,0.5,15.0
