Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03462998102466793,23.0,15.3,0.3,32.8,25.2,17.5,6.8,210.8,7.3,1.3,10.4
ALB,0.4516129032258064,44.0,11.9,0.0,25.5,19.5,13.6,4.0,124.0,56.0,7.6,13.8
DZA,0.0066413662239089176,34.1,15.0,0.0,39.7,32.2,24.7,6.8,210.8,1.4,0.7,13.0
AND,0.7382488479262672,46.1,11.6,0.0,21.2,15.4,9.6,3.5,108.5,80.1,11.9,12.3
AGO,0.011333914559721013,51.8,16.6,0.0,29.1,20.7,12.5,3.7,114.7,1.3,0.2,12.0
ATG,1.0289664252797894,56.3,7.6,0.0,31.2,27.5,23.7,4.9,151.9,156.3,14.3,28.0
ARG,0.23020527859237536,46.7,12.9,13.4,14.6,8.1,1.7,2.2,68.2,15.7,4.1,6.9
ARM,0.2300140252454418,36.8,13.7,0.1,25.6,18.7,11.9,4.6,142.6,32.8,5.9,10.6
AUS,0.18421052631578946,31.3,14.0,2.0,23.1,16.1,9.2,3.8,117.8,21.7,4.6,9.7
AUT,1.3259176863181312,52.0,9.3,0.5,19.6,14.9,10.3,2.9,89.9,119.2,15.3,13.3
AZE,0.21825669183253266,45.8,12.0,0.3,29.1,23.1,17.1,4.7,145.7,31.8,5.5,15.7
BHS,1.048762190547637,66.2,9.8,0.0,32.6,27.6,22.7,4.3,133.3,139.8,12.7,27.5
BHR,0.0,33.4,13.7,0.0,42.5,35.6,28.8,9.5,294.5,0.0,0.0,18.6
BGD,4.938605619146722,82.2,5.9,0.0,30.9,28.0,25.1,3.1,96.1,474.6,16.9,31.3
BRB,1.0382595648912227,56.3,7.4,0.0,30.5,26.8,23.1,4.3,133.3,138.4,13.5,28.3
BLR,0.3487903225806452,43.9,11.8,0.0,22.8,16.9,11.0,3.2,99.2,34.6,9.4,14.0
BEL,0.3206256109481916,52.8,10.3,0.0,23.4,18.2,13.0,3.3,102.3,32.8,10.8,15.6
BLZ,2.6678291194420227,59.3,7.6,0.0,30.2,26.4,22.6,3.7,114.7,306.0,23.3,30.1
BEN,1.4070208728652749,78.9,8.8,0.0,31.4,26.9,22.6,3.4,105.4,148.3,15.3,27.1
