Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01217948717948718,14.2,18.4,3.7,26.9,17.7,8.5,5.2,156.0,1.9,0.5,4.7
ALB,0.8218390804597702,53.7,12.3,0.3,23.4,17.2,11.1,2.9,87.0,71.5,8.9,12.8
DZA,0.042857142857142864,37.8,13.1,0.0,35.5,28.9,22.4,5.6,168.0,7.2,2.2,12.7
AND,0.6794871794871795,60.1,10.5,0.9,18.5,13.2,8.0,2.6,78.0,53.0,8.9,10.5
AGO,0.2350877192982456,62.2,14.1,0.0,29.8,22.7,15.7,3.8,114.0,26.8,2.5,15.8
ATG,0.927906976744186,57.6,6.9,0.0,30.3,26.8,23.4,4.3,129.0,119.7,12.5,27.5
ARG,0.2947916666666667,45.5,14.0,9.0,18.1,11.1,4.1,3.2,96.0,28.3,4.7,7.8
ARM,0.2513513513513513,31.8,15.3,0.5,25.6,17.9,10.3,3.7,111.0,27.9,5.8,9.7
AUS,0.042424242424242434,16.8,16.4,1.4,26.8,18.6,10.4,5.5,165.0,7.0,2.1,9.4
AUT,2.2270833333333333,71.4,8.1,2.8,15.0,10.9,6.9,1.6,48.0,106.9,13.6,11.0
AZE,0.1786324786324786,40.6,12.5,0.5,28.3,22.1,15.8,3.9,117.0,20.9,3.8,14.3
BHS,1.0211382113821137,63.2,10.4,0.0,33.0,27.8,22.6,4.1,123.0,125.6,11.4,27.6
BHR,0.0,23.0,15.1,0.0,42.1,34.5,27.0,8.3,249.0,0.0,0.0,20.4
BGD,2.644791666666667,71.8,7.0,0.0,31.5,28.0,24.5,3.2,96.0,253.9,11.7,30.6
BRB,1.05,56.5,7.3,0.0,30.4,26.7,23.1,4.0,120.0,126.0,14.1,28.1
BLR,2.520833333333333,67.3,8.5,1.4,16.0,11.7,7.5,1.6,48.0,121.0,20.8,11.3
BEL,3.0666666666666664,80.8,8.2,0.3,17.4,13.2,9.1,1.6,48.0,147.2,22.6,12.9
BLZ,2.778703703703704,62.4,8.4,0.0,31.3,27.1,22.9,3.6,108.0,300.1,21.2,30.9
BEN,2.5236559139784944,79.9,9.1,0.0,30.4,25.8,21.3,3.1,93.0,234.7,17.4,26.5
BTN,1.5361111111111108,68.3,10.9,5.6,18.6,13.1,7.7,2.4,72.0,110.6,9.1,11.4
BOL,0.4448979591836735,51.3,15.5,3.6,29.0,21.2,13.5,4.9,147.0,65.4,5.9,15.5
BIH,1.227536231884058,63.6,11.8,0.6,21.2,15.2,9.4,2.3,69.0,84.7,10.5,12.9
BWA,0.11627906976744184,45.7,17.3,0.1,30.7,22.0,13.4,4.3,129.0,15.0,3.2,12.9
BRA,0.7333333333333333,65.2,11.7,0.0,30.9,25.0,19.2,3.8,114.0,83.6,11.5,23.7
BRN,2.9353535353535354,74.1,8.3,0.0,31.5,27.4,23.3,3.3,99.0,290.6,20.9,29.5
BGR,0.9298850574712644,50.3,12.0,0.1,23.5,17.5,11.5,2.9,87.0,80.9,7.5,13.8
BFA,1.3069767441860465,46.8,10.5,0.0,32.1,26.8,21.6,4.3,129.0,168.6,15.1,25.2
BDI,0.19572649572649573,61.1,12.7,0.0,27.4,21.0,14.7,3.9,117.0,22.9,6.2,16.6
CPV,0.5871212121212122,48.0,6.7,0.0,29.3,25.9,22.6,4.4,132.0,77.5,5.0,25.4
KHM,3.004301075268817,77.0,6.9,0.0,30.3,26.8,23.4,3.1,93.0,279.4,17.1,29.9
CMR,3.4690476190476187,84.5,9.2,0.0,28.8,24.2,19.6,2.8,84.0,291.4,21.6,24.2
CAN,1.3128205128205128,67.3,8.6,12.6,10.2,5.9,1.6,1.3,39.0,51.2,10.8,8.1
CAF,2.0704761904761906,58.1,11.1,0.0,30.3,24.8,19.2,3.5,105.0,217.4,16.2,24.6
TCD,0.3120689655172413,31.2,13.6,0.0,35.0,28.1,21.3,5.8,174.0,54.3,5.2,18.1
