Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.78,54.2,10.4,6.0,17.6,12.4,7.2,3.5,105.0,81.9,11.8,7.3
ALB,1.492,61.4,10.0,8.0,14.1,9.1,4.1,2.5,75.0,111.9,16.1,7.6
DZA,0.04842767295597485,40.2,15.0,0.8,28.1,20.5,13.0,5.3,159.0,7.7,1.8,7.1
AND,1.4933333333333332,65.0,9.8,19.9,8.8,3.9,-1.0,2.0,60.0,89.6,16.2,5.8
AGO,1.1666666666666667,64.3,12.4,0.0,27.7,21.5,15.4,3.0,90.0,105.0,7.8,18.9
ATG,0.8765151515151516,53.8,8.2,0.0,28.0,23.8,19.8,4.4,132.0,115.7,10.6,22.8
ARG,0.5923076923076923,45.2,12.9,5.5,19.9,13.5,7.0,2.6,78.0,46.2,5.5,10.7
ARM,0.9246376811594202,63.2,11.6,18.7,10.8,5.0,-0.8,2.3,69.0,63.8,13.5,4.9
AUS,0.3634920634920635,46.8,12.8,0.2,27.9,21.5,15.2,4.2,126.0,45.8,5.6,14.0
AUT,2.454901960784314,67.3,8.7,18.3,7.9,3.5,-0.8,1.7,51.0,125.2,18.0,6.1
AZE,0.8119999999999999,63.8,11.0,8.5,14.6,9.1,3.6,2.5,75.0,60.9,10.9,7.9
BHS,0.454,47.7,11.5,0.0,31.1,25.4,19.6,5.0,150.0,68.1,6.4,22.0
BHR,0.02361111111111111,40.1,13.2,0.0,33.7,27.1,20.5,7.2,216.0,5.1,3.5,16.1
BGD,0.3169934640522876,47.3,10.3,0.0,34.2,29.0,23.9,5.1,153.0,48.5,4.2,24.0
BRB,0.7682539682539682,55.7,7.8,0.0,28.7,24.8,21.0,4.2,126.0,96.8,11.0,25.0
BLR,1.1244444444444446,77.0,7.7,14.3,8.9,5.0,1.2,1.5,45.0,50.6,14.1,6.8
BEL,1.1104166666666666,68.9,9.0,11.9,11.1,6.6,2.1,1.6,48.0,53.3,15.8,8.2
BLZ,0.24829931972789115,49.2,9.7,0.0,32.2,27.3,22.5,4.9,147.0,36.5,4.6,27.5
BEN,0.5424836601307189,71.0,11.0,0.0,36.5,31.0,25.5,5.1,153.0,83.0,6.3,24.5
BTN,0.6755555555555556,52.8,12.4,11.1,15.5,9.3,3.1,3.0,90.0,60.8,5.4,7.5
BOL,0.8085714285714286,59.4,12.7,3.1,27.8,21.4,15.0,3.5,105.0,84.9,7.7,19.8
BIH,2.0500000000000003,65.1,9.9,10.2,12.8,7.8,2.9,2.2,66.0,135.3,17.5,7.3
BWA,0.03333333333333333,44.0,14.7,0.0,27.6,20.2,12.9,3.0,90.0,3.0,0.8,17.4
BRA,2.196428571428572,75.9,9.7,0.0,30.0,25.2,20.4,2.8,84.0,184.5,19.8,26.7
BRN,1.2,61.9,7.5,0.0,30.6,26.8,23.1,3.5,105.0,126.0,13.1,30.6
BGR,0.5924242424242424,70.0,10.0,7.5,14.1,9.0,4.1,2.2,66.0,39.1,8.2,8.3
BFA,0.08494623655913977,42.6,12.8,0.0,39.0,32.6,26.2,6.2,186.0,15.8,2.5,17.7
BDI,2.921794871794872,85.6,10.5,0.0,25.4,20.1,14.8,2.6,78.0,227.9,26.1,18.8
CPV,0.07414965986394557,37.1,8.1,0.0,26.6,22.6,18.6,4.9,147.0,10.9,1.9,18.5
KHM,0.5407407407407407,57.1,10.4,0.0,34.3,29.1,23.9,4.5,135.0,73.0,7.4,28.5
CMR,1.1525,66.1,11.4,0.0,32.3,26.6,20.9,4.0,120.0,138.3,12.9,22.3
CAN,1.1259259259259258,57.3,11.0,28.1,-3.5,-8.9,-14.4,0.9,27.0,30.4,7.5,3.0
CAF,0.6916666666666667,45.2,12.7,0.0,33.3,26.9,20.6,4.4,132.0,91.3,7.9,22.7
TCD,0.048826291079812206,28.4,17.1,0.0,38.1,29.5,21.0,7.1,213.0,10.4,1.7,10.7
CHL,1.073015873015873,46.3,10.3,12.1,12.5,7.3,2.2,2.1,63.0,67.6,4.7,6.9
CHN,0.5678160919540229,60.2,12.8,14.5,13.9,7.5,1.1,2.9,87.0,49.4,8.1,6.4
COL,2.3177777777777777,77.6,9.5,0.1,28.5,23.7,19.0,3.0,90.0,208.6,16.4,25.8
COM,1.3864864864864863,54.6,7.6,0.0,30.6,26.8,23.0,3.7,111.0,153.9,11.1,28.2
COG,1.7777777777777777,74.4,10.1,0.0,30.4,25.4,20.4,3.0,90.0,160.0,13.5,25.6
COD,1.6623655913978497,72.9,10.7,0.0,29.9,24.5,19.2,3.1,93.0,154.6,14.2,23.9
CRI,0.9376811594202898,47.4,11.4,0.0,32.0,26.2,20.5,4.6,138.0,129.4,8.5,26.9
CIV,0.9341880341880342,64.6,10.0,0.0,33.6,28.6,23.6,3.9,117.0,109.3,9.4,27.4
HRV,2.401587301587302,63.3,9.8,9.0,13.2,8.3,3.5,2.1,63.0,151.3,17.7,8.1
CUB,0.19866666666666666,46.7,11.3,0.0,32.1,26.4,20.7,5.0,150.0,29.8,4.0,24.6
CYP,0.19298245614035087,46.0,13.6,0.9,22.0,15.1,8.3,3.8,114.0,22.0,5.9,10.8
CZE,1.0240740740740741,70.5,8.9,14.7,9.9,5.5,1.0,1.8,54.0,55.3,15.4,6.7
DNK,1.0714285714285714,63.8,7.0,13.8,8.4,4.8,1.4,1.4,42.0,45.0,13.5,7.2
DJI,0.011111111111111113,39.3,9.5,0.0,33.9,29.1,24.4,5.4,162.0,1.8,0.8,27.8
DMA,2.100980392156863,55.7,8.0,0.0,24.2,20.2,16.2,3.4,102.0,214.3,13.5,19.9
DOM,0.7626016260162601,54.4,10.0,0.0,28.0,22.9,18.0,4.1,123.0,93.8,9.5,21.0
ECU,2.497916666666667,80.1,11.8,0.7,28.4,22.4,16.6,3.2,96.0,239.8,20.2,22.1
EGY,0.04010416666666667,35.5,15.9,0.0,30.3,22.3,14.4,6.4,192.0,7.7,1.3,9.4
SLV,0.2433333333333333,32.9,13.4,0.0,33.9,27.1,20.4,6.0,180.0,43.8,6.6,21.9
GNQ,3.5700000000000003,76.0,9.0,0.0,29.8,25.3,20.8,3.0,90.0,321.3,20.3,26.6
ERI,0.05862068965517241,25.0,11.8,0.0,33.4,27.4,21.6,5.8,174.0,10.2,2.9,20.4
EST,0.8288888888888888,70.6,7.9,18.5,7.5,3.5,-0.5,1.5,45.0,37.3,13.0,5.9
ETH,0.6236111111111111,43.3,12.7,0.0,31.1,24.7,18.4,4.8,144.0,89.8,8.1,17.9
FJI,3.263333333333333,70.1,6.8,0.0,28.2,24.8,21.4,3.0,90.0,293.7,17.3,25.8
FIN,0.6055555555555556,64.9,8.5,23.7,5.0,0.8,-3.5,1.2,36.0,21.8,11.9,5.0
FRA,0.9433333333333334,63.2,9.0,9.7,12.1,7.5,3.0,2.0,60.0,56.6,14.1,8.1
GAB,2.8238095238095235,82.7,9.3,0.0,30.7,26.0,21.4,2.8,84.0,237.2,15.6,27.1
GMB,0.0010101010101010099,18.4,17.6,0.0,38.9,30.1,21.3,6.6,198.0,0.2,0.2,16.4
GEO,1.192063492063492,67.3,11.2,18.4,9.7,4.1,-1.6,2.1,63.0,75.1,13.0,5.4
DEU,1.21875,70.3,7.9,12.8,9.7,5.7,1.7,1.6,48.0,58.5,15.9,7.3
GHA,1.0571428571428572,64.2,9.4,0.0,34.4,29.7,25.0,4.2,126.0,133.2,12.7,27.1
GRC,0.308641975308642,51.9,10.0,2.8,17.1,12.1,7.1,2.7,81.0,25.0,6.7,10.0
GRD,0.34523809523809523,55.0,8.3,0.0,29.6,25.4,21.3,4.2,126.0,43.5,9.5,25.4
GTM,0.5829931972789116,44.0,12.1,0.0,31.9,25.8,19.7,4.9,147.0,85.7,6.9,24.3
GIN,0.3943396226415095,46.9,13.2,0.0,35.6,29.0,22.4,5.3,159.0,62.7,5.9,20.7
GNB,0.01,20.6,14.2,0.0,36.6,29.4,22.3,6.0,180.0,1.8,1.5,20.8
GUY,1.6234234234234233,66.4,8.4,0.0,30.0,25.8,21.6,3.7,111.0,180.2,16.4,24.8
HTI,0.6444444444444445,51.6,10.2,0.0,29.2,24.0,18.9,4.5,135.0,87.0,7.4,21.1
HND,0.28225806451612906,35.5,10.7,0.0,31.0,25.6,20.3,6.2,186.0,52.5,6.9,22.0
HKG,2.816049382716049,82.2,6.1,0.0,24.2,21.1,18.1,2.7,81.0,228.1,17.4,21.1
HUN,0.9416666666666668,63.1,10.9,8.7,14.4,8.9,3.4,2.4,72.0,67.8,15.3,7.8
ISL,1.4266666666666663,74.2,5.7,22.2,3.3,0.4,-2.5,1.0,30.0,42.8,12.5,5.2
IND,0.12944444444444445,30.7,13.9,1.5,34.9,27.9,21.0,6.0,180.0,23.3,2.0,17.0
IDN,2.257142857142857,62.1,9.3,0.0,30.6,25.9,21.3,3.5,105.0,237.0,16.0,28.4
IRN,0.2634920634920635,57.6,12.6,3.0,22.5,16.2,9.9,4.2,126.0,33.2,8.0,8.9
IRQ,0.20733333333333331,43.8,14.2,0.9,26.3,19.2,12.1,5.0,150.0,31.1,5.8,10.7
IRL,1.5476190476190477,69.2,7.8,10.9,10.4,6.4,2.5,1.4,42.0,65.0,16.5,8.4
ISR,0.24715447154471545,41.1,12.9,0.3,23.2,16.7,10.2,4.1,123.0,30.4,6.5,11.3
ITA,1.2260869565217392,60.5,8.7,5.6,14.0,9.6,5.3,2.3,69.0,84.6,14.2,9.2
JAM,0.3780141843971631,47.9,9.1,0.0,30.4,25.8,21.3,4.7,141.0,53.3,5.3,24.7
JPN,2.6712121212121214,70.2,9.1,8.7,13.4,8.8,4.2,2.2,66.0,176.3,18.0,8.9
JOR,0.0729559748427673,34.5,14.6,0.4,23.7,16.3,9.1,5.3,159.0,11.6,3.8,7.5
