Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03177660086663457,26.5,15.8,0.4,32.7,24.8,16.9,6.7,207.7,6.6,2.0,9.5
ALB,0.5515342250196695,42.5,13.0,0.0,26.6,20.0,13.5,4.1,127.1,70.1,8.5,14.4
DZA,0.01906158357771261,37.4,14.5,0.0,38.8,31.6,24.4,6.6,204.6,3.9,1.7,13.0
AND,1.233446519524618,41.8,11.5,0.0,21.9,16.1,10.4,3.8,117.8,145.3,13.3,12.3
AGO,0.017511520737327188,51.4,16.7,0.3,27.9,19.6,11.3,3.5,108.5,1.9,0.3,11.8
ATG,1.088037634408602,55.9,7.3,0.0,30.3,26.7,23.0,4.8,148.8,161.9,14.6,26.7
ARG,0.39130434782608703,41.2,13.4,13.5,15.4,8.6,1.9,2.3,71.3,27.9,4.6,7.0
ARM,0.5336605890603086,35.7,12.9,0.0,25.5,19.0,12.6,4.6,142.6,76.1,8.5,11.0
AUS,0.10464201416207712,25.1,15.1,2.1,24.1,16.5,9.0,4.1,127.1,13.3,3.1,9.3
AUT,1.6861042183622832,62.9,8.8,0.6,19.2,14.8,10.4,2.6,80.6,135.9,15.8,13.6
AZE,0.2560483870967742,42.8,12.1,0.2,29.6,23.5,17.4,4.8,148.8,38.1,5.4,16.0
BHS,1.0231416549789625,59.1,11.0,0.0,33.5,27.9,22.4,4.6,142.6,145.9,12.8,27.8
BHR,0.0,36.4,14.0,0.0,43.2,36.2,29.2,9.6,297.6,0.0,0.0,19.1
BGD,7.007786429365963,83.8,5.6,0.0,30.4,27.6,24.9,2.9,89.9,630.0,19.2,32.0
BRB,0.4763690922730682,55.6,7.4,0.0,30.2,26.5,22.8,4.3,133.3,63.5,10.1,27.5
BLR,0.6489563567362429,49.8,11.8,0.0,24.3,18.4,12.5,3.4,105.4,68.4,12.2,14.5
BEL,0.5034213098729228,53.8,11.2,0.0,23.8,18.2,12.6,3.3,102.3,51.5,13.8,15.6
BLZ,1.0391705069124426,57.3,9.2,0.0,31.9,27.3,22.7,4.2,130.2,135.3,15.7,29.8
BEN,2.794215795328142,82.5,7.1,0.0,28.7,25.1,21.6,2.9,89.9,251.2,17.4,26.4
BTN,3.2847124824684437,84.3,9.4,4.0,18.5,13.7,9.1,2.3,71.3,234.2,18.2,13.1
BOL,0.16897081413210446,43.1,16.0,4.8,27.4,19.4,11.4,4.2,130.2,22.0,3.5,14.5
BIH,1.33965844402277,51.6,11.8,0.0,24.4,18.5,12.6,3.4,105.4,141.2,13.1,15.2
BWA,0.0009775171065493646,25.6,19.6,2.7,26.6,16.7,7.0,3.3,102.3,0.1,0.1,10.3
BRA,0.5741935483870968,58.9,12.4,0.0,30.5,24.2,18.0,3.5,108.5,62.3,9.8,22.2
BRN,2.0957966764418376,72.0,8.3,0.0,31.4,27.2,23.0,3.3,102.3,214.4,16.5,29.4
BGR,0.4594807238394965,41.3,12.5,0.0,26.9,20.6,14.4,4.1,127.1,58.4,6.8,16.0
BFA,2.5392886683209257,55.3,8.4,0.0,29.8,25.6,21.5,3.9,120.9,307.0,19.0,25.3
BDI,0.1137521222410866,60.0,13.4,0.0,27.1,20.4,13.7,3.8,117.8,13.4,4.5,15.3
CPV,0.4101382488479263,51.6,6.2,0.0,28.3,25.2,22.1,4.2,130.2,53.4,4.6,25.2
KHM,2.9495967741935485,80.3,7.5,0.0,31.0,27.2,23.5,3.2,99.2,292.6,20.1,29.7
CMR,2.9754838709677416,88.9,7.5,0.0,27.3,23.6,19.9,2.5,77.5,230.6,18.1,24.7
CAN,1.0838709677419356,69.4,8.9,7.3,14.3,9.8,5.4,2.0,62.0,67.2,12.8,10.2
CAF,2.565591397849462,69.1,9.1,0.0,28.2,23.6,19.1,3.0,93.0,238.6,17.5,25.3
TCD,1.157495256166983,43.2,10.9,0.0,32.5,27.0,21.5,5.1,158.1,183.0,14.2,20.3
CHL,1.5000000000000002,43.2,9.7,17.1,9.5,4.6,-0.2,1.8,55.8,83.7,4.9,5.5
CHN,1.0582437275985663,61.9,11.1,3.5,24.8,19.2,13.7,3.6,111.6,118.1,14.3,16.1
COL,2.3073476702508957,67.0,10.9,0.1,29.7,24.2,18.8,3.6,111.6,257.5,19.5,24.3
COM,0.2004608294930876,40.9,8.8,0.0,28.3,23.8,19.5,4.2,130.2,26.1,2.4,21.3
COG,1.3461538461538465,82.6,8.9,0.0,27.8,23.4,19.0,2.6,80.6,108.5,6.9,22.6
COD,0.988553590010406,69.9,11.4,0.0,29.2,23.5,17.8,3.1,96.1,95.0,7.0,21.3
CRI,2.511520737327189,60.6,9.9,0.0,30.3,25.4,20.4,3.5,108.5,272.5,20.1,28.4
CIV,1.5806451612903227,90.9,6.9,0.0,28.3,24.8,21.4,2.6,80.6,127.4,14.0,25.3
HRV,1.2971652003910068,53.5,11.0,0.0,24.8,19.3,13.8,3.3,102.3,132.7,12.6,16.5
CUB,1.1195014662756595,54.7,10.6,0.0,32.5,27.2,22.0,4.4,136.4,152.7,12.8,28.5
CYP,0.0031729243786356425,22.8,12.2,0.0,32.7,26.5,20.5,6.1,189.1,0.6,0.7,18.8
