Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.5952380952380951,57.7,9.5,23.0,3.1,-1.7,-6.4,1.5,42.0,67.0,9.0,2.7
ALB,3.6875,75.4,7.7,12.6,9.3,5.4,1.5,1.2,33.6,123.9,13.3,6.6
DZA,0.12394957983193278,34.7,15.2,4.0,21.3,13.7,6.1,3.4,95.2,11.8,1.8,5.6
AND,2.8968253968253967,66.0,7.4,21.3,4.9,1.2,-2.5,0.9,25.2,73.0,12.8,5.4
AGO,1.2734375,75.2,10.6,0.0,27.5,22.2,16.9,3.2,89.6,114.1,10.6,20.6
ATG,1.08125,51.5,6.8,0.0,27.9,24.5,21.1,4.0,112.0,121.1,12.7,23.4
ARG,0.7793650793650794,53.7,12.2,1.3,25.1,18.9,12.9,4.5,126.0,98.2,8.9,14.3
ARM,0.7755102040816325,72.0,9.7,27.5,-3.3,-8.2,-13.0,0.7,19.6,15.2,10.9,1.8
AUS,0.7487244897959183,59.9,11.5,0.0,31.6,25.8,20.1,5.6,156.8,117.4,8.5,17.4
AUT,2.153061224489796,74.0,5.8,19.1,4.1,1.1,-1.8,0.7,19.6,42.2,12.0,5.5
AZE,0.8367346938775508,73.4,7.8,23.2,2.0,-1.9,-5.8,0.7,19.6,16.4,8.4,4.6
BHS,0.4163265306122449,49.3,11.3,0.0,26.9,21.3,15.6,3.5,98.0,40.8,5.6,17.7
BHR,0.1565934065934066,24.9,10.6,0.0,22.3,17.0,11.7,3.9,109.2,17.1,5.7,11.9
BGD,0.0,22.8,14.3,0.0,27.5,20.3,13.2,3.2,89.6,0.0,0.0,15.4
BRB,0.9991071428571427,50.9,6.8,0.0,28.2,24.8,21.5,4.0,112.0,111.9,12.8,24.3
BLR,2.098214285714286,87.2,4.3,21.8,1.4,-0.8,-3.0,0.4,11.2,23.5,12.5,5.2
