Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.011333914559721013,24.9,16.3,0.5,32.8,24.7,16.5,7.4,229.4,2.6,0.9,7.5
ALB,0.17612903225806453,29.0,13.1,0.0,27.7,21.2,14.6,5.0,155.0,27.3,4.2,15.7
DZA,0.013256738842244807,37.3,15.5,0.0,40.0,32.2,24.5,7.3,226.3,3.0,1.5,12.3
AND,0.5410557184750733,41.3,12.1,0.0,22.3,16.2,10.2,4.4,136.4,73.8,11.6,11.8
AGO,0.0030241935483870967,43.0,16.6,0.5,26.9,18.6,10.3,3.2,99.2,0.3,0.0,11.7
ATG,1.4985974754558204,58.8,6.5,0.0,29.5,26.2,23.0,4.6,142.6,213.7,17.7,26.5
ARG,0.6869070208728653,46.8,12.1,11.0,15.2,9.1,3.1,1.7,52.7,36.2,6.0,8.0
ARM,0.16129032258064518,34.0,14.7,0.0,28.6,21.2,13.9,5.7,176.7,28.5,5.9,9.9
AUS,0.19250780437044746,26.9,14.4,3.8,21.6,14.4,7.2,3.1,96.1,18.5,4.5,9.2
AUT,1.7056451612903225,60.0,9.7,0.4,20.3,15.4,10.6,3.2,99.2,169.2,17.4,13.4
AZE,0.10130164119977364,44.5,12.8,0.1,31.8,25.4,19.0,5.7,176.7,17.9,4.3,14.9
BHS,1.023842917251052,59.0,9.8,0.0,32.6,27.7,22.8,4.6,142.6,146.0,12.7,27.8
BHR,0.0,33.3,14.0,0.0,43.4,36.4,29.4,9.8,303.8,0.0,0.0,19.5
BGD,5.35483870967742,85.7,5.3,0.0,30.6,27.9,25.3,3.1,96.1,514.6,14.9,31.6
BRB,1.7057435090479938,60.0,6.8,0.0,29.8,26.4,23.0,4.1,127.1,216.8,20.2,27.9
BLR,0.6085440278988665,54.1,10.9,0.0,24.8,19.3,13.9,3.7,114.7,69.8,13.9,17.1
BEL,0.5435483870967742,66.9,11.5,0.0,24.9,19.1,13.4,4.0,124.0,67.4,13.8,14.8
BLZ,1.5633359559402045,56.8,8.1,0.0,30.8,26.7,22.7,4.1,127.1,198.7,18.9,29.2
BEN,1.8005865102639296,80.2,8.5,0.0,30.9,26.6,22.3,3.3,102.3,184.2,14.9,26.7
BTN,3.2271505376344085,86.0,9.3,3.3,19.0,14.3,9.7,2.4,74.4,240.1,14.2,13.5
BOL,0.12534562211981568,41.8,15.2,5.5,26.0,18.4,10.8,3.5,108.5,13.6,2.3,14.6
BIH,0.6204051012753188,41.5,12.1,0.0,25.2,19.1,13.1,4.3,133.3,82.7,10.3,14.6
BWA,0.0,21.7,19.4,5.1,24.7,15.0,5.4,2.5,77.5,0.0,0.0,10.4
BRA,0.631633714880333,55.9,11.9,0.1,29.7,23.7,17.8,3.1,96.1,60.7,11.5,22.3
BRN,1.7419354838709675,71.3,8.0,0.0,31.6,27.6,23.6,3.3,102.3,178.2,15.5,29.7
BGR,0.7602639296187683,43.0,12.3,0.0,27.0,20.8,14.7,4.4,136.4,103.7,10.5,17.4
BFA,1.194249649368864,48.4,10.2,0.0,32.7,27.6,22.6,4.6,142.6,170.3,13.3,25.8
BDI,0.0030241935483870967,53.4,14.1,0.0,25.8,18.8,11.7,3.2,99.2,0.3,0.2,16.5
CPV,0.05448028673835125,51.4,6.2,0.0,27.9,24.8,21.7,4.5,139.5,7.6,0.7,22.8
KHM,4.099706744868035,78.1,6.9,0.0,31.3,27.8,24.4,3.3,102.3,419.4,22.4,30.9
CMR,2.1161290322580646,86.5,8.2,0.0,27.5,23.4,19.3,2.5,77.5,164.0,15.0,24.2
CAN,0.5483870967741936,59.4,11.2,4.4,18.5,12.9,7.4,3.3,102.3,56.1,9.9,11.0
CAF,2.090530697190427,66.5,9.7,0.0,29.0,24.1,19.3,3.1,96.1,200.9,14.5,25.3
TCD,0.3209941829719725,36.7,13.4,0.0,36.5,29.8,23.1,6.1,189.1,60.7,8.6,19.7
CHL,2.505376344086021,47.1,9.4,15.0,10.2,5.5,0.8,1.5,46.5,116.5,5.9,5.9
CHN,0.8607395751376871,64.4,11.6,2.7,26.0,20.2,14.4,4.1,127.1,109.4,13.7,15.9
COL,1.8971774193548383,73.4,9.7,0.0,29.2,24.3,19.5,3.2,99.2,188.2,17.0,25.0
COM,0.8981324278438031,40.9,8.7,0.0,27.9,23.5,19.2,3.8,117.8,105.8,6.6,21.3
COG,0.3884408602150537,78.0,8.9,0.0,27.1,22.6,18.2,2.4,74.4,28.9,2.8,23.6
COD,0.6516129032258065,63.0,11.8,0.0,28.6,22.7,16.8,3.0,93.0,60.6,4.6,21.3
CRI,3.8645161290322574,62.3,9.5,0.0,29.7,24.9,20.2,3.5,108.5,419.3,23.9,27.3
CIV,2.1553166069295098,88.7,8.0,0.0,29.3,25.3,21.3,2.7,83.7,180.4,16.5,25.7
HRV,0.5879765395894428,41.1,11.9,0.0,26.2,20.2,14.3,4.4,136.4,80.2,11.4,16.1
CUB,1.3405017921146951,53.6,9.2,0.0,32.1,27.4,22.9,4.5,139.5,187.0,15.7,29.3
CYP,0.00189753320683112,21.2,10.9,0.0,32.7,27.2,21.8,6.8,210.8,0.4,0.4,19.2
CZE,0.956989247311828,63.5,10.6,0.0,22.6,17.3,12.1,3.6,111.6,106.8,16.9,14.4
DNK,0.7129859387923904,61.4,9.4,0.0,23.9,19.2,14.5,3.9,120.9,86.2,14.9,16.4
DJI,0.0,50.8,11.0,0.0,38.4,32.9,27.4,6.1,189.1,0.0,0.0,29.1
DMA,2.750474383301708,60.7,6.0,0.0,25.8,22.8,19.8,3.4,105.4,289.9,20.6,23.7
DOM,0.9838709677419354,56.8,9.0,0.0,29.8,25.3,20.8,4.4,136.4,134.2,14.7,24.6
ECU,0.9217986314760508,68.6,13.9,1.4,28.2,21.2,14.3,3.3,102.3,94.3,16.5,19.8
EGY,0.009799918334013882,25.2,15.9,0.0,37.7,29.8,21.9,7.9,244.9,2.4,0.1,14.8
SLV,1.655425219941349,49.5,11.1,0.0,30.4,24.8,19.3,4.4,136.4,225.8,22.2,23.9
GNQ,0.4095371669004208,90.5,7.1,0.0,26.6,23.1,19.6,2.3,71.3,29.2,5.0,24.4
ERI,0.5018610421836229,52.4,12.1,0.0,34.0,27.9,21.9,5.2,161.2,80.9,5.8,22.3
EST,0.3015753938484621,56.7,10.0,0.0,24.9,19.9,15.0,4.3,133.3,40.2,10.2,15.1
ETH,0.8129032258064516,64.2,11.0,0.0,27.8,22.3,16.8,4.0,124.0,100.8,8.3,18.2
FJI,0.7048984468339307,61.3,5.8,0.0,25.4,22.5,19.6,2.7,83.7,59.0,15.0,21.7
FIN,0.25177025963808025,61.1,11.7,0.0,24.9,19.0,13.2,4.1,127.1,32.0,10.6,13.5
FRA,0.4703675918979745,49.2,11.3,0.0,24.9,19.3,13.6,4.3,133.3,62.7,11.1,15.1
GAB,0.09523809523809523,93.3,7.5,0.0,26.6,22.8,19.1,2.1,65.1,6.2,1.1,23.2
GMB,1.174910394265233,50.8,9.6,0.0,33.5,28.7,24.0,4.5,139.5,163.9,13.9,28.4
GEO,0.4387096774193549,46.5,13.0,1.3,24.6,18.1,11.7,4.5,139.5,61.2,10.5,12.2
DEU,0.7907585004359198,65.1,10.3,0.0,23.8,18.7,13.5,3.7,114.7,90.7,16.2,15.4
GHA,1.760845383759733,84.2,7.6,0.0,29.9,26.0,22.3,2.9,89.9,158.3,18.1,26.3
GRC,0.05806451612903226,17.9,12.0,0.0,30.7,24.7,18.8,6.0,186.0,10.8,1.8,17.1
GRD,1.3758064516129032,60.4,7.1,0.0,30.7,27.1,23.6,4.0,124.0,170.6,18.9,29.2
GTM,2.4119106699751858,57.4,9.5,0.0,29.2,24.4,19.6,3.9,120.9,291.6,20.9,25.4
GIN,2.435483870967741,72.8,8.9,0.0,29.9,25.4,21.0,3.4,105.4,256.7,19.3,25.3
GNB,1.9906621392190156,58.9,7.6,0.0,30.9,27.1,23.3,3.8,117.8,234.5,14.9,28.5
GUY,2.539848197343453,64.9,7.9,0.0,30.3,26.3,22.3,3.4,105.4,267.7,23.9,26.1
HTI,1.1746143057503506,55.0,9.5,0.0,30.8,26.0,21.3,4.6,142.6,167.5,16.2,24.6
HND,1.584396099024756,51.1,8.4,0.0,28.4,24.1,19.9,4.3,133.3,211.2,19.9,24.3
HKG,4.838709677419356,73.3,7.8,0.0,32.7,28.8,24.9,3.8,117.8,570.0,20.4,32.2
HUN,0.5580645161290323,54.2,12.2,0.0,25.6,19.5,13.4,4.0,124.0,69.2,12.4,16.2
ISL,1.3794162826420893,77.3,4.8,1.7,12.3,9.9,7.5,2.1,65.1,89.8,19.0,9.8
IND,1.8387096774193548,71.9,8.0,0.4,31.2,27.1,23.1,4.0,124.0,228.0,10.4,27.9
IDN,1.0123339658444022,59.9,9.9,0.0,30.2,25.2,20.3,3.4,105.4,106.7,12.1,25.9
IRN,0.004860804242156429,45.3,15.3,0.0,36.6,28.9,21.3,7.3,226.3,1.1,0.3,12.6
IRQ,0.0009395552771688068,7.8,17.1,0.0,42.1,33.5,25.0,10.3,319.3,0.3,0.2,11.6
IRL,0.9432258064516128,76.3,7.3,0.0,18.4,14.7,11.1,2.5,77.5,73.1,16.2,14.1
ISR,0.0,16.3,11.5,0.0,31.9,26.2,20.5,6.6,204.6,0.0,0.0,19.2
ITA,0.2174193548387097,33.8,10.0,0.2,27.6,22.5,17.6,5.0,155.0,33.7,5.2,17.8
JAM,1.7702596380802518,58.2,8.8,0.0,30.7,26.3,21.9,4.1,127.1,225.0,18.8,27.8
JPN,3.5161290322580645,88.1,6.3,0.1,23.3,20.1,17.0,2.5,77.5,272.5,23.8,21.1
