Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07969639468690702,35.0,15.7,25.6,10.1,2.2,-5.7,1.7,52.7,4.2,0.6,2.7
ALB,5.46774193548387,69.5,5.6,13.5,7.4,4.5,1.7,0.8,24.8,135.6,11.5,6.3
DZA,0.05210918114143921,29.6,14.8,3.1,22.1,14.7,7.4,2.6,80.6,4.2,1.2,7.1
AND,0.5460829493087558,60.2,7.6,25.2,3.6,-0.2,-4.0,1.4,43.4,23.7,4.6,3.0
AGO,1.4183142559833508,77.9,10.9,0.0,28.0,22.5,17.1,3.1,96.1,136.3,11.0,22.0
ATG,1.560931899641577,56.9,7.0,0.0,29.3,25.7,22.2,3.6,111.6,174.2,17.7,25.6
ARG,0.3178212585933369,37.9,14.8,1.4,28.3,20.9,13.6,6.1,189.1,60.1,8.3,14.3
ARM,0.05376344086021505,52.7,10.1,25.8,4.9,-0.2,-5.2,0.6,18.6,1.0,1.5,3.9
AUS,0.506778868630201,44.4,13.1,0.0,32.8,26.2,19.7,6.9,213.9,108.4,8.8,15.6
AUT,6.0,72.1,6.1,28.4,-1.5,-4.5,-7.6,0.4,12.4,74.4,18.7,3.5
AZE,0.0931899641577061,58.4,9.6,13.4,10.6,5.8,1.0,0.9,27.9,2.6,1.0,6.8
BHS,0.5631720430107526,56.9,11.2,0.0,24.9,19.3,13.7,2.4,74.4,41.9,7.0,17.4
BHR,0.0,32.7,11.7,0.0,25.2,19.3,13.5,3.6,111.6,0.0,0.0,12.8
BGD,0.3211143695014663,35.6,11.6,0.0,25.9,20.1,14.3,2.2,68.2,21.9,0.5,16.5
BRB,1.585532746823069,55.6,6.9,0.0,29.6,26.1,22.7,3.3,102.3,162.2,18.9,27.7
BLR,20.7741935483871,95.4,5.2,29.8,-4.4,-7.0,-9.6,0.1,3.1,64.4,21.4,3.4
BEL,7.731182795698925,86.9,5.1,24.7,1.6,-1.0,-3.5,0.3,9.3,71.9,18.4,5.2
BLZ,0.7367741935483871,55.5,9.6,0.0,26.5,21.7,16.9,2.5,77.5,57.1,10.0,22.7
BEN,0.02304147465437788,58.2,16.2,0.0,35.2,27.0,19.0,4.2,130.2,3.0,0.2,16.1
BTN,0.027649769585253454,26.0,16.1,23.8,9.3,1.2,-6.9,1.4,43.4,1.2,0.5,4.4
BOL,1.1114369501466277,64.2,12.0,1.3,29.4,23.4,17.4,4.4,136.4,151.6,14.2,21.5
BIH,8.941935483870967,76.1,6.3,22.3,4.1,0.9,-2.3,0.5,15.5,138.6,18.9,5.4
BWA,0.4720210664911126,52.8,13.6,0.0,33.0,26.2,19.4,4.9,151.9,71.7,10.3,22.4
BRA,2.00853889943074,80.2,9.9,0.0,31.3,26.3,21.4,3.4,105.4,211.7,23.0,27.4
BRN,3.9032258064516134,69.2,7.5,0.0,30.4,26.5,22.8,3.0,93.0,363.0,24.0,29.1
BGR,4.559139784946237,74.7,7.1,21.2,5.5,1.9,-1.6,0.6,18.6,84.8,10.6,5.6
