Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.010062893081761008,13.4,18.4,3.1,27.7,18.5,9.4,5.3,159.0,1.6,1.5,4.4
ALB,0.5770114942528736,42.9,11.8,0.3,23.0,17.1,11.2,2.9,87.0,50.2,7.4,13.8
DZA,0.03333333333333333,37.3,14.0,0.0,34.9,27.9,20.9,5.5,165.0,5.5,1.8,11.9
AND,2.274603174603175,52.5,9.6,1.2,17.3,12.5,7.7,2.1,63.0,143.3,15.4,12.2
AGO,0.07333333333333332,55.7,15.1,0.0,29.6,22.0,14.5,4.0,120.0,8.8,1.0,14.1
ATG,1.8589147286821703,58.8,7.5,0.0,30.4,26.6,22.9,4.3,129.0,239.8,17.2,26.9
ARG,0.19494949494949496,46.5,13.7,7.5,19.4,12.5,5.6,3.3,99.0,19.3,3.6,8.7
ARM,0.8343434343434343,39.1,13.5,1.0,22.8,16.0,9.3,3.3,99.0,82.6,8.7,9.0
AUS,0.04484848484848485,20.3,15.9,0.9,27.5,19.5,11.5,5.5,165.0,7.4,2.2,10.1
AUT,1.1140350877192982,58.8,9.1,2.6,16.0,11.5,7.0,1.9,57.0,63.5,11.7,10.9
AZE,0.5981481481481481,44.5,11.2,0.8,26.2,20.6,15.0,3.6,108.0,64.6,6.6,13.7
BHS,1.2375,63.5,10.5,0.0,32.5,27.2,22.0,4.0,120.0,148.5,12.4,26.4
BHR,0.0,25.8,14.8,0.0,42.1,34.7,27.3,8.4,252.0,0.0,0.0,19.2
BGD,2.932183908045977,81.1,5.7,0.0,31.2,28.3,25.5,2.9,87.0,255.1,11.4,31.4
BRB,1.9208333333333332,57.5,7.3,0.0,30.3,26.6,23.0,4.0,120.0,230.5,18.2,28.1
BLR,0.5347222222222222,48.2,12.0,0.4,20.7,14.7,8.7,2.4,72.0,38.5,10.5,11.9
BEL,0.6347826086956522,65.7,10.3,0.0,20.7,15.5,10.4,2.3,69.0,43.8,13.9,13.5
BLZ,3.7704761904761903,65.1,8.4,0.0,30.7,26.5,22.3,3.5,105.0,395.9,24.2,29.8
BEN,1.7808080808080808,79.9,10.0,0.0,32.1,27.1,22.1,3.3,99.0,176.3,15.0,26.2
BTN,3.0106060606060603,77.9,9.4,4.3,18.2,13.5,8.8,2.2,66.0,198.7,13.6,12.1
BOL,0.3217687074829932,52.6,14.8,3.2,29.8,22.4,15.0,4.9,147.0,47.3,5.0,16.9
BIH,1.0813333333333333,50.4,11.5,0.7,20.7,14.9,9.2,2.5,75.0,81.1,10.5,12.1
BWA,0.00909090909090909,36.2,17.9,0.2,29.9,20.9,11.9,4.4,132.0,1.2,0.3,12.0
BRA,0.5464912280701754,65.5,11.5,0.0,30.8,25.0,19.3,3.8,114.0,62.3,9.7,23.2
BRN,2.6555555555555554,75.1,8.2,0.0,31.3,27.2,23.2,3.3,99.0,262.9,19.8,29.2
BGR,0.6024691358024691,47.4,11.6,0.2,22.6,16.8,11.0,2.7,81.0,48.8,6.6,14.2
BFA,1.0525925925925923,46.8,10.9,0.0,33.7,28.2,22.8,4.5,135.0,142.1,13.8,25.4
BDI,0.3649122807017544,66.8,14.3,0.0,27.5,20.4,13.2,3.8,114.0,41.6,8.4,15.8
CPV,1.9147286821705427,48.0,6.7,0.0,29.3,25.9,22.6,4.3,129.0,247.0,10.1,26.1
KHM,4.6241379310344835,79.8,6.8,0.0,30.0,26.6,23.2,2.9,87.0,402.3,22.3,30.2
CMR,3.3987654320987657,84.7,8.0,0.0,28.1,24.0,20.0,2.7,81.0,275.3,20.8,24.7
CAN,0.8705882352941177,65.3,9.3,10.6,12.0,7.3,2.6,1.7,51.0,44.4,10.0,7.7
CAF,2.473737373737374,60.8,10.2,0.0,29.2,24.0,18.9,3.3,99.0,244.9,17.1,24.4
TCD,0.3557471264367816,32.1,13.0,0.0,35.0,28.5,22.0,5.8,174.0,61.9,5.2,19.3
CHL,0.7608695652173914,47.0,9.8,13.8,11.2,6.3,1.4,2.3,69.0,52.5,3.8,6.2
CHN,0.6940476190476189,60.7,11.2,6.2,20.0,14.3,8.7,2.8,84.0,58.3,10.3,11.3
COL,1.539047619047619,71.7,11.3,0.1,30.2,24.5,18.9,3.5,105.0,161.6,15.1,25.0
COM,0.10136054421768707,42.9,8.9,0.0,29.8,25.3,20.9,4.9,147.0,14.9,3.3,22.6
COG,1.4892857142857143,79.6,9.1,0.0,28.7,24.1,19.6,2.8,84.0,125.1,10.0,24.1
COD,1.1470588235294117,66.3,11.6,0.0,29.8,24.0,18.3,3.4,102.0,117.0,9.8,22.2
CRI,3.933333333333333,61.9,9.6,0.0,29.0,24.1,19.4,3.3,99.0,389.4,20.6,26.7
CIV,2.8035714285714284,85.3,8.4,0.0,30.0,25.8,21.6,2.8,84.0,235.5,19.2,26.3
HRV,1.1875,50.4,11.1,0.5,21.4,15.8,10.2,2.4,72.0,85.5,11.1,13.5
CUB,2.655855855855856,61.1,10.1,0.0,31.9,26.9,21.9,3.7,111.0,294.8,18.2,28.5
CYP,0.09645390070921986,23.6,10.1,0.0,29.4,24.3,19.3,4.7,141.0,13.6,2.7,18.1
CZE,0.9866666666666668,66.9,10.7,1.3,18.3,12.9,7.6,2.0,60.0,59.2,14.4,11.8
DNK,0.9175438596491228,64.6,7.6,0.0,18.1,14.3,10.5,1.9,57.0,52.3,12.9,13.3
DJI,0.13012820512820514,41.4,9.1,0.0,34.4,29.9,25.3,5.2,156.0,20.3,7.6,31.1
DMA,3.759375,59.4,7.5,0.0,26.7,22.9,19.2,3.2,96.0,360.9,21.5,24.4
DOM,1.253153153153153,64.6,9.8,0.0,30.5,25.5,20.6,3.7,111.0,139.1,14.6,25.6
ECU,0.6351851851851852,76.4,14.9,1.4,29.0,21.5,14.1,3.6,108.0,68.6,10.6,19.5
EGY,0.009595959595959595,25.2,14.1,0.0,34.6,27.5,20.5,6.6,198.0,1.9,0.1,15.3
SLV,4.3742857142857146,61.3,10.0,0.0,28.8,23.8,18.8,3.5,105.0,459.3,29.7,24.7
GNQ,2.6694444444444443,92.7,7.8,0.0,28.1,24.2,20.3,2.4,72.0,192.2,17.2,26.2
ERI,0.2942028985507246,34.8,11.8,0.0,31.1,25.1,19.3,4.6,138.0,40.6,6.4,23.3
EST,0.6719298245614035,66.6,8.5,0.0,18.5,14.2,10.0,1.9,57.0,38.3,11.7,12.6
ETH,0.8723577235772357,51.4,11.5,0.1,27.5,21.7,16.0,4.1,123.0,107.3,7.1,18.4
FJI,2.6268518518518515,66.3,6.3,0.0,26.5,23.3,20.2,3.6,108.0,283.7,24.7,21.3
FIN,1.4666666666666666,75.4,7.9,2.4,15.2,11.2,7.2,1.2,36.0,52.8,14.6,11.1
FRA,1.1972222222222222,54.6,9.6,0.2,20.6,15.8,11.1,2.4,72.0,86.2,12.9,13.9
GAB,1.016,92.8,8.0,0.0,28.6,24.6,20.6,2.5,75.0,76.2,9.3,25.2
GMB,2.2934959349593496,45.2,9.4,0.0,32.1,27.3,22.7,4.1,123.0,282.1,17.2,29.1
GEO,1.1455555555555554,49.5,12.3,4.1,20.7,14.5,8.4,3.0,90.0,103.1,10.5,10.2
DEU,0.7733333333333333,68.0,10.1,0.3,19.5,14.4,9.4,2.0,60.0,46.4,13.0,13.0
GHA,1.88,83.8,8.2,0.0,31.1,26.9,22.9,3.0,90.0,169.2,21.5,26.7
GRC,0.256140350877193,26.7,11.0,0.0,26.5,20.9,15.5,3.8,114.0,29.2,4.6,15.8
GRD,1.7666666666666666,55.0,7.9,0.0,31.4,27.4,23.5,4.0,120.0,212.0,18.0,29.8
GTM,5.50686274509804,64.1,9.6,0.0,28.7,23.9,19.1,3.4,102.0,561.7,26.0,25.4
GIN,3.680208333333333,70.9,9.3,0.0,29.4,24.8,20.1,3.2,96.0,353.3,21.0,24.7
GNB,3.5531531531531533,55.4,7.8,0.0,30.4,26.4,22.5,3.7,111.0,394.4,18.8,28.6
GUY,0.9918699186991871,55.3,9.6,0.0,31.4,26.6,21.9,4.1,123.0,122.0,13.4,24.5
HTI,2.055263157894737,63.8,9.9,0.0,30.9,25.9,21.0,3.8,114.0,234.3,16.4,25.7
HND,2.849572649572649,55.9,8.8,0.0,28.6,24.2,19.8,3.9,117.0,333.4,24.0,25.1
HKG,1.6276190476190475,69.6,6.5,0.0,31.3,28.0,24.8,3.5,105.0,170.9,12.5,30.5
HUN,0.355072463768116,55.8,12.3,0.3,21.3,15.1,9.0,2.3,69.0,24.5,8.4,13.0
ISL,2.409090909090909,75.6,5.3,8.4,8.9,6.3,3.6,1.1,33.0,79.5,16.7,7.8
IND,1.2726495726495728,53.4,8.9,0.9,30.5,26.0,21.6,3.9,117.0,148.9,7.1,25.9
IDN,1.2964912280701757,61.8,10.0,0.0,30.7,25.7,20.7,3.8,114.0,147.8,13.9,26.2
IRN,0.021383647798742137,34.9,16.4,0.0,32.5,24.3,16.1,5.3,159.0,3.4,0.7,10.0
IRQ,0.0033816425120772944,11.5,17.1,0.0,38.2,29.7,21.2,6.9,207.0,0.7,0.4,12.0
IRL,1.8911111111111107,73.2,6.9,0.1,16.5,13.1,9.6,1.5,45.0,85.1,17.5,13.2
ISR,0.0020833333333333333,20.4,10.4,0.0,29.7,24.5,19.3,4.8,144.0,0.3,0.0,19.2
ITA,0.8333333333333334,44.1,8.6,0.6,22.9,18.6,14.3,2.9,87.0,72.5,8.3,15.9
JAM,3.9950980392156863,66.2,8.5,0.0,29.9,25.6,21.4,3.4,102.0,407.5,20.6,27.8
JPN,1.821794871794872,70.2,8.6,0.0,23.4,19.1,14.8,2.6,78.0,142.1,16.3,17.7
JOR,0.0,5.3,15.1,0.0,32.2,24.6,17.1,6.0,180.0,0.0,0.0,12.3
KAZ,0.07583333333333334,31.7,15.4,3.3,22.9,15.2,7.5,4.0,120.0,9.1,3.8,7.7
KEN,0.14400000000000002,59.3,12.6,0.2,29.8,23.5,17.2,5.0,150.0,21.6,5.5,17.8
KIR,,63.3,6.0,0.0,31.9,28.9,25.9,,,53.1,14.3,28.1
PRK,1.5493333333333337,58.4,11.4,2.1,20.3,14.5,8.8,2.5,75.0,116.2,10.9,12.6
KOR,1.0012345679012344,57.5,10.5,0.0,24.1,18.8,13.5,2.7,81.0,81.1,7.7,16.8
KWT,0.0012195121951219512,23.2,16.5,0.0,42.5,34.3,26.0,8.2,246.0,0.3,0.0,16.1
KGZ,0.07373737373737374,26.4,15.7,15.4,16.5,8.6,0.7,3.3,99.0,7.3,3.6,1.7
LAO,3.1049382716049383,81.8,7.0,0.0,28.2,24.7,21.2,2.7,81.0,251.5,19.7,26.3
LVA,0.6116666666666667,60.1,9.6,0.2,19.1,14.3,9.5,2.0,60.0,36.7,11.5,12.6
LBN,0.03555555555555556,22.1,11.4,0.0,28.2,22.5,16.8,4.5,135.0,4.8,0.6,16.8
LSO,0.2453703703703704,34.5,14.9,8.1,18.7,11.2,3.8,3.6,108.0,26.5,3.9,6.0
LBR,4.371264367816091,87.7,9.2,0.0,29.1,24.5,19.9,2.9,87.0,380.3,23.2,24.2
