Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02361111111111111,19.8,16.1,0.7,31.9,23.8,15.8,7.2,216.0,5.1,2.3,7.7
ALB,1.3155555555555556,42.5,12.3,0.0,25.6,19.4,13.3,4.5,135.0,177.6,17.5,14.6
DZA,0.028985507246376805,39.8,14.4,0.0,36.6,29.4,22.2,6.9,207.0,6.0,1.3,11.3
AND,1.0099099099099098,55.0,11.2,1.4,18.7,13.1,7.5,3.7,111.0,112.1,15.5,10.0
AGO,0.0032258064516129032,40.6,16.4,0.6,26.9,18.7,10.5,3.1,93.0,0.3,0.1,11.3
ATG,1.3363636363636364,62.5,6.5,0.0,29.2,25.9,22.7,4.4,132.0,176.4,14.9,26.3
ARG,0.3611111111111111,51.4,11.5,15.6,11.9,6.1,0.3,1.2,36.0,13.0,3.2,7.3
ARM,1.3780487804878048,45.7,12.6,1.4,21.4,15.1,8.8,4.1,123.0,169.5,17.1,9.7
AUS,0.3563218390804598,38.9,12.8,1.3,22.8,16.4,10.0,2.9,87.0,31.0,5.4,10.6
AUT,1.2626262626262623,62.4,9.9,0.6,20.0,15.1,10.1,3.3,99.0,125.0,16.7,13.1
AZE,0.6149659863945579,45.8,11.8,0.8,26.5,20.5,14.7,4.9,147.0,90.4,10.6,13.7
BHS,1.4066666666666667,62.3,9.5,0.0,31.6,26.9,22.2,4.5,135.0,189.9,12.2,26.4
BHR,0.0,25.6,14.8,0.0,43.4,36.0,28.6,11.3,339.0,0.0,0.0,18.6
BGD,7.23921568627451,79.3,6.6,0.0,30.8,27.5,24.2,3.4,102.0,738.4,19.2,30.4
BRB,1.625,65.0,6.9,0.0,29.5,26.1,22.6,4.0,120.0,195.0,18.1,27.5
BLR,0.3042735042735043,50.1,12.4,0.1,22.4,16.1,9.9,3.9,117.0,35.6,9.8,12.5
BEL,0.4166666666666667,66.9,12.2,0.0,23.2,17.0,10.9,4.0,120.0,50.0,13.1,12.4
BLZ,2.075968992248062,61.8,8.3,0.0,32.0,27.8,23.7,4.3,129.0,267.8,19.7,30.6
BEN,1.8927083333333328,76.6,9.5,0.0,30.4,25.6,20.9,3.2,96.0,181.7,13.4,27.0
BTN,5.582758620689655,73.8,10.3,5.2,18.2,13.0,7.8,2.9,87.0,485.7,19.7,11.1
BOL,0.1214285714285714,49.3,13.6,5.5,23.9,17.1,10.3,2.8,84.0,10.2,2.2,15.7
BIH,1.3741666666666668,52.4,11.3,0.0,24.4,18.7,13.0,4.0,120.0,164.9,17.4,14.8
BWA,0.022727272727272728,28.7,18.3,5.1,23.6,14.5,5.3,2.2,66.0,1.5,0.9,10.7
BRA,0.9702380952380952,60.6,11.5,0.2,29.0,23.2,17.5,2.8,84.0,81.5,11.2,23.0
BRN,1.8623655913978492,71.9,7.2,0.0,31.3,27.7,24.2,3.1,93.0,173.2,15.2,30.7
BGR,0.5793650793650794,54.2,12.4,0.0,25.8,19.5,13.3,4.2,126.0,73.0,9.9,15.5
BFA,0.6719999999999999,42.0,11.1,0.0,33.3,27.7,22.2,5.0,150.0,100.8,10.2,24.9
BDI,0.1271604938271605,58.6,12.9,0.0,24.2,17.7,11.2,2.7,81.0,10.3,3.6,16.7
CPV,0.20666666666666667,47.6,6.9,0.0,28.7,25.2,21.7,5.0,150.0,31.0,3.6,22.3
KHM,2.032352941176471,79.3,8.0,0.0,32.0,27.9,24.0,3.4,102.0,207.3,15.6,30.3
CMR,1.3511111111111112,78.0,10.2,0.0,29.5,24.4,19.3,3.0,90.0,121.6,13.4,23.7
CAN,0.7013333333333334,63.0,10.4,12.7,12.3,7.1,1.9,2.5,75.0,52.6,10.3,7.8
CAF,1.473529411764706,56.5,10.8,0.0,30.1,24.6,19.2,3.4,102.0,150.3,11.9,23.9
TCD,0.13482587064676618,32.5,15.4,0.0,38.4,30.6,23.0,6.7,201.0,27.1,4.8,16.6
CHL,2.4777777777777783,46.7,9.2,17.5,8.3,3.7,-0.9,1.2,36.0,89.2,5.3,5.5
CHN,0.8317073170731707,64.5,12.3,4.8,23.2,17.1,11.0,4.1,123.0,102.3,12.8,12.6
COL,4.211111111111111,79.4,8.8,0.0,29.1,24.7,20.3,3.0,90.0,379.0,23.0,25.7
COM,0.84,42.1,8.4,0.0,28.9,24.7,20.5,4.0,120.0,100.8,4.9,21.7
COG,0.6973333333333332,76.3,9.1,0.0,28.5,23.9,19.4,2.5,75.0,52.3,5.5,24.3
COD,0.7811111111111111,59.9,12.0,0.0,29.2,23.1,17.1,3.0,90.0,70.3,5.7,21.1
CRI,3.3028571428571434,59.8,9.5,0.0,29.6,24.8,20.1,3.5,105.0,346.8,20.2,27.0
CIV,4.205555555555557,79.7,8.6,0.0,30.2,25.9,21.6,3.0,90.0,378.5,20.2,26.8
HRV,1.1725,52.1,11.2,0.0,24.8,19.2,13.6,4.0,120.0,140.7,17.3,15.9
CUB,3.289430894308943,63.0,9.1,0.0,31.5,26.9,22.4,4.1,123.0,404.6,19.2,28.6
CYP,0.005820105820105821,27.0,11.8,0.0,30.2,24.3,18.4,6.3,189.0,1.1,2.6,16.4
CZE,0.7238095238095238,62.1,12.1,0.0,23.4,17.3,11.3,4.2,126.0,91.2,14.3,12.5
DNK,0.14313725490196078,56.7,9.1,0.2,18.6,14.0,9.5,3.4,102.0,14.6,6.1,11.7
DJI,0.005050505050505051,39.7,11.0,0.0,37.1,31.5,26.1,6.6,198.0,1.0,0.5,29.8
DMA,2.578125,65.7,6.2,0.0,25.7,22.6,19.5,3.2,96.0,247.5,18.2,23.7
DOM,0.8558333333333333,64.0,9.0,0.0,29.8,25.3,20.8,4.0,120.0,102.7,10.7,25.4
ECU,3.65632183908046,80.0,11.9,1.1,27.2,21.3,15.4,2.9,87.0,318.1,20.7,20.5
EGY,0.004651162790697674,25.0,17.2,0.0,38.5,29.8,21.2,8.6,258.0,1.2,0.2,13.0
SLV,2.387596899224806,53.2,10.7,0.0,30.8,25.4,20.1,4.3,129.0,308.0,25.1,24.4
GNQ,1.5318840579710145,87.8,7.4,0.0,27.9,24.2,20.5,2.3,69.0,105.7,10.0,25.9
ERI,0.16555555555555554,35.7,13.5,0.0,35.5,28.7,22.0,6.0,180.0,29.8,3.8,20.6
EST,0.4827956989247312,52.1,9.2,1.5,16.6,12.0,7.4,3.1,93.0,44.9,11.5,10.6
ETH,0.7401515151515152,52.4,12.3,0.1,28.8,22.6,16.5,4.4,132.0,97.7,8.6,17.9
FJI,1.4256410256410257,60.3,6.5,0.0,26.2,22.9,19.6,2.6,78.0,111.2,16.7,22.5
FIN,0.6345238095238095,62.8,9.4,5.7,14.3,9.6,4.9,2.8,84.0,53.3,14.3,8.7
FRA,0.6065040650406504,56.8,11.2,0.1,22.9,17.3,11.7,4.1,123.0,74.6,12.9,13.2
