Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.25487012987012986,50.2,14.1,18.1,11.6,4.5,-2.5,2.2,61.6,15.7,3.8,4.0
ALB,1.4725274725274726,60.8,8.7,20.9,5.1,0.7,-3.7,1.3,36.4,53.6,8.1,3.9
DZA,0.037698412698412696,32.7,14.4,1.1,23.2,16.0,8.8,3.6,100.8,3.8,1.0,6.5
AND,1.046875,61.2,8.6,21.0,6.4,2.1,-2.2,1.6,44.8,46.9,10.3,4.2
AGO,1.4145021645021645,76.9,10.9,0.0,28.7,23.2,17.8,3.3,92.4,130.7,12.0,20.7
ATG,0.7940199335548171,50.7,7.5,0.0,28.8,25.0,21.2,4.3,120.4,95.6,12.2,23.6
ARG,0.5564285714285715,48.8,13.0,0.8,27.1,20.6,14.1,5.0,140.0,77.9,7.5,14.8
ARM,2.758928571428572,74.0,7.4,26.6,-2.6,-6.3,-10.0,0.8,22.4,61.8,13.4,1.8
AUS,0.3923160173160173,43.8,13.1,0.0,34.5,27.9,21.4,6.6,184.8,72.5,6.6,18.6
AUT,2.6875000000000004,61.0,7.7,26.2,-0.7,-4.5,-8.4,0.8,22.4,60.2,12.4,3.0
AZE,1.8107142857142855,72.3,7.6,20.4,4.0,0.1,-3.7,1.0,28.0,50.7,10.7,4.6
BHS,0.341991341991342,54.8,9.8,0.0,26.5,21.6,16.7,3.3,92.4,31.6,4.5,18.7
BHR,0.004251700680272109,33.6,13.1,0.0,24.1,17.5,11.0,4.2,117.6,0.5,0.3,11.4
BGD,0.12276785714285715,28.8,13.3,0.0,27.4,20.8,14.2,3.2,89.6,11.0,1.2,16.0
BRB,1.0169642857142858,50.5,7.4,0.0,28.3,24.5,20.9,4.0,112.0,113.9,13.5,23.6
BLR,2.5595238095238093,66.5,8.5,28.0,-9.8,-14.0,-18.3,0.3,8.4,21.5,12.9,1.7
BEL,0.9489795918367347,56.5,7.5,23.0,3.4,-0.4,-4.2,0.7,19.6,18.6,7.9,4.8
BLZ,0.9665178571428572,54.9,9.0,0.0,28.3,23.8,19.3,3.2,89.6,86.6,12.0,25.0
BEN,0.010107816711590296,60.6,14.6,0.0,35.7,28.4,21.1,5.3,148.4,1.5,1.9,12.0
BTN,0.1607142857142857,37.0,15.0,21.1,8.7,1.1,-6.4,1.8,50.4,8.1,1.9,4.4
BOL,1.767857142857143,80.7,9.1,1.0,27.5,23.0,18.5,3.4,95.2,168.3,16.1,23.3
BIH,1.9142857142857144,68.2,8.6,25.2,1.3,-3.0,-7.3,1.0,28.0,53.6,10.9,3.1
