Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.3970223325062034,49.5,10.4,21.1,7.5,2.3,-2.9,1.3,40.3,56.3,8.8,4.0
ALB,5.90725806451613,82.8,7.3,17.3,7.2,3.5,-0.2,0.8,24.8,146.5,13.5,6.1
DZA,0.30913978494623656,32.5,11.9,4.3,18.4,12.4,6.5,2.4,74.4,23.0,4.0,6.3
AND,2.2741935483870965,64.8,7.0,24.3,3.9,0.4,-3.1,0.8,24.8,56.4,10.2,4.8
AGO,2.1269510926118627,81.3,10.5,0.0,28.2,22.9,17.6,3.1,96.1,204.4,14.3,21.0
ATG,2.449657869012708,53.1,6.0,0.0,28.2,25.2,22.2,3.3,102.3,250.6,19.1,25.6
ARG,0.5578420467185762,46.8,14.2,1.4,27.3,20.2,13.1,5.8,179.8,100.3,9.6,13.4
ARM,1.247311827956989,65.5,10.0,28.3,2.1,-3.0,-8.0,0.6,18.6,23.2,7.1,2.8
AUS,0.3020924149956408,41.7,14.4,0.0,34.6,27.4,20.3,7.4,229.4,69.3,6.9,15.1
AUT,2.5935483870967744,74.8,5.7,25.4,1.4,-1.4,-4.3,0.5,15.5,40.2,12.3,4.2
AZE,1.23963133640553,68.3,9.1,19.5,7.2,2.7,-1.9,0.7,21.7,26.9,7.5,5.8
BHS,0.9884792626728108,54.4,10.5,0.0,26.8,21.5,16.3,2.8,86.8,85.8,9.2,18.8
BHR,0.4247311827956989,40.8,9.8,0.0,22.7,17.8,12.9,3.0,93.0,39.5,9.3,13.1
BGD,0.018817204301075263,16.8,13.1,0.0,26.4,19.9,13.4,2.4,74.4,1.4,0.2,16.3
BRB,1.2258064516129032,51.7,5.7,0.0,28.2,25.3,22.4,3.3,102.3,125.4,14.5,26.5
BLR,6.03225806451613,87.3,5.7,27.9,-1.2,-4.0,-6.9,0.2,6.2,37.4,12.7,4.0
BEL,7.306451612903224,82.0,5.5,18.2,5.4,2.6,-0.1,0.2,6.2,45.3,15.4,7.0
BLZ,1.9817671809256665,58.3,7.2,0.0,26.0,22.4,18.8,2.3,71.3,141.3,16.1,24.4
BEN,0.08852213053263315,58.1,16.4,0.0,35.2,27.0,18.8,4.3,133.3,11.8,1.4,14.9
BTN,0.2050691244239632,20.1,16.4,23.9,9.4,1.2,-7.0,1.4,43.4,8.9,2.4,4.6
BOL,1.3775659824046922,70.3,11.7,1.0,29.7,23.8,18.0,4.4,136.4,187.9,14.1,21.3
BIH,3.5591397849462365,79.3,6.1,21.5,4.4,1.3,-1.7,0.6,18.6,66.2,11.8,5.2
BWA,0.5360329444063143,62.5,13.2,0.0,32.8,26.2,19.6,4.7,145.7,78.1,9.9,21.1
BRA,1.6299810246679316,80.3,9.7,0.0,30.9,26.0,21.2,3.4,105.4,171.8,19.9,26.9
BRN,2.045785639958377,70.2,7.4,0.0,31.1,27.4,23.7,3.1,96.1,196.6,17.3,30.0
BGR,3.7688172043010746,81.6,7.1,24.8,3.4,-0.2,-3.8,0.6,18.6,70.1,9.3,4.8
BFA,0.0006720430107526881,24.3,17.6,0.0,35.3,26.5,17.7,4.8,148.8,0.1,0.1,9.8
BDI,2.8037634408602146,88.6,9.0,0.0,24.4,19.9,15.4,2.4,74.4,208.6,26.9,19.8
CPV,0.7292020373514432,41.3,7.3,0.0,26.1,22.4,18.8,3.8,117.8,85.9,3.7,19.0
KHM,0.03487358326068003,37.5,11.0,0.0,31.0,25.5,20.0,3.7,114.7,4.0,0.3,23.8
CMR,0.24062772449869224,55.3,13.8,0.0,31.4,24.5,17.6,3.7,114.7,27.6,3.8,18.5
CAN,15.032258064516132,59.4,8.6,30.4,-15.1,-19.4,-23.7,0.1,3.1,46.6,10.6,1.9
CAF,0.13399503722084366,30.5,16.8,0.0,32.8,24.4,16.0,3.9,120.9,16.2,3.2,16.4
