Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1006674082313682,37.6,14.7,1.7,28.4,21.0,13.7,5.8,179.8,18.1,5.2,8.4
ALB,0.5431560592850915,49.6,10.4,0.5,20.7,15.5,10.4,3.7,114.7,62.3,12.8,10.9
DZA,0.0635386119257087,39.7,14.5,0.0,34.7,27.4,20.2,6.6,204.6,13.0,2.5,10.3
AND,0.4579071597167585,50.2,11.6,2.9,18.0,12.2,6.4,4.1,127.1,58.2,8.9,7.4
AGO,0.1043010752688172,52.4,14.9,0.0,28.1,20.7,13.3,3.0,93.0,9.7,1.5,16.4
ATG,1.8049512378094519,73.7,7.0,0.0,30.0,26.5,23.1,4.3,133.3,240.6,16.0,26.4
ARG,0.3978494623655914,40.0,11.9,7.8,17.4,11.4,5.4,1.8,55.8,22.2,3.0,10.3
ARM,1.2684703433923,59.0,10.7,3.6,17.2,11.9,6.6,3.1,96.1,121.9,17.3,9.1
AUS,0.20187304890738814,40.9,13.0,1.0,23.4,16.9,10.4,3.1,96.1,19.4,4.1,11.4
AUT,1.0672811059907834,50.5,11.8,3.8,18.2,12.2,6.4,3.5,108.5,115.8,13.6,8.9
AZE,0.5231037489102005,56.1,11.6,1.9,22.6,16.8,11.0,3.7,114.7,60.0,10.4,13.0
BHS,0.44064516129032255,56.6,11.2,0.0,32.0,26.4,20.8,5.0,155.0,68.3,7.4,23.0
BHR,0.0,33.3,13.2,0.0,41.3,34.7,28.1,9.7,300.7,0.0,0.0,20.6
BGD,2.181968569065343,71.4,7.2,0.0,31.6,28.0,24.4,3.9,120.9,263.8,12.6,28.6
BRB,3.858678955453149,67.4,7.4,0.0,31.3,27.6,23.9,4.2,130.2,502.4,20.3,29.4
BLR,0.5689149560117303,56.5,11.6,0.9,19.8,14.0,8.2,3.3,102.3,58.2,12.7,10.9
BEL,0.2,49.5,11.8,0.4,20.7,14.8,8.9,4.0,124.0,24.8,9.4,10.2
BLZ,0.2467144563918757,39.1,9.8,0.0,33.4,28.4,23.5,5.4,167.4,41.3,5.4,29.8
BEN,0.7727272727272727,72.3,10.5,0.0,35.3,30.0,24.8,4.4,136.4,105.4,10.0,28.2
BTN,2.067972350230415,67.3,10.3,7.8,16.3,11.1,6.0,2.8,86.8,179.5,14.4,10.0
BOL,0.34705228031145713,53.5,13.3,4.5,26.0,19.4,12.7,2.9,89.9,31.2,4.4,18.4
BIH,0.6713164777680907,52.0,11.8,0.7,21.0,15.1,9.3,3.7,114.7,77.0,13.7,10.7
BWA,0.07834101382488479,27.6,17.5,0.0,28.0,19.2,10.4,2.8,86.8,6.8,1.8,14.5
BRA,1.767025089605735,69.2,10.0,0.0,29.9,24.8,19.9,2.7,83.7,147.9,17.7,26.0
BRN,2.1133640552995394,62.8,8.3,0.0,31.7,27.5,23.4,3.5,108.5,229.3,16.4,30.3
