Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04782608695652173,23.8,17.6,18.4,16.2,7.3,-1.5,2.3,69.0,3.3,0.9,3.2
ALB,2.3151515151515154,65.5,9.9,10.0,13.1,8.2,3.2,1.1,33.0,76.4,9.2,8.2
DZA,0.04,32.8,13.7,0.6,24.3,17.4,10.6,3.0,90.0,3.6,0.8,8.1
AND,1.3694444444444445,62.7,8.8,14.0,10.1,5.7,1.3,1.2,36.0,49.3,10.3,6.8
AGO,1.246078431372549,75.6,11.3,0.0,27.9,22.3,16.7,3.4,102.0,127.1,10.3,19.1
ATG,2.3126126126126123,53.5,7.4,0.0,29.8,26.1,22.4,3.7,111.0,256.7,16.6,26.1
ARG,0.19056603773584907,43.6,15.1,2.5,24.9,17.4,9.9,5.3,159.0,30.3,5.4,10.9
ARM,0.73,68.0,11.1,18.9,10.2,4.6,-0.9,1.0,30.0,21.9,8.0,4.6
AUS,0.22270531400966184,40.6,14.1,0.1,31.8,24.7,17.7,6.9,207.0,46.1,5.8,13.4
AUT,4.079166666666667,73.4,6.4,15.1,7.3,4.1,0.9,0.8,24.0,97.9,16.0,6.4
AZE,0.5076923076923077,69.9,9.7,8.2,13.4,8.5,3.7,1.3,39.0,19.8,6.4,7.6
BHS,0.71875,50.6,10.9,0.0,27.9,22.4,17.0,3.2,96.0,69.0,8.5,19.7
BHR,0.0,33.3,15.3,0.0,31.2,23.5,15.9,4.9,147.0,0.0,0.0,13.9
BGD,0.9222222222222224,32.9,9.4,0.0,27.7,23.0,18.3,2.7,81.0,74.7,3.3,20.9
BRB,2.4777777777777783,52.2,7.9,0.0,29.7,25.8,21.9,3.6,108.0,267.6,18.5,26.0
BLR,4.466666666666667,89.0,4.6,18.8,4.0,1.7,-0.6,0.4,12.0,53.6,18.5,6.1
