Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4693693693693694,52.9,13.2,8.5,18.2,11.6,5.0,3.7,111.0,52.1,9.7,6.1
ALB,0.9575757575757576,61.4,10.9,10.2,14.0,8.5,3.1,2.2,66.0,63.2,12.8,8.7
DZA,0.023809523809523808,40.2,14.6,0.1,30.2,22.9,15.6,5.6,168.0,4.0,1.7,8.2
AND,0.84,65.0,10.4,13.7,11.8,6.6,1.4,2.5,75.0,63.0,13.2,6.4
AGO,1.2731182795698923,64.3,12.5,0.0,28.8,22.5,16.3,3.1,93.0,118.4,8.4,19.4
ATG,0.7567375886524823,53.8,8.4,0.0,29.1,24.8,20.7,4.7,141.0,106.7,10.2,23.3
ARG,0.5111111111111111,48.1,12.4,3.6,21.4,15.2,9.1,2.7,81.0,41.4,5.3,12.2
ARM,0.5939393939393941,64.1,11.0,18.8,10.2,4.6,-0.9,2.2,66.0,39.2,11.0,4.9
AUS,0.2579710144927536,33.1,14.0,0.2,28.9,21.8,14.9,4.6,138.0,35.6,4.4,13.5
AUT,1.6980392156862745,68.3,8.2,15.7,8.7,4.6,0.5,1.7,51.0,86.6,14.6,6.5
AZE,0.44799999999999995,64.6,10.9,7.7,14.9,9.5,4.1,2.5,75.0,33.6,8.2,7.9
BHS,0.4539007092198582,47.5,11.2,0.0,30.0,24.4,18.8,4.7,141.0,64.0,5.3,21.5
BHR,0.11464646464646465,40.0,13.2,0.0,31.7,25.1,18.5,6.6,198.0,22.7,6.9,15.5
BGD,1.3199999999999998,47.1,10.4,0.0,31.7,26.5,21.3,4.5,135.0,178.2,8.1,24.0
BRB,0.3295454545454545,55.7,7.8,0.0,29.4,25.5,21.6,4.4,132.0,43.5,7.7,25.0
BLR,1.1230769230769229,75.0,8.2,17.8,8.1,4.0,-0.2,1.3,39.0,43.8,13.7,6.8
BEL,0.2272727272727273,69.5,10.3,7.8,14.1,8.9,3.8,2.2,66.0,15.0,10.1,8.2
BLZ,0.23125,49.2,9.7,0.0,31.8,27.0,22.2,4.8,144.0,33.3,2.5,27.7
BEN,0.4592592592592593,71.0,14.6,0.0,38.3,30.9,23.6,5.4,162.0,74.4,7.1,23.1
BTN,1.1935897435897436,51.7,12.4,14.6,12.9,6.6,0.4,2.6,78.0,93.1,6.5,7.1
BOL,0.9953703703703703,59.4,12.7,2.5,28.2,21.8,15.5,3.6,108.0,107.5,9.1,19.6
BIH,1.2492063492063492,65.7,9.3,9.1,12.7,8.0,3.4,2.1,63.0,78.7,13.2,7.7
BWA,0.04141414141414141,44.0,15.3,0.0,29.7,22.1,14.5,3.3,99.0,4.1,1.1,17.5
BRA,2.475,75.9,9.6,0.0,29.4,24.6,19.8,2.8,84.0,207.9,21.0,25.7
BRN,1.779279279279279,61.5,8.2,0.0,31.5,27.4,23.3,3.7,111.0,197.5,16.1,30.1
BGR,0.9277777777777778,70.1,11.2,12.6,13.0,7.4,1.9,1.8,54.0,50.1,9.5,8.7
BFA,0.18465608465608466,42.6,16.3,0.0,39.6,31.4,23.3,6.3,189.0,34.9,4.2,16.0
BDI,1.2000000000000002,85.6,10.1,0.0,24.5,19.4,14.3,2.4,72.0,86.4,16.8,19.2
CPV,0.07414965986394557,37.1,8.1,0.0,27.0,23.0,19.0,4.9,147.0,10.9,1.9,18.8
KHM,0.38222222222222224,57.4,10.4,0.0,34.6,29.3,24.2,4.5,135.0,51.6,5.6,28.6
CMR,1.072357723577236,66.1,10.7,0.0,32.9,27.5,22.2,4.1,123.0,131.9,12.2,23.3
CAN,1.0814814814814817,59.5,10.2,27.7,-3.0,-8.1,-13.2,0.9,27.0,29.2,7.6,3.1
CAF,0.4598484848484849,45.2,13.2,0.0,33.8,27.2,20.6,4.4,132.0,60.7,6.5,22.0
TCD,0.02237442922374429,28.4,18.3,0.0,39.1,29.9,20.8,7.3,219.0,4.9,1.1,10.3
CHL,0.9227272727272728,50.3,9.6,8.7,13.8,9.0,4.2,2.2,66.0,60.9,4.7,7.7
CHN,0.4182795698924731,58.8,12.7,13.4,14.5,8.1,1.8,3.1,93.0,38.9,7.3,6.6
COL,2.63125,78.6,9.1,0.0,29.4,24.8,20.3,3.2,96.0,252.6,18.4,25.9
COM,0.6558558558558558,54.6,7.6,0.0,30.4,26.6,22.8,3.7,111.0,72.8,7.7,27.8
COG,2.4611111111111112,74.4,10.1,0.0,30.5,25.4,20.4,3.0,90.0,221.5,15.3,26.4
COD,1.2698924731182797,72.9,10.8,0.0,29.8,24.3,19.0,3.1,93.0,118.1,12.3,23.7
CRI,0.2986111111111111,47.7,11.4,0.0,32.6,26.9,21.2,4.8,144.0,43.0,3.7,27.2
CIV,1.1128205128205126,64.6,10.8,0.0,33.2,27.7,22.3,3.9,117.0,130.2,10.1,26.7
HRV,1.0651515151515152,64.0,9.2,6.5,13.8,9.2,4.6,2.2,66.0,70.3,12.7,8.5
CUB,0.35602836879432626,45.9,10.9,0.0,30.9,25.4,20.0,4.7,141.0,50.2,5.6,23.9
CYP,0.24509803921568624,45.9,11.5,1.3,19.4,13.6,8.0,3.4,102.0,25.0,6.0,10.4
CZE,0.5759259259259261,72.9,9.2,14.6,10.3,5.6,1.1,1.8,54.0,31.1,11.3,7.0
DNK,0.27450980392156865,66.6,8.1,12.5,10.0,5.9,1.9,1.7,51.0,14.0,8.1,7.4
DJI,0.14294871794871794,39.3,9.5,0.0,32.9,28.2,23.5,5.2,156.0,22.3,1.7,27.2
DMA,0.8916666666666666,55.7,8.2,0.0,25.3,21.1,17.1,3.6,108.0,96.3,9.5,20.5
DOM,0.6931818181818182,53.7,10.2,0.0,29.2,24.1,19.0,4.4,132.0,91.5,9.4,21.8
ECU,2.943010752688172,80.8,11.4,0.7,28.0,22.2,16.6,3.1,93.0,273.7,23.2,22.1
EGY,0.004371584699453553,35.5,16.8,0.0,28.5,20.1,11.7,6.1,183.0,0.8,0.4,8.3
SLV,0.19717514124293786,32.9,13.4,0.0,33.7,27.0,20.3,5.9,177.0,34.9,6.0,22.5
GNQ,2.4033333333333333,76.0,9.0,0.0,29.7,25.2,20.7,3.0,90.0,216.3,16.9,27.6
ERI,0.03939393939393939,25.0,14.1,0.0,32.4,25.3,18.3,5.5,165.0,6.5,2.1,19.2
EST,0.9023809523809524,71.1,7.7,19.2,7.0,3.1,-0.7,1.4,42.0,37.9,13.5,5.9
ETH,0.5765957446808511,43.3,14.0,0.1,30.6,23.5,16.6,4.7,141.0,81.3,7.5,17.3
FJI,8.31264367816092,70.1,5.5,0.0,27.7,24.9,22.2,2.9,87.0,723.2,26.1,26.7
FIN,0.617948717948718,67.5,9.2,25.0,4.1,-0.5,-5.1,1.3,39.0,24.1,12.4,4.3
FRA,0.4222222222222223,63.3,11.1,6.8,15.6,10.0,4.5,2.7,81.0,34.2,11.2,8.4
GAB,2.844444444444445,82.7,9.3,0.0,30.6,25.9,21.3,2.7,81.0,230.4,15.5,28.0
GMB,0.0,18.4,17.6,0.0,39.2,30.4,21.6,6.6,198.0,0.0,0.2,17.0
GEO,1.93968253968254,68.3,10.9,18.6,9.3,3.8,-1.7,2.1,63.0,122.2,15.9,5.2
DEU,0.4842105263157895,71.9,9.2,10.5,11.9,7.3,2.7,1.9,57.0,27.6,11.4,7.6
GHA,1.0253968253968253,64.2,12.0,0.0,35.1,29.1,23.1,4.2,126.0,129.2,12.4,26.0
GRC,0.4525641025641025,51.9,11.0,4.5,16.8,11.3,5.9,2.6,78.0,35.3,8.1,9.9
GRD,0.11555555555555555,55.0,8.3,0.0,30.6,26.4,22.3,4.5,135.0,15.6,5.8,26.1
GTM,0.5222222222222223,43.9,12.2,0.0,31.7,25.6,19.5,4.8,144.0,75.2,5.9,24.6
GIN,0.42948717948717946,46.9,13.2,0.0,35.3,28.7,22.1,5.2,156.0,67.0,6.4,20.8
GNB,0.0022222222222222227,20.6,14.2,0.0,37.0,29.8,22.7,6.0,180.0,0.4,1.2,21.6
GUY,1.3882882882882883,66.4,8.1,0.0,29.9,25.8,21.8,3.7,111.0,154.1,15.0,24.7
HTI,0.562962962962963,51.0,10.4,0.0,29.8,24.6,19.4,4.5,135.0,76.0,7.4,21.8
HND,0.09887005649717516,35.5,10.7,0.0,30.7,25.3,20.0,5.9,177.0,17.5,2.4,22.3
HKG,0.7019607843137254,71.4,6.7,0.0,26.7,23.3,20.0,3.4,102.0,71.6,10.9,22.8
HUN,0.5380952380952381,64.0,10.2,10.0,13.1,8.0,2.9,2.1,63.0,33.9,10.8,8.1
ISL,1.28,74.2,5.7,23.0,2.7,-0.2,-3.1,1.0,30.0,38.4,12.2,5.0
IND,0.22631578947368425,30.0,13.9,1.7,33.0,26.0,19.0,5.7,171.0,38.7,2.7,15.8
IDN,2.360952380952381,61.8,9.3,0.0,30.8,26.1,21.5,3.5,105.0,247.9,17.0,28.3
IRN,0.19444444444444445,56.5,13.5,3.4,22.4,15.6,8.9,4.2,126.0,24.5,6.6,8.7
IRQ,0.175177304964539,44.6,14.4,1.1,25.2,18.0,10.8,4.7,141.0,24.7,5.6,10.8
IRL,0.825925925925926,69.2,7.3,4.3,12.9,9.2,5.6,1.8,54.0,44.6,13.9,9.4
ISR,0.22017543859649125,41.3,12.5,0.6,21.5,15.2,8.9,3.8,114.0,25.1,5.0,11.0
