Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.025904203323558164,24.4,15.7,0.6,31.1,23.3,15.4,6.6,204.6,5.3,1.5,8.5
ALB,0.0793010752688172,27.5,13.8,0.0,29.4,22.5,15.6,4.8,148.8,11.8,4.0,15.4
DZA,0.017106549364613883,38.2,15.0,0.0,39.1,31.6,24.1,6.6,204.6,3.5,1.7,13.0
AND,0.567741935483871,60.6,11.0,0.0,21.7,16.2,10.7,3.5,108.5,61.6,8.1,12.4
AGO,0.026728110599078345,50.5,16.4,0.5,27.1,18.9,10.8,3.5,108.5,2.9,0.4,10.9
ATG,1.5463280713795473,54.3,6.7,0.0,30.5,27.2,23.8,4.7,145.7,225.3,17.2,28.2
ARG,0.3267882187938289,44.2,13.6,14.4,14.9,8.1,1.3,2.3,71.3,23.3,4.3,6.7
ARM,0.2422646477946017,32.5,14.1,0.0,26.6,19.6,12.6,4.9,151.9,36.8,5.6,10.0
AUS,0.24617996604414266,34.6,13.5,1.7,23.1,16.3,9.6,3.8,117.8,29.0,5.5,9.8
AUT,1.6497695852534562,61.8,9.6,0.3,20.5,15.7,11.0,2.8,86.8,143.2,16.0,13.7
AZE,0.1889400921658986,40.6,13.0,0.3,30.0,23.4,17.0,4.9,151.9,28.7,5.3,15.2
BHS,0.6245161290322581,52.2,11.6,0.0,34.2,28.4,22.6,5.0,155.0,96.8,10.0,27.9
BHR,0.0,27.9,14.1,0.0,44.0,36.9,29.9,9.9,306.9,0.0,0.0,20.2
BGD,5.690767519466072,84.4,5.5,0.0,30.5,27.7,25.0,2.9,89.9,511.6,17.4,32.0
BRB,1.7824456114028506,53.1,6.9,0.0,30.1,26.7,23.3,4.3,133.3,237.6,18.2,28.4
BLR,1.027479091995221,58.4,9.5,0.0,21.1,16.3,11.6,2.7,83.7,86.0,15.4,14.8
BEL,1.2580645161290325,71.9,9.4,0.0,22.2,17.5,12.8,2.8,86.8,109.2,17.7,15.7
BLZ,1.0983102918586791,57.7,9.3,0.0,32.5,27.8,23.2,4.2,130.2,143.0,15.2,30.6
BEN,1.2440860215053764,82.5,7.6,0.0,29.3,25.5,21.7,3.0,93.0,115.7,12.1,26.6
BTN,6.85099846390169,89.5,7.7,3.3,17.4,13.6,9.8,2.1,65.1,446.0,23.5,13.1
BOL,0.09838709677419354,45.3,15.6,5.0,26.7,18.8,11.0,4.0,124.0,12.2,1.4,14.3
BIH,0.2777340676632573,37.2,12.4,0.0,27.0,20.8,14.6,4.1,127.1,35.3,7.9,15.2
BWA,0.001955034213098729,20.6,19.8,2.8,26.5,16.6,6.7,3.3,102.3,0.2,0.0,9.9
BRA,0.3769585253456221,59.7,12.3,0.0,30.2,24.0,17.9,3.5,108.5,40.9,6.4,22.4
BRN,4.503024193548387,75.4,7.8,0.0,31.1,27.1,23.3,3.2,99.2,446.7,23.2,29.7
BGR,0.11326164874551972,33.0,13.3,0.0,28.3,21.6,15.0,4.5,139.5,15.8,5.2,16.2
BFA,2.2758064516129037,55.3,9.2,0.0,30.5,25.9,21.4,4.0,124.0,282.2,18.1,25.1
BDI,0.16723259762308998,60.7,13.3,0.0,26.9,20.2,13.6,3.8,117.8,19.7,5.0,15.3
CPV,1.960061443932412,51.6,6.2,0.0,27.9,24.7,21.7,4.2,130.2,255.2,10.8,24.6
KHM,3.845351043643264,75.6,8.1,0.0,31.2,27.2,23.2,3.4,105.4,405.3,22.6,29.4
CMR,2.6302729528535984,88.9,8.0,0.0,27.5,23.5,19.5,2.6,80.6,212.0,17.0,24.1
CAN,0.9164222873900292,65.3,9.5,4.7,15.8,11.1,6.4,2.2,68.2,62.5,11.4,10.5
CAF,2.477627471383975,68.4,9.4,0.0,28.8,24.1,19.5,3.1,96.1,238.1,17.2,25.1
TCD,0.8259281801582471,40.7,11.7,0.0,33.4,27.6,21.7,5.3,164.3,135.7,11.9,20.2
CHL,1.635673624288425,45.9,9.8,17.5,9.2,4.3,-0.6,1.7,52.7,86.2,5.1,5.6
CHN,1.0749525616698292,68.1,10.4,3.3,23.3,18.1,13.0,3.4,105.4,113.3,14.6,14.9
COL,1.9843068875326941,62.7,10.7,0.0,29.8,24.5,19.1,3.7,114.7,227.6,18.8,24.8
COM,0.28582145536384096,40.9,8.9,0.0,29.0,24.5,20.1,4.3,133.3,38.1,3.9,22.3
COG,0.7121588089330025,82.6,8.9,0.0,27.8,23.4,19.0,2.6,80.6,57.4,4.8,22.2
COD,0.9698231009365246,70.5,11.3,0.0,29.0,23.3,17.7,3.1,96.1,93.2,6.8,21.0
CRI,2.397849462365592,59.7,9.9,0.0,30.4,25.5,20.5,3.6,111.6,267.6,20.1,28.4
CIV,0.9962779156327544,90.9,7.9,0.0,28.6,24.7,20.7,2.6,80.6,80.3,11.3,24.8
HRV,0.4233870967741936,38.9,11.6,0.0,26.9,21.1,15.4,4.0,124.0,52.5,9.3,16.7
CUB,0.9125448028673836,52.6,10.9,0.0,33.3,27.9,22.4,4.5,139.5,127.3,11.8,29.1
CYP,0.001955034213098729,19.7,12.8,0.0,34.6,28.2,21.8,6.6,204.6,0.4,0.8,19.5
CZE,0.8563995837669095,67.8,10.6,0.0,22.3,17.0,11.7,3.1,96.1,82.3,14.7,14.0
DNK,1.5416666666666663,58.8,7.0,0.0,19.0,15.5,12.0,2.4,74.4,114.7,14.8,14.8
DJI,0.3172043010752689,43.6,11.8,0.0,36.9,31.0,25.1,6.6,204.6,64.9,8.1,28.2
DMA,2.413082437275986,53.8,6.5,0.0,26.7,23.5,20.3,3.6,111.6,269.3,21.1,25.0
DOM,0.7294721407624634,55.5,9.0,0.0,31.2,26.7,22.2,4.4,136.4,99.5,12.4,27.2
ECU,1.4762808349146108,75.7,13.8,1.5,27.8,20.9,14.0,3.4,105.4,155.6,14.1,18.8
EGY,0.0061864781263809105,23.9,14.1,0.0,36.6,29.5,22.4,7.3,226.3,1.4,0.1,15.9
SLV,1.8894009216589864,53.6,10.7,0.0,30.6,25.2,19.9,4.2,130.2,246.0,22.5,25.2
GNQ,0.2647849462365591,90.9,7.0,0.0,26.5,22.9,19.4,2.4,74.4,19.7,5.6,24.0
ERI,0.6431022649279342,56.1,10.5,0.0,31.4,26.1,20.9,4.7,145.7,93.7,6.6,22.3
EST,0.8431085043988269,63.0,7.6,0.0,18.6,14.8,11.0,2.2,68.2,57.5,15.4,14.1
ETH,1.0276497695852536,59.2,11.5,0.1,27.5,21.7,15.9,4.2,130.2,133.8,8.3,17.3
FJI,0.3998044965786901,62.0,7.1,0.0,26.2,22.7,19.1,3.3,102.3,40.9,9.6,20.5
FIN,0.5988779803646564,66.8,9.9,0.7,18.6,13.6,8.7,2.3,71.3,42.7,12.7,12.1
FRA,0.8990634755463061,65.0,9.1,0.0,23.0,18.4,13.9,3.1,96.1,86.4,13.7,16.0
GAB,0.08415147265077139,94.4,7.5,0.0,26.8,23.0,19.3,2.3,71.3,6.0,2.1,22.6
GMB,4.297113752122241,55.2,8.5,0.0,30.5,26.2,22.0,3.8,117.8,506.2,23.5,28.4
GEO,0.5874363327674024,44.0,12.9,2.3,23.3,16.8,10.4,3.8,117.8,69.2,8.6,12.1
DEU,1.0200222469410456,65.1,9.4,0.0,21.9,17.2,12.5,2.9,89.9,91.7,16.4,14.7
GHA,0.9665471923536441,88.5,7.4,0.0,29.1,25.4,21.7,2.7,83.7,80.9,12.2,26.0
GRC,0.027164685908319185,13.6,12.5,0.0,31.9,25.6,19.4,5.7,176.7,4.8,1.3,17.9
GRD,1.422355588897224,48.5,7.2,0.0,31.0,27.4,23.8,4.3,133.3,189.6,16.3,29.9
GTM,2.535980148883375,56.0,9.9,0.0,30.0,25.0,20.1,3.9,120.9,306.6,19.7,26.4
GIN,4.7856399583766915,75.0,8.4,0.0,28.0,23.7,19.5,3.1,96.1,459.9,24.4,23.1
GNB,5.590420332355817,65.1,6.9,0.0,28.6,25.1,21.7,3.3,102.3,571.9,22.5,27.1
GUY,1.4524617996604414,58.7,8.7,0.0,30.6,26.3,22.0,3.8,117.8,171.1,17.5,25.6
HTI,0.7035003431708992,53.6,10.9,0.0,32.6,27.1,21.7,4.7,145.7,102.5,9.7,26.5
HND,1.4408602150537635,52.2,9.3,0.0,29.8,25.1,20.5,4.5,139.5,201.0,19.5,25.5
HKG,2.074441687344913,68.3,7.1,0.0,31.8,28.2,24.7,3.9,120.9,250.8,14.2,29.3
HUN,0.5456989247311829,52.7,12.0,0.0,26.3,20.3,14.3,3.6,111.6,60.9,10.9,16.7
ISL,1.6774193548387095,77.2,5.3,7.2,9.6,6.9,4.3,1.4,43.4,72.8,15.2,8.6
IND,2.505376344086022,72.0,7.2,0.5,29.8,26.2,22.6,3.6,111.6,279.6,11.8,27.5
IDN,2.2223190932868357,60.2,9.9,0.0,30.5,25.6,20.6,3.7,114.7,254.9,19.8,26.1
IRN,0.004333172845450169,36.5,15.9,0.0,35.6,27.6,19.6,6.7,207.7,0.9,0.3,12.2
IRQ,0.00033955857385398983,3.3,19.0,0.0,42.7,33.2,23.8,9.5,294.5,0.1,0.0,12.0
IRL,2.2338709677419355,76.8,6.6,0.0,17.9,14.6,11.3,2.0,62.0,138.5,22.0,14.7
ISR,0.0,17.6,13.0,0.0,33.9,27.4,20.9,6.3,195.3,0.0,0.0,20.4
ITA,0.1921146953405018,34.2,9.4,0.2,27.7,22.9,18.3,4.5,139.5,26.8,5.4,18.5
JAM,0.9691756272401432,54.1,10.6,0.0,32.2,26.9,21.6,4.5,139.5,135.2,14.1,27.3
JPN,2.7881720430107526,77.4,7.0,0.0,26.1,22.5,19.0,3.0,93.0,259.3,20.6,22.6
JOR,0.0,1.4,17.4,0.0,36.8,28.0,19.4,8.1,251.1,0.0,0.0,12.8
KAZ,0.1834282099936749,37.6,13.8,0.1,27.9,21.0,14.2,5.1,158.1,29.0,7.6,12.7
KEN,0.1720430107526882,63.8,10.6,0.0,29.0,23.6,18.3,4.5,139.5,24.0,4.7,18.8
KIR,,61.6,6.2,0.0,31.7,28.6,25.6,,,101.4,15.2,29.2
PRK,2.461981566820276,75.9,9.4,0.0,24.5,19.8,15.1,2.8,86.8,213.7,15.2,19.4
KOR,3.310752688172043,72.4,7.4,0.0,26.5,22.8,19.1,3.0,93.0,307.9,15.9,23.6
KWT,0.0,13.9,17.9,0.0,45.1,36.1,27.2,10.7,331.7,0.0,0.0,15.6
KGZ,0.23225806451612904,35.2,14.3,7.3,19.4,12.3,5.1,4.0,124.0,28.8,13.1,4.8
LAO,2.7637877211238298,79.8,7.8,0.0,29.0,25.0,21.1,3.1,96.1,265.6,22.9,25.5
LVA,0.8050490883590463,61.7,7.8,0.0,19.0,15.1,11.2,2.3,71.3,57.4,15.0,14.3
LBN,0.0,19.2,14.0,0.0,33.0,26.0,19.0,6.4,198.4,0.0,0.0,17.8
LSO,0.001152073732718894,15.4,16.9,19.5,16.2,7.7,-0.8,2.8,86.8,0.1,0.4,4.3
LBR,1.6229143492769744,91.5,8.9,0.0,28.1,23.6,19.2,2.9,89.9,145.9,15.9,22.4
LBY,0.004418912947414936,11.2,14.8,0.0,36.3,28.9,21.5,7.3,226.3,1.0,0.3,14.6
LIE,2.032258064516129,68.2,8.6,0.0,18.9,14.6,10.3,2.5,77.5,157.5,18.0,13.0
LTU,0.9741935483870968,61.1,8.9,0.0,20.2,15.8,11.3,2.5,77.5,75.5,14.6,14.6
LUX,1.540600667408231,67.1,10.0,0.0,22.0,17.0,12.0,2.9,89.9,138.5,18.8,14.8
