Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9195402298850576,55.7,11.8,18.0,9.8,3.9,-2.0,1.8,52.2,48.0,7.9,4.8
ALB,2.810344827586207,69.6,8.2,19.9,5.7,1.6,-2.5,1.0,29.0,81.5,11.5,5.3
DZA,0.05651340996168582,34.3,14.5,1.1,23.3,16.0,8.8,3.6,104.4,5.9,1.5,6.5
AND,1.6645768025078371,62.5,8.2,21.8,5.9,1.8,-2.3,1.1,31.9,53.1,9.6,5.3
AGO,1.22210953346856,74.3,10.7,0.0,28.9,23.5,18.2,3.4,98.6,120.5,11.0,21.8
ATG,1.1143818334735072,50.0,6.8,0.0,28.4,24.9,21.5,4.1,118.9,132.5,13.1,23.9
ARG,0.3962136578769439,43.4,14.2,1.1,27.3,20.1,13.0,5.1,147.9,58.6,7.7,13.8
ARM,1.4094827586206895,71.0,8.2,26.6,-0.0,-4.1,-8.3,0.8,23.2,32.7,14.8,2.9
AUS,0.5398706896551725,40.4,13.5,0.0,33.2,26.4,19.6,6.4,185.6,100.2,6.8,17.3
AUT,2.6436781609195403,62.7,8.2,27.9,-1.4,-5.5,-9.6,0.6,17.4,46.0,12.9,3.1
AZE,1.2327586206896552,73.0,7.2,19.1,4.7,1.1,-2.5,0.8,23.2,28.6,10.3,5.7
BHS,0.6614420062695924,49.5,10.7,0.0,25.5,20.1,14.8,3.3,95.7,63.3,7.1,17.3
BHR,0.06896551724137932,38.7,11.6,0.0,25.4,19.6,13.8,4.4,127.6,8.8,4.4,12.9
BGD,0.32413793103448274,32.2,12.7,0.0,26.9,20.6,14.3,3.0,87.0,28.2,1.4,16.5
BRB,0.5273338940285954,50.0,7.4,0.0,29.0,25.3,21.6,4.1,118.9,62.7,10.3,24.5
BLR,16.82758620689655,64.4,8.8,29.0,-8.4,-12.8,-17.2,0.1,2.9,48.8,16.1,2.3
BEL,5.2298850574712645,76.4,7.3,23.0,3.9,0.2,-3.5,0.3,8.7,45.5,14.3,6.1
BLZ,0.055418719211822655,52.7,8.9,0.0,26.3,21.8,17.4,2.8,81.2,4.5,3.1,23.6
BEN,0.037798408488063664,58.3,14.7,0.0,36.1,28.7,21.3,5.2,150.8,5.7,1.1,15.1
