Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8345864661654134,51.9,12.5,16.0,11.4,5.1,-1.1,1.9,53.2,44.4,6.4,5.5
ALB,3.741758241758242,73.6,8.1,12.3,9.7,5.7,1.6,1.3,36.4,136.2,15.0,6.4
DZA,0.04861111111111112,34.3,15.5,1.8,23.5,15.7,8.0,3.6,100.8,4.9,1.2,6.2
AND,2.4,62.5,7.8,21.6,5.0,1.1,-2.8,1.0,28.0,67.2,11.4,5.2
AGO,1.7316326530612245,74.2,10.8,0.0,29.2,23.8,18.4,3.5,98.0,169.7,12.4,21.0
ATG,0.10634920634920636,50.0,8.0,0.0,29.7,25.7,21.7,4.5,126.0,13.4,4.9,24.0
ARG,0.4778571428571429,41.7,14.6,1.7,26.4,19.1,11.8,5.0,140.0,66.9,7.4,13.2
ARM,0.98015873015873,62.1,10.9,25.2,3.3,-2.1,-7.6,0.9,25.2,24.7,9.5,3.2
AUS,0.2857142857142857,38.3,13.7,0.0,33.4,26.5,19.7,6.5,182.0,52.0,5.2,17.3
AUT,4.005102040816326,72.2,6.9,24.2,1.3,-2.1,-5.6,0.7,19.6,78.5,15.7,4.1
AZE,0.6103896103896104,67.3,9.7,16.3,8.3,3.5,-1.3,1.1,30.8,18.8,6.7,6.2
BHS,0.9264069264069262,49.6,11.1,0.0,25.6,20.1,14.5,3.3,92.4,85.6,7.9,16.9
BHR,0.07890365448504982,37.7,11.6,0.0,24.7,18.9,13.1,4.3,120.4,9.5,4.7,12.6
BGD,0.2310267857142857,28.7,12.5,0.0,27.4,21.1,14.9,3.2,89.6,20.7,0.8,16.5
BRB,0.08843537414965986,50.0,7.4,0.0,29.6,25.9,22.2,4.2,117.6,10.4,4.6,25.4
BLR,7.964285714285714,88.5,5.2,26.3,-3.4,-6.0,-8.7,0.2,5.6,44.6,15.4,3.7
BEL,2.5255102040816326,76.1,6.4,18.6,5.4,2.1,-1.1,0.7,19.6,49.5,15.3,6.1
BLZ,0.2603686635944701,51.4,10.1,0.0,27.6,22.5,17.5,3.1,86.8,22.6,6.1,23.7
BEN,0.016483516483516484,58.3,15.9,0.0,36.3,28.3,20.3,5.2,145.6,2.4,0.5,14.7
BTN,0.18487394957983194,33.9,13.4,20.2,7.9,1.2,-5.5,1.7,47.6,8.8,1.3,4.8
BOL,1.9903474903474905,73.9,11.0,1.1,28.5,22.9,17.5,3.7,103.6,206.2,14.5,22.6
BIH,4.564285714285714,81.4,8.1,20.2,5.9,1.8,-2.3,1.0,28.0,127.8,16.8,5.0
BWA,0.5863787375415281,56.0,12.8,0.0,32.0,25.6,19.2,4.3,120.4,70.6,9.3,22.5
BRA,2.430803571428572,81.0,9.3,0.0,30.8,26.1,21.5,3.2,89.6,217.8,22.6,27.8
BRN,0.5418367346938776,66.2,7.3,0.0,30.7,27.0,23.3,3.5,98.0,53.1,7.8,29.0
BGR,2.13961038961039,84.3,7.2,15.1,7.6,4.0,0.4,1.1,30.8,65.9,10.3,6.1
BFA,0.0,24.1,17.8,0.0,35.8,26.9,18.0,5.7,159.6,0.0,0.0,8.1
BDI,1.934523809523809,81.8,12.9,0.0,27.2,20.7,14.2,3.0,84.0,162.5,21.2,19.0
CPV,0.22591362126245845,37.0,8.4,0.0,25.4,21.2,17.0,4.3,120.4,27.2,4.0,17.0
KHM,0.3114617940199335,45.4,11.6,0.0,33.4,27.6,21.8,4.3,120.4,37.5,4.2,24.9
CMR,0.22425249169435216,55.1,14.0,0.0,33.5,26.4,19.5,4.3,120.4,27.0,3.6,17.8
CAN,4.142857142857143,55.9,10.4,27.7,-13.3,-18.5,-23.7,0.2,5.6,23.2,7.6,1.5
CAF,0.10248447204968944,31.2,17.9,0.0,36.3,27.3,18.4,4.6,128.8,13.2,2.6,16.3
TCD,0.008064516129032258,15.2,18.8,0.3,33.2,23.8,14.4,6.2,173.6,1.4,0.1,7.1
CHL,0.33740601503759393,46.9,11.4,5.6,17.3,11.6,5.9,3.8,106.4,35.9,4.9,8.4
CHN,0.6126373626373627,49.0,12.8,21.8,2.2,-4.2,-10.6,1.3,36.4,22.3,5.8,3.6
COL,1.083623693379791,58.9,12.8,0.1,32.0,25.6,19.2,4.1,114.8,124.4,11.2,24.0
COM,1.7152255639097744,69.8,6.7,0.0,30.6,27.2,23.9,3.8,106.4,182.5,13.2,29.7
COG,1.3158482142857144,71.3,10.5,0.0,31.6,26.3,21.1,3.2,89.6,117.9,9.5,26.7
COD,1.4222689075630253,71.6,11.4,0.0,31.4,25.6,19.9,3.4,95.2,135.4,11.7,24.3
CRI,0.3896103896103896,45.5,11.6,0.0,30.9,25.1,19.3,4.4,123.2,48.0,4.1,24.5
CIV,0.10357142857142856,57.4,14.2,0.0,35.0,27.9,20.8,4.0,112.0,11.6,1.8,21.0
HRV,4.75,75.9,8.2,18.2,7.0,2.8,-1.3,1.0,28.0,133.0,15.5,5.6
CUB,1.0011160714285716,46.6,10.7,0.0,26.3,20.9,15.6,3.2,89.6,89.7,8.3,19.6
CYP,0.5685714285714285,54.3,9.3,0.8,18.0,13.3,8.6,2.5,70.0,39.8,7.2,9.5
CZE,3.0051020408163263,90.0,6.2,23.6,1.4,-1.7,-4.9,0.7,19.6,58.9,16.5,4.3
DNK,7.4642857142857135,77.6,5.4,25.4,-1.7,-4.4,-7.1,0.2,5.6,41.8,14.2,4.2
