Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2055555555555556,31.2,16.6,13.3,18.0,9.7,1.4,2.4,72.0,14.8,3.6,4.0
ALB,2.4212121212121214,69.1,7.3,5.9,12.8,9.1,5.4,1.1,33.0,79.9,10.3,8.4
DZA,0.05444444444444445,32.5,13.5,0.6,24.6,17.8,11.1,3.0,90.0,4.9,1.1,8.5
AND,1.0717948717948718,62.8,8.7,14.2,9.9,5.5,1.2,1.3,39.0,41.8,8.6,6.3
AGO,0.760952380952381,73.9,12.0,0.0,29.3,23.2,17.3,3.5,105.0,79.9,8.6,20.3
ATG,1.3549019607843136,54.4,6.1,0.0,29.3,26.3,23.2,3.4,102.0,138.2,12.8,27.7
ARG,0.24242424242424246,46.7,14.7,2.1,26.5,19.1,11.8,5.5,165.0,40.0,6.0,12.5
ARM,2.0370370370370368,59.5,9.8,18.5,9.1,4.2,-0.7,0.9,27.0,55.0,12.4,5.5
AUS,0.1845771144278607,41.5,14.1,0.1,31.2,24.2,17.1,6.7,201.0,37.1,5.4,13.3
AUT,7.566666666666667,69.8,5.7,15.4,6.4,3.5,0.7,0.7,21.0,158.9,18.2,6.2
AZE,0.9363636363636364,63.5,8.2,6.9,12.9,8.7,4.6,1.1,33.0,30.9,8.4,8.6
BHS,0.995959595959596,50.3,9.2,0.0,29.9,25.2,20.7,3.3,99.0,98.6,10.4,23.7
BHR,0.0,28.7,13.0,0.0,30.3,23.8,17.3,4.7,141.0,0.0,0.0,15.0
BGD,0.016091954022988506,24.1,11.6,0.0,29.1,23.3,17.5,2.9,87.0,1.4,0.3,20.1
BRB,1.2284313725490197,52.5,6.9,0.0,29.9,26.5,23.0,3.4,102.0,125.3,13.2,28.9
BLR,7.277777777777778,87.1,4.7,21.3,3.0,0.6,-1.8,0.3,9.0,65.5,20.2,5.8
BEL,4.329166666666667,76.3,6.2,7.0,10.4,7.3,4.2,0.8,24.0,103.9,21.7,8.3
BLZ,2.5654320987654318,58.8,7.3,0.0,29.1,25.4,21.8,2.7,81.0,207.8,17.5,29.3
BEN,0.13089430894308945,58.9,14.7,0.0,34.4,27.0,19.6,4.1,123.0,16.1,2.8,18.9
BTN,0.007843137254901959,20.3,14.9,19.2,11.7,4.2,-3.3,1.7,51.0,0.4,0.2,5.2
BOL,0.9103174603174604,71.9,11.3,1.6,28.8,23.1,17.5,4.2,126.0,114.7,10.6,21.0
BIH,2.4703703703703703,75.9,7.1,8.8,10.6,7.1,3.6,0.9,27.0,66.7,11.5,7.6
BWA,0.23818181818181816,49.6,15.2,0.0,34.5,26.9,19.3,5.5,165.0,39.3,7.3,18.3
BRA,1.96,75.6,10.0,0.0,30.3,25.3,20.3,3.5,105.0,205.8,20.4,25.4
BRN,2.641379310344828,71.4,7.7,0.0,30.3,26.5,22.6,2.9,87.0,229.8,20.0,30.1
BGR,1.948148148148148,75.5,7.4,10.3,10.2,6.5,2.8,0.9,27.0,52.6,9.0,7.4
BFA,0.01205673758865248,21.5,16.9,0.0,35.9,27.4,19.0,4.7,141.0,1.7,0.8,13.8
BDI,1.0777777777777775,83.6,10.8,0.0,25.5,20.1,14.7,2.7,81.0,87.3,18.6,18.9
CPV,0.0061403508771929825,40.4,7.6,0.0,27.8,24.0,20.2,3.8,114.0,0.7,0.4,21.7
KHM,0.1808080808080808,56.4,9.3,0.0,30.2,25.5,20.9,3.3,99.0,17.9,2.4,25.5
CMR,0.8039215686274509,61.1,10.6,0.0,29.9,24.6,19.3,3.4,102.0,82.0,7.8,21.2
CAN,6.566666666666666,68.6,7.3,28.6,-6.4,-10.1,-13.7,0.2,6.0,39.4,10.9,3.0
CAF,0.3877192982456141,34.8,14.6,0.0,31.8,24.5,17.3,3.8,114.0,44.2,6.7,20.5
TCD,0.0024691358024691358,12.4,16.7,0.0,32.2,23.8,15.5,5.4,162.0,0.4,0.1,10.0
CHL,0.19166666666666668,47.3,11.7,7.2,16.7,10.8,5.0,4.0,120.0,23.0,2.4,7.6
CHN,0.3230769230769231,37.1,13.2,20.7,7.1,0.5,-6.1,1.3,39.0,12.6,4.7,4.8
COL,1.509090909090909,68.3,10.7,0.1,30.4,25.0,19.7,3.3,99.0,149.4,14.5,25.1
COM,0.2716312056737589,51.4,7.7,0.0,30.6,26.8,23.0,4.7,141.0,38.3,5.7,26.4
COG,2.6086419753086423,80.2,9.1,0.0,29.5,24.9,20.4,2.7,81.0,211.3,15.8,25.9
COD,1.5881720430107529,75.4,10.6,0.0,29.8,24.4,19.2,3.1,93.0,147.7,13.5,24.0
