Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05344246509388542,25.7,14.9,0.3,32.8,25.3,17.8,6.7,207.7,11.1,1.8,10.7
ALB,0.3300825206301575,33.7,12.1,0.0,26.5,20.4,14.4,4.3,133.3,44.0,7.1,14.3
DZA,0.02985074626865672,36.6,14.5,0.0,39.3,32.0,24.8,6.7,207.7,6.2,2.3,13.0
AND,1.4449715370018976,49.7,10.5,0.0,21.6,16.3,11.1,3.4,105.4,152.3,16.2,13.6
AGO,0.004480286738351254,50.1,16.7,0.3,27.8,19.4,11.1,3.6,111.6,0.5,0.1,11.4
ATG,1.5779569892473118,55.7,6.8,0.0,31.2,27.8,24.4,4.8,148.8,234.8,16.7,29.0
ARG,0.3716690042075737,45.7,13.0,12.5,15.5,9.0,2.5,2.3,71.3,26.5,4.5,7.3
ARM,0.5412186379928315,38.3,13.5,0.1,25.9,19.1,12.4,4.5,139.5,75.5,9.9,12.1
AUS,0.1869313482216708,32.9,13.7,1.4,23.8,16.9,10.1,3.9,120.9,22.6,4.7,10.2
AUT,1.1129032258064515,50.4,9.6,0.2,21.0,16.1,11.4,3.2,99.2,110.4,14.7,13.3
AZE,0.32807137954701443,46.2,11.8,0.2,29.4,23.5,17.6,4.7,145.7,47.8,6.2,16.7
BHS,1.1906810035842297,61.7,10.1,0.0,33.4,28.3,23.3,4.5,139.5,166.1,13.4,28.9
BHR,0.0,32.6,12.8,0.0,42.9,36.5,30.1,9.6,297.6,0.0,0.0,20.3
BGD,5.911827956989247,83.1,5.6,0.0,30.7,27.9,25.1,3.0,93.0,549.8,17.9,31.5
BRB,1.4216589861751152,56.8,7.0,0.0,30.6,27.0,23.5,4.2,130.2,185.1,14.9,29.0
BLR,0.19815668202764974,42.5,12.9,0.0,24.1,17.6,11.2,3.5,108.5,21.5,5.8,13.5
BEL,0.26433691756272404,45.0,10.8,0.0,24.3,18.9,13.5,3.6,111.6,29.5,8.1,16.0
BLZ,2.397022332506204,59.0,8.2,0.0,31.2,27.1,23.0,3.9,120.9,289.8,22.6,30.7
BEN,0.9838709677419354,81.4,7.7,0.0,30.0,26.1,22.3,3.2,99.2,97.6,11.8,26.7
BTN,3.271712158808933,78.8,10.9,4.4,19.7,14.2,8.8,2.6,80.6,263.7,17.8,11.9
BOL,0.0629800307219662,45.3,15.2,4.4,27.3,19.7,12.1,4.2,130.2,8.2,1.7,14.7
BIH,0.4580645161290322,37.8,12.1,0.0,25.8,19.7,13.7,4.0,124.0,56.8,8.7,14.7
BWA,0.0058651026392961885,23.5,19.1,2.6,26.0,16.4,6.9,3.3,102.3,0.6,0.2,10.0
BRA,0.4635944700460829,59.8,12.2,0.0,30.2,24.1,18.0,3.5,108.5,50.3,7.4,22.2
BRN,2.303030303030303,73.1,8.2,0.0,31.8,27.6,23.6,3.3,102.3,235.6,17.4,30.0
BGR,0.3465674110835401,45.2,11.7,0.0,25.7,19.9,14.1,3.9,120.9,41.9,5.2,15.5
BFA,1.1029185867895546,54.9,9.2,0.0,31.9,27.3,22.7,4.2,130.2,143.6,13.4,27.3
BDI,0.23089983022071306,63.4,13.0,0.0,27.1,20.6,14.1,3.8,117.8,27.2,6.9,15.5
CPV,0.3260123541523679,50.8,6.2,0.0,29.1,26.0,22.9,4.7,145.7,47.5,4.1,23.7
KHM,2.9760665972944853,83.6,7.1,0.0,30.9,27.3,23.7,3.1,96.1,286.0,18.2,30.1
CMR,2.51741935483871,91.1,8.0,0.0,27.2,23.2,19.3,2.5,77.5,195.1,16.6,23.8
CAN,0.7419354838709677,63.1,10.0,5.8,16.5,11.5,6.5,2.4,74.4,55.2,13.2,10.7
CAF,2.363440860215054,71.8,9.0,0.0,28.7,24.1,19.6,3.0,93.0,219.8,16.9,25.0
TCD,0.4844470046082949,39.7,12.6,0.0,35.7,29.3,23.0,5.6,173.6,84.1,7.9,22.2
CHL,1.1648745519713262,47.4,9.5,15.7,10.0,5.2,0.5,1.8,55.8,65.0,4.7,5.9
CHN,0.7877758913412564,56.8,11.4,3.7,24.8,19.1,13.4,3.8,117.8,92.8,12.4,15.1
COL,2.2328629032258065,76.0,9.4,0.0,29.5,24.8,20.1,3.2,99.2,221.5,17.2,25.8
COM,0.3084185680566484,42.8,8.4,0.0,27.9,23.6,19.4,4.1,127.1,39.2,3.1,21.1
COG,0.6339950372208437,84.1,8.9,0.0,27.7,23.2,18.8,2.6,80.6,51.1,4.6,22.4
COD,0.8574401664932363,71.7,11.1,0.0,29.1,23.5,18.0,3.1,96.1,82.4,6.4,21.4
CRI,2.7926267281105988,61.3,9.9,0.0,30.4,25.4,20.5,3.5,108.5,303.0,21.2,28.6
CIV,0.991315136476427,90.7,7.8,0.0,29.0,25.0,21.2,2.6,80.6,79.9,11.0,25.6
HRV,0.634125636672326,39.1,11.4,0.0,26.2,20.5,14.8,3.8,117.8,74.7,10.3,16.5
CUB,1.2014162077104642,60.6,9.5,0.0,32.5,27.7,23.0,4.1,127.1,152.7,13.6,29.8
CYP,0.0015360983102918587,18.3,12.2,0.0,32.5,26.3,20.2,6.3,195.3,0.3,0.6,18.2
CZE,0.6956162117452439,49.1,11.5,0.0,23.9,18.1,12.4,3.9,120.9,84.1,14.2,13.2
DNK,0.14818548387096772,45.3,9.6,0.0,21.8,17.0,12.2,3.2,99.2,14.7,6.9,14.9
DJI,0.16481854838709678,52.4,9.8,0.0,37.9,33.0,28.1,6.4,198.4,32.7,4.5,32.6
DMA,3.2691244239631336,58.1,6.6,0.0,27.4,24.1,20.8,3.5,108.5,354.7,19.9,26.2
DOM,0.937683284457478,56.4,9.2,0.0,31.2,26.5,21.9,4.4,136.4,127.9,14.6,26.7
ECU,2.856221198156682,74.4,13.6,0.9,29.4,22.5,15.7,3.5,108.5,309.9,20.3,21.2
EGY,0.005376344086021507,27.1,14.5,0.0,36.2,28.9,21.7,7.2,223.2,1.2,0.1,15.2
SLV,2.1825334382376083,54.1,11.2,0.0,30.8,25.1,19.5,4.1,127.1,277.4,24.4,25.7
GNQ,0.3309957924263675,93.0,6.8,0.0,25.9,22.5,19.1,2.3,71.3,23.6,6.5,23.7
ERI,0.6303763440860214,57.3,10.2,0.0,32.8,27.7,22.6,4.8,148.8,93.8,6.1,24.4
EST,0.2643080124869927,44.5,10.2,0.0,21.5,16.4,11.3,3.1,96.1,25.4,9.0,13.6
ETH,1.0653225806451612,65.7,9.9,0.0,27.7,22.7,17.8,4.0,124.0,132.1,10.5,19.5
FJI,1.6368366285119669,62.0,6.7,0.0,25.9,22.5,19.2,3.1,96.1,157.3,20.6,21.0
FIN,0.5376344086021505,63.2,9.9,1.6,18.0,13.1,8.1,2.4,74.4,40.0,12.8,11.1
FRA,0.6896251089799477,46.3,10.1,0.0,24.5,19.4,14.4,3.7,114.7,79.1,11.7,16.6
GAB,0.1627565982404692,95.7,7.4,0.0,26.5,22.8,19.1,2.2,68.2,11.1,3.4,22.8
GMB,1.2258064516129032,55.4,8.5,0.0,32.6,28.3,24.1,4.2,130.2,159.6,13.6,29.1
GEO,1.0759013282732448,53.3,11.9,2.5,21.9,15.9,10.0,3.4,105.4,113.4,12.5,12.3
DEU,0.4847670250896058,45.0,10.9,0.0,23.9,18.5,13.1,3.6,111.6,54.1,12.3,14.6
GHA,0.7695852534562212,87.7,7.5,0.0,29.5,25.8,22.1,2.8,86.8,66.8,11.3,26.3
GRC,0.0866540164452878,20.8,11.1,0.0,28.8,23.2,17.7,5.1,158.1,13.7,4.3,16.4
GRD,1.599527930763179,55.7,7.2,0.0,31.4,27.8,24.2,4.1,127.1,203.3,17.4,30.6
GTM,2.578990901571547,56.3,10.3,0.0,30.0,24.9,19.7,3.9,120.9,311.8,21.2,26.5
GIN,3.1784274193548385,75.0,8.3,0.0,29.2,25.0,20.9,3.2,99.2,315.3,21.5,25.0
GNB,3.0582437275985668,65.1,6.9,0.0,30.1,26.7,23.3,3.6,111.6,341.3,17.5,28.4
GUY,1.5949820788530469,61.9,8.8,0.0,30.2,25.8,21.4,3.6,111.6,178.0,17.4,24.8
HTI,0.9655913978494622,56.7,9.6,0.0,31.7,26.9,22.1,4.5,139.5,134.7,13.1,26.5
HND,1.9779701022816683,53.6,8.7,0.0,29.1,24.7,20.4,4.1,127.1,251.4,22.2,26.2
HKG,2.5238095238095237,62.2,7.1,0.0,32.4,28.8,25.3,4.2,130.2,328.6,16.3,30.6
HUN,0.3498759305210918,41.9,13.1,0.0,26.9,20.3,13.8,3.9,120.9,42.3,9.7,16.2
ISL,2.7764976958525347,77.2,5.5,6.3,10.1,7.4,4.7,1.4,43.4,120.5,20.3,8.7
IND,2.3809938971229294,69.3,7.2,0.5,29.9,26.3,22.7,3.7,114.7,273.1,11.9,27.5
IDN,1.4184829991281602,60.5,9.9,0.0,30.7,25.8,20.9,3.7,114.7,162.7,13.9,26.5
IRN,0.027039848197343445,39.4,15.5,0.0,36.5,28.7,21.0,6.8,210.8,5.7,0.7,13.5
IRQ,0.002150537634408602,6.9,17.7,0.0,41.0,32.2,23.4,9.0,279.0,0.6,0.2,12.7
IRL,0.7703225806451613,67.1,8.3,0.0,20.6,16.4,12.3,2.5,77.5,59.7,13.7,15.6
ISR,0.0,15.8,11.9,0.0,31.8,25.8,19.9,6.0,186.0,0.0,0.0,19.2
ITA,0.4831029185867896,39.0,8.8,0.2,26.7,22.3,18.0,4.2,130.2,62.9,8.4,18.7
JAM,1.456575682382134,63.3,8.5,0.0,31.0,26.7,22.4,3.9,120.9,176.1,14.2,28.7
JPN,1.6195445920303604,68.1,7.3,0.0,27.6,23.9,20.2,3.4,105.4,170.7,17.5,23.9
JOR,0.0,1.8,16.3,0.0,34.5,26.3,18.2,7.7,238.7,0.0,0.0,11.4
KAZ,0.08545557441992077,33.9,14.4,0.1,29.5,22.2,15.1,5.7,176.7,15.1,4.6,11.2
KEN,0.2448680351906158,68.2,10.2,0.0,29.1,24.0,18.9,4.4,136.4,33.4,6.6,19.4
KIR,,61.6,5.5,0.0,31.1,28.3,25.6,,,110.4,18.5,29.1
PRK,1.6129032258064515,64.1,9.0,0.0,25.9,21.4,16.9,3.2,99.2,160.0,13.6,20.8
KOR,1.6577060931899643,62.8,8.1,0.0,29.0,24.9,20.9,3.6,111.6,185.0,11.2,24.6
KWT,0.0,24.3,15.9,0.0,43.8,35.9,28.0,10.2,316.2,0.0,0.0,16.3
KGZ,0.062457103637611526,29.1,15.3,3.0,23.6,15.9,8.3,4.7,145.7,9.1,5.7,4.9
LAO,4.3014460511679635,83.4,7.3,0.0,28.9,25.2,21.6,2.9,89.9,386.7,27.4,26.3
LVA,0.20625610948191594,38.6,11.2,0.0,22.5,16.9,11.3,3.3,102.3,21.1,6.4,13.7
LBN,0.0,15.8,13.2,0.0,30.6,23.9,17.4,6.0,186.0,0.0,0.0,16.7
LSO,0.04301075268817204,22.6,14.8,18.2,14.6,7.2,-0.2,2.7,83.7,3.6,1.6,4.2
LBR,2.539488320355951,91.5,8.9,0.0,28.7,24.2,19.7,2.9,89.9,228.3,19.3,23.3
LBY,0.003977021652673442,11.5,14.5,0.0,36.8,29.5,22.2,7.3,226.3,0.9,0.3,16.1
LIE,2.2841191066997517,55.7,7.6,0.0,18.4,14.6,10.8,2.6,80.6,184.1,17.2,13.5
LTU,0.18369175627240145,36.3,12.7,0.0,23.9,17.6,11.3,3.6,111.6,20.5,5.6,13.5
LUX,0.3276740237691002,39.9,11.9,0.0,24.6,18.7,12.7,3.8,117.8,38.6,8.7,15.1
MDG,0.45369406867846,47.0,10.3,0.0,25.2,20.0,14.9,3.1,96.1,43.6,9.3,17.5
MWI,0.01881720430107527,47.0,11.6,0.0,25.0,19.1,13.4,3.6,111.6,2.1,0.8,14.3
