Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4044665012406952,54.9,10.8,22.9,6.7,1.3,-4.1,1.3,40.3,56.6,6.7,4.2
ALB,7.737903225806452,85.5,5.6,15.8,6.2,3.4,0.6,0.8,24.8,191.9,19.4,6.1
DZA,0.2782258064516129,46.2,12.6,4.3,18.7,12.3,6.0,2.4,74.4,20.7,4.3,6.4
AND,3.229032258064516,62.8,7.5,25.5,3.4,-0.4,-4.2,1.0,31.0,100.1,13.8,4.0
AGO,1.5347018572825024,77.8,11.3,0.0,29.3,23.6,18.0,3.3,102.3,157.0,12.7,22.0
ATG,1.6112903225806452,55.1,7.3,0.0,29.2,25.6,21.9,4.0,124.0,199.8,27.1,24.5
ARG,0.2356919875130073,37.3,15.1,0.9,29.4,21.8,14.2,6.2,192.2,45.3,7.5,14.5
ARM,1.335483870967742,70.4,9.9,30.3,-2.8,-7.7,-12.7,0.5,15.5,20.7,7.1,2.1
AUS,0.6815668202764977,46.4,12.9,0.0,34.5,28.0,21.6,7.0,217.0,147.9,8.9,17.7
AUT,4.612903225806452,68.4,6.3,28.0,-0.6,-3.8,-7.0,0.4,12.4,57.2,10.7,4.0
AZE,1.3010752688172045,71.3,8.6,24.0,3.9,-0.4,-4.7,0.6,18.6,24.2,7.4,5.0
BHS,0.35379812695109264,50.3,10.7,0.0,26.7,21.3,16.0,3.1,96.1,34.0,5.7,18.2
BHR,0.060215053763440864,35.4,11.2,0.0,20.9,15.3,9.7,3.0,93.0,5.6,3.2,11.4
BGD,0.006720430107526881,40.3,13.7,0.0,27.4,20.5,13.6,2.4,74.4,0.5,0.1,14.5
BRB,2.2554489973844807,54.5,7.2,0.0,29.4,25.8,22.2,3.7,114.7,258.7,26.3,25.7
BLR,14.903225806451616,81.2,4.9,28.1,-2.2,-4.6,-7.1,0.1,3.1,46.2,16.8,4.2
BEL,4.637096774193548,74.1,5.9,23.6,3.3,0.3,-2.8,0.4,12.4,57.5,13.7,5.5
BLZ,2.3045161290322578,67.3,7.7,0.0,27.3,23.4,19.6,2.5,77.5,178.6,18.2,25.1
BEN,0.036376115305422105,58.8,15.0,0.0,34.5,27.0,19.5,4.7,145.7,5.3,0.6,14.4
BTN,0.04743833017077798,30.8,17.3,24.1,10.3,1.7,-7.0,1.7,52.7,2.5,0.6,3.4
BOL,1.2362685265911073,72.7,10.5,1.3,27.6,22.4,17.2,3.7,114.7,141.8,14.0,22.4
BIH,8.593548387096773,82.8,6.3,23.8,2.8,-0.3,-3.5,0.5,15.5,133.2,17.2,5.1
BWA,0.6268184693232132,50.9,13.9,0.0,34.4,27.4,20.5,5.1,158.1,99.1,11.6,23.2
BRA,2.3929618768328447,79.7,9.7,0.0,30.8,25.9,21.1,3.3,102.3,244.8,25.2,27.4
BRN,8.510752688172044,68.4,6.2,0.0,29.3,26.1,23.1,3.0,93.0,791.5,28.8,29.1
BGR,3.693548387096774,86.5,6.6,23.8,3.5,0.2,-3.1,0.6,18.6,68.7,12.5,5.2
BFA,0.0,27.5,16.3,0.0,32.7,24.5,16.4,4.9,151.9,0.0,0.0,7.0
BDI,1.3662851196670138,80.2,11.8,0.0,27.4,21.4,15.6,3.1,96.1,131.3,19.8,19.0
CPV,0.1137521222410866,37.3,7.9,0.0,24.5,20.6,16.6,3.8,117.8,13.4,2.3,17.0
KHM,0.0009216589861751152,40.3,10.6,0.0,29.1,23.8,18.5,3.5,108.5,0.1,0.1,21.6
CMR,0.14722911497105046,53.7,14.2,0.0,31.9,24.7,17.7,3.9,120.9,17.8,2.1,17.3
CAN,10.483870967741936,55.5,9.1,30.8,-17.3,-21.8,-26.4,0.1,3.1,32.5,8.4,1.3
CAF,0.06372934697088907,33.4,17.0,0.0,34.2,25.6,17.1,4.1,127.1,8.1,1.1,14.9
TCD,0.0017595307917888567,10.5,19.2,0.5,32.7,23.1,13.5,5.5,170.5,0.3,0.0,7.9
CHL,0.1935483870967742,45.3,11.2,3.8,18.8,13.1,7.5,4.4,136.4,26.4,3.6,9.1
CHN,0.2032258064516129,43.8,12.3,25.8,-0.1,-6.2,-12.4,1.0,31.0,6.3,3.6,2.6
COL,1.5806451612903227,72.9,9.9,0.1,29.5,24.5,19.6,3.2,99.2,156.8,13.8,24.6
COM,2.3813068651778324,67.0,7.0,0.0,31.1,27.6,24.1,3.9,120.9,287.9,18.5,30.8
COG,1.554147465437788,76.7,9.6,0.0,29.6,24.8,20.0,2.8,86.8,134.9,9.7,25.3
COD,1.0786290322580645,73.4,11.1,0.0,30.7,25.1,19.6,3.2,99.2,107.0,9.9,23.2
CRI,1.2894736842105263,55.6,11.1,0.0,30.6,25.1,19.5,3.8,117.8,151.9,11.3,24.9
CIV,0.04608294930875576,60.0,14.3,0.0,33.1,25.9,18.7,3.5,108.5,5.0,0.8,18.2
HRV,8.780645161290321,76.6,6.9,21.2,4.8,1.3,-2.1,0.5,15.5,136.1,15.6,5.7
CUB,0.14838709677419354,47.2,9.5,0.0,27.2,22.4,17.7,3.0,93.0,13.8,4.0,20.9
CYP,3.010752688172043,66.0,8.5,3.1,15.0,10.8,6.5,1.5,46.5,140.0,13.8,9.8
CZE,10.741935483870966,84.9,5.8,27.9,-1.0,-3.8,-6.7,0.1,3.1,33.3,10.0,4.6
DNK,4.064516129032256,75.4,4.1,22.5,2.0,-0.0,-2.1,0.3,9.3,37.8,11.2,5.6
DJI,0.11000827129859388,38.9,10.3,0.0,29.4,24.2,19.0,3.9,120.9,13.3,1.4,22.1
DMA,4.0389321468298105,52.4,7.2,0.0,25.7,22.1,18.5,2.9,89.9,363.1,29.5,22.6
DOM,0.5645161290322579,45.2,9.9,0.0,27.8,22.8,17.9,3.2,99.2,56.0,10.3,21.1
ECU,2.847608453837597,92.2,11.2,0.8,27.5,21.9,16.3,2.9,89.9,256.0,24.6,21.5
EGY,0.04496578690127077,30.0,14.5,2.0,22.3,15.0,7.7,3.3,102.3,4.6,0.6,8.8
SLV,0.035063113604488085,34.1,13.1,0.0,31.2,24.6,18.1,4.6,142.6,5.0,2.9,20.2
GNQ,0.9488320355951056,74.6,8.0,0.0,29.2,25.2,21.2,2.9,89.9,85.3,9.0,26.7
ERI,0.04248623131392605,21.6,13.9,0.0,30.4,23.4,16.4,4.1,127.1,5.4,2.0,17.9
EST,12.645161290322582,78.2,4.9,26.9,-0.8,-3.2,-5.7,0.1,3.1,39.2,14.8,4.6
ETH,0.15469208211143695,25.9,15.8,0.4,29.3,21.4,13.5,4.4,136.4,21.1,4.8,14.1
FJI,2.955197132616488,80.5,6.6,0.0,28.9,25.6,22.3,3.6,111.6,329.8,15.3,26.4
FIN,inf,76.8,7.1,30.2,-4.9,-8.4,-12.0,0.0,0.0,23.2,14.1,3.2
FRA,4.134408602150538,72.7,6.5,19.7,5.4,2.1,-1.2,0.6,18.6,76.9,13.7,5.9
GAB,1.6571087216248506,84.0,8.1,0.0,30.0,25.9,21.8,2.7,83.7,138.7,11.2,27.2
GMB,0.0,27.7,17.9,0.0,32.6,23.6,14.7,4.4,136.4,0.0,0.0,11.1
