Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.017391304347826087,25.5,15.7,1.1,30.5,22.6,14.8,6.9,207.0,3.6,1.7,7.1
ALB,0.4037037037037037,45.3,12.7,0.0,26.1,19.7,13.4,4.5,135.0,54.5,9.8,14.7
DZA,0.025821596244131457,42.6,14.4,0.0,38.3,31.1,23.9,7.1,213.0,5.5,1.8,11.7
AND,0.7268518518518519,55.7,10.1,0.5,18.6,13.5,8.5,3.6,108.0,78.5,9.6,10.5
AGO,0.0022222222222222227,41.5,16.2,0.7,26.7,18.5,10.4,3.0,90.0,0.2,0.1,12.8
ATG,2.891851851851852,63.7,5.6,0.0,29.9,27.0,24.2,4.5,135.0,390.4,21.9,28.2
ARG,0.5104166666666666,39.2,13.3,13.3,14.9,8.3,1.7,1.6,48.0,24.5,4.9,7.4
ARM,0.7788617886178861,52.2,12.9,1.4,21.6,15.2,8.7,4.1,123.0,95.8,15.0,9.1
AUS,0.2310344827586207,31.3,13.3,1.7,22.7,16.0,9.4,2.9,87.0,20.1,4.4,10.6
AUT,2.05625,63.8,9.2,0.7,19.7,15.1,10.5,3.2,96.0,197.4,20.3,13.6
AZE,0.4652777777777778,49.3,12.4,0.9,26.5,20.3,14.1,4.8,144.0,67.0,10.3,13.2
BHS,0.8787878787878788,66.2,9.2,0.0,31.9,27.3,22.7,4.4,132.0,116.0,9.8,27.1
BHR,0.0,40.2,13.8,0.0,43.6,36.7,29.8,10.8,324.0,0.0,0.0,20.9
BGD,4.495238095238095,78.9,6.3,0.0,31.6,28.4,25.3,3.5,105.0,472.0,14.7,30.9
