Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2019115890083632,33.7,14.8,3.0,26.0,18.6,11.2,5.4,167.4,33.8,8.5,8.7
ALB,0.4797353184449958,41.0,11.8,0.6,21.9,16.0,10.1,3.9,120.9,58.0,11.7,12.1
DZA,0.025806451612903226,41.4,14.3,0.0,34.3,27.1,20.0,6.5,201.5,5.2,1.6,9.3
AND,0.5737327188940092,64.2,9.7,8.1,13.5,8.6,3.8,2.8,86.8,49.8,13.8,7.5
AGO,0.0877016129032258,50.1,15.3,0.0,28.8,21.1,13.5,3.2,99.2,8.7,2.0,15.2
ATG,2.2214076246334313,61.7,6.0,0.0,29.9,26.9,23.9,4.4,136.4,303.0,18.9,28.3
ARG,1.2762096774193548,57.7,10.2,7.7,16.0,10.9,5.9,1.6,49.6,63.3,6.7,10.2
ARM,1.1886608015640274,58.2,11.4,3.1,18.5,12.7,7.0,3.3,102.3,121.6,18.8,8.9
AUS,0.5383064516129032,46.5,12.0,0.3,24.6,18.6,12.6,3.2,99.2,53.4,5.2,12.6
AUT,1.4877419354838708,66.1,9.4,4.5,15.6,10.9,6.2,2.5,77.5,115.3,16.5,10.5
AZE,0.4161290322580645,54.7,11.2,1.5,23.3,17.7,12.1,4.0,124.0,51.6,10.1,12.5
BHS,0.6466616654163541,65.2,9.6,0.0,30.6,25.7,21.0,4.3,133.3,86.2,7.8,24.8
BHR,0.0,37.9,13.3,0.0,40.1,33.4,26.8,9.3,288.3,0.0,0.0,19.4
BGD,3.0062942564909525,63.9,8.4,0.0,31.5,27.3,23.1,4.1,127.1,382.1,12.5,27.1
BRB,1.9116743471582185,61.9,6.2,0.0,30.1,27.0,23.9,4.2,130.2,248.9,19.6,28.4
BLR,0.5891840607210626,54.2,11.1,0.0,21.7,16.1,10.6,3.4,105.4,62.1,10.7,13.2
BEL,1.7932551319648091,82.0,7.7,2.1,14.7,10.8,7.0,2.2,68.2,122.3,22.7,10.4
BLZ,0.1265022137887413,53.7,10.0,0.0,33.7,28.6,23.7,5.1,158.1,20.0,3.5,29.5
BEN,0.9270687237026648,70.2,10.5,0.0,35.6,30.4,25.2,4.6,142.6,132.2,10.1,27.4
BTN,2.305854241338112,65.4,11.0,10.1,15.1,9.6,4.1,2.7,83.7,193.0,14.3,9.2
BOL,1.2924731182795701,58.9,12.5,4.1,26.5,20.3,14.0,3.0,93.0,120.2,8.2,18.8
BIH,0.7049335863377608,52.6,11.6,0.5,21.3,15.5,9.7,3.4,105.4,74.3,13.8,12.6
BWA,0.17121588089330028,35.6,17.2,0.4,27.0,18.4,9.8,2.6,80.6,13.8,2.7,14.0
BRA,1.3847072879330944,71.3,10.1,0.0,30.4,25.3,20.3,2.7,83.7,115.9,14.8,26.5
BRN,2.3700189753320684,67.6,8.3,0.0,32.2,28.1,24.0,3.4,105.4,249.8,17.1,31.3
BGR,0.4176111595466434,55.5,12.2,0.2,23.0,16.8,10.8,3.7,114.7,47.9,9.5,12.9
BFA,0.3059313215400624,37.9,11.8,0.0,38.7,32.8,27.0,6.2,192.2,58.8,6.4,23.6
BDI,0.6811414392059554,76.9,11.0,0.0,25.8,20.3,14.8,2.6,80.6,54.9,10.8,19.3
CPV,0.0,41.8,7.1,0.0,26.9,23.3,19.7,4.9,151.9,0.0,0.4,19.5
KHM,2.295967741935484,65.9,9.4,0.0,34.0,29.3,24.6,4.0,124.0,284.7,18.7,31.1
CMR,1.33446519524618,66.2,11.9,0.0,32.5,26.5,20.6,3.8,117.8,157.2,14.9,24.3
CAN,0.7616487455197133,62.6,10.1,23.2,4.1,-1.0,-6.1,1.8,55.8,42.5,10.1,4.6
CAF,1.1169354838709675,49.4,11.6,0.0,32.6,26.8,21.0,4.0,124.0,138.5,11.8,24.9
TCD,0.05118279569892474,22.6,16.9,0.0,40.6,32.1,23.7,7.5,232.5,11.9,2.5,15.4
CHL,1.4559139784946238,51.1,8.4,12.2,11.0,6.7,2.5,1.5,46.5,67.7,5.2,6.8
CHN,0.6112054329371817,60.9,12.5,7.8,20.0,13.7,7.5,3.8,117.8,72.0,10.6,10.0
COL,3.25139043381535,81.8,8.5,0.0,29.5,25.3,21.0,2.9,89.9,292.3,20.6,27.2
COM,1.4550084889643464,46.5,7.6,0.0,29.9,26.1,22.3,3.8,117.8,171.4,8.4,25.8
