Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3348387096774193,33.5,16.1,7.1,22.8,14.8,6.8,5.0,155.0,51.9,9.3,6.1
ALB,0.3783783783783784,52.3,11.1,0.2,22.5,17.0,11.4,3.7,114.7,43.4,9.9,13.3
DZA,0.013962445835339432,41.3,14.8,0.0,35.7,28.3,20.9,6.7,207.7,2.9,1.2,10.1
AND,0.3843317972350231,62.5,11.6,4.8,16.9,11.1,5.3,3.5,108.5,41.7,11.1,7.8
AGO,0.07908428720083246,50.5,14.8,0.0,28.2,20.8,13.4,3.1,96.1,7.6,1.0,15.8
ATG,0.7899794097460535,61.3,8.5,0.0,29.8,25.6,21.4,4.7,145.7,115.1,12.0,24.5
ARG,0.4435483870967742,50.1,11.7,9.7,15.7,9.8,4.0,1.6,49.6,22.0,3.9,9.3
ARM,0.4292114695340502,55.3,13.0,4.3,19.2,12.6,6.2,3.6,111.6,47.9,11.4,7.5
AUS,0.13172043010752688,24.1,14.6,1.5,25.4,18.1,10.8,3.6,111.6,14.7,3.2,11.3
AUT,1.4124423963133639,64.4,9.2,3.2,16.4,11.7,7.1,2.8,86.8,122.6,17.7,10.5
AZE,0.18775847808105872,57.4,12.2,1.9,23.0,16.8,10.7,3.9,120.9,22.7,6.3,11.5
BHS,0.7935483870967742,57.6,9.8,0.0,31.1,26.1,21.2,4.5,139.5,110.7,8.6,25.6
BHR,0.0,31.3,14.3,0.0,39.9,32.7,25.6,9.5,294.5,0.0,0.0,17.9
BGD,2.5675883256528422,63.1,8.2,0.0,32.1,27.9,23.8,4.2,130.2,334.3,12.1,28.1
BRB,1.140552995391705,61.3,7.4,0.0,30.1,26.4,22.7,4.2,130.2,148.5,14.6,27.6
BLR,0.4882301656495205,52.8,11.2,0.4,20.5,14.9,9.3,3.7,114.7,56.0,13.2,10.4
BEL,0.7504743833017077,65.1,10.6,0.4,19.5,14.2,8.9,3.4,105.4,79.1,18.0,10.7
BLZ,0.8316970546984572,52.3,9.3,0.0,31.8,27.1,22.5,4.6,142.6,118.6,9.3,29.0
BEN,0.5340501792114696,70.9,10.5,0.0,34.9,29.6,24.3,4.5,139.5,74.5,8.9,26.8
BTN,1.6896551724137931,62.6,11.1,9.2,15.9,10.3,4.8,2.9,89.9,151.9,12.2,9.3
BOL,0.5064516129032258,54.0,13.0,4.4,25.9,19.3,12.8,3.0,93.0,47.1,4.6,17.7
BIH,0.7001897533206829,57.6,10.8,0.3,21.2,15.8,10.4,3.4,105.4,73.8,13.2,12.1
BWA,0.07940446650124071,29.8,17.3,0.9,26.2,17.6,8.9,2.6,80.6,6.4,1.7,13.2
BRA,2.04590570719603,68.9,10.3,0.0,28.7,23.5,18.4,2.6,80.6,164.9,19.3,24.1
BRN,3.7789373814041753,66.9,8.3,0.0,31.7,27.6,23.4,3.4,105.4,398.3,21.2,30.5
BGR,0.3898617511520737,60.8,12.3,0.2,23.1,16.9,10.8,3.5,108.5,42.3,8.2,13.5
BFA,0.3145161290322581,37.9,12.2,0.0,37.7,31.6,25.5,6.0,186.0,58.5,6.4,23.1
BDI,0.4851612903225807,74.5,11.0,0.0,25.0,19.5,14.1,2.5,77.5,37.6,8.6,19.2
CPV,0.0,41.9,7.6,0.0,26.4,22.6,18.8,4.4,136.4,0.0,2.9,20.1
