Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0903225806451613,46.7,11.9,23.0,7.9,2.0,-4.0,1.5,46.5,50.7,6.1,3.4
ALB,6.254032258064517,70.3,6.6,16.9,6.7,3.4,0.1,0.8,24.8,155.1,15.8,5.9
DZA,0.037419354838709666,23.6,14.4,4.2,20.9,13.7,6.5,2.5,77.5,2.9,0.9,7.0
AND,1.2298387096774193,58.8,7.8,22.0,6.2,2.3,-1.6,0.8,24.8,30.5,8.3,5.8
AGO,1.4086021505376345,78.4,11.0,0.0,28.7,23.2,17.7,3.3,102.3,144.1,11.2,21.3
ATG,2.0458404074702887,49.7,7.0,0.0,29.7,26.2,22.7,3.8,117.8,241.0,17.7,26.0
ARG,0.5014148273910582,44.0,13.2,1.1,27.4,20.8,14.2,5.7,176.7,88.6,8.5,15.0
ARM,2.0,70.2,8.6,27.9,1.2,-3.1,-7.4,0.6,18.6,37.2,12.0,2.9
AUS,0.2033106960950764,38.0,14.3,0.0,35.0,27.8,20.7,7.6,235.6,47.9,6.7,15.4
AUT,5.341935483870968,68.4,5.8,26.3,0.7,-2.2,-5.1,0.5,15.5,82.8,17.7,4.1
AZE,1.663594470046083,71.3,7.9,18.6,6.3,2.4,-1.6,0.7,21.7,36.1,10.3,5.8
BHS,0.6268817204301075,55.5,9.8,0.0,28.2,23.3,18.4,3.0,93.0,58.3,8.5,20.3
BHR,0.37399193548387105,41.3,9.6,0.0,24.1,19.3,14.5,3.2,99.2,37.1,9.6,14.3
BGD,0.2463343108504399,44.0,13.7,0.0,26.8,19.9,13.0,2.2,68.2,16.8,0.1,14.9
BRB,2.2661290322580645,65.9,6.9,0.0,29.9,26.5,23.1,3.2,99.2,224.8,20.3,27.9
BLR,9.387096774193546,95.0,4.4,28.9,-3.8,-6.0,-8.2,0.2,6.2,58.2,14.3,3.6
BEL,12.024193548387096,83.8,5.4,12.4,7.5,4.8,2.1,0.4,12.4,149.1,29.3,7.8
BLZ,0.9388209121245829,53.4,9.5,0.0,28.9,24.2,19.4,2.9,89.9,84.4,13.0,24.7
BEN,0.03375843960990247,54.9,15.0,0.0,35.0,27.5,20.0,4.3,133.3,4.5,0.0,16.2
BTN,0.004301075268817204,31.2,17.8,24.3,10.5,1.6,-7.3,1.5,46.5,0.2,0.1,3.2
BOL,1.2016129032258065,72.2,10.4,1.0,28.3,23.1,18.0,4.0,124.0,149.0,15.1,22.2
BIH,7.112903225806452,74.4,6.2,21.9,4.4,1.2,-1.9,0.6,18.6,132.3,14.5,5.3
BWA,0.4045698924731183,60.5,14.6,0.0,33.7,26.4,19.2,4.8,148.8,60.2,8.7,22.0
BRA,1.6176470588235292,79.6,9.4,0.0,31.3,26.6,21.9,3.4,105.4,170.5,19.5,28.0
BRN,2.4556451612903225,65.4,7.5,0.0,31.3,27.5,23.8,3.2,99.2,243.6,19.8,30.8
BGR,5.39784946236559,75.0,6.3,23.2,3.6,0.4,-2.8,0.6,18.6,100.4,11.1,5.1
BFA,0.00549073438572409,21.9,16.2,0.0,34.2,26.1,18.0,4.7,145.7,0.8,1.0,10.6
BDI,1.7072879330943846,81.6,11.0,0.0,25.4,19.9,14.4,2.7,83.7,142.9,23.0,18.7
CPV,0.14722911497105046,38.1,7.3,0.0,26.3,22.6,19.0,3.9,120.9,17.8,1.4,18.7
KHM,0.05318221447253705,42.9,9.2,0.0,32.1,27.5,22.9,3.7,114.7,6.1,1.1,27.9
CMR,0.24324324324324326,53.4,13.1,0.0,30.7,24.1,17.6,3.7,114.7,27.9,2.9,18.6
CAN,12.612903225806454,60.0,7.7,30.5,-14.6,-18.4,-22.3,0.1,3.1,39.1,9.0,1.9
CAF,0.10090984284532672,30.6,16.7,0.0,32.8,24.4,16.1,3.9,120.9,12.2,1.8,16.1
TCD,0.001265022137887413,11.0,18.4,0.6,31.5,22.3,13.1,5.1,158.1,0.2,0.0,8.0
CHL,0.6039426523297492,51.9,8.9,4.7,15.9,11.4,7.0,3.6,111.6,67.4,5.7,9.5
CHN,0.7240143369175628,45.6,10.9,24.6,-0.8,-6.2,-11.7,0.9,27.9,20.2,6.1,3.1
COL,1.99687825182102,70.0,9.1,0.0,29.7,25.2,20.7,3.1,96.1,191.9,15.8,26.4
COM,0.6262272089761571,52.9,8.9,0.0,32.2,27.7,23.2,4.6,142.6,89.3,9.8,29.0
COG,2.3513824884792633,76.7,9.2,0.0,29.6,25.0,20.4,2.8,86.8,204.1,13.9,25.6
COD,1.8854282536151281,77.4,10.4,0.0,29.5,24.2,19.1,2.9,89.9,169.5,14.2,23.6
CRI,0.6218637992831542,52.5,10.2,0.0,29.8,24.7,19.6,3.6,111.6,69.4,8.8,24.4
CIV,0.5390218522372529,63.3,13.4,0.0,32.6,25.9,19.2,3.1,96.1,51.8,4.6,22.1
HRV,6.403225806451613,70.3,6.6,19.4,5.7,2.4,-0.9,0.6,18.6,119.1,14.2,5.7
CUB,0.3720430107526882,46.5,9.7,0.0,29.1,24.3,19.4,3.0,93.0,34.6,6.4,23.4
CYP,3.8649193548387095,53.3,7.9,0.7,17.3,13.3,9.4,1.6,49.6,191.7,16.3,11.3
CZE,3.393548387096774,80.6,5.2,25.4,1.1,-1.5,-4.1,0.5,15.5,52.6,16.7,4.5
DNK,inf,76.7,4.3,23.8,1.2,-0.9,-3.1,0.0,0.0,71.0,19.6,5.9
DJI,0.016862170087976542,19.0,12.2,0.0,31.1,25.0,18.9,4.4,136.4,2.3,0.5,21.7
DMA,4.735961768219832,54.1,6.9,0.0,26.1,22.6,19.2,2.7,83.7,396.4,20.0,23.9
DOM,1.586405529953917,54.3,8.6,0.0,27.9,23.6,19.3,2.8,86.8,137.7,14.9,23.0
ECU,1.5254942767950053,88.2,11.9,1.0,28.0,22.0,16.1,3.1,96.1,146.6,17.6,21.2
EGY,0.07675194660734147,25.9,13.6,1.3,22.4,15.6,8.8,2.9,89.9,6.9,1.5,10.0
SLV,0.05539971949509117,25.8,14.3,0.0,31.3,24.1,17.0,4.6,142.6,7.9,4.4,19.2
GNQ,1.6693548387096775,77.0,7.7,0.0,29.1,25.2,21.4,2.8,86.8,144.9,11.7,27.3
ERI,0.0959874114870181,14.5,14.4,0.0,31.0,23.7,16.5,4.1,127.1,12.2,2.0,18.2
EST,inf,92.4,4.6,29.2,-4.0,-6.3,-8.6,0.0,0.0,57.3,19.7,4.0
ETH,0.11777944486121528,19.1,15.9,0.4,29.2,21.2,13.3,4.3,133.3,15.7,4.8,14.5
FJI,2.3794162826420893,70.5,6.9,0.0,29.1,25.7,22.2,4.2,130.2,309.8,18.9,25.0
FIN,inf,81.1,6.6,30.8,-8.6,-11.9,-15.2,0.0,0.0,46.7,22.2,3.1
FRA,6.387096774193548,73.8,6.2,10.9,8.9,5.8,2.7,0.6,18.6,118.8,20.3,7.9
