Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4103448275862069,51.5,13.5,21.3,9.1,2.4,-4.4,2.0,58.0,23.8,5.0,3.7
ALB,3.3596059113300494,71.1,9.3,24.5,3.5,-1.2,-5.8,0.7,20.3,68.2,10.6,5.1
DZA,0.1400208986415883,34.3,14.0,4.1,20.4,13.4,6.4,3.3,95.7,13.4,2.8,5.7
AND,1.9267241379310347,62.5,8.6,26.3,1.6,-2.7,-7.0,0.8,23.2,44.7,8.5,4.1
AGO,1.0788177339901477,74.2,11.4,0.0,29.3,23.6,17.9,3.5,101.5,109.5,9.3,19.6
ATG,0.4161442006269593,50.0,9.3,0.0,28.5,23.8,19.2,4.4,127.6,53.1,9.0,21.5
ARG,0.4282758620689655,48.1,13.3,0.9,27.4,20.7,14.1,5.0,145.0,62.1,7.2,15.0
ARM,1.9655172413793105,69.0,9.0,28.3,-3.2,-7.7,-12.2,0.8,23.2,45.6,12.1,1.6
AUS,0.25836335563561497,34.1,14.1,0.0,33.9,26.9,19.8,6.7,194.3,50.2,5.7,17.2
AUT,1.475862068965517,65.5,7.5,28.0,-2.7,-6.4,-10.2,0.5,14.5,21.4,8.8,3.0
AZE,1.1120689655172415,72.0,7.9,23.4,2.5,-1.5,-5.5,0.8,23.2,25.8,7.4,4.4
BHS,0.6286472148541113,50.2,11.1,0.0,29.2,23.6,18.1,3.9,113.1,71.1,7.3,19.6
BHR,0.0,38.0,11.6,0.0,22.7,16.9,11.1,3.8,110.2,0.0,0.0,11.9
BGD,0.2568370986920333,34.5,12.4,0.0,25.7,19.5,13.3,2.9,84.1,21.6,1.8,16.4
BRB,0.4785534062237174,50.0,7.4,0.0,28.2,24.5,20.8,4.1,118.9,56.9,9.9,23.1
BLR,9.413793103448276,66.9,9.0,29.0,-6.2,-10.6,-15.2,0.1,2.9,27.3,14.1,2.7
BEL,1.3620689655172415,75.9,7.1,21.6,4.7,1.2,-2.4,0.4,11.6,15.8,8.2,6.3
BLZ,0.4364532019704433,53.0,9.1,0.0,29.1,24.5,20.0,3.5,101.5,44.3,9.1,25.0
BEN,0.0925925925925926,58.3,17.4,0.0,37.3,28.6,20.0,5.4,156.6,14.5,2.5,14.3
BTN,0.2183908045977012,40.8,13.8,23.0,6.3,-0.6,-7.5,1.5,43.5,9.5,1.8,4.6
BOL,1.3174182139699382,72.9,11.1,1.0,29.2,23.6,18.1,3.9,113.1,149.0,12.5,22.4
BIH,2.7356321839080464,73.2,8.7,26.9,0.5,-3.9,-8.2,0.6,17.4,47.6,9.9,3.8
BWA,0.5399686520376176,56.6,14.7,0.0,33.4,26.0,18.6,4.4,127.6,68.9,9.2,22.0
BRA,2.0883620689655173,81.0,9.4,0.0,30.3,25.5,20.9,3.2,92.8,193.8,21.4,26.8
BRN,1.7456896551724141,66.3,7.5,0.0,29.4,25.6,21.9,3.2,92.8,162.0,14.7,28.4
BGR,4.114942528735631,77.6,8.6,27.6,-0.6,-4.9,-9.3,0.3,8.7,35.8,7.3,4.5
