Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0381125226860255,53.5,11.7,21.0,7.6,1.7,-4.1,1.9,55.1,57.2,8.0,3.4
ALB,1.3896551724137929,71.2,8.2,18.5,6.7,2.5,-1.6,1.0,29.0,40.3,8.7,5.9
DZA,0.059561128526645774,34.3,14.0,2.5,21.3,14.3,7.3,3.3,95.7,5.7,1.8,6.1
AND,1.4880636604774535,62.5,10.0,22.7,6.9,1.9,-3.1,1.3,37.7,56.1,10.3,5.0
AGO,1.0948275862068966,73.9,11.4,0.0,29.6,23.9,18.2,3.6,104.4,114.3,11.3,19.6
ATG,0.5486590038314176,50.0,9.8,0.0,29.0,24.1,19.2,4.5,130.5,71.6,10.3,21.3
ARG,0.4123563218390805,46.2,13.6,1.2,25.9,19.1,12.3,4.8,139.2,57.4,6.7,13.9
ARM,3.270114942528737,72.9,7.7,28.5,-5.5,-9.3,-13.2,0.6,17.4,56.9,13.6,1.8
AUS,0.4994612068965518,41.9,13.2,0.0,33.3,26.7,20.1,6.4,185.6,92.7,7.5,17.7
AUT,4.3694581280788185,67.7,6.7,23.8,2.5,-0.9,-4.3,0.7,20.3,88.7,15.1,4.7
AZE,2.019704433497537,75.1,6.6,24.0,0.8,-2.5,-5.9,0.7,20.3,41.0,9.5,4.5
BHS,0.5507662835249042,54.1,10.7,0.0,27.9,22.5,17.2,3.6,104.4,57.5,6.6,19.3
BHR,0.001724137931034483,39.0,11.6,0.0,23.5,17.7,11.9,4.0,116.0,0.2,0.2,12.1
BGD,0.11530172413793105,30.2,12.1,0.0,27.5,21.4,15.3,3.2,92.8,10.7,0.8,16.8
BRB,0.8232758620689655,50.0,7.4,0.0,28.1,24.4,20.7,4.0,116.0,95.5,11.9,23.1
BLR,4.948275862068964,76.2,7.2,28.3,-3.7,-7.2,-10.8,0.2,5.8,28.7,14.6,3.5
BEL,1.7729885057471266,76.3,7.1,12.9,8.6,5.1,1.6,1.2,34.8,61.7,16.6,6.4
BLZ,1.4827586206896552,52.4,9.1,0.0,28.5,23.9,19.3,3.3,95.7,141.9,16.3,24.7
BEN,0.01793103448275862,58.3,14.8,0.0,35.0,27.5,20.1,5.0,145.0,2.6,0.3,14.9
BTN,0.13793103448275862,38.1,13.7,20.8,8.3,1.5,-5.4,1.7,49.3,6.8,1.4,4.9
BOL,1.512704174228675,75.7,10.4,0.6,29.3,24.0,18.9,3.8,110.2,166.7,14.3,22.9
BIH,1.387931034482759,74.8,7.9,21.9,5.0,1.0,-3.0,0.8,23.2,32.2,8.0,5.5
BWA,0.4045977011494253,55.8,15.1,0.0,33.6,26.1,18.6,4.5,130.5,52.8,8.0,21.7
BRA,2.2413793103448283,81.1,9.6,0.0,30.5,25.6,20.9,3.2,92.8,208.0,20.9,26.8
BRN,2.7293625914315567,66.8,7.5,0.0,30.0,26.2,22.5,3.3,95.7,261.2,18.6,28.4
BGR,2.4344827586206894,79.5,7.7,25.1,2.1,-1.8,-5.6,0.5,14.5,35.3,8.2,4.9
BFA,0.0018808777429467087,24.1,16.9,0.0,34.3,25.9,17.4,5.5,159.5,0.3,0.2,7.8
BDI,1.303670745272525,80.3,12.6,0.0,27.3,21.0,14.7,3.1,89.9,117.2,18.4,19.0
CPV,0.0,37.0,8.4,0.0,24.1,19.9,15.7,3.8,110.2,0.0,0.0,16.5
