Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05325140809011777,24.1,14.6,0.6,30.0,22.7,15.4,6.3,195.3,10.4,3.0,8.8
ALB,0.07653383934218849,14.1,13.5,0.0,30.1,23.3,16.5,5.1,158.1,12.1,2.1,16.6
DZA,0.009013282732447815,35.9,15.3,0.0,40.0,32.3,24.7,6.8,210.8,1.9,1.3,12.8
AND,0.7204301075268816,47.0,11.1,0.0,23.3,17.7,12.2,3.9,120.9,87.1,13.2,13.7
AGO,0.010752688172043013,47.8,16.9,0.2,28.3,19.8,11.4,3.6,111.6,1.2,0.2,12.6
ATG,1.6518817204301075,56.3,7.2,0.0,31.0,27.4,23.8,4.8,148.8,245.8,17.8,28.1
ARG,0.4129032258064516,45.4,13.4,10.8,16.8,10.0,3.3,2.5,77.5,32.0,5.2,7.5
ARM,0.2387096774193548,35.6,13.2,0.1,25.4,18.7,12.1,4.5,139.5,33.3,5.9,11.0
AUS,0.2781168265039233,35.9,13.3,2.2,22.9,16.3,9.7,3.7,114.7,31.9,6.1,10.2
AUT,0.7532258064516129,42.1,11.2,0.0,24.8,19.2,13.6,4.0,124.0,93.4,12.2,14.2
AZE,0.10638297872340427,42.3,12.4,0.4,28.6,22.4,16.2,4.7,145.7,15.5,3.7,15.3
BHS,0.8009608785175018,54.2,9.6,0.0,33.1,28.3,23.5,4.7,145.7,116.7,10.7,28.6
BHR,0.0,35.1,14.0,0.0,43.4,36.4,29.4,9.6,297.6,0.0,0.0,20.1
BGD,3.8752688172043013,83.4,5.7,0.0,30.7,27.8,25.0,3.0,93.0,360.4,15.8,31.4
BRB,1.36384096024006,56.3,7.4,0.0,30.4,26.7,23.1,4.3,133.3,181.8,17.3,28.1
BLR,0.22994210090984285,42.8,13.1,0.0,26.6,20.1,13.6,3.9,120.9,27.8,8.4,14.6
BEL,1.2726326742976066,66.7,9.8,0.0,23.6,18.6,13.7,3.1,96.1,122.3,21.1,16.4
BLZ,1.8258064516129036,57.7,8.2,0.0,31.3,27.1,23.0,4.0,124.0,226.4,20.4,30.4
BEN,1.765294771968854,83.6,7.7,0.0,28.9,25.0,21.2,2.9,89.9,158.7,14.0,26.6
BTN,5.3983169705469845,85.3,8.5,4.0,17.5,13.2,9.0,2.3,71.3,384.9,22.4,12.4
BOL,0.4557485525227461,48.8,14.0,4.8,26.4,19.4,12.4,3.9,120.9,55.1,4.3,15.6
BIH,0.157258064516129,20.6,13.5,0.0,29.3,22.5,15.8,4.8,148.8,23.4,4.4,16.3
BWA,0.001040582726326743,34.6,18.1,1.5,26.0,16.9,7.9,3.1,96.1,0.1,0.1,10.8
BRA,0.5161290322580645,60.9,12.0,0.0,30.1,24.0,18.0,3.4,105.4,54.4,9.8,22.4
BRN,1.7631336405529956,70.3,8.8,0.0,32.2,27.8,23.4,3.5,108.5,191.3,15.6,29.7
BGR,0.08387096774193549,16.6,13.3,0.0,29.9,23.3,16.6,5.0,155.0,13.0,3.3,17.6
BFA,1.775806451612903,55.2,9.1,0.0,30.8,26.2,21.7,4.0,124.0,220.2,16.4,27.1
BDI,0.01697792869269949,63.2,14.1,0.0,27.2,20.2,13.1,3.8,117.8,2.0,1.3,14.9
CPV,0.11899641577060932,51.6,6.2,0.0,28.7,25.5,22.5,4.5,139.5,16.6,1.2,24.0
KHM,3.7328629032258074,80.5,7.4,0.0,31.3,27.6,23.9,3.2,99.2,370.3,22.7,30.3
CMR,2.51483870967742,91.0,7.7,0.0,26.9,23.0,19.2,2.5,77.5,194.9,16.3,23.7
CAN,0.8485273492286115,64.6,9.9,6.6,15.1,10.2,5.2,2.3,71.3,60.5,11.3,9.6
