Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.035294117647058816,22.2,16.5,2.7,26.7,18.4,10.2,5.1,153.0,5.4,1.4,5.5
ALB,1.2066666666666666,42.6,12.1,0.3,23.7,17.7,11.6,3.0,90.0,108.6,9.3,13.6
DZA,0.030994152046783626,37.7,14.7,0.0,36.0,28.6,21.2,5.7,171.0,5.3,2.0,12.1
AND,1.4236111111111112,64.1,9.4,1.5,16.8,12.1,7.4,2.4,72.0,102.5,13.1,9.9
AGO,0.12307692307692307,56.6,15.0,0.0,29.1,21.6,14.1,3.9,117.0,14.4,2.1,14.3
ATG,2.4857142857142858,59.6,6.9,0.0,30.0,26.5,23.1,4.2,126.0,313.2,20.1,27.1
ARG,0.2161290322580645,46.3,13.6,9.3,17.8,10.9,4.2,3.1,93.0,20.1,4.0,7.9
ARM,0.9597701149425288,47.5,12.3,3.0,19.4,13.2,7.1,2.9,87.0,83.5,10.3,8.1
AUS,0.2277777777777777,38.3,13.2,0.9,25.0,18.4,11.8,4.8,144.0,32.8,5.6,10.5
AUT,1.7017543859649122,59.2,9.4,2.3,16.8,12.1,7.4,1.9,57.0,97.0,12.5,11.6
AZE,0.34040404040404043,50.1,10.8,1.5,23.5,18.1,12.7,3.3,99.0,33.7,5.8,12.3
BHS,1.2252032520325202,60.8,9.9,0.0,32.6,27.6,22.7,4.1,123.0,150.7,12.7,27.3
BHR,0.0,20.2,16.0,0.0,41.3,33.3,25.3,8.3,249.0,0.0,0.0,17.7
BGD,3.913333333333333,74.7,6.3,0.0,30.5,27.3,24.2,3.0,90.0,352.2,13.2,30.4
BRB,1.1558333333333333,58.1,7.4,0.0,30.1,26.4,22.7,4.0,120.0,138.7,12.8,27.7
BLR,0.7492063492063492,55.7,10.8,0.6,19.2,13.8,8.5,2.1,63.0,47.2,10.4,11.9
BEL,2.5296296296296297,72.7,8.6,0.4,17.6,13.3,9.0,1.8,54.0,136.6,21.6,12.7
BLZ,3.992929292929293,65.2,7.8,0.0,30.2,26.3,22.4,3.3,99.0,395.3,23.1,30.3
BEN,2.5298850574712644,80.4,8.8,0.0,29.5,25.1,20.7,2.9,87.0,220.1,16.8,26.6
BTN,2.8893939393939387,74.0,9.5,6.1,16.7,11.9,7.1,2.2,66.0,190.7,13.3,11.3
BOL,0.18695652173913044,54.3,13.8,3.0,28.7,21.7,14.8,4.6,138.0,25.8,4.0,16.9
BIH,1.6402777777777775,52.8,11.7,0.3,21.6,15.7,9.9,2.4,72.0,118.1,12.9,13.7
BWA,0.0984126984126984,40.9,18.3,0.2,29.2,20.1,11.0,4.2,126.0,12.4,3.0,11.1
BRA,0.7219298245614035,65.0,11.7,0.0,30.7,24.9,19.0,3.8,114.0,82.3,11.5,22.9
BRN,4.696774193548388,78.3,7.8,0.0,30.8,26.8,23.0,3.1,93.0,436.8,25.0,29.3
BGR,0.2777777777777778,38.7,12.7,0.2,23.7,17.3,11.0,3.0,90.0,25.0,5.4,13.6
BFA,1.1412698412698414,46.8,10.4,0.0,31.9,26.7,21.5,4.2,126.0,143.8,14.1,26.1
BDI,0.4271929824561404,63.8,14.1,0.0,27.0,19.9,12.9,3.8,114.0,48.7,8.6,15.3
