Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5771889400921659,51.9,13.4,15.9,13.4,6.6,-0.1,2.8,86.8,50.1,8.0,4.4
ALB,1.2971137521222411,66.2,9.3,8.7,13.3,8.6,4.0,1.9,58.9,76.4,12.1,8.0
DZA,0.05017921146953405,37.4,14.9,0.6,26.4,18.9,11.5,4.5,139.5,7.0,2.0,7.2
AND,0.6790322580645162,61.3,9.4,17.4,9.6,4.9,0.2,2.0,62.0,42.1,10.9,5.5
AGO,1.5763440860215052,76.4,11.1,0.0,27.9,22.3,16.8,3.0,93.0,146.6,11.9,20.6
ATG,0.5778401122019636,50.0,8.5,0.0,28.1,23.8,19.5,4.6,142.6,82.4,11.2,21.4
ARG,0.3620967741935484,46.6,12.9,1.2,25.6,19.2,12.7,4.0,124.0,44.9,5.6,14.7
ARM,0.6508538899430739,63.4,10.3,23.9,6.7,1.6,-3.6,1.7,52.7,34.3,9.8,3.0
AUS,0.4599555061179088,40.2,13.4,0.0,32.7,26.0,19.3,5.8,179.8,82.7,7.1,16.3
AUT,2.2605459057071955,68.3,7.7,17.8,7.5,3.7,-0.2,1.3,40.3,91.1,17.2,6.1
AZE,0.3870967741935483,69.0,9.5,14.0,10.3,5.5,0.8,1.7,52.7,20.4,7.0,6.1
BHS,0.5012406947890818,53.1,9.7,0.0,28.6,23.7,18.9,3.9,120.9,60.6,7.1,21.9
BHR,0.03660049627791564,41.3,12.3,0.0,27.4,21.2,15.1,5.2,161.2,5.9,4.8,13.8
BGD,0.5995279307631787,37.7,11.7,0.0,30.3,24.4,18.6,4.1,127.1,76.2,5.0,19.7
BRB,0.6639159789947486,51.3,7.9,0.0,28.6,24.6,20.7,4.3,133.3,88.5,11.7,23.4
BLR,2.3806451612903223,92.1,4.2,17.7,4.3,2.2,0.1,1.0,31.0,73.8,20.0,5.5
BEL,1.6925996204933589,73.9,7.2,7.1,11.5,7.9,4.3,1.7,52.7,89.2,20.3,7.7
BLZ,0.7849462365591399,49.7,9.3,0.0,30.2,25.5,20.9,4.2,130.2,102.2,14.0,26.0
BEN,0.08129032258064517,66.1,11.2,0.0,35.5,29.8,24.2,5.0,155.0,12.6,2.2,20.0
BTN,0.5422427035330262,45.7,12.6,19.4,9.7,3.4,-2.9,2.1,65.1,35.3,4.0,5.7
BOL,1.5716845878136203,70.3,10.4,1.0,28.4,23.2,18.0,3.6,111.6,175.4,14.4,22.1
BIH,2.1537001897533212,68.1,9.1,10.6,12.0,7.4,2.9,1.7,52.7,113.5,16.2,7.1
BWA,0.2818336162988116,50.3,13.6,0.0,30.2,23.4,16.6,3.8,117.8,33.2,5.7,20.3
BRA,2.749462365591398,80.6,9.7,0.0,30.5,25.7,20.8,3.0,93.0,255.7,24.1,27.2
BRN,1.5116487455197132,63.0,7.8,0.0,30.7,26.7,22.9,3.6,111.6,168.7,14.1,29.3
BGR,1.1814516129032258,78.2,8.5,10.1,11.5,7.2,3.0,1.6,49.6,58.6,9.8,7.5
BFA,0.007932310946589105,32.4,13.7,0.0,37.2,30.3,23.5,6.1,189.1,1.5,0.6,11.9
BDI,1.3753665689149561,85.0,11.3,0.0,23.8,18.1,12.4,2.2,68.2,93.8,17.0,19.8
CPV,0.0,36.6,8.5,0.0,26.3,22.0,17.8,4.5,139.5,0.0,0.0,18.1
KHM,0.25336021505376344,49.1,11.9,0.0,34.8,28.9,22.9,4.8,148.8,37.7,3.3,25.4
CMR,0.6504126031507876,62.0,10.8,0.0,32.8,27.4,22.0,4.3,133.3,86.7,8.4,20.7
CAN,2.5591397849462365,49.7,12.0,30.8,-12.3,-18.3,-24.3,0.3,9.3,23.8,6.9,1.6
CAF,0.38207885304659495,39.3,14.5,0.0,33.8,26.6,19.3,4.5,139.5,53.3,6.2,18.7
TCD,0.010110736639383729,23.1,18.1,0.1,34.9,25.8,16.8,6.7,207.7,2.1,0.5,8.4
CHL,0.4391259105098856,50.2,9.8,4.1,17.0,12.1,7.2,3.1,96.1,42.2,4.5,9.0
CHN,0.6129032258064516,54.6,12.8,21.7,6.4,-0.0,-6.5,1.9,58.9,36.1,7.1,4.3
COL,1.2297165200391007,71.6,10.5,0.1,29.4,24.1,18.9,3.3,102.3,125.8,12.2,24.9
COM,1.8448125544899736,64.6,7.3,0.0,30.9,27.2,23.6,3.7,114.7,211.6,16.0,29.5
COG,2.4859521331945893,75.5,10.4,0.0,31.5,26.3,21.1,3.1,96.1,238.9,15.7,26.5
COD,1.6107526881720433,77.9,10.9,0.0,29.6,24.1,18.6,3.0,93.0,149.8,13.0,23.8
CRI,0.0,45.5,11.8,0.0,31.7,25.8,19.9,4.6,142.6,0.0,0.0,25.9
CIV,0.35099846390168976,62.2,10.7,0.0,34.6,29.2,23.9,4.2,130.2,45.7,5.8,25.0
HRV,2.2652329749103943,65.9,9.2,8.5,13.0,8.4,3.8,1.8,55.8,126.4,15.8,7.7
CUB,0.4887096774193549,50.1,9.1,0.0,29.5,25.0,20.4,4.0,124.0,60.6,7.1,24.8
CYP,0.5387096774193548,50.1,12.9,3.1,19.3,12.8,6.4,3.0,93.0,50.1,8.9,9.4
CZE,1.0783410138248848,77.0,7.7,15.2,8.7,4.8,1.0,1.4,43.4,46.8,15.2,6.5
