Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01635220125786164,21.1,17.8,2.6,27.8,18.9,10.0,5.3,159.0,2.6,0.4,4.8
ALB,1.1077777777777778,41.3,12.0,0.2,23.8,17.8,11.8,3.0,90.0,99.7,10.2,13.5
DZA,0.00760233918128655,37.3,14.8,0.0,36.4,28.9,21.6,5.7,171.0,1.3,0.6,12.2
AND,1.1154761904761905,52.6,9.2,0.0,20.3,15.7,11.1,2.8,84.0,93.7,11.4,12.8
AGO,0.15447154471544716,55.1,15.2,0.0,30.5,22.9,15.3,4.1,123.0,19.0,1.7,15.2
ATG,3.67936507936508,58.8,6.8,0.0,30.2,26.8,23.4,4.2,126.0,463.6,21.9,27.7
ARG,0.3177083333333333,46.1,13.5,8.1,18.6,11.8,5.1,3.2,96.0,30.5,4.8,8.3
ARM,0.42291666666666666,38.9,12.8,2.0,20.9,14.4,8.0,3.2,96.0,40.6,5.5,7.5
AUS,0.14575163398692811,29.6,14.7,1.0,25.8,18.4,11.1,5.1,153.0,22.3,4.5,10.1
AUT,0.9015151515151516,52.5,9.4,0.6,18.6,13.9,9.2,2.2,66.0,59.5,9.5,12.3
AZE,0.2911764705882353,45.6,10.4,1.3,23.7,18.5,13.3,3.4,102.0,29.7,3.3,12.2
BHS,1.0211382113821137,59.3,10.2,0.0,32.6,27.5,22.5,4.1,123.0,125.6,11.6,27.1
BHR,0.0,25.3,14.8,0.0,39.5,32.1,24.7,7.8,234.0,0.0,0.0,18.0
BGD,4.584444444444443,76.4,6.0,0.0,30.7,27.7,24.7,3.0,90.0,412.6,15.4,31.0
