Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.023529411764705882,21.5,16.4,2.2,27.2,18.9,10.8,5.1,153.0,3.6,1.4,5.7
ALB,0.26436781609195403,42.2,12.1,0.2,23.9,17.9,11.9,2.9,87.0,23.0,3.3,15.2
DZA,0.013690476190476187,37.3,14.0,0.0,35.2,28.2,21.2,5.6,168.0,2.3,1.1,12.0
AND,1.2386666666666668,52.5,10.8,2.1,17.7,12.3,6.9,2.5,75.0,92.9,14.2,10.5
AGO,0.14552845528455285,55.6,15.2,0.0,29.8,22.2,14.6,4.1,123.0,17.9,1.7,13.6
ATG,1.8528455284552845,58.8,7.7,0.0,29.4,25.5,21.7,4.1,123.0,227.9,16.8,25.8
ARG,0.2480392156862745,46.6,13.5,6.3,19.8,13.0,6.2,3.4,102.0,25.3,4.3,8.7
ARM,1.278125,38.8,13.0,1.5,21.5,15.0,8.5,3.2,96.0,122.7,11.6,8.6
AUS,0.20261437908496727,33.0,14.0,0.6,26.1,19.1,12.1,5.1,153.0,31.0,5.3,10.7
AUT,2.285185185185185,57.9,7.0,1.3,15.6,12.0,8.5,1.8,54.0,123.4,13.7,11.6
AZE,0.7019047619047619,42.1,11.3,1.2,24.7,19.0,13.4,3.5,105.0,73.7,6.9,12.8
BHS,1.161788617886179,59.3,10.9,0.0,32.6,27.1,21.7,4.1,123.0,142.9,12.2,26.3
BHR,0.0,23.8,14.8,0.0,41.2,33.8,26.4,8.3,249.0,0.0,0.0,18.4
BGD,3.642528735632184,79.1,5.7,0.0,30.7,27.8,25.0,2.9,87.0,316.9,13.6,31.3
BRB,1.8783783783783785,57.5,7.3,0.0,29.1,25.5,21.9,3.7,111.0,208.5,16.8,27.0
BLR,0.6873015873015873,58.0,11.0,1.0,18.8,13.3,7.9,2.1,63.0,43.3,12.3,11.3
BEL,1.0508771929824559,65.7,9.2,0.2,18.6,14.0,9.5,1.9,57.0,59.9,14.6,13.2
BLZ,3.0342857142857147,65.2,8.4,0.0,30.7,26.5,22.4,3.5,105.0,318.6,22.2,29.9
BEN,1.4760416666666665,79.9,11.3,0.0,31.7,26.0,20.4,3.2,96.0,141.7,12.5,25.8
BTN,3.3634920634920635,77.1,9.2,5.5,17.0,12.4,7.8,2.1,63.0,211.9,15.3,12.1
BOL,0.3462585034013605,53.3,14.5,3.0,29.8,22.5,15.2,4.9,147.0,50.9,4.8,17.1
BIH,0.7373333333333333,49.0,10.0,0.1,21.1,16.1,11.2,2.5,75.0,55.3,9.1,13.3
BWA,0.025925925925925925,36.1,18.3,0.1,30.8,21.6,12.4,4.5,135.0,3.5,0.7,12.2
BRA,0.8333333333333334,65.6,12.1,0.0,30.9,24.9,18.9,3.8,114.0,95.0,13.3,22.9
BRN,3.645161290322581,75.1,8.2,0.0,30.4,26.3,22.3,3.1,93.0,339.0,22.1,29.2
BGR,0.3246913580246913,45.6,12.7,0.3,22.8,16.4,10.1,2.7,81.0,26.3,4.6,14.4
BFA,1.1545454545454543,46.8,11.6,0.0,33.0,27.1,21.4,4.4,132.0,152.4,14.4,25.5
