Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.011940298507462687,23.8,15.9,1.5,29.5,21.5,13.6,6.7,201.0,2.4,0.6,6.9
ALB,0.4143939393939394,42.7,12.3,0.0,25.6,19.4,13.2,4.4,132.0,54.7,10.0,15.0
DZA,0.011111111111111113,39.8,14.7,0.0,38.6,31.2,23.9,7.2,216.0,2.4,1.0,12.0
AND,0.5735042735042735,55.0,12.1,1.6,19.4,13.3,7.3,3.9,117.0,67.1,12.5,9.5
AGO,0.004301075268817204,39.9,16.2,0.2,27.4,19.3,11.3,3.1,93.0,0.4,0.1,12.5
ATG,1.2181818181818185,62.5,6.6,0.0,29.1,25.7,22.4,4.4,132.0,160.8,14.3,25.9
ARG,0.569047619047619,50.5,11.0,11.2,13.9,8.4,2.9,1.4,42.0,23.9,3.9,8.2
ARM,0.49200000000000005,40.9,13.6,0.2,25.1,18.3,11.5,5.0,150.0,73.8,11.4,9.4
AUS,0.2654320987654321,29.4,13.3,3.4,21.4,14.7,8.1,2.7,81.0,21.5,4.5,10.2
AUT,2.0459770114942533,64.6,8.9,1.8,17.4,12.9,8.5,2.9,87.0,178.0,19.7,11.7
AZE,0.19583333333333333,42.2,12.7,0.3,29.9,23.5,17.2,5.6,168.0,32.9,6.4,14.5
BHS,0.5373333333333333,52.5,10.4,0.0,32.8,27.5,22.4,5.0,150.0,80.6,7.9,26.7
BHR,0.0,25.0,14.8,0.0,43.2,35.8,28.4,11.3,339.0,0.0,0.0,18.6
BGD,7.2838095238095235,80.5,5.8,0.0,31.5,28.6,25.8,3.5,105.0,764.8,17.9,31.4
BRB,1.625,65.0,6.9,0.0,29.4,26.0,22.6,4.0,120.0,195.0,18.1,27.5
BLR,0.6878048780487804,54.0,10.5,0.0,23.1,17.8,12.6,4.1,123.0,84.6,14.7,13.1
