Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4444444444444444,51.5,14.0,6.7,20.9,13.9,6.9,3.9,117.0,52.0,8.9,7.7
ALB,1.5487179487179488,68.4,8.6,4.2,15.1,10.7,6.4,2.6,78.0,120.8,16.6,7.9
DZA,0.04303030303030303,45.6,14.6,0.2,30.2,22.8,15.5,5.5,165.0,7.1,1.7,7.9
AND,1.5820512820512822,69.5,9.1,11.2,11.5,6.9,2.4,2.6,78.0,123.4,14.2,6.0
AGO,1.2489583333333334,64.3,12.4,0.0,29.9,23.7,17.5,3.2,96.0,119.9,9.0,21.3
ATG,2.4131782945736435,64.6,6.7,0.0,29.3,25.9,22.6,4.3,129.0,311.3,17.0,26.0
ARG,0.908,47.5,11.7,4.4,20.0,14.2,8.3,2.5,75.0,68.1,7.3,11.9
ARM,1.907936507936508,74.5,10.2,15.6,10.8,5.7,0.6,2.1,63.0,120.2,17.7,5.4
AUS,0.10408163265306122,36.2,14.2,0.0,30.8,23.7,16.6,4.9,147.0,15.3,3.0,14.5
AUT,1.3216666666666663,73.3,9.3,13.6,10.7,6.1,1.4,2.0,60.0,79.3,15.2,6.7
AZE,1.1954545454545455,79.7,9.6,6.1,14.9,10.0,5.2,2.2,66.0,78.9,12.4,8.9
BHS,0.15816993464052287,30.0,9.4,0.0,30.0,25.3,20.6,5.1,153.0,24.2,4.0,22.8
BHR,0.032407407407407406,43.2,13.5,0.0,34.2,27.4,20.7,7.2,216.0,7.0,3.8,16.9
BGD,1.4836879432624113,45.2,9.7,0.0,32.1,27.2,22.4,4.7,141.0,209.2,8.2,23.7
BRB,0.9896825396825396,67.1,7.0,0.0,29.8,26.2,22.8,4.2,126.0,124.7,20.1,26.6
BLR,0.32666666666666666,61.9,11.1,9.8,14.1,8.5,3.0,2.5,75.0,24.5,7.2,6.8
BEL,0.6875,66.9,10.0,6.4,14.5,9.5,4.5,2.4,72.0,49.5,13.3,8.3
BLZ,0.046540880503144665,42.4,11.8,0.0,32.7,26.8,20.9,5.3,159.0,7.4,2.0,25.8
BEN,0.34791666666666665,77.2,11.5,0.0,36.7,30.9,25.2,4.8,144.0,50.1,6.3,25.9
BTN,1.6749999999999998,55.6,12.1,13.0,13.7,7.6,1.6,2.8,84.0,140.7,7.7,6.8
