Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01895424836601307,21.7,17.0,2.5,27.1,18.6,10.1,5.1,153.0,2.9,0.4,5.3
ALB,0.906896551724138,44.4,11.6,0.4,22.6,16.8,11.0,2.9,87.0,78.9,7.7,12.7
DZA,0.013095238095238096,37.8,13.9,0.0,35.9,28.9,21.9,5.6,168.0,2.2,1.0,12.6
AND,1.1855555555555557,50.1,10.0,0.0,19.8,14.8,9.8,3.0,90.0,106.7,11.6,11.0
AGO,0.16578947368421051,59.6,14.6,0.0,28.7,21.4,14.2,3.8,114.0,18.9,1.8,14.2
ATG,1.2992248062015503,57.8,6.5,0.0,30.1,26.8,23.6,4.3,129.0,167.6,13.9,27.7
ARG,0.3676767676767677,46.2,13.7,8.0,18.9,12.1,5.2,3.3,99.0,36.4,5.2,8.4
ARM,0.12450980392156863,29.1,13.6,1.4,22.2,15.4,8.7,3.4,102.0,12.7,3.4,8.6
AUS,0.2326797385620915,36.2,13.5,0.7,26.4,19.6,12.8,5.1,153.0,35.6,5.8,11.0
AUT,1.076190476190476,50.4,9.5,2.2,17.0,12.2,7.5,2.1,63.0,67.8,10.7,11.1
AZE,0.11333333333333336,37.3,11.1,1.0,24.8,19.2,13.7,3.5,105.0,11.9,2.8,13.1
BHS,1.335714285714286,57.2,10.6,0.0,33.0,27.7,22.4,4.2,126.0,168.3,13.6,27.3
BHR,0.0,28.7,14.7,0.0,40.5,33.1,25.8,8.0,240.0,0.0,0.0,18.4
BGD,3.2777777777777777,77.2,6.1,0.0,31.1,28.0,25.0,3.0,90.0,295.0,12.3,31.4
BRB,1.7760683760683762,56.7,6.5,0.0,29.6,26.4,23.1,3.9,117.0,207.8,18.1,28.0
BLR,1.1982456140350877,60.0,10.4,1.6,17.7,12.5,7.3,1.9,57.0,68.3,14.2,11.2
BEL,0.9666666666666668,57.4,11.1,0.2,20.7,15.1,9.6,2.3,69.0,66.7,15.2,13.4
BLZ,1.6684210526315788,59.7,9.3,0.0,31.3,26.7,22.0,3.8,114.0,190.2,16.2,28.9
BEN,2.21,80.9,8.6,0.0,29.8,25.5,21.2,3.0,90.0,198.9,16.1,25.5
BTN,3.0571428571428565,77.4,8.9,4.9,17.1,12.6,8.2,2.1,63.0,192.6,13.3,12.0
BOL,0.4326086956521739,54.9,14.2,3.4,28.9,21.8,14.7,4.6,138.0,59.7,5.8,17.5
BIH,1.0426666666666666,46.8,11.5,0.6,20.9,15.1,9.3,2.5,75.0,78.2,10.5,12.6
BWA,0.0022222222222222227,32.9,18.6,0.1,30.7,21.4,12.1,4.5,135.0,0.3,0.1,11.9
BRA,0.6464912280701754,65.9,12.0,0.0,31.5,25.5,19.5,3.8,114.0,73.7,10.8,23.9
BRN,2.277083333333333,76.2,7.9,0.0,30.6,26.6,22.7,3.2,96.0,218.6,18.4,28.8
BGR,1.5128205128205128,55.8,11.0,0.2,21.5,16.0,10.6,2.6,78.0,118.0,9.3,12.9
BFA,1.5243902439024388,47.6,9.8,0.0,31.2,26.3,21.4,4.1,123.0,187.5,15.6,25.3
BDI,0.21891891891891893,67.4,13.2,0.0,26.5,19.9,13.3,3.7,111.0,24.3,5.9,15.2
CPV,1.1761904761904758,48.0,6.7,0.0,28.8,25.4,22.1,4.2,126.0,148.2,8.0,25.6
KHM,3.2266666666666666,78.8,6.7,0.0,30.3,27.0,23.6,3.0,90.0,290.4,18.2,30.6
CMR,4.175308641975309,83.7,9.1,0.0,28.3,23.7,19.2,2.7,81.0,338.2,23.1,23.9
CAN,1.6454545454545453,70.6,8.1,15.3,8.4,4.4,0.3,1.1,33.0,54.3,12.5,7.2
